data,at1,at2,at3,at4,at5
4314,-0.344,0.83,0.203,-1.098,-0.409
4315,-0.413,-0.431,0.898,-0.807,0.645
4316,-1.615,1.519,0.154,0.909,-0.311
4317,0.602,0.127,0.962,-0.295,0.407
4318,0.3,0.489,-0.387,-0.15,0.073
4319,-0.648,-0.75,0.217,0.292,0.104
4320,-0.526,-0.538,1.997,-1.013,-1.97
4321,-0.842,1.165,-0.213,0.882,1.612
4322,0.778,-0.553,0.617,1.826,0.967
4323,-1.085,-0.306,-0.0,-0.188,0.491
4324,0.437,-0.414,0.586,1.399,0.868
4325,-2.42,0.7,0.799,0.002,1.4
4326,-0.476,-0.532,1.265,-1.783,-0.723
4327,1.087,1.122,-1.234,-0.15,1.11
4328,-0.456,-0.074,-1.007,-0.6,-0.742
4329,0.132,0.06,0.816,1.983,1.387
4330,-0.248,0.471,-0.363,0.365,0.235
4331,-0.879,-0.161,0.542,-0.837,-2.851
4332,1.481,-1.572,-0.517,0.093,0.757
4333,-0.823,-0.581,-0.313,0.987,-0.071
4334,0.972,-0.08,-2.127,-2.33,0.108
4335,-0.719,-0.077,0.465,0.667,-0.323
4336,-2.709,0.343,0.334,-1.143,-0.871
4337,0.948,0.886,0.245,0.046,-0.153
4338,-0.649,-0.806,0.33,-0.339,-0.29
4339,1.127,-1.956,-0.163,-0.316,-0.502
4340,-0.903,-0.109,0.166,1.192,-0.33
4341,-0.812,-0.678,-1.945,-1.475,-0.949
4342,-0.468,0.307,-1.356,-1.477,0.253
4343,-0.131,1.386,-0.353,0.884,-0.454
4344,0.731,0.745,-1.506,0.229,0.371
4345,0.199,-2.254,0.144,-0.875,0.062
4346,-0.879,-1.022,-0.002,1.042,1.397
4347,0.617,-1.851,-0.3,-1.323,-0.297
4348,0.951,-0.54,0.148,-0.256,-0.17
4349,-1.233,-0.247,0.026,0.548,-0.284
4350,0.028,0.145,0.787,-0.487,1.704
4351,-1.094,-1.816,1.158,0.341,-0.895
4352,-0.11,-0.063,-0.771,-0.95,1.075
4353,1.415,1.249,1.069,0.439,0.305
4354,-0.627,-0.392,0.274,0.022,0.108
4355,0.397,-0.769,1.318,1.067,-1.18
4356,0.933,0.1,-0.244,0.046,-0.992
4357,0.285,0.897,-0.512,1.112,-0.682
4358,-0.939,-1.102,-0.131,0.652,0.778
4359,-1.438,0.188,-0.52,1.515,-0.045
4360,1.375,0.161,-0.481,1.016,0.083
4361,1.267,-1.113,-2.406,-0.63,-0.515
4362,-1.045,0.09,0.472,-0.001,-0.479
4363,2.246,-0.48,-1.779,0.137,-0.364
4364,-0.576,-1.089,1.007,-0.036,-0.25
4365,0.393,-0.109,-0.448,1.461,-0.928
4366,1.117,-0.514,-0.363,-1.724,0.288
4367,0.256,-2.524,0.905,-0.05,-0.111
4368,-0.466,0.023,0.767,2.187,0.29
4369,1.003,0.903,-2.319,1.235,-2.78
4370,-1.129,0.398,1.001,-1.016,0.304
4371,0.115,0.591,-0.898,-0.468,0.835
4372,0.066,-0.134,-1.618,0.998,-0.235
4373,-0.375,0.295,-0.46,-0.213,0.233
4374,-0.075,-0.669,-0.048,0.135,-0.597
4375,-0.322,-1.476,1.317,0.249,1.979
4376,0.689,-0.53,-0.465,-1.359,0.334
4377,-0.081,1.114,-0.386,1.335,1.379
4378,0.464,-0.38,-1.349,1.447,-1.017
4379,0.535,1.081,0.569,0.907,0.3
4380,-0.858,1.728,-0.423,0.728,-0.958
4381,-0.834,-2.054,1.0,0.572,-0.67
4382,1.632,-0.126,0.538,0.207,1.051
4383,-0.575,-1.205,1.221,1.254,0.041
4384,0.362,1.042,-1.254,-0.011,-0.333
4385,-1.095,1.741,-1.615,-1.305,-0.529
4386,2.119,-0.401,0.509,0.301,-1.269
4387,-0.571,1.218,-0.953,0.167,0.65
4388,0.902,-0.22,0.618,-0.229,0.647
4389,0.937,0.417,-0.974,-0.135,1.61
4390,0.711,-0.964,-0.544,2.604,1.519
4391,-1.418,-0.187,-0.286,-0.882,1.752
4392,-0.385,-0.095,0.052,-0.392,-0.217
4393,-1.001,-1.358,1.829,-0.014,1.651
4394,-1.364,0.826,-0.775,-0.298,0.777
4395,-0.483,-0.4,-0.101,1.482,-1.259
4396,1.522,0.312,-0.539,1.165,-1.776
4397,0.407,0.04,-0.681,-0.641,0.992
4398,-0.357,1.063,1.558,1.667,-0.154
4399,0.78,0.639,0.101,1.382,0.093
4400,-0.384,0.186,0.682,2.035,-0.36
4401,0.509,0.335,0.962,0.062,1.407
4402,-0.127,0.018,0.249,0.155,1.359
4403,0.533,0.118,0.471,-0.695,-1.53
4404,0.331,-1.458,1.619,-0.727,0.4
4405,-0.73,-0.676,-1.168,-0.405,-2.594
4406,-1.7,0.194,-0.904,-0.146,-0.868
4407,1.014,2.115,0.845,1.341,0.15
4408,-0.033,-1.775,0.023,0.621,1.705
4409,-0.825,-0.739,-1.906,-1.592,-0.05
4410,0.508,1.287,0.251,-1.13,0.315
4411,-0.379,2.377,-0.03,0.754,1.706
4412,-0.364,0.344,1.414,-0.567,0.416
4413,-0.618,-1.437,-1.402,1.915,1.265
4414,-0.817,0.882,-1.106,-1.432,-0.734
4415,0.034,-1.003,-0.418,0.153,0.19
4416,-0.776,0.263,1.186,-0.131,0.971
4417,-1.438,-1.123,-0.361,-1.407,-0.088
4418,0.083,0.547,0.392,-0.053,0.132
4419,-0.229,-0.442,-0.123,-0.844,-0.396
4420,0.246,-2.985,0.793,-0.263,0.387
4421,1.086,-0.61,0.026,-0.14,1.303
4422,-0.634,-0.296,-1.039,2.325,-1.869
4423,0.518,-0.266,-0.565,-0.361,-0.45
4424,1.412,-0.775,2.042,1.403,-0.561
4425,-0.027,1.078,0.36,-1.266,1.337
4426,0.902,-1.625,0.806,-1.279,-0.317
4427,-0.553,0.617,-0.341,-0.107,1.092
4428,-1.178,1.056,-1.218,-0.184,1.751
4429,-0.504,0.98,-0.123,0.727,1.217
4430,0.04,1.501,-0.398,1.321,0.508
4431,-1.001,-0.365,-0.521,2.534,1.108
4432,-0.375,1.917,0.127,-0.007,-0.74
4433,-1.616,-0.973,-0.442,0.055,-1.155
4434,-0.921,2.079,1.057,-0.311,2.185
4435,-1.477,0.748,1.389,0.735,-0.065
4436,-1.833,-0.743,-0.366,-0.006,-0.865
4437,0.623,0.04,-0.714,0.121,0.224
4438,0.482,-0.7,-1.614,-0.581,-1.624
4439,-0.115,-0.896,-0.645,1.245,0.568
4440,3.479,1.832,0.663,0.82,-0.175
4441,0.043,-3.181,-1.024,0.26,0.969
4442,0.222,-0.715,1.343,-0.991,-0.256
4443,-0.7,1.464,-0.842,2.363,-0.579
4444,0.37,0.133,-0.85,1.258,0.42
4445,-0.379,0.457,-1.313,1.806,0.941
4446,1.132,-0.835,0.818,0.756,0.911
4447,0.925,1.925,1.247,0.508,-0.84
4448,-0.603,0.136,0.391,0.082,0.335
4449,-0.513,-0.059,0.353,0.248,-0.463
4450,-1.155,-0.343,1.066,2.123,-0.078
4451,1.437,0.492,0.616,1.28,0.398
4452,1.151,-1.543,-0.048,-1.513,0.59
4453,-0.547,1.11,1.269,-0.366,-0.331
4454,-0.401,-0.294,2.084,0.389,0.562
4455,-0.419,0.332,0.284,-0.92,-1.9
4456,-1.172,-1.009,0.442,-0.691,-1.405
4457,0.275,-0.987,2.936,1.143,-0.866
4458,1.1,-0.186,0.657,-0.443,0.504
4459,0.352,-0.496,1.742,0.162,-1.733
4460,1.203,-0.552,1.161,1.299,-0.817
4461,-0.361,0.074,1.196,0.173,-0.315
4462,-2.396,-0.438,-0.698,-0.514,0.047
4463,0.706,0.39,0.572,0.998,2.057
4464,0.809,1.786,0.286,0.222,0.623
4465,-0.785,-1.278,0.586,1.696,0.038
4466,0.055,0.699,-0.797,0.793,-1.097
4467,0.768,0.478,0.138,0.178,1.441
4468,-1.141,1.69,-0.886,-0.314,-0.674
4469,1.846,0.934,0.655,-0.668,0.524
4470,-1.166,0.919,1.065,-0.697,-1.312
4471,1.671,0.29,-1.407,0.491,-0.079
4472,-0.722,0.019,-0.049,0.33,-1.252
4473,-0.8,-1.384,0.697,0.194,1.059
4474,0.284,-1.756,0.187,0.07,-0.524
4475,-0.566,-1.552,0.398,0.136,-0.288
4476,1.393,-0.934,1.003,-1.563,-0.344
4477,0.837,0.265,-0.441,-0.376,1.132
4478,1.504,-0.159,-0.076,0.537,1.886
4479,-0.527,2.115,1.041,-0.89,-1.468
4480,0.034,-2.099,-0.128,0.539,-0.87
4481,0.585,0.288,0.054,-1.318,1.417
4482,-1.623,1.028,0.19,-0.359,-0.287
4483,0.557,0.669,-0.44,1.01,1.351
4484,2.104,0.02,1.108,-1.768,-1.12
4485,-0.401,-2.322,1.462,-0.262,-0.089
4486,-0.407,1.28,0.006,-1.299,-2.492
4487,0.809,0.236,-2.45,-0.162,-0.803
4488,-0.999,0.36,-0.193,2.392,-0.234
4489,0.713,0.48,-0.238,0.296,0.775
4490,0.822,0.518,-0.809,-0.089,-0.347
4491,-0.783,-0.237,0.069,0.026,0.507
4492,0.498,0.762,0.159,0.196,-1.965
4493,0.893,1.162,-0.299,-1.21,0.83
4494,-2.123,0.895,-0.957,-0.702,0.254
4495,-0.786,0.458,-1.725,0.841,-0.371
4496,0.726,-1.715,-3.049,1.88,-1.294
4497,-0.985,-0.43,0.009,-0.601,-0.846
4498,1.81,0.402,-0.011,0.238,-0.477
4499,1.575,0.277,-0.422,-1.365,-1.589
4500,0.227,0.472,0.975,0.634,-1.5
4501,1.48,-0.733,0.805,1.188,-1.643
4502,0.249,1.677,0.171,-0.07,1.062
4503,-0.24,-0.984,0.414,1.541,0.283
4504,-1.025,-0.481,0.439,0.547,-0.302
4505,-0.206,0.034,-0.451,0.6,-0.275
4506,0.833,0.395,-0.55,-1.208,-0.536
4507,0.96,2.053,0.559,-1.004,-0.746
4508,0.659,-0.607,2.037,-0.662,0.034
4509,-1.537,-1.166,0.253,-0.984,0.527
4510,-0.919,-0.663,1.345,0.342,0.549
4511,0.369,-0.705,0.383,0.865,0.818
4512,-0.527,-0.392,-0.27,0.053,-0.056
4513,-0.781,0.832,-0.981,0.079,0.357
4514,-0.535,0.071,1.131,1.211,-1.209
4515,-0.158,0.478,-1.027,-0.193,-0.219
4516,-0.507,0.412,1.465,-0.313,0.65
4517,-0.993,0.293,0.933,1.147,-0.717
4518,-0.397,-0.099,-0.183,-0.387,-0.01
4519,1.767,0.78,-1.577,-1.421,-1.823
4520,-0.581,-0.255,0.581,-0.642,1.116
4521,-0.015,-0.361,0.808,0.152,-0.799
4522,-0.299,-0.22,-0.248,-1.894,1.549
4523,-0.046,-0.747,-0.536,0.138,-0.379
4524,-0.545,0.884,-0.546,-0.287,-0.212
4525,0.259,1.921,-1.887,-0.152,-0.162
4526,-1.369,1.068,1.339,-0.495,-1.927
4527,-0.78,-0.056,1.701,-1.299,0.113
4528,-1.084,-0.513,0.581,-0.109,1.978
4529,-1.796,-1.285,-0.298,0.744,0.971
4530,-0.534,-0.146,1.104,-0.332,0.208
4531,1.069,-0.64,2.47,1.183,-0.049
4532,-0.392,1.293,-1.003,0.451,0.152
4533,0.626,-0.861,0.683,0.235,-0.423
4534,-0.23,0.381,1.422,1.661,-1.114
4535,-1.366,-1.553,2.076,0.404,-0.009
4536,0.835,0.746,-0.229,-0.296,0.135
4537,0.575,-0.039,-1.172,0.034,-1.204
4538,-0.239,-0.826,-0.434,-1.347,-0.039
4539,-1.377,0.33,1.311,-0.297,0.328
4540,0.54,0.072,-0.791,0.933,-0.749
4541,-0.701,-0.174,-0.492,-0.176,0.417
4542,-0.735,-1.016,-0.105,0.206,-0.489
4543,-0.765,1.049,1.255,-1.137,0.402
4544,0.532,1.342,-0.759,-0.937,0.613
4545,0.942,0.204,-0.752,-1.273,-0.519
4546,1.434,0.155,-0.12,-0.526,-1.517
4547,-0.953,-1.285,1.226,-1.073,0.568
4548,0.403,-1.301,0.558,-1.236,-0.811
4549,-0.618,-1.334,-1.089,-1.039,-0.692
4550,1.439,-1.092,-1.946,1.48,-1.112
4551,2.57,-0.573,0.521,-0.786,0.504
4552,0.241,-0.134,0.151,-0.947,1.114
4553,0.417,-1.421,-1.068,0.028,1.573
4554,-0.297,-0.791,-1.186,1.768,-0.837
4555,0.791,3.327,-0.974,-1.861,0.275
4556,1.01,-0.682,0.665,-1.169,-0.523
4557,-0.13,1.247,-1.237,0.203,1.374
4558,-0.866,1.362,-0.847,-0.325,0.561
4559,-1.446,2.329,1.952,1.391,1.009
4560,-0.395,-0.744,-0.682,0.858,-1.223
4561,0.496,1.066,-0.09,-1.639,-1.354
4562,-0.655,0.103,-0.314,1.311,-0.345
4563,-1.34,-0.151,0.316,1.495,0.469
4564,-0.534,0.427,-0.635,0.152,0.273
4565,0.95,1.121,0.161,-2.003,-0.684
4566,0.435,-0.266,-0.055,0.422,-1.673
4567,-0.04,0.989,0.103,0.742,0.534
4568,-0.683,-1.204,0.099,-0.046,-0.713
4569,-1.272,2.308,0.679,0.334,1.559
4570,2.356,-0.073,-0.426,-1.704,0.1
4571,-0.247,-1.325,0.04,-0.348,-1.084
4572,1.054,-1.03,-2.618,0.314,0.059
4573,-0.025,-1.054,2.113,0.014,-0.053
4574,-2.039,-0.372,-0.798,-0.219,-0.461
4575,1.391,-2.399,0.598,-0.171,-0.252
4576,-0.675,-0.48,0.512,-0.149,0.25
4577,-0.211,-0.294,0.632,-1.656,0.162
4578,-1.732,-1.532,0.332,1.416,1.899
4579,-0.186,0.424,0.006,-0.953,0.001
4580,-0.9,-0.7,-0.114,0.999,-0.158
4581,-0.931,0.543,0.592,2.255,0.225
4582,0.55,1.621,0.04,-0.061,0.009
4583,0.855,-0.616,0.301,-0.464,-2.089
4584,-0.352,-0.31,1.456,-0.358,0.854
4585,0.303,-1.054,0.167,0.869,-0.22
4586,-1.268,-0.616,-0.273,-0.854,-0.853
4587,-0.129,-2.314,-0.12,-0.381,0.834
4588,-0.744,1.136,1.414,-0.208,-0.731
4589,1.783,0.121,1.625,-1.073,-0.609
4590,0.072,1.606,0.055,-1.115,-0.323
4591,-0.371,-0.995,-0.308,0.574,-1.506
4592,-0.074,0.453,-1.19,0.304,0.179
4593,-0.531,-0.164,-0.348,0.616,-1.288
4594,0.493,1.261,-0.394,-0.71,-0.155
4595,0.291,-0.291,-0.329,0.963,-0.69
4596,-0.677,0.266,-0.12,-0.085,-1.473
4597,-0.625,-0.7,0.31,-0.707,-0.146
4598,-0.639,-0.11,1.118,1.041,1.37
4599,-1.26,0.117,0.104,-1.377,1.039
4600,-0.474,-0.128,-0.288,1.272,1.127
4601,-0.245,-1.518,-0.013,0.531,-0.187
4602,-0.007,0.597,0.278,1.553,0.824
4603,1.467,0.571,0.539,1.036,-0.387
4604,0.544,1.861,-1.1,-0.701,0.707
4605,-0.641,0.586,-0.494,0.071,1.229
4606,0.165,-1.372,0.802,0.436,-1.407
4607,0.975,0.683,0.337,-1.839,-0.855
4608,0.569,0.538,0.902,1.193,1.12
4609,1.173,0.457,0.05,0.261,0.992
4610,-0.599,-0.668,-0.311,1.481,0.073
4611,1.616,1.643,1.59,0.148,-0.4
4612,-1.701,0.237,-0.802,0.285,0.611
4613,0.727,0.554,1.433,-1.569,-1.257
4614,-0.186,-0.13,0.189,-0.719,-0.203
4615,0.604,0.186,0.852,-1.294,0.679
4616,0.694,-1.298,-0.444,0.314,0.098
4617,0.299,2.06,-0.057,-1.013,0.733
4618,0.73,-2.042,-0.166,0.978,1.534
4619,0.172,0.382,-1.084,1.164,-1.143
4620,1.15,-0.946,0.094,-1.161,-0.553
4621,0.706,0.689,2.014,-0.303,-0.597
4622,-0.225,0.686,-0.55,0.133,-0.325
4623,0.681,0.054,0.19,-0.008,-1.116
4624,1.377,0.254,-0.048,-0.549,-0.248
4625,0.656,-0.204,2.212,0.729,-1.044
4626,0.223,-1.484,0.766,1.013,1.071
4627,-0.341,1.672,0.748,0.176,-1.245
4628,0.792,0.85,-0.899,-0.463,-0.547
4629,0.868,1.875,0.403,0.777,-1.024
4630,0.799,-0.042,-1.029,-1.129,-0.506
4631,-1.034,-2.021,-0.45,-2.178,-0.287
4632,-0.476,0.381,1.11,-1.434,0.32
4633,2.086,-1.761,0.295,0.53,-0.816
4634,0.645,-1.948,-1.57,0.935,-1.851
4635,1.197,-1.516,-1.608,-2.477,-1.14
4636,0.243,-0.017,2.124,0.345,-1.635
4637,-0.184,-0.174,1.187,1.574,1.191
4638,1.347,1.969,-0.215,-0.957,-0.152
4639,0.614,-0.747,1.458,1.692,0.82
4640,0.882,1.381,-1.783,-0.509,-0.117
4641,-0.514,-0.375,0.753,-1.359,0.588
4642,-0.281,-0.521,2.631,0.111,-0.61
4643,0.261,1.035,-0.919,-0.025,0.022
4644,0.511,0.225,1.258,-0.818,-0.828
4645,0.743,0.848,0.389,-1.418,-0.386
4646,0.141,1.213,0.592,-1.665,0.323
4647,-0.713,0.542,1.122,-0.736,-1.237
4648,-0.747,1.05,-1.044,0.873,-0.07
4649,0.369,-0.002,0.178,0.053,-1.211
4650,1.846,-0.215,-2.394,-0.506,-1.487
4651,0.093,0.655,0.485,0.822,-1.261
4652,-1.936,0.281,-0.021,-0.686,-0.382
4653,1.306,-0.16,-1.078,0.799,-0.578
4654,-0.203,-1.778,-0.13,-0.502,0.333
4655,0.466,0.127,-0.124,1.137,-0.75
4656,-1.261,-2.163,-0.611,1.288,-2.104
4657,-0.492,-0.107,-1.484,1.171,-1.937
4658,0.606,-0.771,-0.623,0.216,1.964
4659,-1.515,-0.208,1.641,-0.794,-1.177
4660,-0.256,1.431,-1.938,1.199,-0.39
4661,-0.804,1.28,0.079,-1.366,-0.557
4662,-1.114,0.421,1.672,-0.956,-0.782
4663,-2.008,0.117,-0.321,1.378,-0.858
4664,-1.417,0.175,0.675,-0.327,-0.96
4665,-0.923,-0.744,-1.133,2.344,-1.763
4666,1.414,1.237,0.926,0.136,1.324
4667,0.935,-0.972,0.609,0.019,1.314
4668,0.481,-1.51,-0.102,-1.055,1.113
4669,-0.144,-0.648,-0.074,-0.089,-0.407
4670,0.246,1.337,-0.453,-1.305,0.504
4671,1.388,-1.414,0.759,1.109,-1.082
4672,-0.65,0.745,-0.672,-1.104,0.076
4673,-0.599,0.039,-0.214,0.074,-0.459
4674,0.057,0.052,2.451,0.378,1.667
4675,-0.68,-1.237,-0.419,1.094,1.004
4676,1.068,-0.878,1.346,-0.045,-0.291
4677,-0.876,1.063,0.743,-1.35,0.409
4678,1.125,0.996,-0.096,-0.67,0.504
4679,0.615,-0.749,-0.764,1.555,1.323
4680,-0.183,-0.682,0.897,0.948,-0.672
4681,-0.193,1.502,-0.0,-2.157,0.338
4682,0.486,-2.168,-0.877,-2.225,-0.056
4683,0.017,-0.246,0.671,-0.88,0.591
4684,-0.925,-1.25,1.108,0.21,-0.154
4685,1.183,0.865,-1.096,-0.156,1.444
4686,0.005,0.968,-1.605,-0.328,-0.292
4687,-0.376,-0.132,0.691,0.868,0.656
4688,-0.823,-0.397,-0.657,-0.454,-0.995
4689,2.28,0.579,-1.307,0.769,0.115
4690,0.894,1.387,-1.322,0.924,-1.422
4691,-0.891,0.451,0.484,-0.46,-0.642
4692,-0.771,0.147,-0.63,-1.975,-0.393
4693,-1.251,-0.117,1.546,0.809,0.171
4694,0.371,0.603,-0.282,-1.073,-1.819
4695,0.002,-0.597,0.461,1.272,0.656
4696,-2.193,0.274,-0.863,2.047,-0.744
4697,-0.842,0.152,-0.76,0.383,-0.994
4698,0.008,-1.223,0.213,1.205,-0.651
4699,-0.575,0.423,0.349,-0.531,-1.008
4700,-1.11,0.327,-0.763,0.52,0.65
4701,-0.297,1.618,-0.368,0.507,-0.701
4702,-0.609,-0.707,-2.051,0.712,-0.965
4703,0.03,1.312,-1.456,-0.384,0.006
4704,-1.253,1.753,-0.26,-0.013,-1.929
4705,-0.945,0.133,2.791,-0.594,0.087
4706,-0.07,0.961,-1.613,-0.007,0.338
4707,0.922,-0.034,-0.144,1.225,1.261
4708,0.356,-0.943,1.127,1.007,-0.298
4709,2.194,-0.504,-1.819,-2.182,0.286
4710,0.799,1.936,0.342,-0.752,-0.931
4711,-1.901,-1.125,0.551,-0.471,-0.322
4712,-2.131,-1.335,-0.146,1.179,-1.119
4713,-0.345,-1.439,0.835,1.418,0.755
4714,-1.596,1.029,-0.138,-1.006,0.127
4715,-0.384,-0.533,-0.71,-1.103,0.174
4716,1.206,-0.005,0.815,1.499,0.23
4717,2.142,0.911,-0.282,-0.791,-1.371
4718,0.01,0.286,-0.037,-0.391,-0.906
4719,-0.659,-1.356,1.602,0.759,-1.35
4720,2.759,-1.71,1.248,1.301,-0.262
4721,-0.246,1.671,0.566,0.62,-1.06
4722,0.809,2.167,0.686,-0.796,-0.077
4723,-0.364,-1.848,-0.282,1.192,0.257
4724,0.273,-1.073,0.072,-0.778,1.256
4725,-0.07,-1.585,-0.377,0.542,1.278
4726,-0.517,-0.462,-0.614,0.902,-0.599
4727,0.048,-0.706,0.32,-0.458,0.629
4728,-1.767,-1.341,-0.216,0.574,1.583
4729,0.15,-1.619,0.041,-0.226,1.35
4730,0.091,0.814,1.95,0.649,-0.219
4731,-0.703,0.273,-0.99,2.123,0.534
4732,1.267,1.552,-0.802,-1.11,-1.936
4733,0.482,2.597,-0.164,0.449,-0.278
4734,-0.412,0.201,-0.807,-0.209,0.042
4735,1.23,1.083,0.906,0.781,-1.157
4736,-0.744,0.94,0.085,-0.456,-0.082
4737,-1.191,0.798,0.536,-0.259,-0.481
4738,0.288,-0.646,1.799,-0.171,-0.232
4739,0.664,1.467,-0.942,-0.805,-0.57
4740,0.729,-0.789,0.061,1.41,1.758
4741,0.101,0.315,0.436,-0.128,0.573
4742,-0.249,0.053,-0.092,-0.771,1.026
4743,0.056,-2.479,-0.088,-0.336,0.536
4744,-0.452,-0.744,1.918,0.306,-0.426
4745,-0.297,-1.165,1.011,2.469,0.393
4746,-1.637,1.076,0.57,-1.283,0.595
4747,-0.246,-1.117,-0.395,1.291,-1.662
4748,1.324,-0.832,0.004,0.946,1.62
4749,-0.469,-1.312,0.048,1.863,0.201
4750,-0.388,-0.018,0.705,0.741,-0.121
4751,0.286,1.141,-2.595,-1.091,0.49
4752,0.133,0.108,-0.691,-0.393,-1.426
4753,-0.684,1.017,0.908,-0.888,-0.558
4754,0.412,-1.289,-0.218,0.76,-0.201
4755,-1.585,-0.006,-0.565,-0.172,0.824
4756,0.24,-0.128,1.278,1.904,-0.112
4757,0.206,1.094,0.462,-0.804,0.704
4758,-1.585,-0.827,-0.837,-0.217,1.939
4759,-0.509,1.396,-0.845,0.114,0.232
4760,-2.586,-0.895,-0.173,-0.127,0.113
4761,0.461,-0.515,0.277,-2.994,0.429
4762,0.987,1.025,0.843,0.992,0.477
4763,-0.859,0.571,-0.814,-0.161,-2.356
4764,-0.838,1.078,0.864,-1.237,-0.577
4765,0.011,-0.888,0.195,0.04,1.595
4766,-0.349,-1.059,-0.376,1.118,-0.223
4767,-0.338,-1.422,-1.716,0.84,-0.918
4768,0.222,-0.204,-0.03,-3.113,0.285
4769,1.187,2.043,-0.489,0.512,0.033
4770,0.281,-2.464,-0.063,0.313,-1.058
4771,1.79,0.333,-0.091,-0.188,-0.298
4772,-1.465,1.891,-1.828,-1.918,-0.946
4773,-0.318,1.272,-0.338,-0.384,1.527
4774,0.2,-0.205,0.972,-0.312,-0.401
4775,0.339,1.457,0.844,0.322,-2.29
4776,-0.843,1.01,-1.65,-0.175,-0.489
4777,1.635,0.092,0.416,1.613,-0.277
4778,-1.711,-0.321,-0.86,1.64,0.299
4779,1.472,-0.666,0.252,-0.229,-1.84
4780,-1.427,-0.159,-0.231,-1.822,-0.708
4781,-0.202,0.4,0.97,0.735,0.105
4782,-0.194,-2.641,-0.416,-0.694,-0.306
4783,1.167,0.893,-1.02,1.213,-0.145
4784,-0.385,-0.583,-1.321,-0.435,0.241
4785,0.795,0.879,-0.195,0.688,-0.124
4786,0.802,-1.231,-0.053,-1.91,-0.834
4787,-0.032,1.113,-0.638,-1.68,0.291
4788,0.135,0.973,0.271,0.869,1.802
4789,0.501,0.027,0.486,0.989,-0.985
4790,-0.179,-0.475,-0.943,0.879,-2.035
4791,-0.384,0.749,-0.026,1.689,-0.017
4792,-1.407,1.086,2.047,-0.749,-0.16
4793,-0.199,-1.11,0.329,1.281,-0.216
4794,-1.623,0.098,-0.963,-0.216,-0.422
4795,1.29,-0.074,1.164,-0.868,1.982
4796,0.979,-0.252,-0.939,0.058,0.881
4797,0.755,0.039,0.625,0.839,0.691
4798,-1.307,0.692,0.44,-0.963,-1.035
4799,1.271,1.221,0.303,-0.877,0.2
4800,0.404,0.165,0.508,1.243,0.003
4801,-0.443,-1.702,0.262,-0.142,0.859
4802,-1.452,0.144,-1.771,-0.224,0.36
4803,0.7,-2.429,0.163,-1.469,0.144
4804,0.236,0.072,1.22,-2.333,0.092
4805,1.731,1.15,1.005,-0.881,-1.761
4806,0.185,0.148,0.936,0.438,-0.473
4807,0.444,0.097,0.71,1.059,1.144
4808,0.07,-1.132,0.389,-1.165,-0.104
4809,-0.652,-0.752,0.781,-2.027,0.756
4810,-0.972,-0.482,-1.161,1.551,1.184
4811,-0.782,-0.865,-0.302,0.18,0.343
4812,-0.338,-1.75,-0.262,-0.037,0.435
4813,-2.164,-0.874,0.189,0.963,2.211
4814,-0.811,3.585,-0.924,0.235,1.438
4815,-0.845,-0.659,-0.807,0.103,-0.251
4816,-0.992,0.151,-0.355,0.759,1.721
4817,-0.188,-0.072,1.274,-1.139,-0.987
4818,0.716,-0.469,-1.028,0.288,-1.61
4819,0.28,-1.174,0.163,1.467,-0.287
4820,1.613,-1.582,-2.195,0.53,0.391
4821,0.186,0.515,1.148,2.474,1.721
4822,-0.764,0.406,-0.722,-0.314,0.308
4823,-0.933,0.572,1.069,-0.107,-0.173
4824,-0.991,0.518,-0.298,-1.633,0.188
4825,-0.233,-1.1,-0.759,0.459,-0.956
4826,-0.955,-1.587,0.263,0.691,-1.192
4827,-1.028,2.297,-1.644,1.23,1.979
4828,-0.462,-0.35,1.653,-0.224,-1.135
4829,-2.418,-0.681,1.464,-2.663,-0.905
4830,-0.455,0.493,-1.671,1.822,0.07
4831,-1.179,-0.423,-0.046,-0.032,0.622
4832,-1.64,0.514,-0.087,-0.815,0.516
4833,0.972,-1.416,0.778,1.513,0.786
4834,0.031,1.295,-1.156,-0.149,0.351
4835,-0.126,-0.223,-0.644,-1.157,2.806
4836,-0.301,1.62,1.418,-0.942,-1.233
4837,-0.409,-0.328,-0.353,1.135,-0.497
4838,0.021,-1.548,-0.154,0.31,-1.362
4839,0.772,-0.283,0.587,1.465,0.694
4840,-1.191,-0.669,-1.305,-0.613,0.343
4841,0.506,-0.824,-0.4,0.771,-1.248
4842,1.574,-0.742,-1.654,0.22,-0.664
4843,1.031,1.743,-0.668,-1.147,0.419
4844,0.092,1.088,-0.197,-0.238,-0.245
4845,0.421,-3.187,1.61,-1.57,-0.482
4846,-1.52,-1.472,0.206,-0.133,1.474
4847,-0.34,-0.606,0.328,1.348,0.718
4848,1.487,1.731,-0.69,1.087,0.693
4849,-0.07,-0.032,0.079,-0.995,0.374
4850,-0.504,0.94,1.191,-0.07,1.452
4851,1.578,0.221,1.59,0.215,-1.22
4852,-0.171,-1.637,0.177,0.794,-0.308
4853,-0.406,1.252,1.268,-0.904,1.548
4854,-0.244,0.013,-0.284,-0.574,-0.5
4855,-1.684,0.809,0.584,-0.871,0.717
4856,-1.179,0.413,1.12,-0.014,-0.502
4857,0.869,-0.518,0.388,0.973,0.179
4858,-0.846,-0.132,-0.627,1.561,-1.208
4859,-1.14,-0.488,-0.854,0.241,-2.493
4860,1.662,0.789,-0.734,2.038,-0.119
