data,at1,at2,at3,at4,at5
4305,1.47,0.273,0.04,-0.264,-1.008
4306,-1.957,-1.57,0.274,0.884,0.705
4307,0.151,1.414,-0.02,-1.866,-1.365
4308,0.919,0.444,-0.209,0.584,-0.151
4309,1.027,-0.831,-0.407,-0.059,0.554
4310,0.086,-0.107,-2.046,1.095,0.178
4311,1.732,0.895,-1.162,-1.094,-1.268
4312,-0.482,0.106,-0.056,-0.591,-0.886
4313,0.571,1.78,1.744,0.345,0.662
4314,0.072,0.073,1.099,1.146,0.994
4315,-0.799,0.601,0.303,-0.455,0.793
4316,-1.163,0.176,-0.063,-1.005,-0.599
4317,-0.565,-0.316,-0.587,-1.014,0.416
4318,-1.581,0.412,0.216,-0.539,-0.112
4319,-0.239,0.194,0.502,-0.222,0.158
4320,0.22,-1.08,-0.208,0.584,-0.183
4321,-0.615,0.717,-0.421,-0.586,0.057
4322,-0.035,-1.571,-2.029,-0.828,0.193
4323,0.659,0.79,-0.429,-1.199,0.08
4324,0.243,-0.76,-1.283,-1.05,0.497
4325,-0.115,-0.595,0.102,-0.366,1.263
4326,-1.27,0.657,-0.416,-0.867,3.272
4327,-1.57,-0.218,-0.561,-0.011,0.471
4328,-0.699,-1.572,-1.421,-0.68,-0.024
4329,0.481,1.036,0.653,0.662,-0.802
4330,-2.037,-1.539,1.6,-0.851,1.32
4331,-0.444,-1.179,0.398,1.769,0.744
4332,1.34,1.0,-1.77,2.144,0.889
4333,0.416,-1.015,0.996,-0.009,-0.433
4334,-0.468,1.214,0.057,0.912,-0.058
4335,1.766,-1.382,0.186,1.037,-0.15
4336,-0.116,1.216,1.093,-0.643,0.704
4337,-0.046,1.212,-0.348,0.641,-0.503
4338,0.629,0.081,0.077,-0.401,-1.271
4339,0.836,0.25,-2.896,0.661,-1.697
4340,-0.115,-1.272,-0.602,0.468,1.159
4341,0.824,1.169,-0.812,0.138,-0.962
4342,-0.92,-0.663,-0.746,0.61,-0.916
4343,0.568,-1.212,-0.458,0.322,1.904
4344,0.204,1.117,-0.652,0.144,-0.718
4345,0.72,-0.211,0.395,0.847,1.124
4346,-0.106,-0.906,1.239,-0.928,-0.981
4347,0.464,-1.257,0.421,-1.222,-0.146
4348,-0.898,0.29,0.592,0.327,-0.787
4349,1.34,-0.8,1.284,0.645,-0.102
4350,-0.531,0.426,0.115,1.284,-0.162
4351,-0.637,-0.426,0.166,1.123,2.123
4352,0.614,0.471,0.036,0.536,0.858
4353,-0.922,1.823,-0.083,0.331,-1.447
4354,-0.561,-0.153,0.766,-1.678,0.634
4355,1.06,0.003,-1.743,-0.298,1.377
4356,0.101,0.22,-0.715,0.291,1.348
4357,3.057,0.453,-0.272,-0.073,1.281
4358,0.704,1.398,1.137,0.009,-0.21
4359,1.087,-1.423,-2.003,1.518,1.539
4360,1.423,1.528,2.79,-2.411,0.598
4361,-0.895,1.126,-0.986,0.004,-0.484
4362,0.352,-0.393,1.235,-0.612,0.567
4363,-1.874,-0.933,-0.473,-0.136,0.087
4364,0.941,1.223,0.321,-1.085,-0.805
4365,-1.373,0.391,1.972,-0.46,-0.87
4366,-0.05,-0.123,-0.198,-0.857,1.95
4367,-0.163,1.214,-0.22,-1.68,0.432
4368,0.201,-0.834,-0.878,1.226,-0.424
4369,-0.181,-0.122,-0.597,1.03,-0.639
4370,-0.663,-0.57,0.816,0.651,-1.494
4371,-1.605,-0.633,-0.747,-0.278,1.442
4372,0.707,-0.489,0.432,0.14,-0.593
4373,2.464,-1.031,0.917,2.641,-0.238
4374,1.295,-0.338,0.212,-1.101,-1.355
4375,0.735,-0.453,-1.547,0.236,2.374
4376,-0.284,-0.335,-0.455,0.688,-0.806
4377,0.087,0.524,0.322,1.513,-1.404
4378,0.16,-1.947,1.228,0.59,-1.233
4379,-0.628,0.759,1.323,-0.93,-0.185
4380,-0.882,0.351,-0.745,-1.249,-3.214
4381,0.127,0.038,-1.454,-1.888,0.296
4382,-1.502,-0.855,-0.119,1.427,0.909
4383,-0.299,0.333,-0.9,0.187,-0.323
4384,0.114,-0.63,0.686,-1.694,0.578
4385,-0.268,0.129,-0.176,-0.804,0.019
4386,-0.415,0.528,0.702,-0.317,0.654
4387,0.247,-1.68,0.955,2.623,0.88
4388,-2.75,-0.497,0.679,0.439,0.224
4389,0.049,-1.39,-0.128,-1.031,0.018
4390,-1.086,1.208,1.432,1.531,-0.904
4391,-0.554,-0.394,-1.413,-0.229,0.851
4392,0.355,0.54,0.234,0.058,-0.494
4393,-0.445,-0.349,-0.153,0.55,0.977
4394,0.782,-0.948,-1.034,-2.028,-1.151
4395,0.479,0.511,-0.584,-0.824,0.217
4396,0.529,0.247,1.155,0.621,-0.073
4397,1.132,1.283,0.02,1.195,0.404
4398,-0.349,0.696,1.345,-0.468,0.193
4399,0.075,-0.547,-0.119,-1.195,1.125
4400,-0.656,-1.108,-2.216,-1.919,-0.874
4401,0.669,0.803,0.244,1.16,-0.226
4402,-0.367,-0.601,-2.208,1.64,0.839
4403,-1.845,0.792,-1.357,0.068,0.838
4404,-1.192,-3.485,1.402,1.899,-1.252
4405,-0.56,1.287,-1.226,1.891,-1.366
4406,0.074,1.503,-0.21,0.008,-1.25
4407,-0.681,1.023,-1.037,-1.754,-0.269
4408,0.756,-1.067,0.704,0.634,1.122
4409,-0.528,0.193,-0.349,-0.439,0.293
4410,-1.016,-0.836,1.773,-0.997,0.331
4411,-1.633,-1.868,0.005,1.575,0.63
4412,0.102,-2.129,-0.935,-2.78,-0.224
4413,1.736,3.356,-2.017,1.001,-0.504
4414,-1.756,0.34,0.761,-1.143,0.075
4415,0.821,-0.538,0.786,-0.589,-0.544
4416,0.045,1.229,1.177,-1.501,0.024
4417,1.375,0.864,0.305,-0.355,-0.71
4418,-0.724,-2.319,-0.801,-0.344,1.508
4419,-0.871,0.195,0.276,-0.302,0.754
4420,1.412,1.201,-1.262,0.062,-0.52
4421,0.762,-1.883,-0.492,-0.91,-0.583
4422,0.792,-0.982,0.757,0.894,-1.865
4423,-0.019,-0.064,2.055,1.664,0.553
4424,-0.37,0.377,-0.263,-2.362,-0.033
4425,-0.352,1.397,-0.49,0.512,0.093
4426,0.233,-1.718,-0.21,0.245,-0.268
4427,1.402,0.799,-0.218,-1.191,-0.566
4428,-1.344,1.836,0.354,0.259,-0.313
4429,0.967,0.279,0.367,0.791,0.381
4430,0.06,0.209,-0.307,-1.778,0.15
4431,0.633,0.618,1.685,0.285,0.343
4432,0.263,-0.393,0.083,1.751,-0.375
4433,-0.252,-1.977,-0.541,0.195,0.607
4434,-0.786,1.034,0.966,1.677,-2.068
4435,-1.04,0.547,0.853,1.758,-0.748
4436,1.567,-1.824,0.977,-0.303,-0.655
4437,0.546,0.444,0.263,-0.091,-0.224
4438,-0.077,-1.035,-0.255,-0.467,-1.617
4439,-0.25,-0.601,1.031,-0.186,0.431
4440,-0.223,-1.32,-0.917,-0.859,-0.559
4441,0.802,0.778,-0.979,-0.888,-0.713
4442,-0.773,-0.137,-1.395,0.095,0.445
4443,-1.247,0.281,1.547,-0.076,-0.474
4444,-0.624,-0.321,-0.829,-0.673,0.453
4445,-0.645,-0.205,0.179,-1.133,-0.75
4446,-0.596,0.901,0.306,-0.757,0.986
4447,-2.124,-0.336,1.011,-0.927,2.003
4448,0.491,1.012,0.227,0.8,-0.767
4449,-1.001,1.327,-1.718,-0.374,-1.597
4450,-0.017,-0.668,0.014,0.664,0.1
4451,-0.637,-0.683,-1.1,0.467,0.565
4452,0.032,-0.475,1.378,-0.403,-0.622
4453,-1.255,-0.918,0.059,-0.682,0.204
4454,-0.267,-1.537,1.084,1.099,0.321
4455,-0.387,0.261,0.88,0.515,-1.038
4456,0.214,0.655,0.819,-0.945,-0.528
4457,0.547,-1.445,-1.377,-0.364,-0.032
4458,-0.202,0.086,0.963,0.4,2.611
4459,-0.702,-0.977,0.847,-0.322,0.829
4460,-1.471,1.393,1.139,-1.423,-1.712
4461,1.232,0.56,1.312,0.112,0.257
4462,0.097,0.442,1.367,-0.672,1.387
4463,-0.425,1.557,0.018,-0.454,0.077
4464,1.436,-0.496,-0.774,1.395,0.113
4465,1.325,2.561,-0.192,-0.9,-0.212
4466,-0.97,-0.468,-0.764,-0.227,-0.227
4467,0.731,-0.806,0.232,-0.661,-0.557
4468,-0.786,-1.338,0.515,0.65,0.718
4469,-0.003,0.091,-0.195,-1.663,-0.451
4470,1.017,2.941,0.149,0.905,0.731
4471,-0.057,-0.738,0.484,1.905,1.066
4472,-0.219,0.444,1.522,1.766,0.798
4473,0.108,0.244,-0.449,-2.31,0.231
4474,0.365,0.036,0.275,0.253,-0.351
4475,0.307,0.664,-0.052,0.187,-0.584
4476,-0.312,0.763,0.138,0.876,-1.981
4477,-0.992,0.033,2.184,-0.714,-0.88
4478,-0.847,-0.645,-0.695,0.152,-0.953
4479,-0.952,-1.373,0.454,1.408,0.656
4480,0.485,-0.569,-1.652,-0.961,-0.409
4481,-0.091,0.053,-2.084,-2.501,0.829
4482,0.189,-0.23,-1.412,1.224,-0.141
4483,-0.502,-0.444,0.193,-0.054,-0.558
4484,-0.002,-0.109,0.313,-0.654,-0.024
4485,-0.456,2.624,0.086,-0.078,2.006
4486,-1.157,-0.137,0.282,0.346,1.53
4487,-0.052,0.161,0.501,0.353,-1.132
4488,1.947,2.212,-1.112,0.226,-1.163
4489,1.392,0.463,-0.26,0.287,1.429
4490,0.606,-1.484,-0.293,0.591,-1.903
4491,0.024,-0.118,0.4,0.269,-0.578
4492,-0.181,-1.418,-0.082,0.357,0.309
4493,0.958,-1.622,2.368,0.541,-0.159
4494,-1.493,-0.496,-2.241,-1.764,-0.058
4495,-1.046,-0.483,-0.385,-0.198,-1.839
4496,-1.181,1.637,1.001,-0.614,0.625
4497,3.298,-1.304,1.148,-0.486,0.025
4498,0.277,-1.872,-1.662,-1.509,1.021
4499,-1.538,0.024,-0.965,-0.05,0.122
4500,1.013,0.542,0.366,0.064,-1.216
4501,-0.735,-0.253,-1.072,-0.37,0.718
4502,-1.65,-0.506,0.252,-0.918,-1.859
4503,-0.897,-0.798,0.026,-1.109,-0.627
4504,-2.132,0.659,-0.86,1.792,-0.349
4505,-0.627,0.442,0.19,0.657,-0.348
4506,-2.418,0.509,0.89,0.497,1.669
4507,0.333,-0.196,0.751,-0.125,1.525
4508,-0.972,0.983,-0.504,-0.037,0.905
4509,1.198,1.195,1.204,-0.344,0.055
4510,1.769,-0.166,-0.818,-1.025,-0.125
4511,-2.378,-0.819,-0.858,-0.917,-0.501
4512,0.129,-0.493,-1.194,-0.608,0.202
4513,1.517,0.737,0.314,-0.464,-1.132
4514,0.399,1.968,-2.953,-1.215,0.217
4515,0.131,-0.28,0.075,-0.324,-0.781
4516,-1.1,-0.343,-0.856,-0.904,-0.192
4517,-1.209,-1.652,-0.357,-1.033,-1.679
4518,-1.02,-1.584,0.537,-1.004,0.199
4519,-1.011,1.245,-1.471,-0.651,-1.795
4520,1.625,-0.573,-2.299,0.702,1.12
4521,-0.547,1.299,-0.445,0.517,1.419
4522,0.259,-1.282,-0.55,-0.15,-0.391
4523,0.281,-1.627,0.336,-0.325,-1.387
4524,-0.113,0.271,0.825,1.614,-0.775
4525,-0.558,-0.395,-0.471,0.458,-1.834
4526,-0.892,-0.054,-0.063,-0.397,1.039
4527,-0.062,1.068,1.06,-0.212,1.281
4528,0.786,-0.732,-0.307,0.698,-0.45
4529,-0.636,0.216,1.152,0.854,0.875
4530,-0.421,0.262,0.575,-1.388,0.372
4531,-2.02,-1.04,0.037,-0.284,-0.129
4532,-0.359,0.086,0.777,-0.505,0.106
4533,-0.027,0.075,1.162,0.373,0.746
4534,0.265,-0.118,-0.398,1.302,0.291
4535,0.152,-0.24,0.983,1.705,1.765
4536,-0.268,1.056,1.51,0.915,-1.07
4537,-0.489,0.072,2.191,-0.407,0.157
4538,-0.92,-0.771,-0.03,-0.171,0.416
4539,0.83,-1.309,-0.106,-0.427,-1.229
4540,1.0,0.402,1.007,1.404,2.203
4541,0.157,-1.983,-0.314,-1.732,-2.629
4542,0.001,0.541,0.978,0.201,1.01
4543,-2.354,1.279,0.027,0.43,-0.836
4544,-0.069,-0.542,-0.58,-0.951,0.453
4545,0.105,-1.11,-0.458,-2.156,1.025
4546,0.987,-0.903,0.997,-0.11,0.891
4547,0.328,0.881,-0.742,-1.404,0.403
4548,-0.938,0.074,-0.727,1.615,-0.253
4549,-0.625,-1.12,1.286,-0.374,-0.426
4550,-1.31,0.023,0.422,-1.74,0.193
4551,-0.464,-0.394,-0.105,-0.6,1.931
4552,-2.325,-0.384,-0.839,0.965,1.642
4553,-0.703,1.158,-0.672,0.262,-0.487
4554,1.24,-0.314,0.333,-1.46,-1.951
4555,-1.258,-0.465,-1.536,-0.66,-0.541
4556,-1.049,-0.076,-0.255,0.864,1.661
4557,0.362,-0.068,1.053,0.345,-0.368
4558,0.113,-0.467,-0.509,-1.315,-0.11
4559,-1.155,-0.144,-1.621,-0.789,0.29
4560,0.091,-1.276,0.64,-0.239,-0.033
4561,-0.054,-2.312,0.476,-1.838,0.198
4562,1.122,0.657,1.079,0.796,0.923
4563,0.658,0.688,-0.895,0.796,-0.267
4564,-0.636,0.403,-0.63,-0.739,-0.568
4565,0.557,-0.009,0.04,0.593,-0.353
4566,0.393,-0.056,-1.251,0.267,0.407
4567,1.093,-0.564,-1.388,-0.523,-0.489
4568,0.474,-0.54,1.827,0.517,-0.953
4569,1.351,0.396,0.693,3.937,0.763
4570,-0.1,0.23,0.258,0.926,2.421
4571,-0.768,1.087,0.723,-1.047,0.092
4572,0.141,-0.54,-0.586,-0.772,0.343
4573,-0.947,-0.316,-1.458,1.508,-0.613
4574,-0.863,-0.188,-0.844,0.781,0.69
4575,0.795,0.934,1.001,-1.006,0.043
4576,1.334,0.997,2.132,1.08,0.824
4577,-0.334,-0.448,-1.374,0.087,-1.491
4578,3.031,0.992,0.358,0.416,-0.638
4579,1.219,-0.601,-0.705,-0.227,-1.447
4580,1.564,0.558,0.027,0.532,0.697
4581,0.375,-0.046,-0.664,0.107,-0.547
4582,0.601,2.14,1.27,0.351,-1.62
4583,1.004,-0.364,0.259,-0.798,-1.569
4584,0.063,0.891,-0.592,0.64,0.735
4585,0.458,-0.557,1.459,-0.401,-1.873
4586,-0.596,0.424,0.729,2.299,0.468
4587,1.477,-0.14,0.895,-1.193,0.27
4588,1.563,-0.78,-0.596,-0.941,-1.031
4589,-0.904,-1.119,-0.804,-1.057,0.685
4590,-0.419,2.387,-1.662,-1.116,0.815
4591,1.033,-0.822,1.062,0.483,-0.548
4592,-0.295,-0.298,-0.051,0.506,-0.656
4593,1.466,-0.546,-0.16,1.775,2.587
4594,-0.213,0.499,0.898,-0.134,0.194
4595,0.705,0.107,0.029,1.601,0.091
4596,1.516,1.617,0.601,-1.108,-0.081
4597,0.347,-0.189,-2.057,0.987,-1.808
4598,-0.56,-0.297,0.204,0.17,0.109
4599,-1.23,-0.642,0.163,-0.704,-0.148
4600,1.43,0.976,0.211,0.702,-1.196
4601,0.197,-0.749,0.186,-1.208,0.667
4602,-0.021,1.022,0.578,-1.179,-0.178
4603,-1.414,-0.371,-0.642,1.774,1.717
4604,0.324,0.51,-0.143,-0.085,-0.081
4605,1.302,0.239,-1.165,1.089,1.027
4606,0.344,1.482,-0.337,0.567,0.585
4607,-1.23,-1.239,0.95,-0.609,0.59
4608,-0.013,0.19,0.477,0.922,0.418
4609,-1.863,0.14,-1.83,0.38,0.821
4610,0.271,-1.142,2.121,-0.458,0.364
4611,-0.625,0.113,0.138,-0.65,-0.67
4612,0.975,-1.216,0.0,0.016,-1.044
4613,-0.204,0.831,-0.437,-0.724,-0.676
4614,-1.175,0.216,1.572,1.802,0.006
4615,-0.603,-1.491,0.862,-1.829,-0.881
4616,0.307,-0.492,0.115,1.13,0.508
4617,-0.063,-1.453,-0.52,1.341,3.121
4618,-0.1,0.63,0.27,-1.856,-0.555
4619,0.847,-0.869,-0.556,0.45,-0.147
4620,1.032,0.643,-1.077,-0.357,-0.764
4621,1.18,-1.12,-0.635,-1.118,1.908
4622,0.518,-1.113,1.457,0.384,2.481
4623,0.318,1.569,-0.12,0.929,1.541
4624,2.75,0.356,1.181,-0.192,-0.221
4625,-0.203,-1.097,-0.307,-0.599,0.504
4626,-1.198,1.094,1.046,0.481,1.87
4627,-0.071,-0.57,-0.668,0.577,0.384
4628,-1.3,-0.792,0.059,-1.265,0.652
4629,-0.014,0.498,-1.463,-0.587,-0.699
4630,-0.438,-0.338,-1.876,2.205,1.429
4631,-0.258,0.421,0.501,0.282,-1.146
4632,0.176,-0.454,-1.959,0.127,-0.395
4633,-2.569,1.45,-1.836,0.987,-1.403
4634,-2.35,-0.688,0.195,-0.379,0.366
4635,-2.641,-1.215,-1.996,0.766,0.13
4636,-0.102,0.596,-1.062,-0.151,-0.421
4637,-2.509,2.342,0.145,-0.966,0.192
4638,-0.277,0.993,2.129,2.042,-0.921
4639,-1.832,-1.152,-0.092,-2.498,1.102
4640,-0.039,0.452,-1.287,-0.676,0.263
4641,-0.936,-1.093,0.934,0.06,-0.009
4642,0.454,1.063,0.119,-1.001,-0.337
4643,0.235,0.379,1.204,0.312,1.098
4644,0.094,-0.082,-0.697,1.323,-1.622
4645,0.798,-0.024,-0.385,1.074,0.968
4646,-0.636,-0.602,-1.623,0.532,0.734
4647,-1.497,0.297,-1.282,-0.782,1.619
4648,-0.708,0.116,1.315,-0.124,0.289
4649,-1.154,-0.714,0.835,0.536,-1.84
4650,0.278,1.634,0.118,-0.592,-1.635
4651,-0.069,0.443,2.804,-0.011,1.228
4652,-0.827,0.78,-1.021,-1.473,1.497
4653,-0.761,1.164,-0.217,-1.212,1.213
4654,0.046,1.553,-0.291,0.53,-1.003
4655,-0.011,0.658,0.005,-0.901,1.112
4656,0.321,-1.23,0.101,-1.762,0.288
4657,-1.612,-0.29,1.142,-0.105,0.721
4658,-1.999,-0.491,-0.423,0.565,0.176
4659,0.97,-0.106,0.268,1.802,-0.053
4660,-0.461,-0.669,0.808,2.224,0.204
4661,-1.547,0.048,-2.109,1.004,0.002
4662,1.225,-0.341,0.514,0.809,0.718
4663,0.119,0.008,0.717,0.786,-0.814
4664,0.7,0.175,-0.165,-0.333,0.357
4665,-2.848,0.488,-0.296,-0.047,-0.33
4666,-0.239,1.763,-0.682,0.203,0.173
4667,-0.629,-0.682,-0.777,0.2,1.141
4668,0.628,1.208,2.46,-0.526,1.711
4669,0.845,-0.045,0.308,-0.614,-0.159
4670,-0.543,-0.387,-0.355,-0.504,-0.074
4671,0.678,0.474,1.355,0.951,-0.403
4672,0.509,0.959,-0.214,1.422,-0.189
4673,-1.253,0.698,0.027,0.028,2.0
4674,-0.924,0.251,0.126,-0.304,-0.658
4675,0.615,1.363,-1.688,0.606,-0.578
4676,1.531,0.213,0.76,-0.155,1.246
4677,1.592,-1.02,-0.965,-1.406,-1.212
4678,-0.088,-1.363,1.196,-0.267,1.07
4679,1.193,-1.138,0.194,-0.165,-2.379
4680,-1.072,-0.504,-0.849,1.216,-1.814
4681,1.156,0.046,-0.728,-0.366,1.032
4682,-0.059,0.05,-0.257,0.198,-1.498
4683,2.504,-0.28,0.271,-0.651,-0.043
4684,1.027,-0.687,-0.825,2.914,-3.784
4685,-1.324,-1.08,1.342,0.553,0.16
4686,0.743,-0.994,0.599,-0.18,-0.754
4687,1.441,-0.536,0.684,0.988,-0.621
4688,-1.321,0.061,0.768,-0.775,-1.208
4689,0.918,-0.703,1.784,-0.919,-0.33
4690,-0.033,1.598,0.884,0.131,-0.76
4691,-0.783,-0.446,-0.756,-0.047,0.7
4692,-1.263,1.927,-0.868,-0.544,-1.604
4693,-0.143,0.466,0.498,1.438,0.059
4694,0.545,-0.938,-0.382,1.371,-0.109
4695,-0.967,-0.024,-0.84,-1.055,-0.211
4696,1.019,1.057,1.429,0.422,-0.2
4697,-0.709,3.219,0.368,-1.43,-0.133
4698,-0.102,1.141,0.296,0.746,1.222
4699,-0.234,1.826,1.699,1.373,0.142
4700,-0.189,-0.909,-1.022,-1.242,-0.085
4701,-1.261,0.218,-0.468,0.848,1.042
4702,-0.798,1.24,-1.333,0.763,-2.058
4703,-1.022,0.469,0.925,-0.833,-0.704
4704,-0.032,-1.139,-0.134,-0.513,0.989
4705,-0.868,-1.755,0.39,0.634,-1.979
4706,0.389,0.678,-0.091,0.932,-0.918
4707,0.571,1.022,-1.492,-0.039,-0.327
4708,-0.966,-0.368,-0.209,0.57,2.26
4709,-1.028,0.496,-1.303,-1.322,-0.237
4710,0.301,-1.161,0.662,0.996,1.366
4711,-0.378,0.94,1.834,-0.76,-0.171
4712,-0.793,0.426,-0.298,-1.19,-1.495
4713,-0.106,1.857,-0.706,3.055,0.51
4714,0.15,0.483,-0.142,-0.713,-1.767
4715,0.88,-0.668,0.838,-0.698,-0.871
4716,-0.424,-0.509,-1.883,0.928,0.868
4717,-0.104,-0.977,-0.005,1.238,-1.123
4718,0.551,0.732,0.409,-1.86,-0.505
4719,0.052,1.427,0.504,0.526,-0.796
4720,-0.022,-2.136,-1.284,0.007,-2.629
4721,1.749,-1.209,0.513,-1.672,-0.098
4722,-0.405,-0.279,-1.178,-0.723,0.072
4723,2.231,-0.075,-0.893,-0.807,0.329
4724,0.961,0.897,2.177,-0.781,-0.15
4725,0.44,0.46,1.201,-0.162,-0.424
4726,0.02,-0.768,-0.261,2.228,-1.266
4727,0.3,0.152,0.091,-0.099,1.372
4728,0.238,1.256,-1.15,-0.017,-0.439
4729,1.757,-0.188,0.543,0.655,0.315
4730,1.938,-2.016,-1.885,-0.515,0.72
4731,1.036,0.524,0.479,-0.06,0.392
4732,0.533,0.151,-0.15,0.752,-0.995
4733,0.343,-0.259,0.099,-0.932,-1.207
4734,1.085,0.741,-1.409,0.18,-0.361
4735,0.065,-0.506,-1.226,-2.001,0.584
4736,-1.625,0.508,-0.95,-0.894,-0.61
4737,-0.031,-0.771,-0.74,0.078,0.746
4738,-0.279,-0.222,-1.111,2.417,-1.53
4739,-0.429,0.613,-0.401,0.473,-1.142
4740,-2.0,-0.206,0.852,-0.11,-1.404
4741,0.235,-0.453,1.405,-0.103,-0.165
4742,-0.307,-0.136,-1.245,-0.479,1.455
4743,-0.952,1.156,0.884,-3.249,0.648
4744,-0.183,1.745,-0.69,0.708,-0.058
4745,-1.834,-0.72,0.133,-0.306,-0.376
4746,1.135,-0.253,-0.537,0.545,-0.528
4747,-0.596,-0.149,-0.295,0.287,-0.828
4748,-0.404,0.82,-0.025,0.31,-0.35
4749,-0.665,-1.608,0.782,-2.527,-0.311
4750,2.808,-2.296,-0.997,0.678,-0.325
4751,-0.961,0.876,-0.315,0.724,-0.707
4752,0.62,0.182,-0.902,0.986,0.134
4753,0.321,0.134,0.657,0.864,0.208
4754,0.012,0.022,1.616,0.331,-0.564
4755,0.99,-1.034,-2.796,0.553,0.108
4756,0.252,0.227,0.295,1.524,-0.631
4757,0.244,-0.785,0.582,-1.603,0.04
4758,-2.408,0.684,-0.528,0.511,-2.364
4759,-0.576,-0.216,0.248,-1.33,0.473
4760,0.549,1.282,-1.023,0.636,0.392
4761,-0.759,1.049,0.633,0.181,-0.397
4762,-0.704,2.146,-0.707,1.446,0.441
4763,-0.364,-1.203,0.597,-1.32,0.509
4764,-0.407,-0.229,-0.006,-0.205,0.126
4765,0.482,0.326,1.719,-0.277,0.488
4766,-0.544,0.984,0.384,0.026,0.386
4767,0.788,-0.574,0.714,1.579,0.869
4768,-0.587,-0.834,-1.735,-1.137,-0.044
4769,-0.172,0.871,-1.067,-1.147,0.346
4770,0.101,1.223,-1.746,0.539,-1.423
4771,-0.43,-1.293,0.897,-0.517,1.768
4772,-0.008,0.621,1.718,-1.408,0.299
4773,-0.117,-1.077,0.644,-0.573,0.268
4774,-0.005,0.18,0.659,0.653,0.325
4775,-1.196,0.785,-0.426,0.368,0.696
4776,-0.486,1.073,0.639,1.116,0.239
4777,-0.567,0.007,1.56,1.224,2.947
4778,-1.359,-0.859,-2.249,-0.164,-0.212
4779,-0.679,1.108,0.923,-0.37,-0.099
4780,1.505,1.469,0.827,-0.219,0.809
4781,-1.571,-1.695,1.176,0.87,-0.965
4782,-0.687,0.418,-0.228,-2.139,-0.328
4783,-0.646,0.179,0.437,0.038,1.139
4784,-0.308,-0.887,-0.367,-0.319,-0.193
4785,0.198,-0.412,-1.029,-0.444,-0.603
4786,0.416,0.479,-0.706,0.067,0.441
4787,-0.346,-0.17,-1.276,-2.318,-1.669
4788,-1.175,-0.252,0.053,-0.726,0.369
4789,1.596,-0.085,0.143,-0.572,-2.23
4790,-1.212,-0.214,-0.05,-0.292,1.246
4791,0.807,1.994,-0.034,1.016,-0.204
4792,-1.632,2.215,-0.952,-0.399,-0.815
4793,0.665,-0.055,-0.498,-0.474,3.233
4794,-0.734,0.824,-1.861,-0.34,0.262
4795,-0.951,-1.82,1.393,1.175,-1.009
4796,0.63,-0.263,0.669,1.451,-0.502
4797,-0.216,0.867,0.542,-1.021,-1.303
4798,-0.428,1.62,-2.086,0.807,0.333
4799,-0.377,1.044,-0.81,-0.594,1.5
4800,-0.259,1.32,1.396,-1.674,0.592
4801,0.144,0.205,0.07,0.931,-1.546
4802,0.376,-0.354,0.404,-0.107,-0.519
4803,0.114,0.899,0.106,0.404,1.294
4804,-0.684,-0.447,-1.192,0.35,0.174
4805,-0.246,0.288,-0.003,-0.182,1.004
4806,0.07,0.708,0.51,-0.495,0.865
4807,-0.443,-0.841,-1.648,0.922,-0.397
4808,0.408,1.154,0.995,0.127,0.164
4809,-1.131,0.345,1.133,-1.359,0.128
4810,-0.038,-0.421,1.3,-1.733,1.602
4811,-0.178,1.364,0.946,1.23,-0.259
4812,0.293,-1.684,1.396,-0.62,-1.805
4813,-2.796,0.368,-0.467,0.404,0.79
4814,0.325,0.113,0.19,0.016,-1.191
4815,-1.222,-2.375,1.121,1.419,1.219
4816,-2.064,0.071,0.095,-1.392,-0.297
4817,-2.173,-1.439,-0.374,1.979,-0.349
4818,-0.238,-1.725,-0.624,0.659,-0.917
4819,0.252,-0.717,-2.716,-1.206,0.195
4820,-0.331,0.113,0.039,-0.172,-1.691
4821,0.555,-0.378,-0.361,-0.745,-1.872
4822,-0.099,0.185,-0.197,0.954,0.745
4823,-0.204,0.275,1.274,0.744,-0.454
4824,0.015,-0.889,0.503,-0.749,1.56
4825,0.446,0.519,0.593,0.482,-0.453
4826,1.144,-1.484,-0.424,-0.709,-0.061
4827,-0.087,0.092,1.855,0.656,-0.045
4828,0.374,0.006,-0.891,-0.208,0.422
4829,-0.032,0.123,0.553,0.352,2.004
4830,0.272,0.481,-2.025,0.054,-0.139
4831,-0.844,0.394,-1.259,-0.355,2.859
4832,-1.621,-0.367,-0.124,0.425,-0.634
4833,-0.262,0.778,1.253,1.296,-0.781
4834,-2.44,-0.244,0.523,0.871,-0.795
4835,-1.919,0.483,0.715,1.023,0.452
4836,-0.099,1.407,1.933,0.748,-1.523
4837,0.072,-0.699,-0.049,1.486,0.607
4838,-0.248,0.412,-0.999,0.53,1.639
4839,0.475,0.335,1.211,-0.292,-0.203
4840,0.244,0.859,0.696,0.389,-1.273
4841,0.188,2.056,1.147,-1.072,-1.322
4842,1.898,-0.5,0.698,-1.195,-1.747
4843,-0.47,-1.601,-1.448,-1.843,-0.785
4844,-0.402,-0.252,1.33,0.311,-0.893
4845,0.074,-1.211,0.646,-0.462,-1.198
4846,1.209,1.135,1.065,0.647,-0.522
4847,0.31,-1.78,0.278,2.224,1.235
4848,0.334,-0.17,0.842,-1.462,-0.244
4849,1.465,0.247,2.202,-0.517,0.246
4850,0.886,1.385,0.163,-0.647,-2.866
4851,0.245,-0.963,-0.524,0.884,0.354
