data,at1,at2,at3,at4,at5
4310,0.136,-0.018,1.765,-1.113,-0.628
4311,0.373,-1.703,-0.19,0.216,1.952
4312,0.779,2.917,-0.441,-0.533,2.469
4313,-1.232,-1.188,1.66,-0.902,-0.179
4314,-1.435,-1.478,1.892,-1.308,-1.523
4315,-0.791,-0.335,-2.162,-1.277,-0.891
4316,0.598,0.187,-0.269,0.688,1.868
4317,-0.239,-0.074,-0.958,-2.337,0.883
4318,-0.392,0.056,-0.376,-1.583,0.181
4319,1.595,-0.881,-1.866,-1.63,-1.157
4320,-0.624,-0.17,-1.731,0.132,0.117
4321,0.186,-0.06,-0.5,-1.305,0.742
4322,-1.398,-2.54,-0.915,0.207,0.102
4323,0.033,0.904,1.121,-0.671,0.947
4324,0.58,1.171,-1.292,0.409,0.513
4325,0.628,0.679,-0.278,-1.281,-1.34
4326,2.066,-0.838,-1.249,0.725,-0.384
4327,-0.087,-0.763,-1.718,0.295,0.097
4328,-0.921,-0.444,-0.434,-0.243,1.059
4329,-1.023,2.158,-1.53,-0.843,0.532
4330,-0.803,0.777,-0.044,0.108,0.698
4331,-0.337,0.478,2.58,1.227,3.317
4332,-0.611,1.061,0.608,-0.675,0.594
4333,0.942,-0.132,0.751,0.163,1.017
4334,-0.205,1.232,-0.588,-0.571,1.168
4335,0.034,0.337,0.165,-0.285,-2.23
4336,0.015,-0.96,-1.57,0.533,-0.529
4337,0.543,0.655,0.094,-0.299,-1.974
4338,-0.598,1.25,0.416,-0.82,-1.574
4339,-0.903,-2.888,-0.905,-1.512,-0.611
4340,-0.876,0.863,-1.527,0.273,0.639
4341,-0.774,-0.615,0.33,-2.584,0.028
4342,0.533,0.234,-1.364,-0.314,-3.108
4343,1.286,1.048,1.343,0.068,-1.351
4344,1.538,0.448,-0.746,-0.082,-0.422
4345,-0.127,1.1,0.469,-2.583,-0.461
4346,0.848,0.577,-1.106,0.309,-0.462
4347,-0.098,-0.654,0.272,-0.211,1.406
4348,0.396,-1.163,-1.203,0.135,-1.527
4349,-0.361,-1.55,-1.441,0.591,1.049
4350,-0.252,-2.237,-0.256,0.374,-0.893
4351,0.005,-0.654,-1.261,-0.168,-0.662
4352,0.581,0.448,-1.101,-0.978,1.436
4353,-0.964,-0.284,0.728,-0.993,0.413
4354,0.405,-0.336,0.762,-0.576,-0.061
4355,0.11,0.534,0.149,0.656,-0.485
4356,0.18,1.491,-0.201,1.31,0.272
4357,0.962,-0.24,2.62,-1.419,0.802
4358,0.726,-0.239,-0.648,-0.806,-1.181
4359,-1.507,0.418,-0.984,-0.597,-1.305
4360,1.491,-0.227,-0.442,-0.781,0.376
4361,1.375,-0.747,0.241,-0.492,0.63
4362,-0.105,0.236,0.462,0.138,0.223
4363,-0.648,-1.541,0.459,1.038,0.102
4364,0.846,-1.102,0.847,-0.042,0.236
4365,0.218,-0.775,-0.224,-1.337,0.016
4366,-0.861,-0.594,-0.714,0.561,0.765
4367,-0.898,1.147,1.807,0.9,-0.237
4368,1.834,-2.54,1.895,0.96,1.503
4369,2.197,-0.458,-0.259,0.101,-1.093
4370,0.528,1.354,0.108,0.045,-0.507
4371,0.169,-0.874,0.596,0.407,-0.846
4372,-2.218,0.713,2.193,0.41,0.695
4373,-0.18,0.894,-0.192,0.6,0.325
4374,-0.057,0.482,0.749,0.39,0.169
4375,-1.55,1.733,1.129,-0.423,-0.548
4376,0.591,-0.48,-0.697,-0.093,0.7
4377,1.029,0.434,-0.662,-1.373,0.053
4378,-0.533,-0.805,1.219,-1.848,0.254
4379,-0.238,-0.774,0.522,-0.74,1.511
4380,1.293,-1.691,0.813,-1.355,0.088
4381,1.534,-2.175,-0.229,-1.978,-0.903
4382,0.225,0.835,-0.431,-0.273,0.109
4383,0.32,-0.439,1.652,0.548,-0.331
4384,-0.123,-0.133,0.75,1.54,-0.435
4385,-0.878,-2.678,-0.188,0.658,-0.753
4386,-0.719,0.976,1.274,0.238,0.246
4387,-0.519,-0.981,0.574,-1.117,-0.197
4388,-0.601,0.933,1.038,-0.325,0.546
4389,-0.374,0.889,-0.334,0.443,0.433
4390,-0.452,-0.142,3.408,-0.911,1.096
4391,0.413,0.479,1.061,1.192,0.363
4392,-0.26,1.382,1.099,-0.291,-1.477
4393,0.447,-1.108,0.237,-1.542,1.37
4394,0.513,1.371,-2.01,1.472,0.012
4395,0.802,0.979,2.734,0.531,0.205
4396,0.508,-0.921,0.306,1.844,1.976
4397,0.414,1.934,1.161,-0.981,-0.491
4398,0.232,1.006,-0.691,0.295,0.854
4399,-0.274,-0.442,-1.039,0.379,0.956
4400,0.349,-0.08,-0.075,0.278,1.127
4401,0.26,-0.077,-0.702,1.289,-0.336
4402,0.093,0.528,1.604,0.044,0.251
4403,-0.925,0.894,-2.453,-0.907,-0.297
4404,0.094,-0.18,-0.906,0.062,0.466
4405,-1.168,-0.247,-1.177,-0.542,-2.317
4406,1.236,1.09,-0.565,-1.027,0.049
4407,0.089,0.057,2.104,-0.138,0.196
4408,-0.461,-0.92,1.063,1.276,-1.016
4409,0.943,-0.428,-1.509,0.888,0.63
4410,0.289,-0.253,-0.618,-0.017,-0.201
4411,0.945,-2.942,-0.032,0.98,-0.104
4412,-0.244,-0.046,1.524,2.411,-0.092
4413,-0.983,-0.047,-0.741,0.358,-0.887
4414,-0.489,-2.65,0.282,0.061,0.177
4415,0.713,2.384,-1.604,1.133,-0.832
4416,-0.867,-0.115,1.345,-1.246,-1.557
4417,0.304,-0.204,0.125,-1.245,-1.325
4418,1.843,0.731,-0.583,0.536,-2.826
4419,0.185,0.608,1.347,0.107,0.368
4420,-1.219,0.345,0.223,-1.033,0.387
4421,0.36,-0.615,-0.769,0.917,-0.799
4422,-0.382,-0.068,0.742,-1.298,-0.984
4423,1.294,1.31,-0.966,-1.074,-1.59
4424,-1.176,1.093,0.557,0.077,-1.541
4425,0.188,-0.484,-0.959,-0.381,-0.071
4426,1.147,-0.693,-0.022,-0.36,-0.139
4427,1.096,-0.77,-0.865,-0.927,0.089
4428,0.635,-0.155,1.059,0.132,1.524
4429,-1.429,0.42,-0.425,-1.863,-0.375
4430,0.159,0.273,0.668,0.353,-0.474
4431,-0.404,0.57,-1.363,0.732,0.024
4432,-0.256,0.509,0.244,-0.59,0.897
4433,-1.212,0.012,0.956,-0.516,-0.57
4434,-0.447,0.56,-0.826,0.374,0.443
4435,-0.372,0.718,1.245,-0.351,-1.481
4436,-1.528,0.456,0.899,-1.241,0.12
4437,0.715,-0.193,0.56,-1.113,-0.221
4438,-1.118,0.555,-0.186,0.931,0.585
4439,0.286,-0.406,0.311,-0.352,2.157
4440,-1.186,0.239,-0.084,-0.104,-0.167
4441,-0.869,-0.393,0.377,-1.471,-2.312
4442,-0.553,1.152,-0.91,0.962,-0.319
4443,-0.847,0.233,-0.375,0.053,0.103
4444,-1.272,0.011,0.269,1.55,1.393
4445,1.083,-0.651,-0.178,-0.133,0.206
4446,0.739,0.756,-0.039,-0.881,0.045
4447,-0.414,0.946,0.905,-2.585,1.089
4448,-2.086,-1.036,2.426,-1.336,-0.971
4449,0.483,-1.071,1.14,-1.919,-0.082
4450,0.501,-1.834,2.126,-1.258,1.336
4451,-0.08,0.129,0.246,-0.277,-0.855
4452,1.262,0.168,0.469,-1.86,0.191
4453,-2.19,-0.68,-0.414,1.046,0.06
4454,0.974,-0.296,0.854,-1.459,0.908
4455,0.41,1.152,0.282,1.507,0.272
4456,0.419,0.403,0.508,0.332,-0.164
4457,0.838,-0.441,-1.246,1.378,0.997
4458,-1.206,0.484,-0.071,-1.009,0.063
4459,-0.784,-1.62,0.441,2.683,0.183
4460,-1.264,-0.48,0.426,-0.487,0.467
4461,0.665,-0.934,-2.435,-0.951,1.121
4462,1.178,-1.269,1.008,-0.503,-1.372
4463,0.082,-0.374,-0.934,-0.132,-0.389
4464,1.209,0.355,0.417,0.235,0.026
4465,0.929,0.492,-0.209,0.317,1.014
4466,1.577,0.464,0.039,0.121,2.749
4467,0.115,-0.473,0.226,1.545,-0.799
4468,1.476,-0.345,0.179,-0.429,-0.124
4469,0.634,0.109,-0.059,-1.31,-0.229
4470,-1.541,-0.924,-0.405,-0.734,0.758
4471,-0.493,-0.128,0.285,0.364,0.831
4472,0.024,1.294,0.432,-0.628,-0.288
4473,-0.577,-0.758,0.224,0.855,0.371
4474,0.61,-0.175,0.056,0.648,1.015
4475,0.528,0.352,0.454,1.573,0.317
4476,1.23,-0.068,-0.086,1.389,0.259
4477,1.14,-1.603,0.161,-0.258,0.706
4478,0.771,-1.593,2.239,1.524,1.268
4479,-0.123,1.596,1.262,-0.174,-1.724
4480,-0.376,1.934,0.125,-0.344,0.149
4481,0.548,0.905,-0.161,-0.057,-0.447
4482,0.228,-0.154,0.622,-0.779,0.745
4483,0.038,0.214,-2.403,-0.646,0.977
4484,-1.286,0.818,0.349,2.884,0.488
4485,-0.566,-0.155,-0.566,0.362,0.13
4486,-0.408,1.377,0.585,-1.046,-1.928
4487,1.136,-0.139,0.101,-0.28,0.012
4488,-0.709,-0.375,0.839,1.39,0.256
4489,0.505,0.474,-0.609,0.037,-0.693
4490,1.586,-0.686,-0.215,-0.208,-0.801
4491,0.772,1.093,-1.254,0.1,0.309
4492,-0.725,-0.442,2.045,0.437,-1.088
4493,-1.836,0.331,0.113,0.719,0.161
4494,0.225,-0.338,-1.285,-2.228,-0.645
4495,0.133,-0.936,1.224,-0.001,-0.862
4496,-0.135,-1.318,0.781,-0.305,0.286
4497,1.023,-0.023,-0.464,-0.208,-1.225
4498,0.944,0.607,-0.243,-1.739,0.049
4499,-0.91,-0.364,-0.222,-1.397,0.208
4500,-1.211,-0.836,1.425,-1.079,1.022
4501,1.048,-1.094,0.954,1.121,0.486
4502,-0.093,-0.499,0.284,-1.929,0.438
4503,-0.353,0.538,0.597,0.195,-0.297
4504,2.99,0.753,0.04,-0.533,-1.815
4505,1.972,1.966,-1.339,-0.736,-1.236
4506,-1.717,-0.584,-0.1,-2.17,-0.16
4507,-0.193,0.724,0.126,-0.43,-0.828
4508,1.446,-2.445,-0.565,-1.231,-0.754
4509,0.884,0.085,0.979,0.417,0.42
4510,0.26,-0.463,-0.573,-0.901,0.199
4511,0.785,-0.517,0.219,0.454,1.082
4512,0.066,0.882,-1.623,0.465,1.196
4513,0.995,-1.619,-1.525,0.148,-0.57
4514,-0.312,-1.066,-1.23,-0.444,0.323
4515,-1.211,0.574,-1.143,-1.534,1.75
4516,1.881,-2.38,0.301,-2.896,0.088
4517,1.017,0.123,1.924,-0.915,-0.881
4518,-0.06,-1.019,0.018,-0.106,-0.234
4519,0.105,-1.094,0.565,-1.228,-0.675
4520,-1.078,-1.732,-0.154,0.068,0.489
4521,0.518,-0.162,-1.429,2.117,0.23
4522,0.189,0.041,-0.819,-0.32,1.971
4523,-0.739,-0.831,-0.955,0.875,-0.206
4524,-1.576,2.142,0.697,0.151,0.91
4525,1.058,-1.652,1.045,0.163,-0.048
4526,-1.266,-1.615,0.845,0.32,-1.586
4527,-0.352,-1.244,-0.162,0.115,0.769
4528,-0.117,0.281,0.238,0.896,-0.004
4529,-0.247,-0.585,-1.366,0.874,0.15
4530,-0.807,-0.873,0.214,0.235,-1.409
4531,0.315,0.031,0.066,-1.108,-0.77
4532,-1.492,0.661,-0.919,0.735,-1.416
4533,-0.03,0.593,-0.37,0.578,-0.564
4534,0.752,1.165,-1.01,-0.087,1.045
4535,-0.691,-1.684,-0.983,-0.773,-0.185
4536,1.001,0.265,-0.511,-2.924,0.957
4537,-2.323,0.169,0.158,1.105,0.291
4538,-0.836,-0.636,-0.878,-0.554,-0.883
4539,1.366,-0.436,0.461,-0.11,-0.912
4540,1.259,0.322,-1.597,0.465,-0.045
4541,-0.347,0.56,0.9,0.691,-0.86
4542,-0.007,-0.058,-1.258,1.747,-1.045
4543,1.079,0.473,-1.343,1.124,0.482
4544,0.501,-0.241,-0.144,-0.585,-0.11
4545,1.06,1.057,0.329,1.578,-0.627
4546,-0.942,-0.876,-1.043,-0.359,-1.937
4547,-0.941,-0.571,1.336,0.566,-1.07
4548,-2.065,-0.598,0.42,-1.675,0.376
4549,-1.278,0.052,-0.141,-3.412,1.135
4550,0.643,-0.433,0.15,1.183,-0.073
4551,-0.467,-0.685,0.704,0.631,-0.43
4552,-0.842,-0.902,-0.434,-0.099,-0.115
4553,-0.252,-2.04,0.407,-0.839,-0.439
4554,-1.818,-0.151,-0.712,0.5,0.248
4555,-0.819,-0.441,0.116,-1.858,-0.393
4556,-0.724,-1.499,0.69,2.069,1.07
4557,-0.802,1.243,-0.309,0.126,1.827
4558,-1.426,0.649,-0.123,0.692,-1.621
4559,-0.04,-0.39,2.505,-1.157,-1.35
4560,1.05,2.225,-0.055,-1.632,1.257
4561,0.69,0.814,1.893,0.207,0.039
4562,0.915,0.462,0.439,-0.445,0.325
4563,-0.452,1.716,3.219,0.85,-1.745
4564,0.859,-1.647,0.058,0.206,-1.699
4565,0.836,0.36,1.024,0.36,1.338
4566,0.174,0.074,-0.239,1.856,-1.555
4567,-1.553,-0.463,-1.794,0.911,0.911
4568,0.352,0.637,-0.33,-0.882,-1.086
4569,1.47,-0.641,2.479,0.673,1.231
4570,0.859,0.928,0.65,-0.983,-0.665
4571,-0.195,0.352,0.254,0.357,1.131
4572,-0.258,-1.423,0.804,-1.205,-0.555
4573,1.731,0.415,-0.407,-0.951,2.129
4574,0.176,1.998,-0.371,-0.644,0.141
4575,-0.704,-0.367,-0.197,-0.86,-1.099
4576,-0.65,-0.631,0.658,-1.598,-0.289
4577,0.804,-0.062,0.166,0.117,0.772
4578,0.044,-0.906,-1.15,-1.806,-1.189
4579,-0.727,0.539,0.345,-0.24,-0.655
4580,-0.467,0.775,0.164,-0.512,-0.455
4581,-1.535,-1.676,0.474,0.107,-0.953
4582,-0.82,0.736,-0.244,-0.779,-2.433
4583,-0.297,-0.152,0.62,-1.435,-0.074
4584,1.451,3.304,-1.302,0.42,-0.655
4585,-0.992,1.222,0.9,0.373,0.309
4586,1.066,0.443,1.309,0.62,-1.465
4587,0.167,0.693,0.217,0.47,1.256
4588,-1.35,-1.39,-0.195,0.628,0.964
4589,0.588,0.462,0.162,-0.042,0.028
4590,1.224,-1.759,-0.627,-0.54,-0.919
4591,-0.283,1.081,-0.146,1.27,-2.006
4592,1.286,-1.677,-0.588,0.491,0.538
4593,-0.779,1.095,-0.753,-0.594,-0.408
4594,-0.494,0.113,0.885,1.234,0.873
4595,1.124,-0.287,0.96,0.307,0.088
4596,2.297,0.01,0.619,-0.442,0.422
4597,-1.281,-1.217,-0.466,0.463,-0.545
4598,-0.979,0.829,-1.42,-0.639,0.748
4599,0.622,-0.637,-0.825,0.462,0.609
4600,-1.21,0.261,0.949,0.141,-0.909
4601,0.081,-1.213,-0.131,-1.796,-0.108
4602,-1.241,0.145,1.991,-0.294,-0.795
4603,-0.278,-0.399,-1.841,-1.475,0.372
4604,0.463,-0.363,-1.12,0.2,-1.876
4605,0.333,-1.426,-0.288,0.042,0.493
4606,-0.209,-1.135,-0.47,-0.36,-0.395
4607,-0.698,0.479,0.306,0.285,0.594
4608,0.744,1.087,-0.174,-0.469,-2.363
4609,-0.025,0.748,0.488,-0.101,0.455
4610,-0.44,0.556,2.174,-0.055,-1.829
4611,0.609,-0.783,0.397,-0.301,-0.7
4612,-0.137,-0.127,-2.022,1.865,0.756
4613,0.029,2.354,-0.81,1.11,0.996
4614,-0.74,-0.44,1.499,0.201,-0.191
4615,-0.056,1.552,0.924,-1.001,-0.033
4616,0.869,0.489,0.518,-0.757,-1.654
4617,-0.402,-1.975,-1.962,1.144,0.446
4618,-0.212,-0.086,0.413,-0.571,0.638
4619,-2.648,-0.694,-1.046,-1.439,0.318
4620,-0.116,-0.05,-0.546,0.401,2.11
4621,1.11,-1.194,0.71,-1.31,0.362
4622,1.075,-0.054,-0.186,-0.17,0.246
4623,0.301,1.137,-0.206,0.94,1.378
4624,-0.934,1.999,-0.252,-0.067,0.713
4625,-0.772,-0.118,-0.379,-1.037,-0.602
4626,0.241,-1.179,0.602,-2.278,2.017
4627,-0.247,-0.667,2.62,-0.035,0.937
4628,-0.56,2.665,0.269,1.479,0.298
4629,-0.254,-0.358,0.074,0.141,-0.552
4630,0.013,0.14,0.025,-0.669,0.591
4631,-1.281,-1.012,1.979,-1.47,-0.702
4632,0.255,0.363,1.008,-1.606,0.315
4633,0.507,-0.138,0.424,1.967,-1.602
4634,0.194,0.413,-1.636,-1.061,1.291
4635,-0.493,-0.256,-0.903,0.534,-0.917
4636,0.914,-1.192,1.08,0.255,-0.437
4637,-0.808,-0.361,1.445,-1.457,1.058
4638,0.987,-0.11,-0.52,-0.889,0.139
4639,-0.199,0.784,0.163,2.325,-0.265
4640,0.096,0.694,-0.192,-1.7,-1.309
4641,0.52,0.346,1.185,1.127,-0.458
4642,0.954,-0.908,0.568,-0.219,0.096
4643,0.176,0.588,0.013,0.473,0.397
4644,0.411,-1.216,-0.12,1.723,1.348
4645,-0.245,-0.9,-0.244,-0.175,-0.221
4646,0.763,-0.383,0.603,-0.46,0.906
4647,-0.386,-0.271,-0.528,-0.038,-0.27
4648,-0.612,1.272,1.259,1.041,-1.816
4649,-1.403,-0.625,1.244,-0.042,-0.591
4650,-0.903,0.735,-0.48,1.611,-1.077
4651,-0.247,2.418,0.01,-0.929,1.985
4652,0.357,0.561,-0.475,0.806,1.227
4653,0.343,-0.036,1.049,-0.297,0.022
4654,0.687,-0.409,2.176,1.276,0.652
4655,0.134,1.402,-0.611,-0.232,0.099
4656,0.69,1.116,0.332,0.38,-0.334
4657,1.105,-1.375,-1.383,-0.15,-0.157
4658,-0.233,0.261,-1.593,-1.137,1.368
4659,0.594,-1.344,-0.892,0.568,0.95
4660,-1.0,1.043,1.331,0.788,0.257
4661,-0.934,-0.695,-0.868,0.751,-0.236
4662,0.363,-0.246,0.388,0.185,-0.827
4663,0.302,1.482,0.064,1.474,-0.15
4664,-0.753,0.161,-1.515,-0.802,1.831
4665,0.345,1.591,0.715,0.218,-0.207
4666,-0.104,0.862,0.916,0.975,1.187
4667,0.927,-1.054,-0.152,-1.13,-0.792
4668,0.143,-1.801,-0.67,0.007,-0.02
4669,0.356,1.099,-0.306,1.918,-0.554
4670,0.727,-0.181,-0.546,-0.467,-0.585
4671,0.241,-0.466,-0.994,0.477,0.137
4672,1.62,0.135,-0.737,-0.566,-0.68
4673,-0.48,0.89,1.22,-0.783,0.211
4674,1.122,-2.03,-0.772,0.667,-1.403
4675,0.126,1.588,0.771,-0.467,0.094
4676,0.345,0.3,0.102,-0.098,1.033
4677,0.081,-0.065,0.75,-1.258,-0.89
4678,-0.72,-0.049,1.216,-2.538,-0.064
4679,0.687,-0.404,-0.855,-1.219,-1.363
4680,0.452,-0.996,-0.94,-1.014,-0.439
4681,-0.965,-0.206,-0.939,-1.165,-0.18
4682,-1.82,0.128,2.616,-0.256,-0.081
4683,0.502,1.122,-0.036,-0.354,-0.348
4684,0.793,0.942,-0.32,0.154,0.067
4685,-1.013,-0.921,1.165,-0.173,-0.724
4686,0.69,-2.029,0.59,1.477,0.706
4687,-0.024,1.294,0.877,-1.381,-0.268
4688,-0.298,0.335,1.115,1.023,1.075
4689,0.498,-1.07,1.029,-2.211,0.459
4690,1.579,0.71,-0.512,-0.57,-0.759
4691,0.77,2.526,0.264,-0.329,-0.112
4692,-2.537,-1.026,0.556,0.718,1.433
4693,-0.28,-0.448,0.244,0.374,0.319
4694,-0.271,-0.16,-0.645,0.377,-1.173
4695,-0.831,2.115,0.201,0.719,0.379
4696,-0.837,1.433,-0.29,1.568,-0.597
4697,1.068,1.822,1.684,-1.425,-0.048
4698,1.088,-0.29,0.211,0.983,0.522
4699,-0.603,-0.125,-0.815,0.934,-0.275
4700,0.762,1.436,-0.674,0.49,-0.826
4701,0.939,0.979,0.296,1.574,-0.508
4702,-0.693,-1.255,-0.751,-0.636,-2.194
4703,0.165,1.706,0.369,-1.224,-0.885
4704,-0.551,-0.534,1.213,0.497,-1.708
4705,-0.766,-1.995,-0.568,0.96,-0.947
4706,1.427,0.383,-0.105,-0.585,1.039
4707,-0.132,0.701,0.925,-0.385,0.066
4708,0.827,0.486,-0.847,-0.677,-1.797
4709,1.603,0.578,1.726,-1.052,-0.583
4710,-1.141,-0.426,0.176,-0.316,-0.793
4711,0.113,0.668,0.465,-1.211,-0.367
4712,-0.074,0.676,-0.009,-0.333,1.204
4713,-0.127,-0.279,-0.817,0.7,0.438
4714,0.532,-0.288,-0.274,-0.066,0.189
4715,-0.072,0.144,-0.246,-0.71,0.647
4716,-0.287,-0.314,-0.543,1.908,-1.329
4717,-2.186,0.087,-0.783,0.035,1.049
4718,1.536,0.589,-0.64,-0.625,-0.86
4719,-1.505,0.313,0.249,0.956,0.48
4720,0.047,-1.563,-1.125,0.698,-0.855
4721,0.792,-0.414,1.468,-2.549,0.282
4722,0.602,-0.482,-1.164,0.484,0.136
4723,-1.248,-0.947,0.544,1.866,-0.657
4724,1.233,-1.491,-1.273,-0.43,0.41
4725,-0.091,-0.089,-0.15,1.313,0.643
4726,0.523,-1.003,0.657,0.626,2.016
4727,-0.88,-0.03,-0.549,-0.705,-0.335
4728,0.196,0.971,0.14,0.074,-2.497
4729,1.494,-0.163,-2.776,0.659,0.385
4730,1.099,1.903,0.654,-0.914,-0.013
4731,0.799,1.38,-0.163,-0.396,1.058
4732,-0.498,0.447,-0.86,-1.441,-0.002
4733,0.17,-0.393,-0.961,-0.361,-0.912
4734,-0.724,1.584,-0.903,1.031,-0.762
4735,-1.521,-0.631,-0.769,-0.229,0.37
4736,-0.583,0.358,-0.668,-0.945,-1.02
4737,-0.534,0.814,0.533,0.535,0.217
4738,-0.542,0.491,0.377,0.357,0.53
4739,0.418,-0.76,0.058,1.891,1.8
4740,1.117,-2.33,-1.306,-2.106,-0.912
4741,-0.324,0.437,-0.968,-1.563,1.333
4742,0.624,-1.562,-0.785,-0.565,-0.28
4743,0.217,-0.005,1.039,1.281,0.916
4744,1.446,-1.153,0.484,-0.663,-0.764
4745,-1.435,0.187,0.853,1.145,-0.541
4746,-0.119,-1.931,0.165,2.802,0.178
4747,-0.409,0.568,-0.135,-0.469,0.608
4748,0.532,0.489,0.359,-1.325,-0.28
4749,0.049,0.16,2.222,-0.094,0.079
4750,0.066,-0.263,0.231,1.267,0.843
4751,-0.338,2.331,0.367,-0.501,1.358
4752,1.437,-0.352,-0.757,0.5,-0.701
4753,-0.287,-1.125,-0.042,-0.402,0.141
4754,1.767,-1.24,-0.066,-0.516,-0.201
4755,0.833,0.767,2.193,1.486,-0.821
4756,-0.592,-1.572,0.665,-0.449,-0.117
4757,-0.505,1.943,1.587,-0.209,-2.354
4758,0.873,-1.691,0.043,1.128,-0.443
4759,-1.049,0.247,1.233,1.735,0.019
4760,-0.992,-0.131,-0.042,0.16,1.959
4761,0.51,1.352,-0.208,-0.303,-0.567
4762,-1.291,1.183,-0.592,-0.203,1.529
4763,-0.579,-1.141,-0.912,-0.427,-0.916
4764,-0.662,-0.4,-0.386,-0.324,-0.323
4765,-0.404,-1.141,-0.151,0.178,-0.854
4766,1.376,0.144,-1.273,-0.47,-2.179
4767,0.191,-0.475,3.023,0.285,-1.492
4768,-0.089,0.192,0.005,0.893,1.933
4769,-1.641,-0.523,0.434,-1.15,-0.897
4770,-1.572,1.35,-1.151,0.514,-0.223
4771,-0.158,0.296,-0.798,1.951,-0.716
4772,0.591,0.393,0.238,-0.094,-0.134
4773,2.031,-0.443,0.518,0.805,-1.253
4774,0.795,1.215,-0.157,0.223,-0.49
4775,-0.158,0.178,1.777,-0.433,-1.15
4776,-0.236,0.435,-1.632,0.285,1.265
4777,-2.026,-1.287,-0.714,-1.217,-0.544
4778,1.026,0.103,-0.14,1.07,1.872
4779,-0.298,-1.586,1.121,-0.103,-0.135
4780,-0.319,1.596,0.656,0.464,0.27
4781,-1.028,-0.387,0.191,-1.875,0.028
4782,-0.621,-0.207,0.1,-0.49,-0.862
4783,-0.157,-0.422,1.488,0.283,-0.413
4784,0.373,0.85,0.289,0.129,0.011
4785,0.52,-0.691,1.477,0.155,-0.085
4786,0.172,0.768,2.043,-0.0,-1.57
4787,-0.053,0.365,0.157,0.832,-1.055
4788,0.373,1.565,-0.701,-0.251,-0.651
4789,0.134,0.237,-1.669,1.469,-0.807
4790,-0.297,-1.291,-0.491,1.36,-0.779
4791,-0.837,-1.106,0.63,0.731,1.597
4792,0.407,0.407,0.315,3.116,-1.746
4793,0.411,0.565,0.264,0.176,1.742
4794,0.429,-1.135,-1.639,0.004,0.913
4795,1.442,-0.885,0.234,0.879,0.653
4796,-0.169,-0.616,-1.442,-0.195,0.144
4797,1.81,1.245,-0.356,-0.455,0.315
4798,-0.456,0.85,0.309,-0.114,1.165
4799,-1.03,-0.041,-0.541,0.347,-0.178
4800,0.009,-0.484,0.4,0.252,-1.564
4801,0.172,-1.163,-0.704,-0.627,0.68
4802,-0.187,0.301,1.794,-1.901,-0.172
4803,-1.723,1.109,-0.84,-1.755,-0.757
4804,0.839,-1.944,-0.512,0.749,-2.299
4805,-0.653,0.171,-1.016,-0.635,1.42
4806,0.051,0.786,1.351,-0.664,2.063
4807,0.9,1.051,-0.544,-0.643,-1.172
4808,-0.976,-0.776,1.169,-0.027,-0.415
4809,1.286,-0.151,1.033,-0.162,-0.655
4810,0.805,-0.474,-1.744,-0.558,0.876
4811,1.54,2.502,0.566,-0.611,0.501
4812,0.359,1.415,-0.68,-0.895,-2.116
4813,-0.337,0.716,1.15,0.327,1.001
4814,0.605,-0.266,0.187,0.326,-0.835
4815,-0.639,0.076,0.462,-0.544,-1.483
4816,1.74,0.755,-0.816,1.314,-0.436
4817,0.326,-0.39,0.647,-0.65,-0.88
4818,-1.577,0.013,-1.035,-0.709,0.199
4819,0.305,0.051,-0.311,1.168,-0.445
4820,-0.063,-0.095,0.053,-0.398,-0.129
4821,-2.269,1.542,-0.286,-1.072,0.313
4822,-0.817,0.341,1.113,-0.768,0.729
4823,-0.561,-1.353,-0.051,1.446,-1.422
4824,1.828,-0.643,-0.087,-0.269,0.252
4825,-2.132,1.975,-2.356,1.021,-0.026
4826,0.675,-0.329,0.895,2.669,-0.713
4827,-0.517,-0.461,0.359,-0.499,-0.021
4828,-0.238,0.326,0.732,-0.64,-1.067
4829,1.342,1.668,-0.768,-0.675,-0.69
4830,0.95,-0.211,0.689,-0.091,-0.732
4831,-1.027,1.339,-1.47,-0.815,0.083
4832,0.112,-0.899,2.029,-0.019,1.377
4833,0.294,1.769,0.416,0.273,0.283
4834,-1.251,1.565,0.839,0.919,-0.977
4835,2.103,-0.551,0.134,-0.154,0.762
4836,0.718,-0.57,0.521,-0.193,0.321
4837,0.777,1.013,0.469,-0.1,2.809
4838,1.027,0.912,-2.128,1.035,0.028
4839,-1.036,-0.332,0.359,0.903,1.078
4840,0.117,1.913,0.112,0.708,1.76
4841,0.347,0.389,-0.663,0.872,0.528
4842,1.396,-0.11,-0.005,-0.747,-1.56
4843,1.03,-0.326,-0.446,0.376,2.087
4844,-1.079,-0.417,0.524,-0.952,1.081
4845,-0.199,-0.821,-0.729,-0.041,-0.931
4846,-0.642,0.916,1.339,-0.953,0.467
4847,0.468,1.741,1.247,1.521,0.862
4848,0.726,-0.607,-1.212,0.766,0.804
4849,0.631,-1.106,1.344,0.251,-0.82
4850,0.373,-1.606,1.148,0.04,-0.465
4851,0.035,-1.556,0.945,1.038,-0.191
4852,-1.037,-0.394,1.311,-1.943,-1.001
4853,-1.604,-0.154,0.93,-3.596,-0.606
4854,-0.581,-0.55,-0.671,1.557,1.09
4855,0.206,0.423,-0.541,-1.047,0.919
4856,0.262,-0.693,0.695,0.12,0.419
4857,-0.113,0.364,-1.028,-1.126,-2.203
