data,at1,at2,at3,at4,at5
4297,0.326,-0.785,1.78,-2.173,-1.381
4298,1.07,-0.67,-1.516,-2.807,-1.814
4299,1.805,-0.431,-0.033,0.41,-0.953
4300,-2.169,-1.993,-1.006,0.622,0.99
4301,-0.586,-2.784,0.49,2.18,1.096
4302,-1.4,-1.422,-0.61,-2.411,0.112
4303,-1.082,1.344,1.712,-0.313,0.222
4304,-0.319,0.926,-0.246,-1.174,-0.97
4305,0.127,0.63,0.511,1.579,1.11
4306,-0.08,-0.759,-0.877,0.965,-2.09
4307,-0.121,0.528,-0.63,-0.121,1.348
4308,0.438,-1.326,-1.732,-1.258,-0.638
4309,0.675,-1.412,0.449,-0.946,0.084
4310,-0.815,0.316,1.67,-1.253,0.677
4311,1.912,1.603,-0.377,-0.573,0.317
4312,-1.338,0.982,0.239,0.333,0.26
4313,1.426,-0.401,1.156,1.1,-0.261
4314,-0.033,-2.434,-0.264,1.48,0.075
4315,0.899,1.137,-1.04,-0.586,-1.401
4316,-0.797,2.238,-0.314,-0.061,-1.103
4317,-2.816,-0.697,-1.009,-0.339,-0.548
4318,0.631,0.445,-0.227,0.322,-0.126
4319,-0.185,-0.389,-1.525,0.248,2.07
4320,-0.946,-0.233,-1.294,-1.578,0.236
4321,-1.984,-1.213,-0.015,0.647,-0.558
4322,-1.602,-0.021,-0.161,0.898,-1.008
4323,0.496,0.034,-0.792,0.87,-0.284
4324,-0.125,0.089,-0.782,0.029,1.78
4325,-0.681,0.636,-0.709,0.139,1.655
4326,-0.434,-0.197,-2.65,1.379,0.6
4327,0.052,0.364,1.409,-0.71,-0.737
4328,0.982,-0.479,0.321,0.871,1.851
4329,1.035,-0.241,0.233,0.102,-0.84
4330,0.914,-1.725,1.051,0.712,1.076
4331,0.081,-1.243,-2.671,-0.049,-0.316
4332,-0.944,-1.488,-1.357,0.744,2.993
4333,0.238,-1.545,-1.172,-0.556,1.732
4334,-0.015,-0.617,-0.897,-0.854,-0.295
4335,-1.026,-2.004,0.497,-1.05,-1.021
4336,-0.071,0.145,-0.002,0.559,-0.229
4337,0.413,-1.258,0.366,0.334,-0.556
4338,-1.25,2.005,0.59,0.524,-1.808
4339,-0.547,0.591,1.836,1.202,0.304
4340,-1.447,1.747,-2.466,0.341,-0.711
4341,0.494,-0.642,-1.655,-0.049,-1.149
4342,1.974,1.045,-1.845,0.582,-0.795
4343,-1.362,-1.524,0.491,0.19,-0.739
4344,0.387,0.858,0.239,0.027,-1.274
4345,0.659,-0.564,0.626,-0.328,0.148
4346,-1.649,0.411,-1.642,0.861,-0.14
4347,-1.588,-0.171,-0.605,1.124,-0.329
4348,0.129,0.75,-0.627,-2.19,0.518
4349,-1.496,-1.362,-0.737,-0.346,-1.362
4350,-0.802,1.204,0.715,-0.616,0.628
4351,-1.062,0.296,-0.253,-1.286,0.634
4352,0.225,0.129,-0.592,0.905,1.03
4353,-0.369,-1.527,-0.502,-0.49,0.778
4354,-1.127,-0.633,3.275,1.113,0.092
4355,1.27,-1.082,-0.302,-0.784,0.1
4356,-0.171,-0.542,-1.637,-1.163,1.557
4357,-0.208,-0.263,-1.557,-0.895,0.738
4358,1.92,-0.045,1.266,1.731,1.785
4359,0.681,-0.135,-0.29,-0.348,0.989
4360,-3.091,-0.573,0.547,1.409,-0.116
4361,-0.921,-1.259,-1.165,0.412,-0.672
4362,0.103,0.205,0.65,-0.435,0.465
4363,-0.076,0.308,-0.97,0.044,-0.407
4364,0.067,0.499,-0.453,0.721,0.027
4365,1.517,-1.082,-0.577,-1.288,0.357
4366,2.0,2.004,-0.177,-0.414,-0.522
4367,-0.337,-0.375,-0.375,-1.04,-0.616
4368,0.434,-0.188,-0.2,-0.129,2.109
4369,0.382,0.624,-0.698,0.081,-0.195
4370,0.255,1.711,0.56,-0.588,-0.293
4371,-0.169,0.326,0.114,0.284,3.406
4372,0.713,-1.201,0.612,0.85,0.157
4373,-1.218,-0.396,0.302,-0.569,-1.092
4374,0.163,0.856,-0.469,-0.279,-0.886
4375,0.722,-1.289,-0.054,-0.105,-0.474
4376,-1.154,-0.042,0.113,-0.37,-1.023
4377,-1.168,-1.377,-0.068,-0.531,0.158
4378,1.292,-0.723,-0.902,1.271,1.432
4379,-0.498,0.947,-0.083,-1.015,-1.449
4380,0.524,0.709,0.728,-0.952,0.05
4381,1.569,0.89,0.934,0.384,-1.541
4382,-0.659,-1.061,-0.835,-0.337,1.127
4383,1.905,-0.411,-0.665,-0.365,0.965
4384,-1.038,-0.161,0.418,0.331,0.935
4385,0.809,-0.446,0.081,0.061,-2.627
4386,0.947,0.476,1.18,-1.111,1.912
4387,-0.125,-0.207,0.92,0.053,-1.547
4388,0.925,0.574,-1.407,1.217,-0.969
4389,1.084,0.716,1.196,-0.484,-0.926
4390,-1.061,-1.692,0.687,1.017,-0.345
4391,0.12,1.45,0.057,-1.495,0.71
4392,-1.538,-0.74,0.118,0.216,0.961
4393,-0.12,0.133,0.939,-0.01,0.313
4394,-0.769,-0.447,0.073,0.555,-1.26
4395,1.218,-1.422,-0.063,-1.023,0.743
4396,1.014,-1.833,0.346,-0.758,-0.308
4397,-1.733,1.631,1.029,0.583,-0.422
4398,0.839,-0.426,-1.907,0.007,0.005
4399,-0.031,-0.195,1.457,0.396,0.16
4400,-1.445,0.81,0.802,2.496,0.977
4401,0.253,0.403,1.099,1.333,-1.282
4402,-0.607,-0.087,-1.029,0.637,1.187
4403,-1.032,-1.26,-0.086,-0.43,-0.381
4404,-0.262,0.126,-0.475,-0.577,0.612
4405,-0.118,2.055,-0.416,-0.163,1.275
4406,-1.53,0.273,-0.993,-0.138,-0.16
4407,0.07,0.095,-1.226,-0.413,0.289
4408,1.112,1.189,0.454,-0.322,-1.698
4409,0.059,-0.208,-0.085,-0.928,-0.556
4410,0.874,0.213,-1.215,-0.587,1.853
4411,-1.408,-0.25,0.043,-0.25,0.682
4412,0.085,-0.114,0.401,-1.184,0.288
4413,1.853,-0.663,1.036,-0.3,-0.78
4414,-0.331,1.318,-0.036,0.91,-0.065
4415,0.793,0.754,0.305,0.962,0.093
4416,0.059,0.092,1.487,-1.451,0.186
4417,-0.534,-1.6,0.875,0.562,-0.447
4418,0.995,1.956,0.362,-0.82,-0.571
4419,-0.522,1.02,-0.191,-0.246,-0.629
4420,1.791,-0.788,0.633,0.772,0.962
4421,-0.391,-0.386,-0.947,1.277,-0.961
4422,0.09,0.401,-0.987,0.501,-0.183
4423,0.151,0.898,-1.12,0.109,0.421
4424,-0.642,-1.226,0.111,1.203,0.805
4425,0.62,0.134,2.894,-0.315,-0.971
4426,0.68,0.163,-0.661,0.539,1.25
4427,-0.807,-0.243,-0.969,-1.677,0.405
4428,-0.093,-1.017,-0.398,0.313,0.773
4429,1.553,-0.929,0.377,-0.11,-1.286
4430,-0.0,1.352,-0.142,-0.122,-0.165
4431,0.628,0.752,-1.72,-0.316,0.076
4432,-0.318,0.043,-1.213,-1.393,0.748
4433,-0.593,-0.504,1.82,-2.607,0.896
4434,-0.46,-0.521,0.978,-0.047,-0.558
4435,-1.084,0.367,-0.218,-0.301,-1.259
4436,-0.248,1.938,2.511,-1.508,0.909
4437,0.221,-0.603,-0.597,0.577,0.678
4438,1.665,-0.189,-0.108,-1.97,-0.258
4439,-0.39,-0.211,-1.824,0.167,1.156
4440,-1.188,0.874,0.56,-0.151,0.678
4441,-0.193,1.259,-0.491,-0.386,-0.009
4442,0.739,1.713,-1.026,0.962,1.255
4443,-0.616,0.12,0.711,-1.673,0.319
4444,0.277,-0.919,-0.141,-0.418,-0.352
4445,0.971,1.824,1.669,0.884,0.913
4446,-0.108,-0.655,0.647,-1.442,-0.926
4447,-0.135,1.61,0.728,-0.466,-1.427
4448,3.414,-0.839,-1.501,0.67,-1.831
4449,0.27,0.318,1.282,-1.949,-0.658
4450,1.789,0.492,0.785,-1.165,-1.391
4451,-1.004,0.355,-0.126,1.571,-0.063
4452,0.539,0.727,-1.583,-0.177,1.178
4453,-0.339,0.372,-0.524,1.5,0.171
4454,0.653,-0.095,1.638,-0.183,-0.564
4455,-0.754,-2.006,0.473,-0.556,-0.812
4456,-0.175,0.551,-0.535,-1.547,-0.776
4457,-0.917,0.182,-0.532,-0.137,-0.052
4458,-1.551,1.106,0.541,-0.056,-0.995
4459,0.197,0.034,0.688,0.025,0.306
4460,-0.981,-1.462,-1.135,0.438,-1.056
4461,1.114,-0.498,1.636,1.185,-0.097
4462,-1.063,-0.597,-0.298,-0.372,-0.528
4463,-0.554,1.667,-0.583,-2.061,-2.384
4464,0.909,1.207,-0.254,-0.143,-1.283
4465,-1.719,-0.283,0.825,-0.668,-1.423
4466,-1.282,-0.336,-1.551,1.597,-0.8
4467,-0.089,0.32,-1.292,-0.662,0.71
4468,-0.855,1.088,0.483,0.702,-0.752
4469,1.179,-0.426,0.735,-0.639,0.006
4470,-0.864,0.255,0.184,-1.211,-0.315
4471,-0.252,-0.883,1.459,0.378,-0.398
4472,-0.37,-1.083,0.148,-0.16,-0.504
4473,1.62,-0.584,-0.529,-0.585,-0.979
4474,-0.557,-1.532,-0.451,-1.166,1.77
4475,0.419,0.417,1.578,-0.223,0.181
4476,0.416,-2.626,-0.895,0.137,0.359
4477,-0.666,1.733,0.883,0.033,-1.074
4478,-1.069,-0.83,-1.109,-1.968,-1.518
4479,0.057,1.302,0.586,1.495,-0.712
4480,-0.211,-0.945,-0.167,-0.388,1.847
4481,0.926,-0.709,0.548,1.076,0.682
4482,0.284,-1.498,0.24,1.902,-2.527
4483,-1.078,-0.452,0.877,0.552,0.012
4484,-1.689,-2.244,-0.066,0.234,-0.695
4485,0.281,-0.537,1.835,1.079,-0.09
4486,0.673,-1.181,-0.901,-1.095,-1.312
4487,1.4,-0.82,-0.137,0.319,1.286
4488,1.066,0.783,-0.144,-2.061,0.84
4489,0.081,2.054,0.451,1.005,-1.046
4490,-1.392,-1.814,0.47,-0.264,-0.384
4491,0.63,-0.678,0.029,-0.659,0.598
4492,-1.19,0.494,0.604,1.936,0.366
4493,-0.416,0.945,-0.906,-0.61,1.588
4494,-0.684,1.516,0.25,-1.056,0.316
4495,-0.355,0.069,-0.093,-0.034,0.523
4496,-0.64,-0.159,0.977,-0.226,1.396
4497,0.671,0.577,0.671,-0.184,0.411
4498,0.552,-0.074,-1.2,0.351,0.804
4499,-0.314,1.183,1.419,-0.112,-0.55
4500,0.842,-0.222,1.187,-0.295,-2.684
4501,-1.011,1.735,-0.805,-0.39,-0.351
4502,1.31,0.785,-0.18,-1.109,-0.717
4503,-1.426,1.204,1.34,-0.791,1.484
4504,0.321,0.676,1.469,-1.058,0.075
4505,-2.149,0.082,1.13,-1.465,-1.917
4506,-1.907,-0.219,-0.586,-0.699,0.021
4507,1.418,0.848,0.09,0.586,-0.234
4508,0.76,-0.383,2.182,0.464,-0.072
4509,0.649,-1.231,-0.378,-0.759,0.2
4510,-0.417,-0.684,0.947,-0.34,-2.138
4511,2.378,-1.28,-0.926,0.346,0.594
4512,0.089,1.368,-0.292,0.575,0.645
4513,-2.231,-2.031,-0.143,-1.49,0.63
4514,-0.392,-0.273,0.361,0.142,0.378
4515,-0.598,-1.836,-0.108,0.086,-0.271
4516,0.395,-0.432,0.946,0.41,0.245
4517,-0.327,-0.115,0.46,-1.035,-0.841
4518,-0.476,-0.02,0.732,0.226,0.906
4519,0.241,0.088,-0.204,0.058,0.425
4520,-0.635,-0.767,-1.588,0.582,1.066
4521,0.484,0.305,0.629,0.485,1.201
4522,0.349,-1.407,0.414,-0.77,0.825
4523,0.514,0.349,0.209,0.613,0.641
4524,-0.475,-0.304,-0.017,-0.566,0.91
4525,0.264,-0.016,-0.702,0.207,0.788
4526,-0.39,2.146,0.261,-0.47,1.243
4527,0.599,0.76,0.037,0.884,0.506
4528,0.697,1.085,0.546,0.561,0.809
4529,0.349,-0.664,-0.134,-0.297,-0.941
4530,-1.515,0.154,-0.551,-0.862,-0.674
4531,-1.15,0.154,0.499,-0.999,-0.697
4532,-0.752,1.019,-2.238,-1.265,-0.069
4533,0.216,-0.614,-0.299,-0.955,-0.847
4534,1.75,-1.069,-0.151,-0.162,-1.158
4535,-0.284,-0.198,-1.951,-0.347,1.324
4536,1.079,-0.378,0.904,-1.12,-0.355
4537,-0.051,0.219,0.148,0.005,0.859
4538,1.522,-1.548,0.283,-0.784,1.114
4539,-0.235,-0.862,1.206,1.726,1.95
4540,-0.817,0.155,0.954,-0.737,1.011
4541,0.205,0.802,0.768,-0.261,-0.653
4542,0.805,0.15,1.545,0.565,-0.923
4543,0.988,-0.475,-1.282,1.408,-1.065
4544,1.014,0.958,-1.05,-0.603,1.497
4545,0.273,0.871,-1.82,-1.608,-1.387
4546,-0.233,0.922,0.081,0.345,0.66
4547,-1.43,0.124,3.014,-0.398,0.895
4548,-0.47,1.447,1.471,0.238,-0.343
4549,1.325,0.359,-0.032,0.074,0.062
4550,1.377,-1.163,0.002,0.044,-0.613
4551,-0.822,0.727,0.983,1.017,0.319
4552,1.07,-0.762,0.331,0.081,-0.058
4553,-0.358,-0.618,-1.53,-0.911,-1.51
4554,-0.196,1.233,-0.216,-2.518,1.213
4555,0.695,0.93,-0.586,-0.271,-1.058
4556,0.428,-0.471,0.917,1.397,0.111
4557,-0.154,-0.84,0.224,-1.16,1.703
4558,0.278,-1.226,-0.813,-1.188,0.749
4559,-0.612,-0.141,0.103,1.077,-0.84
4560,-0.893,-0.487,0.109,0.464,-0.56
4561,1.356,-0.922,1.843,-0.563,0.321
4562,-1.09,-1.513,1.663,-0.755,2.006
4563,0.296,-0.165,-1.801,-0.029,0.629
4564,-0.6,-0.601,-1.663,1.107,-2.476
4565,-0.854,0.056,0.18,0.129,-0.2
4566,0.577,1.125,0.387,-0.611,0.256
4567,0.715,1.655,-2.615,0.963,0.405
4568,0.118,-0.061,0.69,-1.313,1.367
4569,-0.107,1.662,0.711,-0.024,0.773
4570,0.686,-1.459,0.73,-0.819,0.593
4571,-0.272,0.566,-0.284,-1.537,-1.012
4572,0.41,-0.309,-1.291,-1.906,0.016
4573,0.206,1.565,0.122,0.015,0.54
4574,-1.739,0.883,-0.035,-0.069,0.972
4575,0.226,1.329,-0.03,0.615,-0.479
4576,-1.261,-0.124,-0.434,0.338,-0.048
4577,0.419,-0.882,-1.071,-1.472,-0.065
4578,1.751,-0.504,0.814,-0.161,1.316
4579,-0.244,-0.585,1.509,1.13,-0.466
4580,1.233,-0.073,-0.552,-0.626,0.592
4581,0.151,0.65,-0.164,0.302,-0.336
4582,0.242,0.011,0.447,0.303,-2.424
4583,-0.016,0.292,-0.211,-1.5,-0.081
4584,-0.107,2.293,-0.506,1.101,-0.319
4585,0.536,0.083,0.125,0.744,0.278
4586,-0.259,0.842,-0.382,-1.302,-0.015
4587,-1.054,0.068,0.516,1.152,-0.985
4588,-0.53,0.42,0.771,1.476,2.221
4589,-0.725,-1.274,-0.947,-1.301,-0.103
4590,-0.038,-1.709,0.174,-0.705,0.782
4591,0.469,-0.567,1.551,-0.112,0.493
4592,-0.429,0.409,0.891,1.617,-0.375
4593,0.353,-0.104,1.281,-0.414,0.862
4594,1.247,0.32,-0.202,-1.901,-1.719
4595,-1.138,-3.358,-1.634,0.755,0.635
4596,2.485,0.454,0.905,0.697,-0.539
4597,0.968,-0.773,-0.621,-1.082,0.039
4598,0.641,-1.026,-0.216,1.329,-0.691
4599,0.443,-0.817,0.134,-0.599,-0.416
4600,-0.667,0.004,-1.05,0.963,-0.212
4601,1.06,-1.297,0.631,-0.128,2.021
4602,-1.793,0.906,1.563,-0.753,-0.053
4603,0.432,0.265,2.48,-1.152,0.099
4604,0.641,-0.599,-0.833,0.819,1.84
4605,0.562,2.075,1.695,1.441,-0.14
4606,-0.878,0.074,-2.112,-0.816,-0.116
4607,-0.764,-1.602,0.192,1.084,-0.224
4608,0.747,-1.034,-0.002,1.211,-0.617
4609,0.576,-0.407,0.351,0.679,0.44
4610,-0.606,0.116,-0.176,0.941,2.199
4611,-0.248,-0.191,-1.024,0.474,1.053
4612,-0.266,0.182,0.722,-0.227,-0.54
4613,0.355,-0.211,-0.096,-1.363,-0.828
4614,0.201,-0.553,-0.64,-0.033,1.218
4615,-1.376,0.467,-0.143,-0.619,0.649
4616,-0.177,2.005,-2.287,-1.44,0.607
4617,-0.373,0.147,1.112,-0.419,0.175
4618,1.166,-0.033,-0.734,1.548,0.359
4619,0.707,-0.753,0.034,-0.551,0.101
4620,-0.326,-0.231,-0.353,0.51,-0.552
4621,1.121,-0.903,0.537,1.446,0.694
4622,1.485,-0.911,-1.153,-1.423,1.332
4623,-0.353,0.846,0.775,0.485,-0.879
4624,1.163,0.876,-1.885,-0.504,-0.729
4625,0.452,0.496,-0.204,1.892,1.843
4626,1.869,1.072,0.986,2.151,-0.327
4627,-0.39,0.378,-0.951,0.246,-1.971
4628,1.037,-0.599,-0.272,-0.354,0.911
4629,1.489,-0.5,0.266,-1.131,0.447
4630,-0.758,-1.596,1.27,0.007,-0.371
4631,0.043,1.162,-1.057,-0.886,-0.12
4632,1.635,0.734,0.674,-2.013,-0.047
4633,-1.121,-0.222,-0.786,0.221,0.574
4634,-1.148,2.225,-1.409,2.767,-0.6
4635,0.597,0.697,-0.344,0.189,1.023
4636,-1.449,0.686,-1.21,0.53,-1.632
4637,0.472,1.254,-0.418,0.131,-0.686
4638,-1.724,2.324,0.71,0.942,-1.035
4639,1.798,-1.287,-0.261,1.237,0.739
4640,-0.645,-0.049,-1.113,-0.215,0.702
4641,0.053,1.665,-1.178,-0.184,0.739
4642,-1.284,-0.553,0.682,1.128,0.797
4643,-2.346,0.414,3.002,-1.045,-0.605
4644,-0.516,-0.508,-0.362,-0.367,0.837
4645,-0.974,0.362,0.277,-0.198,-0.567
4646,-0.638,-0.293,1.825,0.161,-0.877
4647,0.046,1.134,-0.008,-0.684,-0.944
4648,-0.702,0.646,-0.184,-0.444,-1.624
4649,-0.117,0.499,0.069,0.062,0.098
4650,0.567,-1.318,0.904,-0.268,0.629
4651,-1.324,-0.743,0.235,-0.172,0.507
4652,-1.964,0.025,-0.798,-1.114,-0.815
4653,-1.338,1.805,-1.571,-0.703,-0.591
4654,0.331,-1.264,1.222,-0.21,-0.102
4655,0.794,0.163,-0.268,-0.335,0.128
4656,-0.722,-0.871,-0.383,-0.503,0.292
4657,0.369,-0.662,1.192,-1.423,-0.052
4658,-0.239,-1.926,0.836,1.542,1.467
4659,-0.783,0.265,-1.127,1.846,0.855
4660,-0.576,-0.437,0.659,-1.288,-0.956
4661,-1.994,-0.622,0.053,-1.231,0.521
4662,1.188,0.968,-0.102,-1.192,-0.111
4663,0.111,-0.902,-1.044,1.134,-0.691
4664,1.239,0.262,-0.034,1.388,-0.179
4665,0.29,-0.007,-0.394,0.712,-0.574
4666,-1.662,1.398,0.217,1.169,0.33
4667,1.694,-0.469,1.144,0.059,0.271
4668,-0.033,0.276,0.775,1.328,1.272
4669,-0.655,1.079,1.043,-0.174,0.208
4670,0.363,-0.701,1.183,-0.665,-0.113
4671,-0.49,-0.326,-0.194,1.085,-0.29
4672,-0.115,-0.723,-0.436,-1.397,-0.759
4673,0.903,-1.973,-2.193,-0.066,-0.761
4674,0.568,-0.057,1.687,0.51,1.045
4675,0.681,-0.536,1.254,1.39,0.756
4676,1.554,-0.634,-1.249,-0.148,-1.119
4677,-1.496,-2.213,-0.605,0.773,-0.633
4678,0.566,-0.311,0.453,-0.477,1.242
4679,-2.555,2.199,-0.804,-0.604,0.642
4680,0.578,0.794,-0.695,-0.348,0.542
4681,-0.263,-2.759,-0.525,0.28,-0.125
4682,0.144,-0.049,-1.03,2.605,1.157
4683,0.437,0.048,0.344,-0.45,-0.338
4684,1.259,0.366,-0.814,-0.658,1.945
4685,0.193,0.011,-0.036,-1.016,-0.311
4686,0.379,0.343,1.03,-1.111,2.914
4687,0.223,0.161,1.651,-0.498,0.754
4688,-0.126,0.13,1.332,-0.065,0.814
4689,1.496,-0.566,0.451,1.174,1.322
4690,0.372,0.115,-0.227,-1.809,-0.1
4691,0.082,0.412,-0.735,-2.039,1.232
4692,-0.449,0.635,1.432,0.387,0.563
4693,-0.606,-1.055,1.581,1.118,0.201
4694,0.977,-0.574,0.736,-0.004,0.899
4695,0.071,0.196,-0.432,-2.54,1.069
4696,0.855,-1.163,0.942,0.675,-0.781
4697,0.484,-0.395,-0.23,-2.402,-2.021
4698,0.465,0.047,0.903,-2.347,-1.797
4699,-1.784,-1.637,-0.212,0.73,-0.624
4700,2.107,-0.038,0.914,-1.354,-1.523
4701,-0.665,-0.057,0.067,1.691,0.439
4702,-0.802,-0.803,-0.087,-1.029,2.332
4703,1.683,1.293,1.603,1.149,-0.275
4704,0.111,0.218,0.809,-2.046,1.778
4705,0.455,-0.863,-2.083,0.068,0.582
4706,-1.271,0.069,-0.744,0.06,-0.098
4707,1.59,0.289,-0.237,-0.327,-2.252
4708,-0.154,-0.39,-0.075,1.92,0.22
4709,1.536,1.049,-0.889,-0.798,-1.005
4710,-1.227,0.421,0.914,-1.372,0.266
4711,0.8,-1.11,0.716,-0.563,1.337
4712,0.473,0.575,-0.155,0.118,1.078
4713,-0.763,-0.362,1.78,0.885,-0.095
4714,-0.094,0.334,-1.692,0.348,1.323
4715,0.237,-1.791,1.075,0.841,0.973
4716,-1.519,0.003,1.683,-0.765,0.444
4717,0.925,0.21,-0.618,-0.791,1.51
4718,-0.278,-1.618,-2.723,1.328,-0.431
4719,0.892,0.732,-0.213,-2.399,0.047
4720,-0.703,0.891,1.338,-1.497,-2.417
4721,-1.432,-0.682,0.594,-0.199,-0.493
4722,1.9,1.095,1.416,0.802,0.011
4723,-0.416,0.262,1.142,-0.969,-0.961
4724,1.553,-0.209,1.058,0.226,-0.381
4725,0.793,-1.615,0.629,-1.336,2.737
4726,-0.864,-1.28,2.416,0.361,0.982
4727,0.425,1.789,-0.294,0.135,1.588
4728,1.181,0.362,1.631,0.69,1.061
4729,-0.005,-0.801,2.587,-1.362,-1.607
4730,0.215,0.262,-0.012,-0.374,1.155
4731,0.001,0.492,0.412,1.784,0.342
4732,0.597,0.316,-1.182,0.892,-0.58
4733,-0.505,0.651,-1.355,-0.546,1.9
4734,0.253,0.557,-0.511,-0.212,-1.282
4735,-1.27,0.549,-0.49,-1.541,-0.054
4736,1.595,-0.128,0.929,-0.124,0.736
4737,-0.188,0.165,-0.487,-0.542,-0.586
4738,0.369,-1.432,2.706,-0.034,-1.113
4739,1.286,-0.646,1.235,0.356,-0.187
4740,0.963,0.641,1.28,0.384,0.756
4741,-0.432,-1.833,0.05,-1.685,-0.563
4742,-1.366,-0.649,0.304,0.688,0.21
4743,-0.02,-1.861,0.839,-0.953,1.51
4744,-1.425,-0.205,0.492,-0.677,0.003
4745,0.514,-0.83,1.591,-1.194,-0.06
4746,0.089,-0.638,-1.591,-1.745,0.045
4747,-0.206,0.75,-1.294,0.502,0.094
4748,-0.328,0.147,-1.2,1.855,-0.042
4749,0.894,-0.197,0.043,1.073,-1.149
4750,0.401,1.146,-2.422,-0.647,2.438
4751,0.932,-0.01,0.403,1.567,-0.746
4752,-0.848,0.097,-0.883,0.465,-0.934
4753,-0.237,-0.076,0.69,-0.665,0.687
4754,1.615,-1.935,0.043,-0.099,-1.174
4755,-0.119,-1.017,-0.237,0.299,-0.306
4756,-1.076,-0.699,0.206,-1.461,1.563
4757,0.471,0.795,0.97,0.4,-1.145
4758,1.318,0.585,-0.373,-0.083,0.216
4759,-0.697,0.627,0.557,-0.883,-0.51
4760,-0.82,-2.112,0.454,0.096,1.492
4761,0.975,-0.269,-0.399,-0.218,0.459
4762,-0.013,0.785,-0.249,-1.003,2.17
4763,1.077,-1.967,0.255,0.681,-0.556
4764,0.982,-0.327,0.056,0.233,0.467
4765,-0.404,-0.231,1.327,0.144,-2.239
4766,-0.171,-1.335,0.824,-2.072,1.029
4767,0.263,0.568,-0.723,-0.27,0.767
4768,-0.134,0.68,-0.629,-0.455,-0.396
4769,0.019,0.711,0.843,-1.171,-0.581
4770,2.12,-1.433,0.175,-0.342,-1.775
4771,1.491,0.168,0.959,1.432,-0.376
4772,-0.426,1.131,0.786,0.909,1.519
4773,0.213,0.071,0.05,-0.526,-1.676
4774,1.005,-0.736,0.039,-0.422,1.565
4775,-0.367,-0.118,-0.397,-1.084,-1.293
4776,-0.369,-2.213,-1.294,-0.797,-0.157
4777,1.012,-0.542,0.949,-0.601,-0.218
4778,-0.294,0.636,-1.878,0.131,0.557
4779,-0.077,-0.622,0.481,-0.774,0.558
4780,0.509,1.701,-0.984,-1.797,-0.898
4781,-1.543,-0.327,0.782,2.297,-0.612
4782,1.004,0.473,0.726,2.023,0.428
4783,0.049,-0.732,-1.348,0.705,-0.55
4784,0.137,1.066,0.353,0.745,0.174
4785,0.776,-0.548,1.093,-1.807,-0.458
4786,-2.372,-0.763,0.549,-0.269,1.673
4787,-1.182,-1.63,0.683,0.255,-1.437
4788,0.88,-1.143,0.019,0.564,-0.7
4789,-0.238,2.19,-0.282,1.034,1.628
4790,3.876,0.121,-1.261,1.434,-1.158
4791,-0.207,0.339,-0.054,-1.349,0.32
4792,0.884,-1.309,-1.941,-1.827,-0.175
4793,-1.091,-0.222,-1.12,-0.44,0.033
4794,0.612,-0.253,-0.61,-0.55,0.4
4795,-0.662,1.222,0.322,1.067,-0.299
4796,-0.709,1.298,0.913,0.551,0.505
4797,0.472,-0.256,0.996,0.572,2.413
4798,1.675,-1.934,0.161,0.507,0.221
4799,-1.393,0.697,0.921,1.058,0.244
4800,1.036,1.043,-0.418,0.369,2.134
4801,0.126,-0.936,-0.06,0.167,-2.249
4802,-0.464,-0.118,-2.216,-0.251,0.845
4803,1.192,-1.36,1.102,0.367,0.315
4804,-0.462,0.078,0.242,-0.206,0.243
4805,1.588,-1.123,-1.094,0.269,-0.958
4806,-0.803,-0.434,-0.355,0.263,0.745
4807,-0.925,0.159,-0.757,-1.228,-0.691
4808,-0.846,-0.89,-0.425,1.068,0.912
4809,0.192,-0.012,0.059,-0.251,-0.169
4810,0.875,1.051,0.55,1.961,-0.237
4811,-1.893,0.156,-1.715,0.033,0.207
4812,0.405,0.369,1.326,2.913,-0.768
4813,-0.833,-1.843,1.15,0.557,1.366
4814,1.281,-0.031,-0.187,0.368,-0.698
4815,-0.32,-0.306,0.804,1.468,-0.599
4816,1.143,0.436,1.186,1.34,1.73
4817,-1.133,0.795,1.701,1.998,1.378
4818,-0.006,-1.173,-0.58,1.012,0.368
4819,-1.368,-1.259,-0.308,-0.019,-1.25
4820,0.772,0.533,-0.235,-0.112,-0.706
4821,1.513,0.076,-0.109,-1.078,3.163
4822,1.198,0.731,3.191,-0.032,1.257
4823,-0.69,1.125,-0.512,-1.677,0.648
4824,-0.01,1.619,0.116,0.858,0.808
4825,0.951,-0.268,0.354,-1.192,-0.843
4826,-1.659,0.979,-0.976,0.387,0.794
4827,1.284,-0.361,0.179,-0.946,0.284
4828,-0.139,-0.081,1.144,-1.156,-1.053
4829,0.222,0.908,1.047,1.192,-1.483
4830,-0.592,0.509,0.441,0.641,0.345
4831,-0.364,0.762,-2.403,0.516,-0.309
4832,-0.484,0.074,-0.344,-2.152,-0.782
4833,-1.047,-0.547,0.478,-0.225,1.099
4834,1.092,0.766,-0.659,-1.332,0.432
4835,-0.968,1.642,-1.572,-0.88,0.778
4836,-0.207,-1.465,1.514,-1.242,-1.306
4837,-0.324,0.022,-0.516,0.334,-0.818
4838,-0.611,-0.367,1.042,0.808,0.936
4839,0.774,-0.166,-0.654,-0.185,-0.661
4840,-1.754,-0.074,-0.078,-0.001,-2.452
4841,-1.813,2.515,-1.668,0.085,-0.69
4842,-0.385,-0.539,0.618,-0.384,-1.179
4843,-0.004,-1.444,-0.94,1.094,0.217
