data,at1,at2,at3,at4,at5
4320,-0.008,-0.676,1.675,-0.525,1.845
4321,-1.528,-0.417,-0.804,0.743,0.04
4322,-0.732,-0.433,-1.185,-0.381,2.091
4323,1.956,0.806,0.35,0.319,-0.419
4324,-0.204,0.258,-0.38,-1.407,0.686
4325,0.972,0.269,2.557,-1.398,0.4
4326,-0.766,0.063,0.419,1.342,-0.207
4327,0.471,-0.027,-1.379,0.656,0.455
4328,-0.497,1.665,0.113,-1.143,-1.612
4329,-0.294,2.334,-1.107,0.723,-0.989
4330,1.355,-0.384,-0.313,0.119,0.192
4331,0.997,0.212,0.196,1.431,-1.355
4332,1.114,-0.4,-0.129,-0.34,0.553
4333,1.194,-0.076,-0.001,0.467,-0.307
4334,0.123,0.13,-0.1,-0.06,-1.307
4335,-0.024,-0.004,-0.792,0.121,1.068
4336,0.914,0.004,0.399,-0.026,-0.457
4337,-0.578,-0.567,1.244,1.247,-1.466
4338,-1.409,0.057,-0.725,1.284,0.753
4339,-0.426,-0.914,0.53,0.312,-1.175
4340,0.826,-1.216,-0.558,-1.012,1.349
4341,-0.226,1.077,0.643,0.05,-0.743
4342,-1.577,0.574,0.115,2.048,0.801
4343,0.907,0.315,-0.59,-0.051,0.454
4344,0.981,0.123,-0.901,1.152,-0.962
4345,-0.403,0.238,0.395,0.693,-0.181
4346,-0.811,0.295,-0.753,-0.183,0.06
4347,-1.075,-0.045,-0.355,-0.143,-1.43
4348,0.632,0.854,0.544,0.033,0.772
4349,-1.042,-0.443,1.619,-0.48,0.379
4350,-1.498,0.193,1.416,0.489,-1.246
4351,0.336,-0.236,0.053,-1.319,1.15
4352,-0.5,-1.657,-0.303,0.915,-0.387
4353,0.857,-0.774,-0.3,0.856,1.216
4354,-1.348,-0.533,-0.254,-1.73,0.834
4355,0.759,-1.089,0.525,0.55,0.922
4356,-0.177,-1.586,-0.99,-0.1,1.997
4357,-0.272,1.004,-0.487,0.733,-0.542
4358,-0.465,-0.556,-0.442,-0.272,0.454
4359,0.991,-0.402,-0.134,0.725,0.077
4360,-0.89,-0.571,1.231,-2.121,0.468
4361,-1.43,0.098,-0.393,-1.307,-0.302
4362,-0.914,0.702,0.303,2.096,0.008
4363,0.173,0.305,-1.491,1.546,0.529
4364,0.46,-0.594,-0.471,-2.162,-0.568
4365,0.314,-0.724,-0.197,-0.115,0.842
4366,0.96,-0.295,-0.839,-0.044,0.076
4367,-1.588,0.301,-0.134,-1.431,-0.139
4368,-0.082,2.54,-0.967,1.236,-0.244
4369,0.907,-0.581,0.134,-0.561,-0.436
4370,0.662,0.059,-1.57,-0.343,-0.602
4371,0.748,0.129,-0.713,-0.389,-1.106
4372,-0.386,1.005,-0.811,0.682,-2.333
4373,0.079,1.893,0.195,0.253,0.364
4374,0.636,-0.613,-0.718,-2.501,-1.168
4375,-1.282,-0.662,-1.107,0.699,-0.825
4376,-1.003,-1.014,-1.474,-0.837,-0.088
4377,0.648,0.501,1.071,-0.252,-0.878
4378,0.129,0.434,0.086,0.023,-0.213
4379,0.14,-1.41,1.766,-0.288,1.892
4380,1.666,1.185,-0.204,-1.141,1.138
4381,1.509,-0.241,-1.255,1.371,-0.952
4382,-0.416,-0.935,1.981,-0.597,1.525
4383,0.51,0.245,0.405,0.2,-1.138
4384,-0.232,0.97,-1.664,-0.823,-2.109
4385,-0.829,1.287,0.491,-0.926,1.641
4386,1.451,0.805,0.096,0.826,-1.054
4387,-0.056,-0.767,-0.018,-1.078,0.258
4388,0.326,-0.654,0.94,0.774,-0.033
4389,-0.459,-1.042,0.608,0.895,2.463
4390,-1.422,-0.01,1.341,0.477,-1.435
4391,-1.123,0.816,-0.534,1.63,0.964
4392,-1.613,0.271,0.773,-0.902,0.38
4393,-0.28,0.123,-1.939,-0.73,0.143
4394,-1.527,-1.103,0.379,-1.182,1.021
4395,-1.511,0.724,-0.255,0.367,0.539
4396,-0.254,0.703,0.841,-0.058,-2.039
4397,-1.812,-0.162,0.189,0.288,1.618
4398,-1.234,-1.435,1.072,0.147,0.971
4399,-0.51,-0.481,0.472,-0.153,-1.107
4400,-0.2,-0.401,-1.786,-0.748,-1.07
4401,-0.702,0.847,-0.715,-1.296,1.936
4402,-0.866,-0.531,0.537,-0.105,1.87
4403,-0.447,-0.751,-1.286,-0.711,-0.787
4404,1.132,-0.63,0.753,0.685,-1.509
4405,0.081,0.148,-1.77,0.058,1.157
4406,0.089,1.056,0.786,-1.795,-0.229
4407,0.051,-0.757,-0.031,-0.165,0.065
4408,0.16,0.83,-0.638,0.45,-0.661
4409,-0.882,1.244,-0.722,-0.418,-0.941
4410,0.668,0.674,-1.313,1.062,-0.941
4411,-1.919,-1.129,0.833,-0.018,-0.389
4412,0.703,-2.132,1.67,-0.201,-0.175
4413,0.105,-1.916,0.715,1.63,0.016
4414,-0.737,0.943,1.773,-1.369,1.245
4415,0.008,0.877,-1.49,0.451,-2.566
4416,-0.241,1.191,-3.136,1.964,0.059
4417,-0.329,1.105,-0.345,-3.242,-0.872
4418,2.037,-0.407,-0.513,1.045,1.551
4419,0.419,-0.874,1.278,0.016,1.36
4420,0.597,-0.267,-0.508,-0.519,1.471
4421,0.565,-0.366,0.821,-0.064,-1.647
4422,-1.265,-1.504,0.427,1.007,-0.613
4423,0.52,1.156,0.255,-0.233,-0.811
4424,0.554,-0.1,-0.921,-1.94,0.667
4425,-1.208,-1.266,0.292,0.444,-2.255
4426,-0.585,-0.818,0.357,0.879,0.256
4427,-0.305,0.213,0.061,-0.78,-0.096
4428,2.124,-2.104,2.171,-1.461,0.694
4429,-0.99,2.394,-0.16,-0.163,-0.971
4430,1.226,-0.365,-0.287,-0.322,0.84
4431,1.907,-0.783,-0.764,0.859,-0.24
4432,0.566,0.702,-1.068,-0.499,0.228
4433,1.324,0.97,0.141,0.073,0.015
4434,0.213,-0.087,0.713,-0.05,-0.497
4435,-0.15,0.1,-1.618,-1.86,-0.484
4436,0.98,0.083,0.171,-0.946,1.616
4437,-0.196,-0.376,-0.332,1.152,-2.256
4438,0.648,0.851,-0.643,-2.088,0.172
4439,-1.019,1.888,-0.104,-0.009,1.453
4440,0.99,0.054,1.134,1.16,-0.423
4441,-1.008,-1.248,-1.305,0.364,0.178
4442,-0.46,-1.214,-0.32,0.489,-0.869
4443,0.05,1.841,-0.292,1.113,-0.036
4444,-1.531,0.325,-1.059,1.284,-0.076
4445,-0.75,0.238,0.039,0.732,-1.322
4446,-0.9,0.484,0.546,2.311,-0.418
4447,0.879,1.142,-1.107,0.81,0.513
4448,0.919,0.497,1.596,0.905,-1.047
4449,1.589,0.488,-2.67,-1.04,0.156
4450,-0.196,-0.112,-1.098,-1.141,0.397
4451,-1.348,-0.008,0.008,-0.15,-0.883
4452,-2.16,0.133,1.586,-1.469,-0.067
4453,1.748,0.243,1.582,2.353,0.657
4454,1.815,0.83,2.134,1.341,0.21
4455,0.328,-0.897,-1.445,1.019,0.642
4456,1.009,1.488,1.202,0.453,0.089
4457,-0.599,-1.088,0.526,0.856,0.721
4458,-0.228,-0.872,0.133,-0.131,-0.209
4459,0.928,-0.358,0.414,0.215,0.276
4460,-0.384,0.742,0.817,-0.236,2.106
4461,0.248,-1.251,0.184,-2.128,-0.353
4462,2.22,0.074,-0.167,0.162,0.79
4463,0.839,1.207,-0.635,-0.292,0.655
4464,-0.576,0.504,1.33,0.425,-0.433
4465,-1.932,-0.315,0.331,1.449,-1.279
4466,-2.395,0.34,-1.917,-2.544,-0.438
4467,0.359,1.328,0.872,0.435,0.648
4468,1.322,0.489,0.377,-1.11,-1.059
4469,-0.584,0.075,0.686,0.956,-0.564
4470,0.583,0.055,1.539,-0.64,0.275
4471,-0.537,0.663,1.095,-1.479,-0.034
4472,-0.512,-0.261,-0.14,-0.068,0.394
4473,-0.489,-1.416,0.055,0.541,0.127
4474,0.234,-1.53,0.886,-0.066,2.302
4475,-0.317,0.039,-0.352,-0.262,1.873
4476,-0.24,-0.42,0.128,0.863,-1.077
4477,0.164,-1.977,1.135,0.471,-0.415
4478,1.014,1.244,0.203,-0.54,0.247
4479,-0.691,0.551,-1.081,-0.599,-1.218
4480,0.885,-0.252,0.108,-0.477,-1.828
4481,-0.107,0.402,-0.481,-1.107,-0.742
4482,-0.568,1.06,0.807,0.663,-1.257
4483,-0.602,-0.047,-1.186,-1.608,0.868
4484,-2.15,1.051,-2.286,0.91,0.145
4485,0.398,1.838,-0.873,0.451,0.898
4486,2.602,-0.774,1.181,0.024,-0.781
4487,-0.946,-0.109,0.374,0.451,0.862
4488,0.166,-1.574,3.454,1.245,-1.692
4489,-0.575,-0.077,-2.882,1.303,0.255
4490,0.319,1.601,-0.172,-0.477,0.973
4491,-0.617,0.221,0.368,0.496,-0.568
4492,0.442,0.162,-0.131,0.174,-1.254
4493,-1.454,0.414,-0.454,0.192,-0.377
4494,1.888,-0.356,-0.015,-0.817,-0.638
4495,-1.5,-0.396,-0.123,0.467,0.49
4496,-0.575,-1.157,0.806,1.281,-0.757
4497,-0.366,-2.077,0.573,-0.345,0.498
4498,-0.656,1.223,-0.199,0.985,-0.125
4499,-0.787,1.045,1.872,0.448,0.515
4500,-1.545,-1.293,-0.416,-1.506,0.35
4501,-0.36,1.329,-0.966,0.848,0.093
4502,-1.37,-1.443,1.655,-1.371,0.561
4503,1.442,-0.544,-0.239,0.971,-0.258
4504,0.995,-0.066,0.199,1.224,-1.057
4505,1.077,-0.213,0.01,-2.377,0.222
4506,1.484,-1.237,0.948,-0.526,-0.517
4507,0.69,-1.787,0.782,0.556,-0.363
4508,1.543,-0.371,-0.155,0.475,0.042
4509,0.84,0.618,0.447,-0.608,0.114
4510,0.125,-0.583,-0.654,-0.539,-1.006
4511,0.918,0.737,0.532,0.312,2.021
4512,-0.552,0.669,0.19,0.681,-0.909
4513,0.386,0.98,-0.44,-0.056,-0.655
4514,-1.845,-0.619,-0.683,0.698,-0.81
4515,-1.786,-0.448,1.127,-0.065,-0.129
4516,0.53,0.51,0.189,-0.04,0.21
4517,-0.383,-0.877,-0.564,-0.263,0.215
4518,1.219,0.48,0.835,0.162,-0.443
4519,-0.407,-0.268,0.081,0.156,0.211
4520,2.108,-0.813,-1.003,0.764,0.381
4521,-1.378,-0.555,-0.705,1.555,-0.038
4522,-0.416,-0.315,-0.874,0.885,0.73
4523,0.789,0.499,1.017,-1.185,1.681
4524,-1.035,0.14,0.337,1.511,0.767
4525,-0.115,1.669,-0.003,-0.575,0.313
4526,0.008,0.495,-1.71,-1.091,0.658
4527,0.964,0.874,0.264,-0.158,1.42
4528,0.074,-0.27,0.113,-1.757,0.793
4529,-1.139,-1.374,0.179,1.116,-0.342
4530,-0.246,1.065,-2.126,-0.057,0.452
4531,-0.342,-0.109,2.035,1.281,0.579
4532,0.023,0.21,0.275,0.033,-1.717
4533,-0.611,-0.161,-0.086,-0.527,0.386
4534,0.136,0.338,0.538,0.132,-1.201
4535,0.515,0.103,0.302,1.831,-1.169
4536,-0.796,-1.738,1.827,-0.968,0.242
4537,-0.848,0.597,0.485,0.31,2.262
4538,0.807,-0.13,0.419,-0.644,1.048
4539,0.37,-0.327,-1.02,1.079,0.703
4540,-0.189,-0.354,-0.283,0.129,0.227
4541,-0.653,0.711,-0.027,-0.573,0.533
4542,1.874,-1.299,-0.129,-1.168,0.687
4543,-0.666,1.347,1.081,1.017,0.518
4544,0.305,0.865,0.424,0.122,-0.281
4545,0.557,-0.216,-0.6,0.343,1.092
4546,0.292,1.777,-1.673,-1.069,1.076
4547,1.332,0.681,0.67,-1.034,1.065
4548,1.41,-1.627,1.291,-0.853,0.096
4549,1.5,2.264,-0.37,0.072,-0.972
4550,-0.257,-0.352,0.568,0.585,-0.679
4551,-0.491,1.639,-0.095,-2.064,-0.596
4552,-0.786,-0.495,-0.376,0.018,0.337
4553,-0.788,-2.569,-0.021,-1.15,-0.754
4554,-1.28,1.674,0.073,-0.132,-1.471
4555,1.349,0.592,-0.461,-0.098,1.291
4556,1.337,0.2,1.45,-0.726,-0.527
4557,1.401,2.034,0.375,-0.212,-0.392
4558,-0.445,1.423,1.869,-1.155,0.282
4559,0.41,1.419,-0.704,-0.391,-0.349
4560,-1.288,-0.635,0.729,0.218,0.057
4561,0.148,0.027,0.447,-0.656,-1.011
4562,1.885,-1.409,-0.156,0.246,0.259
4563,-0.981,1.106,0.97,0.205,0.062
4564,0.906,1.397,-0.514,0.119,0.686
4565,-0.825,-1.537,-0.955,0.567,-0.429
4566,0.223,0.106,0.907,1.304,-1.5
4567,0.667,1.175,-0.237,-0.361,0.544
4568,0.38,0.092,1.856,0.412,0.348
4569,-1.121,2.051,-0.38,0.394,-1.101
4570,-1.981,-2.833,-0.639,-1.273,-1.986
4571,1.612,1.235,-0.483,0.303,0.865
4572,-1.064,-1.133,-0.165,0.407,-2.125
4573,-0.912,0.882,0.796,-1.467,0.03
4574,0.108,0.718,-0.756,0.314,0.387
4575,0.026,1.184,0.643,-0.014,-1.327
4576,-0.921,-0.87,-1.987,-1.139,-0.559
4577,-0.034,1.095,-0.495,0.955,-0.036
4578,-0.982,0.698,-1.368,0.629,2.251
4579,1.162,0.34,0.068,0.217,-1.787
4580,1.507,0.142,0.414,0.283,-1.175
4581,-0.084,0.291,1.506,-0.775,-0.132
4582,-0.692,-0.861,0.571,-0.304,-0.187
4583,0.678,0.979,1.219,-2.165,1.109
4584,-0.627,-0.005,-1.669,-0.2,0.708
4585,-0.443,1.022,-2.526,2.005,0.327
4586,-0.111,-0.35,0.341,0.739,0.755
4587,-0.189,-0.299,-0.826,-0.699,0.081
4588,0.624,0.388,-1.048,-0.483,-0.674
4589,-0.544,-0.457,-0.417,-1.033,0.77
4590,-1.203,-0.112,0.181,-0.152,-0.429
4591,1.679,-0.084,-1.065,0.355,-1.053
4592,-0.157,-0.116,1.304,-0.633,1.913
4593,0.012,0.289,-0.414,-0.431,-0.057
4594,1.582,-0.825,-0.898,2.501,0.869
4595,2.243,0.192,0.829,-0.388,-0.235
4596,0.645,2.142,-2.3,-0.207,0.885
4597,-0.3,-0.401,0.909,-0.334,-0.078
4598,0.464,0.164,-0.896,2.114,-0.55
4599,1.558,1.353,1.6,1.172,1.778
4600,-0.236,0.273,-1.817,0.494,-1.525
4601,-0.171,-0.06,0.489,0.252,0.444
4602,0.158,-0.141,1.418,0.308,0.636
4603,0.279,1.158,0.245,-0.689,-0.15
4604,1.135,0.984,1.18,0.468,-0.298
4605,0.398,-0.361,-0.712,-2.49,-0.551
4606,0.053,0.479,-0.894,0.328,0.106
4607,0.331,-1.26,-0.765,-0.776,-1.258
4608,0.608,-0.302,-0.068,-0.98,-0.186
4609,-0.425,0.072,-0.901,1.023,0.992
4610,-0.215,-0.293,2.215,1.856,0.061
4611,-0.681,-2.156,1.098,1.449,0.149
4612,-0.053,0.37,-1.505,-0.674,1.832
4613,-0.798,-0.082,0.633,0.852,0.429
4614,1.418,-0.202,1.156,-0.158,-1.198
4615,-0.389,1.614,-0.566,-2.246,-3.757
4616,-1.707,-0.73,-0.283,0.634,0.427
4617,-1.029,0.007,-2.003,0.178,-1.195
4618,0.337,1.083,-0.483,-0.792,-0.192
4619,-0.454,-0.046,0.761,-1.651,-0.193
4620,0.959,0.372,0.49,0.096,-0.029
4621,0.722,-0.309,0.517,0.917,1.874
4622,-0.911,-1.052,-0.866,-2.162,1.41
4623,-0.036,0.593,-0.456,0.398,0.148
4624,0.851,0.455,0.911,1.109,-1.146
4625,0.313,1.169,-1.227,1.17,0.323
4626,0.518,-0.422,-0.552,-0.683,0.366
4627,-0.878,-0.669,1.201,0.944,-0.218
4628,0.1,-0.684,0.235,-1.45,-1.112
4629,-0.976,0.733,-0.399,1.213,0.668
4630,-0.155,1.247,0.634,1.122,-0.261
4631,-0.989,-0.343,0.944,-0.301,0.183
4632,-0.749,1.08,0.993,-1.065,0.22
4633,-0.526,-0.085,-0.781,0.675,-1.009
4634,0.324,-1.245,-0.414,-0.233,0.117
4635,0.1,-0.339,-0.903,-1.76,1.493
4636,1.271,2.001,1.001,-0.023,-0.608
4637,0.041,-0.725,1.602,-0.949,1.46
4638,-0.072,-0.514,0.993,0.68,-0.304
4639,0.595,-0.754,0.494,0.677,-1.614
4640,1.408,-3.345,-1.159,-2.016,0.133
4641,-0.043,-1.374,-0.345,-0.046,2.781
4642,-0.43,-0.586,0.103,1.485,0.627
4643,-0.305,0.59,-0.52,-1.513,-0.822
4644,1.349,-0.024,1.181,-0.327,-1.51
4645,-1.528,0.012,0.186,0.76,-0.481
4646,-0.353,-0.346,0.12,-0.876,1.328
4647,-0.689,1.515,-0.506,0.38,-3.135
4648,-1.167,-0.179,0.823,-0.596,1.702
4649,0.932,-1.081,0.622,0.743,-0.51
4650,1.102,-1.392,-1.464,0.612,0.447
4651,1.158,0.168,0.74,0.146,-1.433
4652,-0.048,1.358,-0.504,0.292,0.009
4653,0.399,-0.459,1.519,-0.131,-0.445
4654,0.362,0.122,-1.439,1.047,-1.403
4655,0.98,1.594,0.218,-1.079,0.572
4656,-1.37,-0.669,-0.945,0.456,-0.657
4657,0.071,1.17,1.823,-0.225,2.524
4658,0.505,0.301,0.066,1.886,-0.424
4659,-2.175,0.879,-0.131,0.052,0.602
4660,-0.872,1.421,0.579,1.378,0.627
4661,-0.371,-1.536,0.018,-0.095,0.608
4662,1.294,0.486,-1.847,0.837,1.762
4663,0.714,0.344,-0.216,-0.076,-1.19
4664,-0.962,-1.019,-1.345,-0.124,-1.336
4665,1.04,0.667,-0.101,0.685,0.934
4666,-1.151,-2.656,0.177,-0.148,-0.579
4667,-0.472,-0.039,0.67,1.631,-0.86
4668,0.206,-0.52,-0.607,0.407,0.339
4669,0.326,0.546,0.321,-1.591,1.529
4670,0.151,1.429,0.944,-1.281,0.492
4671,-1.729,0.1,-1.463,-0.671,-0.476
4672,-0.826,0.841,0.428,1.98,1.408
4673,-1.041,0.009,0.141,-0.278,1.254
4674,2.123,-0.767,-0.126,-0.747,-1.671
4675,-0.59,0.641,1.425,-0.487,-0.068
4676,-0.641,1.2,-0.433,-0.78,0.947
4677,0.637,-0.079,-1.835,-0.132,-1.284
4678,-0.572,-0.106,-0.281,-3.122,1.08
4679,-0.053,-0.473,-0.407,-0.954,0.237
4680,-2.392,-0.234,0.012,-0.469,-0.659
4681,-1.04,1.714,-0.891,1.232,0.701
4682,-0.187,0.039,0.857,-0.408,-0.06
4683,-0.1,0.147,-2.105,-1.306,-0.305
4684,-0.103,1.269,-0.587,-0.342,0.131
4685,0.664,-0.067,0.689,-0.71,0.104
4686,-0.036,-1.559,-1.826,-0.094,0.095
4687,1.45,-0.232,-1.329,-1.177,1.141
4688,0.126,1.908,-0.838,0.892,2.434
4689,0.632,-0.098,-1.376,0.2,1.133
4690,1.007,0.266,-1.543,-1.06,0.84
4691,-0.027,1.175,-0.132,-0.824,0.173
4692,0.418,-0.637,1.468,-1.513,-1.131
4693,-1.3,-1.13,0.527,1.085,1.401
4694,-1.062,-0.811,-0.276,0.18,0.983
4695,1.082,0.199,1.414,1.32,0.493
4696,0.16,0.85,-1.313,1.919,0.371
4697,0.102,-0.213,1.435,0.651,-0.086
4698,-1.514,1.246,-0.205,-0.16,-2.014
4699,0.123,0.469,0.739,0.134,0.17
4700,-1.846,0.842,1.0,1.116,-0.831
4701,0.868,0.782,-0.91,0.307,-0.361
4702,-1.27,0.419,0.462,0.626,0.412
4703,-0.544,1.171,1.049,-0.487,0.627
4704,1.524,0.78,-1.03,1.733,-1.277
4705,-0.92,1.796,-1.06,1.355,0.512
4706,1.236,-1.354,0.799,-1.591,0.275
4707,-1.323,-0.337,-2.326,0.491,0.698
4708,-1.114,-0.082,0.943,1.327,-2.42
4709,-1.302,0.975,-1.912,-1.441,-0.615
4710,1.162,1.762,-0.592,0.954,-0.21
4711,-1.053,-0.71,0.977,1.191,-0.774
4712,-0.069,-0.919,0.267,-1.488,-2.007
4713,0.275,0.531,2.609,-1.632,1.143
4714,-0.887,0.427,1.017,0.274,0.587
4715,-1.232,0.528,-0.538,-0.3,1.19
4716,0.509,-0.844,0.991,-2.012,1.543
4717,-1.396,-1.124,-0.544,1.299,1.454
4718,1.362,0.214,-1.087,-0.414,1.148
4719,-0.486,0.85,-2.106,0.148,-1.48
4720,0.302,-0.069,-0.42,-0.181,0.869
4721,-0.464,1.174,-0.678,-0.215,-0.372
4722,-0.0,-0.062,-0.317,2.004,0.076
4723,-0.672,1.605,-1.025,1.771,-1.171
4724,-0.994,1.786,1.159,-0.154,0.027
4725,0.584,-0.522,-0.85,-0.882,0.026
4726,-1.272,0.853,-0.205,-0.844,0.435
4727,-1.531,0.097,-0.625,-0.386,1.456
4728,-0.475,-0.129,0.573,1.052,1.102
4729,-0.424,-0.771,-0.551,-1.207,-0.218
4730,1.776,-1.431,-0.584,1.15,-0.232
4731,-0.985,0.203,1.192,-1.581,0.799
4732,-0.491,0.183,0.871,-0.114,-0.421
4733,-2.12,-1.347,0.312,0.538,0.586
4734,-0.435,0.095,0.858,2.067,0.837
4735,-0.824,0.741,0.172,1.577,2.054
4736,0.197,1.426,-1.178,-1.181,0.247
4737,-0.392,0.433,-0.342,1.0,0.945
4738,1.464,0.136,-0.889,-0.135,1.213
4739,0.178,-0.17,-0.148,0.33,-0.833
4740,0.585,0.448,-0.532,-2.607,-0.803
4741,-1.213,1.065,0.861,0.873,1.527
4742,-0.409,0.973,-0.071,-0.84,-0.997
4743,-0.497,-0.76,-0.09,-0.92,2.439
4744,1.784,0.855,1.166,-0.608,-0.624
4745,-0.437,1.22,0.304,0.705,0.642
4746,1.326,-0.02,-1.309,1.213,0.817
4747,-0.538,-1.795,0.279,0.481,-0.543
4748,0.651,0.039,0.767,-0.45,0.284
4749,0.629,-0.231,0.707,1.698,2.163
4750,0.653,-0.455,1.516,-1.213,0.378
4751,0.619,-2.136,-0.202,-1.195,-1.846
4752,-2.08,0.598,-0.447,-0.317,-0.175
4753,-1.463,0.682,0.502,0.936,0.569
4754,1.352,-0.314,1.09,-0.217,-1.595
4755,1.054,0.793,-0.193,-0.058,-0.298
4756,0.853,-1.138,0.902,0.464,1.589
4757,-0.883,-1.174,-0.103,-0.192,1.062
4758,-0.055,2.687,0.398,-1.398,0.838
4759,0.795,0.036,1.149,0.318,-0.94
4760,-0.263,-0.385,-0.841,-0.411,-0.502
4761,1.6,-1.083,-0.368,1.535,-2.191
4762,0.084,-1.044,-0.363,-0.571,-0.259
4763,-0.813,-0.117,-1.07,-0.506,-0.233
4764,-0.862,-0.506,1.651,0.175,0.787
4765,0.437,-0.173,1.296,0.165,-0.122
4766,-0.843,-0.37,0.022,-0.429,-1.533
4767,-0.243,-0.466,-0.362,-0.762,0.293
4768,-0.372,1.077,1.389,-0.422,0.446
4769,0.015,0.628,0.308,0.269,-0.206
4770,-0.145,-0.39,0.176,-0.13,0.887
4771,-1.097,-0.396,-0.309,0.284,0.895
4772,0.788,-1.627,-0.729,-0.927,0.063
4773,0.6,-0.209,-0.536,-0.438,-0.795
4774,0.146,0.664,-0.966,0.409,0.106
4775,0.436,-0.071,-0.627,-0.209,-0.089
4776,0.364,1.502,0.448,-1.904,0.184
4777,0.431,-1.413,1.179,-0.087,1.045
4778,-1.366,-0.805,-0.844,-0.861,-0.344
4779,-0.546,0.46,-0.701,0.242,-0.459
4780,0.965,-0.776,0.146,0.498,-1.086
4781,-1.248,0.303,0.163,-0.978,0.034
4782,-0.342,0.529,-0.965,1.17,-2.116
4783,1.063,-1.074,-1.853,-0.534,1.143
4784,-0.508,-0.065,-0.25,-1.016,1.143
4785,-0.42,0.444,-1.876,-0.053,-1.137
4786,0.911,0.133,0.121,-0.457,0.905
4787,-1.009,-0.123,0.388,1.0,-1.869
4788,0.438,0.105,0.82,0.346,1.872
4789,1.598,-1.65,0.285,-0.074,-1.035
4790,0.73,0.86,0.219,-0.84,0.988
4791,-1.359,0.242,0.555,-0.89,-0.325
4792,-0.019,-0.886,-0.947,0.182,0.414
4793,0.658,1.507,-0.226,0.026,-0.059
4794,0.2,1.314,-0.091,-0.314,0.042
4795,0.059,-0.505,-1.975,0.902,0.112
4796,0.302,0.745,-1.258,0.985,-0.241
4797,1.005,1.441,0.103,0.154,0.36
4798,-0.762,0.178,1.06,-0.015,0.697
4799,0.716,-0.348,0.182,0.185,-1.268
4800,0.444,-0.409,-0.477,-0.362,0.015
4801,0.565,-0.72,-0.989,0.663,1.359
4802,-1.087,0.087,1.737,1.387,-0.376
4803,1.713,0.491,-0.516,-0.415,-0.232
4804,0.121,-1.965,-0.149,-0.31,0.976
4805,0.84,-0.992,0.373,-1.036,1.19
4806,0.021,0.392,-1.753,1.817,-0.398
4807,0.281,-2.032,1.171,-1.835,1.437
4808,0.311,1.734,0.119,-0.135,-0.361
4809,-0.023,0.808,0.453,0.04,0.962
4810,2.948,-1.02,1.361,-1.489,1.584
4811,-1.59,0.054,-1.852,-0.376,-1.56
4812,1.378,-1.722,0.205,0.351,0.359
4813,1.512,-0.063,0.617,0.205,-0.656
4814,-0.172,-1.206,0.074,-0.032,1.298
4815,0.181,-1.173,-0.144,1.324,1.629
4816,0.255,-0.14,0.11,0.232,0.274
4817,0.6,-0.508,-0.597,0.014,0.772
4818,-0.031,0.194,-0.617,-0.87,0.265
4819,-0.88,-0.699,-0.99,-0.362,-0.268
4820,0.44,-0.46,-1.091,-1.151,-0.394
4821,-1.983,-0.124,1.69,0.545,-0.707
4822,-0.248,-1.515,-0.158,2.072,0.094
4823,-0.207,-1.073,1.047,-1.593,-2.275
4824,-0.309,-0.975,1.081,-1.514,-0.418
4825,-0.556,-0.463,-0.534,-1.395,0.966
4826,-0.347,-1.499,0.349,0.705,-0.806
4827,-0.248,-1.287,-1.255,0.505,-0.099
4828,-1.265,1.233,-0.173,0.246,-2.233
4829,-0.81,2.282,0.633,1.009,-2.086
4830,-0.091,-1.321,-1.255,-0.864,-1.327
4831,0.81,0.605,0.726,-1.071,-0.932
4832,0.114,0.449,0.898,0.434,-1.18
4833,1.034,0.166,0.287,-0.151,0.025
4834,-0.146,-0.615,-0.05,-0.171,-0.428
4835,-1.502,-0.538,0.302,-1.938,0.111
4836,0.065,0.889,-0.322,-0.949,0.595
4837,0.561,-0.471,0.962,-0.212,-1.179
4838,-2.428,-0.975,0.582,0.644,-0.325
4839,-0.353,0.991,0.783,0.049,-0.8
4840,-2.676,-0.953,0.258,0.692,-0.116
4841,-1.135,-1.341,-0.232,-0.269,-0.765
4842,-1.032,1.661,-1.833,0.419,1.485
4843,1.361,-0.3,-1.878,-0.426,-1.934
4844,1.767,-0.811,0.163,1.684,1.23
4845,0.848,-0.022,-0.055,-2.163,0.287
4846,1.909,1.657,-0.069,-0.333,-0.605
4847,-1.208,-0.538,1.231,0.302,-0.288
4848,0.463,1.066,0.584,0.859,-0.328
4849,0.652,-0.547,-0.916,-0.909,0.906
4850,-1.517,1.454,-1.449,0.259,-0.487
4851,1.023,0.229,1.951,-1.553,-0.935
4852,-0.39,-0.026,0.78,0.862,1.236
4853,0.38,-0.989,-1.116,-0.605,-1.303
4854,-1.376,-0.693,0.462,0.894,-0.23
4855,0.499,1.029,-1.488,-0.667,0.597
4856,-0.58,-2.025,0.03,0.334,-0.135
4857,-2.158,-1.06,-0.107,-1.635,0.67
4858,1.259,0.694,-0.411,-0.211,0.047
4859,-0.205,-0.16,-0.638,0.443,1.487
4860,0.782,-1.046,0.56,0.849,-0.308
4861,1.136,0.32,-0.519,-0.948,-1.899
4862,-0.599,-1.041,1.258,-0.95,0.372
4863,0.898,0.657,-1.962,-1.437,1.237
4864,0.578,-0.179,-1.181,0.419,-0.081
4865,-1.741,0.3,-0.02,-1.821,-2.465
4866,-1.24,1.73,-0.503,-0.976,0.61
4867,0.964,0.694,-0.583,1.422,-1.142
