data,at1,at2,at3,at4,at5
4309,0.589,-1.478,-1.727,0.287,0.735
4310,0.906,-0.895,0.049,1.009,-0.018
4311,1.604,0.107,-1.168,-0.175,-1.529
4312,0.008,0.051,-0.05,0.821,1.535
4313,-0.05,0.773,-1.36,0.257,0.005
4314,-1.326,-1.056,-1.78,0.364,0.51
4315,0.525,-0.076,0.326,-0.364,1.394
4316,-0.505,-0.943,-0.478,-1.066,1.601
4317,-0.388,-1.196,-0.068,0.042,-0.245
4318,0.138,0.604,1.201,0.366,2.244
4319,1.244,-0.463,0.089,1.264,-0.323
4320,-1.609,0.395,1.268,-0.555,0.469
4321,0.818,-0.796,-0.637,0.634,0.561
4322,-3.297,0.365,1.055,0.815,0.271
4323,-0.356,-1.328,1.224,0.785,2.542
4324,0.112,-0.846,-1.627,-0.616,1.241
4325,-0.973,0.016,0.275,-0.835,0.502
4326,-1.135,-0.036,-1.188,-0.455,-1.001
4327,0.429,-1.324,-0.103,-0.867,-1.236
4328,-0.57,0.718,-0.428,-1.687,0.088
4329,-0.08,0.254,-0.215,-0.891,0.851
4330,-0.462,0.276,-0.637,-0.76,-1.268
4331,-0.965,0.736,-1.322,-1.424,0.183
4332,0.545,0.912,0.279,1.512,0.049
4333,0.559,-1.125,0.273,-1.487,2.117
4334,-0.192,0.712,0.103,-1.295,-0.604
4335,0.179,-0.592,-0.296,0.85,0.061
4336,-0.311,-1.53,1.964,-0.861,-1.213
4337,-0.63,0.161,-0.168,-1.711,0.123
4338,-0.696,-1.153,1.734,-1.004,-0.289
4339,-1.019,0.251,0.786,0.262,1.689
4340,-0.816,-0.29,0.074,-0.873,-0.018
4341,1.897,-1.723,0.224,0.982,0.454
4342,-0.874,0.547,1.624,-0.517,-0.756
4343,-0.272,-1.45,-0.67,0.058,1.234
4344,-1.134,-1.066,1.215,0.467,0.051
4345,1.722,0.111,0.204,-0.717,1.342
4346,0.246,-1.519,-0.891,0.223,-1.004
4347,0.347,1.745,-1.524,1.232,0.27
4348,-0.705,0.432,-0.019,1.098,-0.054
4349,-0.69,-0.793,-1.455,-0.424,0.47
4350,-0.272,-1.903,1.378,1.122,-1.287
4351,-0.279,-0.928,-0.162,-0.334,0.279
4352,0.241,-0.116,0.387,0.104,1.24
4353,0.655,-0.919,-0.702,1.595,0.421
4354,0.261,0.299,0.279,0.09,0.513
4355,-1.01,0.715,1.152,-1.728,-0.099
4356,-1.341,0.301,-0.988,0.174,0.177
4357,0.727,-0.41,-0.898,0.177,-0.971
4358,-0.603,0.25,0.999,-0.677,0.766
4359,-0.766,0.311,-1.24,1.279,-0.153
4360,0.239,-2.496,-0.997,1.295,0.408
4361,0.283,0.03,-0.538,-1.955,2.745
4362,0.04,1.653,1.232,-0.623,1.664
4363,-0.768,0.189,-0.512,-0.264,0.664
4364,0.083,0.348,0.849,0.754,-1.565
4365,-0.947,-0.167,0.063,0.187,0.593
4366,-0.393,-0.593,-1.413,0.853,-0.586
4367,-1.824,0.7,0.913,-3.288,0.188
4368,-0.216,0.292,-1.729,-0.967,-1.45
4369,0.757,1.258,0.151,-0.574,-0.011
4370,1.869,0.39,-1.317,-0.56,-0.831
4371,-0.474,0.679,0.606,-0.195,0.397
4372,-0.695,0.098,-0.883,-0.019,0.787
4373,0.285,1.796,-0.455,1.423,0.593
4374,-0.198,0.733,0.571,-0.909,0.428
4375,0.34,0.044,-0.665,0.661,-0.802
4376,1.903,0.231,-0.569,0.702,-0.236
4377,-1.548,2.036,-1.219,-0.719,-0.79
4378,1.901,-2.083,0.889,1.712,-1.263
4379,0.983,-1.57,-0.376,-0.856,-0.824
4380,0.383,0.986,-1.946,0.578,-0.126
4381,1.783,-1.244,-0.175,-0.55,0.579
4382,-0.288,-0.594,-0.012,-1.297,-0.122
4383,-0.283,1.243,-0.606,-0.682,0.918
4384,0.059,-1.432,-1.121,-0.408,-1.235
4385,-0.602,1.178,-1.029,1.521,-0.269
4386,-0.219,-0.233,0.73,0.456,-1.579
4387,-1.374,-0.367,-0.844,1.111,2.246
4388,-1.627,1.726,0.899,-1.529,-0.984
4389,-0.871,0.575,-0.783,0.19,-0.063
4390,1.545,-0.158,-0.267,-0.323,-0.958
4391,-0.267,1.185,0.999,-0.379,-1.175
4392,0.28,-0.23,-0.89,-1.517,-1.123
4393,0.34,0.585,1.58,-1.167,0.488
4394,0.252,-0.499,0.399,-1.419,-2.009
4395,2.467,0.459,0.436,0.656,-1.672
4396,1.418,1.039,1.043,0.696,-2.926
4397,1.059,0.036,1.813,0.771,-0.589
4398,-1.643,-1.063,0.402,0.355,0.107
4399,-0.858,1.597,-0.144,-0.0,1.916
4400,0.13,0.106,-2.258,-1.399,0.079
4401,-0.237,-0.616,2.256,-1.51,-0.512
4402,0.337,0.153,0.024,-1.227,-0.555
4403,0.496,-1.259,0.127,-2.056,-0.086
4404,-1.276,0.761,-0.934,-0.496,0.989
4405,0.226,-0.23,-0.415,-1.084,-0.939
4406,0.234,-1.669,-0.849,-1.424,-0.042
4407,-0.957,-0.309,-0.508,0.148,1.019
4408,-0.795,-1.371,-1.083,-1.526,0.667
4409,1.721,1.035,-0.342,0.427,-0.71
4410,0.412,-1.272,-0.539,1.177,-0.126
4411,-0.091,0.905,0.628,0.704,-0.513
4412,-0.248,0.356,-0.397,-0.184,-0.481
4413,0.179,0.886,-0.456,-0.169,0.633
4414,0.623,-2.236,-1.179,-0.596,2.091
4415,-0.303,-0.48,0.376,-0.14,-0.387
4416,3.213,-0.298,-1.09,0.5,1.501
4417,0.528,-0.785,0.269,-2.088,1.261
4418,-0.006,0.135,1.383,0.065,-0.974
4419,0.253,0.22,0.73,-0.14,-1.101
4420,0.917,0.887,-0.486,-0.37,1.932
4421,-1.312,-0.262,-1.822,-0.316,0.9
4422,1.111,-0.776,0.66,1.122,-0.018
4423,0.576,-1.175,-0.774,-1.189,0.03
4424,0.387,0.42,-1.393,1.389,-0.44
4425,0.984,-0.982,0.095,1.225,0.085
4426,-0.177,-1.14,-0.221,-0.577,-0.688
4427,0.361,1.289,-0.522,0.521,-1.081
4428,0.403,0.414,0.705,-0.422,0.026
4429,0.248,2.014,-2.244,-0.152,-0.138
4430,1.11,0.019,0.077,-0.86,-0.15
4431,1.018,-0.393,-2.422,0.81,0.124
4432,0.145,0.8,0.111,1.622,-0.714
4433,0.076,0.596,-0.759,-0.881,0.075
4434,-0.999,0.684,-1.049,0.646,0.972
4435,0.455,2.661,2.225,0.952,0.464
4436,0.011,0.558,-1.012,0.749,0.468
4437,-0.073,-0.881,1.958,-2.838,-1.956
4438,0.504,1.655,-0.848,-1.788,-0.563
4439,0.05,-0.998,0.075,-1.685,-0.653
4440,-0.479,-1.008,-0.148,-0.537,-1.283
4441,0.225,-0.533,-1.177,1.35,1.671
4442,-0.791,-0.383,0.166,-0.024,0.071
4443,0.712,-1.681,-0.32,-0.105,-0.03
4444,-1.338,-0.764,-0.26,-0.911,0.567
4445,0.527,0.695,-0.223,0.283,-0.5
4446,0.839,-1.292,0.566,1.969,-0.505
4447,-0.097,-0.413,-0.04,1.783,-0.306
4448,1.961,-1.325,-0.745,-0.242,1.07
4449,1.619,-0.328,-0.583,-0.486,0.357
4450,-0.653,-0.408,-2.463,-0.485,-1.597
4451,1.363,0.375,1.513,0.823,-0.915
4452,1.343,-2.13,1.071,-0.297,-0.931
4453,-1.168,-1.075,0.454,0.398,0.198
4454,-0.0,-2.046,-0.842,-0.182,-0.761
4455,0.328,1.209,-0.339,-0.552,1.041
4456,0.956,0.522,0.638,1.182,0.817
4457,-0.158,0.529,-1.8,-1.022,-0.372
4458,0.605,0.357,-1.222,0.105,0.071
4459,-0.922,1.202,-0.133,-0.693,2.001
4460,0.782,-0.942,-0.638,-1.003,0.353
4461,-2.487,0.003,1.125,-1.34,-0.312
4462,0.226,0.602,0.734,0.839,-0.332
4463,-1.03,-1.532,0.21,1.051,-0.349
4464,-1.137,1.163,-1.784,0.106,-1.064
4465,-1.031,0.101,0.775,-0.661,-0.758
4466,1.037,0.567,-0.24,-0.222,0.438
4467,-0.15,-1.225,-1.501,0.272,1.635
4468,-1.419,-1.79,-0.526,1.106,-0.929
4469,-0.321,-0.793,-0.214,-0.038,0.656
4470,-1.116,0.205,0.485,1.121,-1.451
4471,-0.933,2.112,0.273,-0.129,-1.161
4472,1.171,-0.648,0.791,0.571,0.138
4473,0.722,-0.735,0.104,-1.085,0.826
4474,-1.27,1.039,-0.97,-1.609,-1.191
4475,-0.405,0.266,-0.79,0.079,-0.042
4476,-0.562,1.577,0.41,-1.638,-0.433
4477,-1.278,1.324,-0.193,0.099,-0.192
4478,-2.122,-1.498,0.988,0.242,-1.409
4479,0.19,1.26,1.518,-2.271,-0.738
4480,-1.562,-0.763,0.36,-0.121,-1.464
4481,-0.536,-0.538,-0.345,-0.364,1.435
4482,1.594,-0.26,0.752,0.449,0.764
4483,0.924,-0.028,-0.298,-0.69,-0.1
4484,0.085,-1.64,-1.078,-0.371,-0.268
4485,-0.426,-0.475,-0.246,0.546,0.836
4486,-1.234,-0.359,1.146,-0.28,-0.433
4487,0.385,-1.331,2.316,-0.027,-0.878
4488,1.726,0.228,-0.678,-1.248,-2.012
4489,-0.394,-1.075,0.5,-1.127,0.065
4490,-1.9,0.895,1.094,0.01,-0.207
4491,1.273,1.272,-1.656,1.198,-0.963
4492,-2.357,-0.598,-2.073,0.809,0.578
4493,0.032,0.022,-0.167,-1.833,1.728
4494,-0.584,1.421,0.272,0.164,-0.337
4495,-0.335,-0.07,-0.231,0.049,0.075
4496,-0.703,-0.994,-0.598,-0.525,-0.672
4497,1.72,-0.343,-1.884,0.145,-0.64
4498,0.64,0.239,-0.716,-1.139,-0.345
4499,-0.545,-1.364,1.452,-0.565,1.626
4500,0.519,-0.161,-0.479,-0.266,1.146
4501,2.156,-0.288,0.617,-0.289,0.654
4502,-0.623,-0.385,-1.102,0.33,-1.922
4503,0.666,-0.848,-0.246,0.702,0.593
4504,0.833,-1.331,-0.276,1.408,-1.195
4505,-0.308,-1.512,-1.635,-1.927,-1.0
4506,0.639,-1.561,-0.087,-1.272,-0.68
4507,0.01,0.524,-0.253,-2.513,-0.146
4508,-0.284,-0.558,1.003,0.999,-0.529
4509,-0.353,0.559,0.1,-1.369,1.623
4510,-0.491,-0.388,-2.817,0.096,0.573
4511,1.107,-2.76,-0.879,0.263,0.238
4512,-0.057,-0.126,0.196,-0.619,-0.758
4513,-0.942,1.275,2.79,0.524,-0.773
4514,0.559,-0.425,-0.13,-1.089,-0.14
4515,-0.347,-1.9,0.974,-0.239,-0.015
4516,-1.237,-1.442,0.12,0.407,0.089
4517,0.644,-0.271,-1.424,-0.045,1.957
4518,-0.441,0.141,-0.632,-0.58,-1.63
4519,0.189,0.683,1.341,1.369,0.818
4520,0.339,1.312,0.583,1.51,-0.76
4521,0.445,-1.746,-0.428,0.321,0.383
4522,-0.048,0.5,-0.544,-0.12,0.432
4523,-0.126,-1.368,-1.372,0.071,0.354
4524,-0.557,1.945,-0.249,-0.12,0.656
4525,0.124,-1.516,-0.237,0.701,-1.118
4526,0.492,-1.813,-0.31,-0.218,0.977
4527,-1.122,0.302,0.055,-0.585,0.609
4528,-1.433,1.492,-0.812,1.205,0.764
4529,1.253,-0.225,1.447,0.005,0.092
4530,-1.499,-0.748,0.613,-0.101,0.271
4531,0.648,1.289,0.094,-0.178,-0.98
4532,-0.135,-1.49,0.774,0.428,0.433
4533,1.109,1.596,1.4,-0.355,-0.257
4534,-0.75,-0.65,-0.202,-0.249,-1.265
4535,3.592,0.699,-1.102,0.74,1.391
4536,1.197,1.318,-0.269,-0.49,-1.132
4537,1.399,0.697,1.334,0.39,-0.194
4538,1.193,-0.611,0.345,-0.18,-0.483
4539,-1.651,0.879,-1.405,0.017,-1.73
4540,1.5,-0.324,-0.391,0.073,-0.949
4541,-1.294,3.003,-1.145,-0.641,-0.7
4542,-1.985,1.471,-1.056,-0.433,0.174
4543,1.878,-0.445,-1.369,-1.693,0.963
4544,-0.704,0.91,0.717,0.233,2.225
4545,0.248,-0.617,-0.267,-0.181,-0.929
4546,1.06,-1.303,0.471,-0.29,-0.532
4547,-0.104,-1.208,-0.993,-0.898,0.319
4548,-0.505,0.345,1.947,-0.796,-0.579
4549,-0.605,-0.237,1.358,-0.471,-0.532
4550,0.671,-0.679,-0.435,0.704,-1.528
4551,0.91,-1.604,-0.118,0.62,-0.037
4552,0.782,0.948,-0.881,-0.141,0.206
4553,-0.599,2.238,-2.764,0.574,-0.388
4554,2.532,0.375,-0.559,0.869,-0.396
4555,-0.23,-0.631,-0.847,-0.406,0.732
4556,-0.439,-0.189,1.612,-0.129,-0.913
4557,-0.379,-0.109,0.676,-0.224,-0.631
4558,-0.272,-1.923,1.661,1.539,2.34
4559,-0.533,1.134,1.154,-0.815,0.844
4560,-0.629,1.467,0.27,-1.344,0.29
4561,0.347,0.641,-0.671,0.807,-1.197
4562,0.155,-0.149,0.776,1.51,-0.034
4563,0.967,1.304,4.639,-0.212,-0.046
4564,-0.077,-1.527,2.164,1.065,2.649
4565,-0.948,-0.36,-1.724,-0.296,-0.126
4566,1.426,1.107,0.239,1.488,0.791
4567,-0.187,-0.33,-1.137,1.456,1.566
4568,-0.402,-0.351,-0.288,-1.548,0.732
4569,1.25,0.104,0.583,-1.829,-0.122
4570,0.811,1.47,1.411,-1.418,0.742
4571,0.136,0.532,0.203,1.219,0.635
4572,0.742,1.581,-0.809,-0.379,0.754
4573,-1.332,0.988,0.497,-0.027,0.268
4574,-1.33,0.031,0.038,0.334,1.335
4575,-0.891,-1.409,-0.315,0.773,-1.222
4576,-0.633,-0.127,0.103,-1.747,-1.021
4577,-0.256,-0.423,0.181,0.659,1.99
4578,1.701,0.514,-1.307,-0.421,-0.07
4579,1.408,1.755,-0.007,1.382,-0.06
4580,0.495,0.431,0.924,3.016,-0.373
4581,1.946,-0.846,1.977,-0.368,0.457
4582,1.645,-0.252,1.49,1.607,-0.137
4583,0.268,1.125,0.809,-1.234,-0.4
4584,1.484,0.36,-0.073,-1.339,-1.113
4585,-1.369,0.053,1.563,0.416,-1.741
4586,-2.136,0.317,-0.943,0.349,1.083
4587,0.673,0.406,1.557,-0.382,-0.604
4588,0.178,1.572,-0.067,0.577,0.586
4589,-1.564,1.124,0.183,0.931,-1.867
4590,-0.606,-0.851,-1.037,-0.923,1.221
4591,1.089,1.334,-0.304,-0.355,1.326
4592,1.523,0.33,-2.23,-0.133,-0.067
4593,-0.019,0.865,0.325,0.887,1.292
4594,0.784,1.898,-1.16,-0.069,1.654
4595,-0.346,1.007,0.177,1.051,0.232
4596,1.124,1.407,-1.341,-1.777,1.543
4597,1.747,2.604,-1.889,-0.14,0.353
4598,1.669,0.947,-1.38,0.675,-0.014
4599,-1.221,1.562,-0.855,-0.701,1.402
4600,0.808,0.994,0.465,0.321,-0.569
4601,1.492,-1.082,-0.386,-0.261,-0.248
4602,1.262,0.128,0.203,-0.81,-0.848
4603,-1.722,0.628,1.67,-1.614,-0.714
4604,0.417,-0.743,1.951,-0.816,-0.096
4605,0.819,1.176,0.691,2.684,0.271
4606,-0.877,-0.409,-0.936,-0.698,1.17
4607,0.845,0.119,-0.071,0.038,-0.92
4608,1.352,-0.321,0.139,-0.68,1.118
4609,0.578,1.847,0.545,-0.635,-0.464
4610,1.542,2.011,0.248,0.093,-0.091
4611,-1.156,-0.906,-0.107,0.038,0.39
4612,0.058,-0.954,0.308,-0.718,0.973
4613,0.281,0.911,0.881,-0.625,-1.285
4614,0.026,-0.231,-0.516,-0.824,-0.62
4615,-0.122,0.705,-1.353,-0.591,0.926
4616,-0.339,0.275,0.806,-2.523,0.587
4617,-0.151,-0.69,-1.073,-0.12,0.304
4618,0.659,1.983,-1.269,-0.512,0.522
4619,-2.299,1.882,-0.025,1.761,0.801
4620,-0.563,2.028,-1.129,-1.167,0.529
4621,-0.837,0.865,-1.381,0.906,0.062
4622,-2.396,0.895,0.235,-0.71,0.656
4623,-0.886,-1.199,-0.03,-0.096,-0.485
4624,-1.174,-1.524,-1.821,-0.389,0.996
4625,0.918,-0.863,-1.209,-0.98,0.945
4626,-1.997,0.779,-0.069,-1.055,-0.798
4627,-0.275,-0.43,1.308,1.781,-0.989
4628,-0.301,-1.182,0.169,-0.291,-1.514
4629,-0.66,-0.784,-0.322,-0.846,-1.114
4630,-2.019,-0.096,2.042,-1.326,1.601
4631,-1.102,0.163,0.245,-1.311,0.145
4632,-0.765,-0.506,0.939,1.325,-1.16
4633,0.341,0.163,1.605,0.31,-1.383
4634,0.156,0.704,0.557,-0.666,1.396
4635,0.543,-0.201,-1.05,1.477,-0.614
4636,-0.244,0.629,2.031,-2.89,1.625
4637,-0.864,-0.694,1.23,-0.19,-1.569
4638,2.181,-0.254,-0.907,-0.295,-0.754
4639,-0.213,-1.447,-0.598,1.51,0.059
4640,1.094,-1.125,2.173,1.381,0.198
4641,0.566,-0.495,-0.808,0.273,-0.595
4642,-0.769,-0.476,0.776,-1.033,-0.355
4643,0.618,-0.505,1.01,0.876,-0.063
4644,-0.327,-0.607,0.361,0.735,-0.609
4645,1.014,-1.464,-0.506,-0.794,-0.042
4646,-1.551,1.815,0.946,0.059,-1.023
4647,-2.914,-0.327,0.876,-0.482,-0.962
4648,-1.691,0.91,-0.001,-0.567,-0.482
4649,-1.912,1.176,-1.304,-2.278,1.893
4650,-2.462,0.155,-0.114,0.915,-0.369
4651,-0.907,0.146,0.29,1.343,-0.827
4652,-0.786,0.983,0.26,-0.077,1.901
4653,0.144,0.395,-0.446,-0.214,1.587
4654,-1.08,0.263,0.443,0.281,-1.581
4655,0.05,-1.019,-0.994,0.491,-1.032
4656,1.128,1.398,-0.571,0.672,-0.136
4657,-1.067,0.724,-0.419,0.245,-0.627
4658,-0.817,0.686,-1.743,0.235,-1.003
4659,-0.925,0.111,0.039,-0.207,-0.691
4660,-0.632,1.502,0.114,-0.615,0.079
4661,-1.46,1.117,0.818,2.095,-0.858
4662,1.902,1.731,-2.826,0.118,0.261
4663,0.654,-1.718,-0.102,-0.291,-0.887
4664,1.365,0.724,-0.65,1.362,-0.601
4665,0.335,1.293,-0.689,-0.616,0.48
4666,-0.199,0.1,-0.294,0.222,0.235
4667,-0.241,0.128,-0.582,2.87,0.967
4668,1.335,0.533,0.04,1.577,-0.864
4669,-0.169,-1.575,-0.273,-0.875,-0.261
4670,-2.973,-0.852,-0.61,0.216,0.446
4671,-1.866,1.479,-2.333,0.479,0.682
4672,-2.19,1.324,-1.269,0.454,1.552
4673,-0.265,1.97,1.1,-0.45,-0.533
4674,0.67,-0.589,0.602,0.94,-0.642
4675,0.332,0.007,-0.782,0.282,0.084
4676,0.801,-0.698,-0.113,-1.344,-2.253
4677,-0.431,1.321,-0.62,-0.406,1.497
4678,-0.689,-1.043,0.756,-0.087,-1.307
4679,-0.585,0.803,0.785,0.274,-0.81
4680,0.685,0.329,0.459,-0.396,-0.553
4681,2.095,0.664,0.081,-1.505,-1.523
4682,1.723,-0.33,-2.387,0.824,0.052
4683,0.745,-0.587,-0.018,1.06,0.431
4684,-0.246,3.067,-0.667,1.146,1.773
4685,-2.171,2.358,1.457,0.446,-0.363
4686,-0.931,0.367,-0.637,0.762,2.435
4687,1.503,0.312,-0.41,0.492,0.269
4688,0.468,1.738,0.387,-1.052,0.692
4689,0.257,-1.645,-1.936,-0.214,0.66
4690,1.064,2.495,0.737,0.926,1.264
4691,-1.956,-0.785,-0.249,1.056,0.935
4692,0.342,-0.68,0.201,1.432,0.303
4693,-0.837,1.067,1.064,0.289,-0.347
4694,1.453,0.28,-1.166,0.491,0.353
4695,0.943,0.283,-1.449,-2.238,-1.194
4696,-0.19,-0.884,1.078,-0.349,-0.124
4697,-1.073,0.61,0.354,0.655,-0.019
4698,1.99,1.586,-0.155,0.558,-1.311
4699,-1.966,-0.093,-0.299,-0.377,-1.545
4700,1.228,1.069,0.226,-1.253,0.348
4701,0.35,-0.497,1.944,2.115,-1.401
4702,-2.753,0.879,-1.559,0.283,-0.246
4703,-1.231,1.496,0.76,0.153,-0.341
4704,0.849,0.311,-0.649,0.188,0.605
4705,-1.126,-2.699,0.456,0.39,-1.014
4706,0.945,0.778,-1.661,-1.677,-0.948
4707,1.321,0.047,0.861,-1.239,-0.345
4708,0.54,-0.472,1.784,-0.172,-1.019
4709,0.933,0.468,2.288,-2.006,-0.958
4710,1.594,2.013,0.898,-1.167,0.15
4711,0.19,2.914,2.015,-0.671,-0.737
4712,-1.855,-0.442,0.169,-0.238,0.918
4713,0.329,1.804,0.432,-1.762,1.637
4714,0.696,0.601,-1.065,-1.606,0.325
4715,-0.321,1.409,0.055,0.733,-0.141
4716,-0.409,0.199,-0.049,-0.511,0.119
4717,1.562,1.225,-0.503,0.028,0.268
4718,0.738,0.251,0.525,0.753,-1.173
4719,0.146,1.079,0.884,0.344,0.868
4720,0.534,1.254,-0.689,-0.575,-0.342
4721,-0.149,-1.09,-0.269,0.55,-0.83
4722,-0.878,0.75,-0.843,-0.454,-0.811
4723,-0.526,1.398,-0.288,0.461,0.808
4724,-0.541,0.53,-1.125,-0.025,0.556
4725,-0.44,2.174,-1.913,0.089,1.117
4726,0.521,1.893,0.465,1.938,0.051
4727,0.852,-1.589,-0.326,0.982,-0.965
4728,0.386,1.504,1.769,-0.295,2.746
4729,-1.739,-1.005,-0.346,-1.086,0.635
4730,-0.466,-0.176,0.769,-0.139,0.127
4731,-1.13,0.791,-0.93,-1.194,-0.644
4732,-0.714,0.486,-0.289,-0.146,-0.045
4733,-0.594,2.783,-1.118,0.343,0.016
4734,0.408,-0.678,0.475,1.495,0.58
4735,0.391,-2.445,0.479,0.292,-0.769
4736,-0.241,0.949,1.395,-0.814,0.193
4737,-0.814,0.696,0.399,0.584,-0.714
4738,-1.701,-1.475,0.681,-0.094,-0.243
4739,0.234,-0.963,-0.501,-2.105,0.707
4740,0.528,-0.719,-1.756,-0.807,-0.161
4741,0.505,0.705,0.426,-0.347,0.845
4742,1.013,2.052,-0.481,0.245,0.365
4743,-0.609,0.563,1.015,0.362,-0.027
4744,-0.539,-1.308,-0.864,-0.679,0.478
4745,1.426,-0.281,1.25,-0.843,-0.785
4746,-0.633,0.636,-0.577,-0.662,-0.046
4747,1.187,-0.908,0.691,0.223,0.46
4748,0.249,1.333,2.45,-1.133,1.468
4749,-0.849,-0.37,2.0,-0.724,-0.171
4750,-1.082,-1.122,-0.12,-2.557,-1.449
4751,-0.26,0.223,-0.226,0.102,-0.927
4752,-1.131,0.043,-1.02,-0.058,-1.682
4753,-0.046,-1.999,-0.592,0.237,-0.063
4754,-2.034,-0.129,0.237,2.742,-0.357
4755,-0.651,2.092,-0.256,-0.333,-1.328
4756,-0.503,-0.255,-0.569,0.26,-0.541
4757,-0.976,0.0,-0.55,1.361,-0.372
4758,1.949,-0.133,-0.154,-0.058,-0.397
4759,0.416,1.27,1.938,1.458,-0.119
4760,-0.828,0.422,1.044,-1.354,-0.172
4761,0.443,-0.509,0.739,0.57,0.053
4762,0.728,-0.273,0.905,0.614,0.133
4763,0.691,0.838,0.211,0.911,-0.752
4764,1.297,0.083,-0.578,0.35,1.527
4765,-1.523,-0.911,-0.768,-0.414,-0.148
4766,-0.912,0.088,-0.349,-0.436,-0.422
4767,-0.784,1.203,0.303,-2.35,-0.072
4768,0.647,2.554,-0.02,-0.299,-1.287
4769,2.591,0.399,-0.493,0.986,1.345
4770,-0.908,-1.047,0.403,2.238,0.22
4771,-0.42,-0.306,-0.225,-0.006,1.653
4772,0.041,-0.657,-0.152,-0.058,-0.334
4773,-0.715,1.088,0.456,-0.881,0.626
4774,-0.065,-1.059,-2.272,0.401,-0.303
4775,-0.669,-1.127,0.15,0.526,0.111
4776,0.31,0.833,0.266,-1.8,0.36
4777,-0.344,0.47,0.66,0.119,-1.356
4778,0.898,-0.847,-0.03,0.479,-0.954
4779,0.688,-1.181,-1.494,-1.054,-0.937
4780,1.042,1.057,-3.577,0.622,0.289
4781,-0.268,0.029,-0.735,1.241,-0.624
4782,0.758,0.778,1.109,1.205,1.638
4783,-0.78,0.208,-1.761,0.528,0.944
4784,0.324,-0.065,-0.89,-0.692,0.398
4785,1.636,0.038,0.468,-0.679,-1.137
4786,0.161,0.215,-0.687,-0.045,0.725
4787,1.886,0.327,-0.012,0.374,1.825
4788,-0.318,0.052,-0.06,-0.256,0.888
4789,0.463,0.262,0.906,0.175,-0.746
4790,-0.421,1.204,-2.512,-0.346,1.241
4791,1.807,0.872,1.985,-0.577,0.484
4792,-1.058,-0.458,-0.572,-1.752,-0.438
4793,1.362,0.302,0.421,-0.143,0.373
4794,0.018,-0.681,-0.894,0.193,-2.339
4795,0.514,0.01,-0.428,-0.174,-0.325
4796,0.044,-0.396,0.016,-0.943,-0.046
4797,0.035,0.463,0.356,-0.011,-0.611
4798,1.046,0.747,-0.045,0.117,-0.9
4799,-1.472,-2.193,0.395,0.244,-1.659
4800,-0.799,1.02,-1.435,-0.674,0.034
4801,0.775,0.026,0.729,1.342,-0.142
4802,-0.874,1.325,1.377,0.167,0.261
4803,0.172,1.614,0.091,-0.423,0.257
4804,0.085,-0.536,0.608,0.07,-1.09
4805,-0.321,0.445,0.155,0.772,-0.219
4806,-0.353,0.631,0.968,-0.311,-0.922
4807,-0.992,-0.027,0.964,0.853,0.054
4808,0.247,1.011,-0.528,2.31,2.069
4809,0.02,-0.057,-0.845,1.065,0.878
4810,-3.426,-0.917,0.147,0.045,-0.266
4811,-0.804,0.075,-0.913,0.193,-0.236
4812,-0.882,1.276,-0.476,-1.442,-1.048
4813,0.416,-1.645,-0.701,-0.765,1.413
4814,1.203,-2.17,0.906,0.687,-0.528
4815,-0.188,-0.176,-0.586,2.04,-1.027
4816,-0.324,-2.065,-1.651,-0.547,0.395
4817,0.268,-0.818,1.071,0.487,1.422
4818,0.689,-0.583,1.001,0.429,0.856
4819,-0.896,-0.123,-0.17,-2.992,-0.785
4820,0.507,1.197,-0.995,-0.994,-0.917
4821,0.673,0.84,1.508,-0.198,-0.133
4822,1.388,1.186,1.063,-1.109,-0.194
4823,1.202,1.705,-1.787,-0.355,-0.747
4824,-0.212,0.459,-1.126,-0.593,-1.175
4825,0.018,-2.159,0.638,0.226,-0.198
4826,-0.555,-0.188,-0.17,0.321,0.243
4827,1.985,0.07,0.028,-0.165,-0.293
4828,-0.584,-1.572,0.188,-0.543,-0.433
4829,-1.119,-1.317,-1.567,-0.769,-1.069
4830,0.81,-1.356,-0.758,-0.094,-0.118
4831,0.394,0.656,0.665,0.703,0.74
4832,-0.745,0.076,1.884,-0.615,-1.95
4833,-1.079,0.264,-1.198,0.937,-0.48
4834,-1.268,-0.795,-0.859,0.101,1.284
4835,0.06,-1.358,0.072,-0.682,-0.329
4836,0.692,0.424,-0.028,1.019,0.937
4837,1.179,1.267,0.638,1.555,-0.291
4838,-1.101,-1.087,-1.413,0.639,0.136
4839,0.009,-1.121,-0.785,-1.18,1.35
4840,0.868,0.918,-0.118,0.022,-0.078
4841,1.256,1.941,0.955,-0.314,-0.75
4842,-0.835,-0.359,1.666,0.152,0.762
4843,1.082,0.694,-0.038,0.858,0.234
4844,-1.189,-0.119,1.55,0.032,0.809
4845,0.192,-1.814,-0.52,1.016,-0.938
4846,0.814,-0.653,-1.571,-1.431,0.369
4847,-0.96,0.861,-0.65,2.38,-0.966
4848,0.786,0.206,1.098,0.275,-1.085
4849,-1.927,1.263,-0.206,0.112,0.873
4850,-0.46,0.885,-1.376,-0.852,-1.216
4851,-0.316,-0.334,-0.508,-1.163,1.555
4852,0.512,0.37,-1.843,-1.336,-1.07
4853,-0.887,0.547,0.295,-0.595,1.131
4854,-1.636,0.225,-0.885,-0.405,-0.645
