data,at1,at2,at3,at4,at5
4297,-1.043,-1.084,-0.698,1.645,-0.653
4298,1.949,1.12,1.497,-0.567,-1.193
4299,0.99,1.515,-1.805,0.47,-1.096
4300,-0.444,0.962,0.311,0.133,0.44
4301,1.379,0.506,-0.202,1.088,0.504
4302,1.545,0.471,-0.22,-1.22,0.131
4303,0.9,-0.393,-0.488,0.534,0.042
4304,-0.308,-1.278,1.242,-1.578,1.833
4305,-0.109,-0.303,-0.965,2.076,0.24
4306,0.579,-1.018,-0.838,-0.454,1.132
4307,1.969,-0.053,-0.953,-1.032,0.133
4308,0.641,-1.571,0.077,0.291,-0.21
4309,-0.128,-0.625,-1.035,0.048,-0.697
4310,0.03,-0.785,0.533,1.406,-0.12
4311,0.656,-0.217,0.047,1.993,0.436
4312,-0.596,0.882,0.387,-0.663,-0.397
4313,-1.76,1.661,1.253,-0.889,1.211
4314,-2.066,-0.037,0.197,0.444,0.279
4315,-1.128,1.388,-0.075,0.983,-0.557
4316,0.817,0.447,0.087,0.524,1.44
4317,-1.584,0.128,1.903,-0.574,-1.06
4318,-0.744,1.007,1.224,1.224,-4.607
4319,0.773,-0.835,-1.618,-0.304,-0.88
4320,0.464,0.541,-0.454,1.291,-2.37
4321,0.411,-1.453,-0.264,-0.643,-1.321
4322,1.716,0.237,-0.684,1.011,-2.201
4323,0.751,-1.055,-0.623,0.409,0.243
4324,0.878,1.256,-0.631,-0.544,0.668
4325,0.827,-0.031,1.071,-1.168,1.868
4326,0.128,0.16,0.583,0.683,-0.063
4327,-2.379,0.088,0.733,1.786,-1.393
4328,0.16,-1.15,-0.325,-0.734,0.999
4329,-3.234,-0.996,0.862,-0.021,0.753
4330,0.532,-1.69,0.372,0.063,1.145
4331,-0.074,-0.459,1.553,-0.022,1.055
4332,-0.635,0.976,-0.138,0.982,-0.91
4333,-0.16,-0.513,0.254,0.281,-0.007
4334,0.633,0.601,0.771,1.041,1.743
4335,-3.074,0.317,0.912,-0.804,1.19
4336,-0.011,1.106,0.444,0.848,-0.184
4337,-1.424,0.254,-0.389,0.237,-0.851
4338,-0.08,0.857,-0.424,0.523,-0.28
4339,0.309,-0.705,-1.017,1.724,-0.695
4340,-0.244,0.662,-0.272,-0.141,-0.106
4341,1.026,0.316,0.82,0.747,-0.688
4342,0.416,0.016,0.672,0.027,-0.895
4343,-0.384,-0.769,0.028,-0.448,-0.32
4344,-0.176,-0.225,-0.474,-1.83,-0.294
4345,-0.55,-1.233,0.536,1.167,-0.963
4346,-0.315,-0.411,-0.954,-0.333,0.845
4347,-0.177,0.368,-1.316,-1.727,2.629
4348,1.815,0.733,-0.472,-0.229,1.307
4349,-0.442,1.926,0.859,-0.724,-1.44
4350,1.214,2.464,-0.309,-2.262,0.253
4351,2.011,-0.418,0.915,-0.027,-0.551
4352,0.896,0.493,-0.871,0.754,-0.705
4353,-0.024,-0.048,0.526,0.131,0.701
4354,0.591,-1.187,-0.283,1.646,0.631
4355,0.544,-0.787,0.657,1.188,-1.78
4356,0.094,0.652,-0.757,2.137,1.787
4357,0.135,0.208,1.205,-1.884,-0.202
4358,-0.135,-0.553,0.667,1.041,-1.223
4359,0.389,-0.828,-0.867,0.192,0.051
4360,-1.126,-0.138,-0.071,0.834,2.259
4361,0.589,0.306,-0.349,1.021,-2.765
4362,-1.992,0.616,0.446,-1.344,0.115
4363,0.161,-1.207,-1.505,-0.434,0.605
4364,0.577,0.882,-1.17,0.021,0.377
4365,1.482,-0.212,0.492,-0.351,1.929
4366,0.163,0.513,0.444,0.083,0.042
4367,0.126,-0.525,-1.422,-0.371,-1.042
4368,0.064,-1.269,1.626,0.747,0.783
4369,0.076,-0.416,-0.849,-0.82,-0.112
4370,-0.073,-1.535,-1.2,0.262,-0.766
4371,0.098,0.473,-0.157,-1.679,0.295
4372,-0.209,-1.314,0.626,-2.61,2.244
4373,0.538,0.513,0.143,-0.418,-0.141
4374,0.51,0.959,0.03,1.378,-0.621
4375,0.017,0.299,0.149,-0.022,-1.274
4376,0.122,-0.602,-0.193,2.161,2.057
4377,-0.34,-0.806,-0.03,-0.312,-0.712
4378,-1.45,-0.465,-0.693,-1.11,0.335
4379,-1.105,-1.393,2.108,1.562,-1.658
4380,0.892,2.14,0.761,-0.345,-0.821
4381,0.728,-0.143,0.259,-0.058,1.289
4382,-0.443,-1.011,-0.519,1.057,-0.234
4383,0.798,0.327,0.853,-0.76,-0.025
4384,0.902,-0.46,-1.129,-0.92,-1.204
4385,0.794,1.024,0.787,1.011,1.041
4386,-1.339,-1.63,-0.312,-0.15,2.793
4387,-2.668,0.008,-0.254,-0.029,-0.873
4388,-0.095,-0.568,1.872,-0.173,-0.471
4389,-0.637,-0.744,-0.135,-0.04,-1.095
4390,0.899,1.555,-0.31,0.158,0.961
4391,1.829,-0.376,-2.604,-0.054,-0.764
4392,-0.071,-0.15,-0.463,-0.261,0.398
4393,-0.727,0.504,1.202,-0.058,-0.388
4394,-0.366,-2.924,1.165,-1.1,1.265
4395,-0.412,0.626,-1.811,0.375,0.532
4396,0.705,-0.172,1.333,-0.398,-0.674
4397,-2.042,1.382,-0.075,-0.178,0.725
4398,0.136,0.407,0.124,0.399,0.583
4399,-0.418,-1.772,-1.656,-0.805,1.585
4400,-1.548,-0.346,-0.04,0.848,0.874
4401,-0.185,0.284,-0.901,-0.365,-0.567
4402,-0.624,0.116,1.164,-1.173,1.176
4403,2.101,0.565,0.944,1.279,-0.058
4404,1.148,-0.189,0.573,-0.48,-0.1
4405,1.074,-0.501,0.565,-0.175,-2.159
4406,0.307,-1.219,-0.587,-0.664,-0.546
4407,0.994,-0.139,0.966,-0.434,2.131
4408,-1.489,-2.159,0.023,0.097,-1.455
4409,-1.506,-0.357,-1.316,-1.176,0.007
4410,0.451,0.846,-0.024,-0.014,0.809
4411,1.117,2.039,-0.749,0.319,-0.768
4412,0.142,0.85,-0.433,0.19,1.543
4413,1.255,-0.564,0.661,-1.704,1.783
4414,1.052,2.103,-0.393,-2.685,-1.242
4415,0.634,2.279,-0.78,-0.381,-2.078
4416,-0.376,-0.973,1.057,0.08,1.532
4417,0.939,-0.849,1.59,-0.149,0.635
4418,-0.353,0.618,0.764,0.081,1.019
4419,-0.688,-0.949,-0.771,-0.238,0.326
4420,-0.463,-0.181,1.527,0.508,0.162
4421,1.048,-0.44,-0.38,1.298,-0.824
4422,-0.768,-1.177,-1.328,-1.682,-0.696
4423,0.636,-0.277,0.537,2.139,0.192
4424,-0.565,-0.01,-0.529,1.793,-0.34
4425,-0.138,1.317,0.481,1.682,-1.076
4426,-0.661,-2.106,0.792,-0.637,-1.179
4427,-1.081,1.135,-0.524,-2.126,0.54
4428,1.792,-1.193,0.453,-0.432,2.105
4429,-0.487,0.363,0.449,1.53,0.336
4430,-0.924,-0.25,1.587,0.956,-0.07
4431,-0.485,0.377,0.701,-0.307,-1.86
4432,0.935,0.126,1.026,1.531,1.731
4433,-2.45,0.09,0.46,1.7,-0.495
4434,0.432,-1.139,-0.707,0.701,-1.26
4435,-0.971,-1.207,0.143,-0.661,-0.283
4436,0.034,-0.82,-0.256,-1.123,-0.32
4437,0.632,0.38,0.92,-0.73,-2.19
4438,0.843,1.772,-2.844,2.104,0.155
4439,0.538,-1.325,2.705,-0.366,-0.973
4440,0.872,-0.223,1.368,-0.383,-0.862
4441,1.749,0.999,0.325,0.537,1.019
4442,0.281,-1.818,-0.143,0.665,0.21
4443,1.065,0.605,-0.271,0.016,0.117
4444,-1.904,-1.307,-2.047,0.606,0.318
4445,1.369,0.162,-0.974,0.095,-0.51
4446,1.534,1.487,-0.047,-0.052,-0.851
4447,0.79,1.203,0.832,-0.298,-0.218
4448,-0.383,-1.528,-1.597,1.158,0.027
4449,-0.07,1.725,0.255,0.673,-0.466
4450,0.131,-1.019,-1.282,1.06,0.541
4451,-0.341,0.211,-0.394,1.215,1.22
4452,-0.351,0.803,1.796,1.203,0.07
4453,1.152,0.078,0.782,0.686,-0.507
4454,-0.779,1.454,-0.531,0.366,-0.478
4455,-0.402,0.952,-0.503,0.371,2.252
4456,1.582,-1.215,-0.789,0.881,1.96
4457,-0.424,-0.465,-0.217,0.402,-2.532
4458,1.62,0.675,0.787,-0.796,-0.739
4459,0.264,0.523,0.319,2.675,-0.097
4460,0.573,1.002,-0.164,-0.321,-0.508
4461,-0.268,-0.226,0.551,-1.408,1.313
4462,-1.345,-1.064,-0.5,0.808,-0.158
4463,-0.509,-0.291,2.279,1.243,0.03
4464,-0.331,0.152,-0.339,0.828,-2.575
4465,0.425,0.471,0.166,2.138,0.684
4466,0.091,0.673,0.164,-0.65,-2.934
4467,0.067,-0.189,0.762,-0.708,0.205
4468,0.414,1.02,0.759,2.143,0.76
4469,-1.693,1.682,0.162,-0.362,0.313
4470,-0.183,0.357,0.539,0.515,-1.916
4471,0.324,1.467,0.634,-1.43,0.04
4472,1.664,-1.129,-0.276,-0.453,1.544
4473,1.206,0.375,0.938,-0.336,-1.334
4474,-0.533,-1.687,-0.974,-0.497,-1.586
4475,1.55,-0.45,0.742,0.079,0.238
4476,0.062,1.83,-0.987,-0.711,-0.848
4477,-0.513,1.871,-1.289,0.043,0.306
4478,1.152,-0.301,-0.117,0.233,-2.486
4479,-0.779,0.083,-1.036,0.848,-1.443
4480,-2.818,-0.054,0.949,0.836,0.134
4481,-0.698,-0.751,0.597,-0.373,-0.88
4482,0.216,-0.601,-0.815,0.52,-1.249
4483,-0.244,0.229,1.069,-2.091,0.888
4484,-0.187,0.021,-1.425,-2.075,-0.217
4485,2.004,-0.429,1.136,-0.084,0.08
4486,0.631,1.36,-0.195,-1.299,-0.501
4487,0.474,0.184,0.408,-0.776,-0.203
4488,0.516,1.51,0.657,-0.558,-0.576
4489,1.059,-1.133,-1.011,-0.415,-0.606
4490,0.946,1.416,0.865,-0.18,-1.501
4491,-1.165,-0.515,1.456,-1.194,0.143
4492,-1.365,-0.645,0.079,-0.443,1.061
4493,-0.75,0.802,-0.987,-0.781,-1.532
4494,0.169,1.187,0.319,-1.029,0.653
4495,0.455,-0.637,0.047,1.559,0.066
4496,-0.977,2.166,0.043,0.103,1.936
4497,-1.213,-1.168,-0.812,0.817,-0.782
4498,-0.083,0.534,0.437,0.932,-1.251
4499,0.909,1.405,-0.426,-0.421,0.049
4500,0.641,-0.274,-0.416,0.338,-0.647
4501,-0.608,0.717,-0.312,-2.438,-0.632
4502,0.73,-0.051,-1.412,1.313,0.754
4503,0.22,0.419,-0.463,0.611,1.937
4504,-1.356,-0.959,0.582,-0.998,-1.379
4505,1.352,0.541,-0.808,-0.263,-1.428
4506,-1.716,1.034,0.323,-2.38,-0.537
4507,-1.608,-0.485,1.634,0.265,-0.032
4508,0.165,0.933,-0.014,1.076,-0.529
4509,1.046,0.341,1.129,-0.107,1.381
4510,-0.489,-1.399,-1.011,0.999,-1.468
4511,-0.544,1.21,2.242,-0.601,0.386
4512,-0.651,1.036,1.279,-2.915,-0.603
4513,-0.521,-1.232,-0.011,0.399,-0.749
4514,1.818,-0.499,0.65,-1.219,-1.261
4515,-0.79,1.233,0.149,0.468,0.435
4516,1.866,-2.24,-0.995,-0.534,-0.264
4517,0.235,1.484,0.266,0.648,-1.904
4518,-0.579,0.638,-0.238,0.345,0.717
4519,-0.204,-0.855,-0.516,-0.971,-0.197
4520,-0.386,0.052,-0.886,-0.076,-1.61
4521,-0.243,1.363,-0.921,-0.599,2.242
4522,-1.223,1.338,0.992,2.09,1.004
4523,-0.284,-0.33,-0.737,0.394,-1.5
4524,0.732,-2.242,-1.334,-0.227,0.788
4525,-2.291,-1.873,1.172,0.029,0.618
4526,-0.734,-1.141,-1.921,-1.0,-0.287
4527,0.449,-0.414,-1.77,-0.371,0.773
4528,0.457,-0.961,-2.366,0.809,0.524
4529,0.671,-0.702,-0.155,0.184,0.093
4530,0.584,0.656,0.263,2.433,-0.823
4531,0.382,-0.114,0.312,-1.472,0.438
4532,0.282,0.963,0.209,-0.63,-1.004
4533,0.854,-0.193,-0.089,-0.948,2.262
4534,0.486,-0.206,-1.572,-1.281,-1.109
4535,0.101,-0.606,-0.158,1.6,-0.564
4536,-0.885,0.151,1.781,0.046,-0.953
4537,-0.538,-0.27,-1.735,0.286,0.988
4538,-0.56,0.792,-0.247,-0.175,0.23
4539,-0.195,0.217,-0.774,-1.078,-0.6
4540,0.504,-0.923,-0.781,-0.743,0.997
4541,0.807,-0.023,-0.778,-1.64,-1.211
4542,-0.092,-0.647,2.456,0.34,0.762
4543,-0.305,0.288,-0.899,-0.276,1.842
4544,-0.197,-0.265,-1.366,1.134,0.594
4545,1.449,-2.373,-0.455,-0.752,-1.042
4546,-1.147,0.345,-0.769,-0.22,0.099
4547,1.49,0.109,-0.362,0.126,-1.686
4548,-0.521,0.13,0.837,0.237,0.981
4549,-0.045,0.137,-0.351,2.375,-0.717
4550,-0.101,0.438,-0.159,0.351,-1.262
4551,1.033,-0.164,0.519,-0.387,1.956
4552,0.112,0.044,-0.166,0.035,-1.974
4553,1.194,1.368,1.256,-2.394,-0.012
4554,0.553,1.012,-0.336,1.15,0.329
4555,0.607,0.219,1.607,0.107,1.139
4556,-0.691,-0.854,0.558,1.942,0.806
4557,0.069,-1.109,-2.305,-0.799,0.034
4558,-0.525,-0.729,-0.747,-0.325,-0.268
4559,-0.268,0.196,0.062,-0.597,-0.198
4560,-1.108,0.459,-0.688,-0.863,-0.876
4561,0.311,-1.339,-0.737,-1.18,0.565
4562,0.743,0.701,-1.337,-1.345,-0.314
4563,-0.26,-0.876,1.025,-0.284,-1.376
4564,0.025,-0.481,1.572,0.147,-0.31
4565,0.543,1.471,-1.368,-0.826,1.043
4566,0.487,-0.047,-0.281,-0.41,2.224
4567,-1.504,-0.085,0.433,1.622,-0.213
4568,0.298,-1.049,-0.47,0.346,-0.378
4569,0.358,1.469,0.176,-1.81,0.713
4570,-1.408,-0.394,-0.792,-0.321,-1.85
4571,0.708,-0.889,0.894,0.033,0.388
4572,0.07,-0.035,-1.022,0.333,-0.627
4573,1.779,-0.966,0.435,1.199,-0.211
4574,1.468,0.788,-1.389,-1.875,-1.468
4575,0.517,-0.315,0.239,-0.972,-1.247
4576,-0.423,-0.848,-0.577,1.135,-0.075
4577,-0.721,0.317,-1.178,-0.632,-2.393
4578,-1.55,-0.19,1.468,-0.237,0.411
4579,0.126,1.847,0.544,-0.731,-0.127
4580,-0.457,-0.116,0.783,-0.361,-1.316
4581,-0.949,0.029,0.512,-0.898,1.032
4582,-0.361,-0.338,0.264,-0.238,-1.399
4583,-1.172,-0.865,0.07,0.809,1.213
4584,-0.721,-1.429,-0.54,-1.519,-0.264
4585,1.19,-1.922,0.78,0.016,-0.493
4586,0.586,1.03,1.81,2.217,-0.013
4587,-0.432,1.104,0.573,0.522,-0.419
4588,1.114,-0.111,0.322,-0.074,1.156
4589,-0.054,-0.707,1.317,1.17,1.747
4590,0.108,-0.694,1.796,0.226,-0.635
4591,-0.14,1.194,-0.124,0.115,0.321
4592,0.528,1.707,0.227,1.141,1.264
4593,-0.194,0.17,0.19,1.048,-0.749
4594,-0.89,1.209,-0.748,0.453,-1.05
4595,0.877,-1.927,-0.256,-0.337,0.753
4596,0.338,-0.636,1.086,-0.565,-0.151
4597,3.095,-0.134,-1.059,0.008,-0.145
4598,-0.889,1.227,0.012,0.572,1.81
4599,-0.026,-0.516,1.594,0.573,0.423
4600,0.69,-0.525,2.752,-1.266,-0.27
4601,0.046,0.836,-0.492,-0.635,0.551
4602,-1.346,-0.383,-0.326,-0.091,0.653
4603,-0.428,-0.77,0.448,0.514,0.435
4604,1.365,0.189,1.683,0.076,0.663
4605,-0.855,-1.228,0.919,0.924,-2.066
4606,1.086,-0.194,-0.889,0.275,-0.071
4607,0.589,1.644,0.302,-0.057,0.403
4608,-1.203,0.117,-1.425,-0.634,-0.164
4609,0.706,0.888,-0.777,-0.761,2.397
4610,0.719,-0.675,-1.227,-1.16,-1.673
4611,-1.554,0.903,0.058,-1.62,1.606
4612,-1.439,0.66,2.534,-1.216,-3.389
4613,1.083,0.24,1.356,-0.04,1.202
4614,1.387,-0.308,0.669,-0.192,0.675
4615,1.406,1.24,2.134,-0.197,0.593
4616,-0.262,0.858,0.92,-0.638,0.869
4617,-0.007,-0.225,-0.435,1.594,-0.387
4618,0.409,-0.585,-1.283,-0.304,-0.01
4619,-0.868,-0.47,0.708,0.911,0.31
4620,-0.874,2.369,1.219,-0.936,-0.757
4621,1.766,-1.165,1.01,0.115,-1.201
4622,1.404,0.17,0.384,1.325,0.016
4623,-0.787,-0.827,0.47,-0.105,-0.005
4624,0.466,0.675,-1.102,-0.383,0.523
4625,0.514,0.019,-0.308,-0.121,0.145
4626,-0.28,-0.268,0.851,0.958,0.454
4627,-0.263,1.419,-0.293,0.616,0.225
4628,-0.924,0.371,-0.564,-0.463,0.048
4629,0.402,-0.544,-0.184,-0.025,1.112
4630,0.196,1.022,0.79,0.623,0.957
4631,1.458,0.357,2.366,0.049,-0.887
4632,0.065,0.435,-1.517,-0.165,0.943
4633,0.207,-0.511,-0.039,1.384,0.379
4634,1.21,0.898,-0.97,0.233,-0.66
4635,1.008,0.132,-1.367,0.371,0.491
4636,1.753,-0.895,-1.005,-0.761,-0.299
4637,-0.006,1.189,-0.682,1.179,0.184
4638,0.539,-0.209,-0.496,0.095,-1.358
4639,-0.624,0.469,-0.71,0.516,-0.811
4640,1.131,-0.337,1.516,-0.675,-0.389
4641,0.679,0.903,0.848,0.95,-0.641
4642,-2.108,-0.694,-0.631,0.066,0.918
4643,-1.108,-0.537,0.417,-0.971,1.041
4644,0.442,1.158,-1.811,-0.029,1.502
4645,-0.928,-0.693,-1.041,1.183,-0.527
4646,-0.445,-0.105,-0.715,-1.282,0.548
4647,-0.131,-0.201,1.659,-0.004,-1.331
4648,-2.03,1.28,0.036,0.483,0.035
4649,-1.383,0.987,0.173,-0.257,-0.693
4650,-0.539,0.766,-0.432,0.487,-0.354
4651,0.889,0.695,0.634,-0.991,-0.965
4652,0.836,-0.124,-0.981,0.643,-2.005
4653,0.814,0.033,0.478,0.325,0.845
4654,-0.047,-0.005,-1.446,-1.098,0.518
4655,1.424,0.471,1.076,0.516,-1.21
4656,-0.627,-0.631,0.0,-0.507,-0.497
4657,0.896,-1.255,-0.513,-0.522,0.559
4658,0.036,0.267,0.495,-0.609,1.114
4659,0.057,-0.206,-1.137,0.518,0.809
4660,-0.202,0.479,-0.293,1.83,0.939
4661,-1.476,1.541,-2.353,1.104,1.889
4662,0.073,-0.514,1.027,0.093,-0.939
4663,-0.714,-0.251,-0.436,0.001,0.443
4664,-0.4,-0.815,0.014,-1.382,-0.12
4665,-1.26,0.527,0.447,-1.153,-0.054
4666,0.565,2.049,0.25,0.386,-1.091
4667,-1.479,-0.951,1.842,1.668,-0.001
4668,-0.299,0.456,0.343,-1.003,-0.485
4669,0.604,0.757,0.035,0.743,2.016
4670,0.557,-0.139,0.392,2.436,-1.383
4671,1.154,-0.198,2.126,1.904,-0.157
4672,1.417,-0.647,0.487,0.653,0.706
4673,-1.145,-0.377,-1.728,-1.518,0.375
4674,-0.495,1.013,0.823,-0.287,-0.511
4675,-0.554,1.295,-0.146,-1.449,1.162
4676,-0.186,-1.23,-0.13,-1.981,0.975
4677,0.098,0.245,0.998,0.815,-0.451
4678,-1.149,0.223,0.145,0.358,1.728
4679,0.141,1.792,0.651,0.157,1.082
4680,0.639,1.891,-0.111,-0.815,0.032
4681,0.109,-0.118,-0.052,-1.007,1.141
4682,-2.979,0.059,1.374,1.504,0.694
4683,0.577,-1.41,0.734,1.09,0.679
4684,-0.155,-0.107,-0.999,-0.452,-0.189
4685,-0.42,-0.282,1.082,0.88,0.889
4686,0.728,-0.115,-1.066,1.72,-0.086
4687,0.604,0.161,-0.044,1.47,0.449
4688,1.183,-0.121,0.088,0.793,-0.263
4689,-0.151,-0.714,-0.018,-0.228,1.365
4690,0.092,0.447,1.2,-1.242,-1.726
4691,0.683,0.239,-0.792,-0.236,-1.523
4692,1.574,1.018,1.408,1.895,0.09
4693,-0.316,-0.386,-1.846,-1.554,-0.253
4694,0.863,-0.107,0.292,0.065,-0.17
4695,-0.814,-0.313,1.619,-0.322,-0.38
4696,-1.19,-0.667,-1.196,0.297,1.567
4697,-1.737,0.042,0.916,-0.791,0.562
4698,-1.404,0.071,0.005,-0.536,-0.866
4699,1.05,-1.399,-0.336,0.221,1.705
4700,-0.367,-0.474,-1.226,-0.252,-1.548
4701,0.261,-0.366,-0.71,-0.252,0.632
4702,1.127,1.296,0.548,-1.766,1.345
4703,1.795,-2.25,0.107,0.08,1.177
4704,-1.71,-0.929,-1.317,-0.132,-0.416
4705,0.507,-2.053,-0.118,-0.681,0.139
4706,1.922,0.861,-2.098,0.337,0.378
4707,1.075,-0.436,0.488,0.189,-0.388
4708,-0.652,-0.337,0.632,-1.581,-0.568
4709,1.081,-1.195,-0.021,-0.214,-0.728
4710,-0.031,0.107,1.088,1.146,0.032
4711,-0.327,1.227,0.106,-0.059,1.237
4712,0.104,1.767,-0.656,0.119,-0.67
4713,1.459,1.361,-0.06,0.4,0.135
4714,1.488,-2.019,-2.039,-1.281,0.056
4715,1.399,-1.042,1.193,-0.464,-0.712
4716,0.602,0.664,-1.671,-0.014,0.169
4717,2.155,0.598,0.823,-0.0,0.439
4718,0.28,1.169,-1.719,0.178,0.292
4719,1.222,0.336,0.6,0.459,-0.029
4720,-0.71,0.792,-0.321,-0.88,0.355
4721,0.512,1.386,-0.418,1.993,1.352
4722,1.45,1.754,0.356,0.149,-0.792
4723,-3.398,-0.327,-1.266,0.554,-0.736
4724,0.665,0.41,0.436,-1.875,0.124
4725,0.931,-0.026,1.42,0.49,-1.078
4726,1.316,-1.501,-0.273,-0.266,0.833
4727,0.427,0.568,-0.647,0.824,-0.274
4728,1.257,-0.428,-0.491,0.757,0.036
4729,0.732,-1.946,-0.885,-0.349,-1.285
4730,-1.155,-0.045,0.23,0.092,0.829
4731,-0.054,1.368,-0.993,0.376,0.39
4732,0.258,0.461,0.505,0.856,0.287
4733,0.117,-1.805,0.753,0.849,0.781
4734,-0.17,-0.567,1.621,-1.513,0.868
4735,-0.361,1.096,-0.295,0.923,-0.004
4736,1.691,0.601,-0.933,0.694,-0.17
4737,-0.641,0.733,-0.539,-1.333,-2.027
4738,1.01,0.142,-0.232,-0.498,-2.244
4739,-0.414,-1.95,0.871,0.781,-1.263
4740,0.216,-0.792,-1.257,-1.808,1.012
4741,1.854,0.385,-0.303,-0.144,-0.152
4742,-0.742,1.584,-0.526,0.868,-0.305
4743,0.183,-0.527,0.791,-0.877,1.233
4744,0.115,0.399,-0.553,-0.346,0.026
4745,1.361,-0.557,0.633,1.61,0.319
4746,2.719,-0.582,-1.001,-1.205,-0.872
4747,-0.623,-0.166,-0.576,0.499,0.192
4748,0.203,1.882,-0.916,1.038,0.618
4749,1.756,0.048,-0.459,0.437,0.334
4750,0.639,-0.945,1.525,0.165,-0.972
4751,-0.938,0.791,-0.032,1.716,-0.388
4752,-1.338,1.041,-0.629,-1.131,-0.093
4753,1.048,-0.121,2.848,1.879,1.723
4754,2.007,-0.491,-1.197,0.044,0.709
4755,0.958,-0.467,-2.014,1.831,0.048
4756,0.973,-0.705,-1.325,1.273,-0.666
4757,0.118,-0.135,-0.637,1.167,-0.369
4758,-0.113,0.778,0.533,0.82,2.201
4759,0.495,0.829,0.447,0.453,-0.806
4760,-1.82,-0.12,-0.106,0.874,-1.267
4761,0.54,-1.006,-1.461,-0.436,-0.207
4762,1.151,0.466,0.271,-0.806,0.376
4763,-0.674,0.444,-0.678,-0.497,0.18
4764,0.027,0.564,0.309,0.149,-0.545
4765,0.125,-1.322,0.708,-0.613,-0.204
4766,-1.021,0.08,-0.049,0.165,1.705
4767,-1.375,-1.071,-0.244,1.888,1.067
4768,-1.563,-0.135,0.793,0.254,0.293
4769,-0.541,0.376,0.894,-0.058,-0.527
4770,0.8,1.54,0.206,-0.287,0.957
4771,-1.799,-0.162,0.759,0.07,-0.74
4772,-1.547,0.815,-0.442,-0.686,-0.393
4773,-0.531,-1.158,-0.46,-0.044,0.959
4774,-0.593,-0.494,-0.751,-0.081,0.093
4775,2.18,0.316,0.189,-1.161,0.942
4776,-1.735,-1.01,-0.84,1.714,-0.502
4777,0.677,-0.653,-0.709,1.993,-0.775
4778,0.033,-0.868,-0.045,0.63,-1.06
4779,0.084,1.04,1.463,-1.786,-1.291
4780,-0.135,-1.716,-0.16,1.103,0.966
4781,0.331,-0.199,0.071,0.098,-1.272
4782,-1.35,0.482,-1.288,-0.484,-0.408
4783,-0.066,-0.174,1.556,0.289,0.599
4784,1.843,1.0,0.444,-0.228,0.909
4785,0.63,0.662,0.073,0.388,0.5
4786,-0.861,-1.334,2.418,-0.603,-0.881
4787,0.042,2.059,-0.327,0.915,0.311
4788,0.757,-0.948,-0.065,0.149,0.458
4789,0.697,-0.062,0.697,-1.493,-0.585
4790,0.45,-0.516,-0.738,-0.0,-1.176
4791,0.146,-0.717,-0.002,1.182,0.449
4792,0.922,0.622,1.287,-0.813,-0.857
4793,1.22,0.633,0.742,0.629,1.2
4794,0.944,-0.268,0.348,-1.323,-1.21
4795,0.334,-0.675,-0.563,0.942,0.856
4796,-0.603,-0.812,-0.052,0.429,0.474
4797,-0.001,0.466,0.728,0.364,-0.545
4798,0.395,-0.346,0.343,-0.773,0.329
4799,-0.517,-1.017,-0.787,-0.309,-0.117
4800,0.698,-0.233,-1.168,-2.23,1.133
4801,-1.003,2.569,-1.332,-1.776,-0.523
4802,-1.606,1.723,-0.72,0.192,-0.161
4803,-0.997,-0.614,-1.01,-0.312,0.955
4804,0.657,-0.009,0.585,0.049,0.737
4805,-0.5,0.131,-0.052,0.275,0.505
4806,2.214,-1.153,0.543,-0.518,1.058
4807,-0.863,0.996,0.666,0.749,-0.389
4808,-0.447,0.656,1.02,-0.091,1.115
4809,-0.158,-0.214,-0.176,0.401,-0.366
4810,1.408,0.803,-0.017,0.798,-0.268
4811,-1.23,0.346,-0.508,-0.422,-1.202
4812,1.16,-0.427,0.477,-1.626,-0.876
4813,0.227,0.586,-0.751,-0.741,1.106
4814,0.4,0.455,1.169,0.052,0.091
4815,0.647,-1.013,0.398,-0.206,-0.381
4816,-0.414,-0.991,-0.997,-0.599,-0.078
4817,-0.95,2.083,1.362,-0.764,-0.144
4818,0.357,2.065,1.864,1.488,0.022
4819,-0.829,0.489,1.078,0.575,-0.646
4820,0.433,-0.91,1.105,0.14,1.348
4821,-0.558,-0.764,-0.706,-0.091,-0.623
4822,0.25,-2.159,-0.047,-1.157,-0.005
4823,-0.77,0.933,-0.381,0.504,-0.985
4824,0.039,0.016,-0.125,0.123,1.652
4825,-0.822,1.96,-1.762,-0.098,0.599
4826,1.179,-1.001,0.488,-0.003,0.867
4827,-0.435,-1.46,1.891,0.706,-0.401
4828,1.043,-0.21,0.82,-0.524,0.24
4829,2.369,-1.623,1.067,0.969,-2.114
4830,-0.922,1.558,-0.702,-0.978,-1.755
4831,-0.337,0.976,0.075,-1.816,0.244
4832,-0.485,1.455,0.753,1.425,0.68
4833,0.94,-0.147,-2.018,-1.591,0.884
4834,0.291,0.492,1.184,0.362,0.004
4835,1.334,0.086,0.46,-0.258,0.901
4836,0.519,1.395,1.508,0.253,0.125
4837,0.665,-0.734,-0.859,0.098,0.541
4838,1.347,-0.91,-0.135,1.553,2.714
4839,1.053,0.011,-1.426,0.453,0.223
4840,-1.558,0.416,0.748,-0.98,1.011
4841,0.258,1.235,-0.035,0.274,0.382
4842,-0.146,0.039,-0.559,0.472,0.287
4843,-0.908,-0.301,-0.057,-1.49,1.522
4844,0.005,-0.005,1.105,0.521,0.38
4845,0.633,-1.157,-0.357,-0.403,0.949
