data,at1,at2,at3,at4,at5
4306,0.409,-0.707,-0.053,-1.345,-1.016
4307,-2.886,0.801,1.704,-0.158,1.363
4308,1.511,-2.091,1.056,0.085,-2.91
4309,-0.077,-0.322,-0.731,1.226,-0.448
4310,0.902,-0.28,1.245,-1.05,1.474
4311,-0.718,0.227,-0.852,-1.361,-0.122
4312,0.844,2.067,-1.923,1.212,-0.331
4313,-0.128,1.454,1.326,-0.271,-0.084
4314,0.707,0.159,2.065,-0.111,-0.02
4315,1.208,-0.173,-0.615,-0.635,-0.933
4316,0.081,-0.24,-0.051,0.665,0.516
4317,-0.758,0.678,-0.734,0.864,0.115
4318,-1.955,-1.636,0.707,2.285,0.919
4319,-0.438,0.952,0.781,0.557,0.424
4320,-2.019,-2.512,-0.606,2.424,1.049
4321,-0.192,-0.42,0.471,-0.259,1.844
4322,0.148,0.321,-0.298,0.001,0.273
4323,-0.955,-2.05,1.413,-0.124,-0.737
4324,1.201,2.008,-1.513,0.017,0.57
4325,0.928,1.054,0.828,0.092,1.188
4326,-0.573,1.354,0.326,0.367,0.35
4327,1.626,-0.325,1.414,-0.016,2.145
4328,0.231,0.992,-1.368,0.324,0.005
4329,-0.57,0.574,-0.319,-0.667,0.922
4330,1.387,0.468,1.525,-0.467,1.192
4331,0.304,0.814,-0.632,-1.202,-0.214
4332,0.055,0.56,1.114,-0.199,1.315
4333,-0.916,0.621,0.828,0.328,-0.082
4334,-0.963,0.261,-0.022,-0.012,0.187
4335,-0.051,1.194,0.263,0.93,-0.688
4336,-1.244,-0.233,-0.671,-1.842,0.65
4337,0.708,1.584,-0.477,-0.095,1.259
4338,0.115,0.949,-0.039,-0.68,-1.268
4339,-1.571,-0.138,0.836,0.889,-0.001
4340,0.498,2.279,-0.243,0.351,1.527
4341,-0.927,-2.018,0.126,-1.332,-1.283
4342,-0.475,-0.063,0.746,0.31,0.409
4343,2.594,0.43,-0.129,0.873,0.133
4344,-1.183,-0.481,-0.301,-0.734,-0.375
4345,-0.475,-0.19,-0.052,0.958,0.349
4346,0.366,-0.716,1.059,0.02,0.248
4347,-0.289,-0.524,2.004,-0.455,-0.952
4348,0.176,1.237,0.045,-0.324,-0.181
4349,1.119,0.571,0.203,1.56,0.703
4350,-1.428,-0.809,-1.018,0.582,1.62
4351,-0.294,-0.915,-0.975,-1.226,-1.65
4352,1.519,-1.381,-0.541,-0.772,0.848
4353,1.261,0.705,0.859,0.845,-0.706
4354,2.083,1.213,0.083,-0.073,0.591
4355,-0.37,-2.667,1.686,-1.088,0.512
4356,1.243,-0.423,-0.923,-0.452,0.97
4357,-0.378,0.605,-0.386,-0.751,-1.253
4358,1.024,0.077,0.124,1.263,1.289
4359,0.157,-0.312,0.419,0.201,-1.295
4360,0.084,-0.879,-0.15,0.48,-0.82
4361,-0.594,-0.088,1.577,-0.978,0.28
4362,1.074,-0.672,0.089,-0.336,1.722
4363,0.038,-1.451,0.547,-0.859,-1.436
4364,0.671,0.456,-0.457,0.163,0.04
4365,0.612,-0.63,0.113,-0.96,-0.203
4366,0.378,-0.232,0.381,1.105,0.496
4367,-0.141,0.031,-1.975,0.97,0.969
4368,0.078,0.892,0.237,0.529,0.014
4369,0.356,-1.297,-1.251,2.042,-0.535
4370,0.434,-0.373,1.561,1.103,0.349
4371,0.176,1.358,0.588,-0.348,0.122
4372,-1.225,0.571,0.872,0.604,-0.975
4373,-1.562,1.441,-2.084,1.25,-0.841
4374,-1.603,0.659,-0.177,1.157,1.749
4375,-0.95,-1.15,-1.543,-1.159,-0.15
4376,0.14,0.601,0.059,0.633,-1.142
4377,0.189,-0.172,1.778,-1.838,-1.045
4378,-0.25,-0.721,0.926,-1.353,-0.384
4379,-0.659,-0.829,-0.363,-2.204,-0.158
4380,-0.434,-1.946,1.763,0.977,0.231
4381,0.159,1.015,-0.576,-0.487,-0.622
4382,0.444,1.129,-0.524,-1.624,1.227
4383,0.841,0.522,-1.34,-1.538,-0.281
4384,0.391,0.543,-0.012,-0.412,0.457
4385,1.34,1.856,0.28,-0.373,-0.063
4386,-1.75,0.429,0.899,0.555,1.658
4387,-0.893,-1.469,-0.828,0.364,0.829
4388,-0.764,-1.41,-0.369,-0.314,1.19
4389,1.101,-0.61,-0.281,-0.865,1.598
4390,-0.02,0.852,-0.022,-0.781,1.378
4391,-1.259,-1.878,-0.128,0.664,-0.454
4392,-0.647,0.587,-0.126,-1.205,0.933
4393,-0.812,0.476,-0.465,-0.254,0.696
4394,-0.176,1.442,0.389,0.139,-0.396
4395,1.313,-0.437,-1.566,-1.998,-1.716
4396,-0.837,-0.752,-0.656,0.15,1.402
4397,0.433,-0.265,1.103,-1.361,-1.126
4398,1.92,0.788,-0.927,-0.079,-1.017
4399,2.932,0.223,-0.309,-0.252,-1.145
4400,0.445,1.068,-0.725,0.49,0.686
4401,0.337,-1.336,0.618,-0.269,1.653
4402,0.155,1.919,0.697,-0.391,0.132
4403,-1.617,1.654,-0.468,-0.011,-0.806
4404,-0.942,0.684,-0.458,-1.054,1.415
4405,0.241,-2.223,2.215,-0.53,-1.485
4406,-0.541,-0.615,0.773,1.799,-0.601
4407,-0.741,-0.462,-0.665,0.065,-0.166
4408,1.371,-0.201,0.464,1.021,0.23
4409,-0.394,-0.534,-0.183,0.782,0.443
4410,0.107,0.087,-1.554,0.292,1.056
4411,-0.159,-0.134,1.026,0.726,-0.226
4412,-0.417,0.736,0.644,-0.585,-0.27
4413,0.22,-0.385,-0.13,-0.527,0.386
4414,-1.424,0.205,0.946,-0.369,-1.05
4415,-2.024,0.299,1.389,-0.07,-0.314
4416,-0.4,-2.041,-0.562,0.043,-0.41
4417,-1.324,1.274,0.803,0.271,0.066
4418,0.414,-1.124,0.3,0.628,1.572
4419,0.117,-1.977,1.281,-1.561,-0.453
4420,1.751,0.971,0.189,1.001,0.845
4421,-0.617,0.46,0.295,-0.146,-0.997
4422,0.825,-1.972,0.253,-0.442,-0.764
4423,0.579,-0.532,0.981,-1.126,-1.661
4424,0.49,1.245,1.822,0.298,0.684
4425,0.581,-1.042,0.983,0.155,0.705
4426,0.04,1.306,-0.058,-0.702,-0.06
4427,1.752,-1.378,0.213,-0.572,-0.617
4428,1.056,0.969,-0.369,-0.065,-2.009
4429,-0.508,-0.663,-1.288,-0.128,-0.432
4430,-0.277,0.485,0.782,0.946,-0.903
4431,-0.701,0.422,0.399,0.494,-1.449
4432,0.866,-0.458,1.412,-0.749,-2.526
4433,1.22,0.554,-1.939,-0.485,0.161
4434,-0.658,-0.141,0.049,1.939,-0.293
4435,0.09,0.216,-1.73,1.325,-0.408
4436,0.529,-0.034,0.597,-0.088,-0.687
4437,1.282,-0.139,-0.45,-1.434,1.583
4438,-0.883,-1.628,0.036,1.39,-2.151
4439,1.369,-0.439,-0.384,-0.8,-0.639
4440,-2.22,1.359,1.245,-1.906,-0.086
4441,0.62,-0.026,0.222,-0.28,1.366
4442,-0.936,0.603,0.261,-0.775,-0.749
4443,1.271,0.64,1.392,0.526,3.077
4444,0.036,0.857,-0.459,0.169,1.839
4445,-0.771,-0.931,-1.766,0.995,0.795
4446,0.065,1.818,0.1,0.199,-2.135
4447,0.866,0.18,0.746,-0.428,-0.464
4448,0.066,-3.212,0.949,0.598,0.233
4449,1.357,-0.04,-1.23,-0.949,-0.782
4450,-0.42,-0.02,2.222,0.691,-0.418
4451,-1.653,-0.437,0.848,0.236,1.117
4452,-1.502,-0.452,0.676,1.402,0.499
4453,-1.015,1.654,-0.776,-1.174,-0.942
4454,0.423,0.855,0.2,0.933,1.075
4455,0.096,-1.764,0.61,-2.539,0.437
4456,0.557,-1.149,-1.692,1.888,1.466
4457,1.372,0.303,1.194,0.726,-0.209
4458,1.183,0.003,-0.678,-1.79,-1.296
4459,0.381,0.506,-0.963,1.769,0.394
4460,-0.36,-0.002,-1.241,-0.249,-0.195
4461,-0.106,-0.044,0.477,-0.096,-1.267
4462,1.042,1.946,-0.96,-0.47,-0.921
4463,-0.64,0.696,0.57,-1.156,1.855
4464,0.402,1.632,0.611,-0.884,0.341
4465,0.434,1.02,0.471,1.824,0.414
4466,0.228,-1.341,0.527,0.099,-0.088
4467,-0.705,-0.301,0.6,0.959,-0.506
4468,0.225,0.965,0.89,-0.231,0.672
4469,-0.987,-0.48,0.359,-1.597,-0.007
4470,-0.667,-0.48,-0.005,1.677,-1.083
4471,-0.263,-1.588,1.008,0.974,-1.51
4472,0.788,-0.867,0.404,0.45,1.49
4473,-0.966,-0.295,0.545,0.121,-1.084
4474,0.072,-1.128,-1.176,0.053,-0.172
4475,-0.211,-1.417,0.811,0.442,0.127
4476,-0.6,0.92,0.449,0.574,-1.166
4477,1.172,-0.93,-0.219,0.344,1.499
4478,-1.517,0.33,-0.042,1.226,1.202
4479,-1.653,0.522,0.022,0.748,-0.184
4480,0.106,-1.554,0.698,-0.448,0.57
4481,0.477,-0.286,0.461,-0.266,-0.938
4482,0.472,-0.806,0.366,-0.14,-0.194
4483,0.113,-0.513,-0.025,0.716,0.53
4484,0.118,0.26,0.396,0.547,0.95
4485,-1.678,-0.367,1.119,-0.444,0.243
4486,-1.639,0.762,-1.524,0.449,-0.753
4487,-0.264,0.247,-0.31,-0.699,-1.461
4488,-1.75,-0.54,2.482,0.692,2.124
4489,-0.443,-0.043,-0.246,0.584,-1.063
4490,-0.437,0.218,0.206,-0.812,-0.693
4491,1.061,-0.516,-0.722,0.992,0.789
4492,0.499,-0.708,-0.614,-0.253,-0.481
4493,0.724,-0.004,-0.306,-0.769,-1.744
4494,1.299,-0.682,1.968,0.117,1.067
4495,-1.008,0.117,-0.787,1.281,0.614
4496,-1.593,1.62,0.332,0.465,1.288
4497,-1.141,0.402,-1.98,-1.016,1.099
4498,0.4,1.055,0.187,0.327,0.435
4499,1.028,-0.704,1.741,0.49,-1.611
4500,0.397,-1.431,-0.074,0.384,0.663
4501,-0.756,1.508,-1.738,-0.26,0.597
4502,2.315,-0.033,-0.316,-0.121,-1.215
4503,0.942,-2.48,0.083,-1.232,-0.236
4504,-1.463,0.983,-1.815,-0.466,0.052
4505,-0.848,-0.141,-0.07,0.427,-1.014
4506,0.142,0.886,0.272,0.729,-0.008
4507,1.056,1.878,-0.79,-0.621,0.364
4508,1.865,0.58,0.305,-1.535,0.193
4509,-0.155,-0.54,-0.438,-1.052,-0.708
4510,0.017,-0.021,0.689,1.317,-0.31
4511,1.104,1.203,1.664,-1.419,-1.055
4512,-1.076,0.355,-0.029,-1.02,1.884
4513,0.055,0.904,0.897,0.251,-0.132
4514,1.007,0.626,-1.376,-0.446,0.16
4515,0.591,1.097,-0.011,1.02,0.968
4516,-0.993,0.589,-1.399,0.529,0.194
4517,-0.686,0.329,0.704,-2.266,-0.103
4518,-1.686,2.298,-0.088,0.717,-0.23
4519,-0.248,0.806,1.202,0.872,0.337
4520,0.138,-0.953,1.454,0.907,0.241
4521,0.487,-1.159,0.51,-1.168,-0.999
4522,-0.566,2.06,0.467,-0.893,0.211
4523,-2.466,0.202,-0.585,0.977,1.195
4524,-0.54,0.105,-0.548,-0.7,-0.344
4525,-0.277,0.25,-3.088,1.256,-1.138
4526,0.881,0.063,-0.491,-0.738,-0.189
4527,-0.939,0.359,1.29,-0.945,0.209
4528,-0.936,0.976,-0.405,0.224,-0.771
4529,0.439,0.04,-0.032,0.499,0.272
4530,0.653,-0.063,-0.183,0.777,0.848
4531,1.306,0.496,0.136,-1.044,-0.232
4532,0.229,-0.451,-1.217,1.023,0.085
4533,-0.524,0.501,-0.244,0.893,0.015
4534,-0.57,-0.048,-0.487,-0.213,0.564
4535,-1.845,0.119,-1.41,-0.144,0.199
4536,-0.22,-1.498,-0.319,-1.383,-2.486
4537,0.577,1.054,1.873,0.166,-1.302
4538,-0.972,-1.1,-1.004,0.32,0.353
4539,2.046,0.421,-1.146,0.287,-0.769
4540,-0.949,-0.795,0.032,0.308,-1.029
4541,1.681,-0.958,1.164,0.32,-1.034
4542,-0.991,-0.172,-0.313,-1.626,1.206
4543,-0.443,0.613,1.457,1.053,1.478
4544,0.646,2.186,-0.862,-1.681,-0.626
4545,-0.516,-0.382,0.508,0.02,-0.195
4546,0.221,1.45,0.254,0.089,0.728
4547,0.834,0.37,2.681,1.041,-1.233
4548,0.32,0.062,-0.838,-0.968,0.085
4549,-0.139,0.996,0.529,2.602,-0.76
4550,-0.102,-1.466,0.202,1.008,0.329
4551,0.518,-0.942,-0.466,-1.669,-2.474
4552,-0.217,0.206,-0.944,-1.801,-0.369
4553,1.136,0.336,-1.217,-2.096,0.255
4554,0.631,0.129,0.101,2.26,-0.111
4555,-0.804,0.842,-0.769,-0.914,0.861
4556,-0.459,1.254,0.944,0.282,-1.178
4557,-0.462,-0.319,0.309,1.128,-1.032
4558,-0.087,-0.099,-1.063,1.502,0.356
4559,-0.321,0.288,-0.677,-0.214,0.083
4560,-0.163,-1.129,0.609,-0.378,-0.393
4561,0.351,-0.153,1.194,-0.869,-0.603
4562,-0.018,1.134,-1.289,-0.845,-0.963
4563,0.629,0.962,0.417,0.33,-2.698
4564,-2.08,0.123,1.136,-1.259,-0.313
4565,0.152,1.54,-1.212,0.669,0.841
4566,0.498,2.507,0.442,-0.203,-2.599
4567,-0.302,-1.052,1.188,-1.166,1.221
4568,2.024,-1.161,-1.314,0.653,-0.526
4569,-1.617,-0.884,-1.358,0.885,0.49
4570,-1.27,-0.185,1.001,-0.722,-0.704
4571,-0.632,-1.034,-1.238,-1.762,1.074
4572,-0.057,0.926,-0.471,-0.467,-0.44
4573,0.804,1.594,0.367,-0.731,-0.856
4574,1.003,0.082,0.88,0.25,-0.831
4575,-0.04,-0.825,-0.265,-0.385,-0.165
4576,0.56,0.522,-1.186,-3.345,-0.98
4577,-0.7,-1.902,-0.175,-0.347,0.568
4578,-0.416,-0.988,1.251,0.194,0.16
4579,1.146,-0.24,0.271,1.093,-1.095
4580,-1.375,0.359,0.093,-0.735,-0.894
4581,0.289,0.105,-2.031,-1.081,-0.23
4582,0.571,0.231,-1.526,0.817,0.135
4583,0.011,0.053,0.333,-0.426,-0.566
4584,-1.739,-0.48,1.791,0.625,0.743
4585,-0.844,-0.871,-0.352,1.743,0.363
4586,-1.592,-0.56,-0.89,-0.555,-0.313
4587,-0.558,0.921,-1.611,1.152,1.714
4588,-0.172,0.754,-0.369,0.559,0.765
4589,0.316,0.294,-1.647,0.77,0.131
4590,-1.629,-0.701,1.564,2.37,-1.565
4591,-1.262,1.303,-0.346,-0.951,0.25
4592,0.159,0.358,0.4,0.624,0.291
4593,1.665,-1.235,-1.995,1.203,-1.488
4594,-0.707,-0.198,-0.186,-0.547,0.804
4595,1.46,0.198,0.608,0.288,0.517
4596,-0.504,1.287,1.059,-0.578,-0.422
4597,1.236,2.308,-0.894,-0.827,-0.937
4598,1.334,-0.365,-0.604,0.376,0.378
4599,-0.51,0.803,-1.284,-1.139,0.538
4600,0.923,0.247,1.416,-0.343,-0.68
4601,-0.758,-0.847,1.665,-1.091,-0.87
4602,-0.682,-0.51,1.841,-0.843,-2.434
4603,0.883,-0.437,1.24,0.891,-1.294
4604,0.85,1.833,1.174,-0.692,0.864
4605,0.075,-0.619,-0.485,0.214,-1.015
4606,0.902,-0.285,0.666,0.403,1.648
4607,1.209,0.749,0.356,-1.094,0.456
4608,-0.713,-0.475,-0.167,0.635,-0.768
4609,-1.122,0.416,0.583,0.508,-0.33
4610,-1.393,-0.463,0.207,1.218,-1.138
4611,0.455,0.591,0.796,-0.067,1.15
4612,1.967,0.832,0.51,0.117,-0.033
4613,0.668,1.208,1.075,0.141,0.037
4614,0.761,-1.403,0.167,1.288,-0.805
4615,-0.433,1.325,-0.8,-0.695,-1.66
4616,-2.747,-1.392,0.266,1.127,0.954
4617,1.665,-0.405,1.021,0.505,0.452
4618,1.169,-2.835,-0.365,0.228,-1.158
4619,-0.082,2.04,-1.187,1.245,-1.393
4620,-0.191,-0.708,-0.778,-0.743,0.053
4621,0.179,0.206,0.745,0.747,0.597
4622,-0.033,-2.398,-0.925,-0.4,0.406
4623,0.594,1.178,-1.15,0.181,-1.282
4624,-0.063,0.968,-0.887,0.584,-0.039
4625,-1.332,0.385,0.702,1.753,-0.028
4626,-3.236,0.165,1.114,0.146,0.411
4627,0.015,1.486,-0.965,-0.598,-1.336
4628,-1.16,0.884,0.126,-0.238,-0.484
4629,1.375,1.73,0.071,-0.695,-0.483
4630,1.324,0.15,0.292,-0.947,-0.836
4631,0.69,0.19,-1.123,1.164,0.069
4632,-0.57,2.18,-1.017,0.825,0.065
4633,-2.072,1.043,-0.42,1.321,0.361
4634,-0.998,-2.122,-0.694,0.603,-0.031
4635,-0.975,-0.106,-0.421,-0.56,-2.293
4636,-1.261,0.342,-1.163,0.618,0.12
4637,0.555,-0.729,-1.483,-0.77,-0.343
4638,-2.313,-0.256,1.943,-0.256,-0.01
4639,-0.384,-2.032,-1.582,-0.659,-1.776
4640,-0.492,-1.4,0.663,0.089,-0.225
4641,1.187,1.082,0.556,-0.427,0.561
4642,1.137,-0.913,-0.89,-0.212,0.55
4643,-0.187,-2.278,0.44,-0.536,0.5
4644,0.645,0.325,1.378,-0.378,-0.176
4645,-0.733,0.556,0.098,1.254,-0.648
4646,0.244,1.317,-0.704,1.033,-0.149
4647,-1.465,-2.597,1.193,-0.356,-0.491
4648,-0.147,1.451,-0.847,0.178,0.139
4649,-0.58,-0.159,-1.38,-1.819,0.155
4650,0.035,-0.427,0.844,1.791,3.295
4651,-1.174,0.844,-0.713,-0.895,-0.495
4652,0.37,0.669,-1.19,-0.353,-0.335
4653,1.271,-0.36,0.454,-0.111,2.204
4654,0.057,-0.12,1.201,-0.425,-1.123
4655,0.59,0.47,-1.155,1.202,-0.659
4656,0.452,-0.189,0.08,0.922,0.936
4657,-0.64,-0.517,0.348,0.635,-0.123
4658,0.724,0.806,0.3,1.308,0.645
4659,2.633,-1.237,-0.676,-0.374,0.281
4660,0.707,0.174,-0.132,0.901,-1.898
4661,1.889,-1.725,-0.558,-1.322,-1.177
4662,-0.505,0.291,1.897,-1.047,-0.055
4663,0.561,0.148,0.391,0.915,-0.627
4664,-1.806,0.923,2.125,1.382,-1.44
4665,-0.307,-1.055,0.385,-0.431,-0.88
4666,-0.544,0.441,-0.125,0.898,0.042
4667,0.523,-0.709,0.949,1.913,0.243
4668,-0.732,1.525,0.611,-0.277,-0.038
4669,-1.102,0.123,-0.414,-2.211,0.462
4670,-1.265,0.166,-0.978,1.141,1.848
4671,-0.649,0.522,-0.673,0.964,-0.307
4672,-0.625,0.35,0.589,-0.716,-0.333
4673,0.408,1.275,-1.511,1.253,0.719
4674,-0.812,-1.543,0.363,-1.11,1.658
4675,0.856,-1.427,0.392,-1.58,1.815
4676,-1.088,-0.977,1.633,-1.079,1.064
4677,0.264,1.263,-0.826,1.993,-0.971
4678,-0.766,0.235,-0.494,0.903,-0.055
4679,0.935,0.609,0.53,-0.186,0.906
4680,-0.704,1.284,-0.582,-0.977,-2.006
4681,0.97,-2.378,1.438,-0.729,2.015
4682,1.473,0.243,-0.473,1.064,-2.918
4683,0.136,-0.569,-0.095,-0.422,0.606
4684,-0.614,0.359,0.429,1.337,-0.647
4685,1.551,-1.831,-1.204,1.613,0.994
4686,-0.143,-1.215,-0.243,-0.638,0.709
4687,-0.285,0.184,1.213,-0.638,0.599
4688,0.692,0.035,-0.397,0.726,0.217
4689,0.567,-1.782,0.939,-0.546,2.598
4690,-0.312,-2.018,1.434,0.414,-0.374
4691,-1.207,-0.638,0.54,-1.823,-0.894
4692,-1.419,0.56,-0.422,0.14,1.293
4693,1.18,-2.479,-1.349,1.298,-0.264
4694,1.797,-2.02,0.6,0.643,0.615
4695,-1.218,-0.55,0.727,-1.571,0.074
4696,0.988,-0.201,-2.064,0.899,0.985
4697,-1.543,-0.346,1.738,-0.649,-0.969
4698,1.197,-0.16,-2.72,-0.064,-0.555
4699,-3.033,-0.954,1.185,-0.304,0.57
4700,0.149,0.597,0.85,-0.89,-1.755
4701,-0.257,0.887,-0.065,0.553,-0.047
4702,-1.601,-0.505,0.562,-0.488,-0.406
4703,-0.014,-0.922,1.127,0.081,-0.597
4704,-1.107,-0.238,-0.196,-0.107,0.907
4705,0.605,2.898,-1.784,1.081,1.334
4706,-0.702,0.13,-1.528,-1.801,0.582
4707,-0.052,0.279,1.643,-1.579,-0.157
4708,-0.844,-0.868,1.624,-1.01,0.473
4709,-0.884,1.399,2.244,-2.665,-0.764
4710,0.851,-0.244,-0.523,0.026,-1.513
4711,-0.944,-0.823,0.136,0.389,0.493
4712,0.593,0.46,-0.138,0.406,-0.245
4713,1.228,-0.134,-0.532,-0.276,0.061
4714,0.091,0.768,0.736,-0.251,-0.139
4715,-0.554,-1.057,1.328,-1.488,-2.596
4716,-0.073,-0.177,0.04,-0.15,0.544
4717,-0.11,-1.697,-1.101,0.937,0.074
4718,0.519,-1.074,0.363,-1.546,-0.06
4719,0.041,1.896,-0.106,-0.034,-0.003
4720,0.292,-0.324,-0.791,0.442,0.11
4721,-0.934,1.303,0.264,-2.291,0.381
4722,0.476,-0.525,0.437,-0.87,-0.783
4723,0.558,-1.459,0.078,-0.684,0.246
4724,-1.077,1.691,-0.281,-0.427,-1.181
4725,-0.962,0.987,-0.138,-1.591,0.02
4726,0.15,-1.009,-0.668,0.263,-0.249
4727,-0.57,0.807,-0.232,-0.586,-0.92
4728,1.847,-1.306,-0.632,1.847,-2.095
4729,0.98,-1.41,-1.667,-1.352,-0.964
4730,0.085,0.633,1.129,-1.79,0.654
4731,-1.676,1.556,-0.519,0.39,0.276
4732,0.464,-1.662,0.487,-0.186,-0.217
4733,0.2,0.359,-1.107,-1.19,1.027
4734,0.457,1.792,1.622,0.806,-0.997
4735,-0.034,-0.956,1.558,-1.059,0.276
4736,1.328,0.072,-0.011,0.266,1.006
4737,-0.588,1.863,1.486,-1.12,0.06
4738,-0.701,-0.837,-0.384,1.733,-0.6
4739,1.026,0.449,-1.447,-0.123,-0.149
4740,-0.525,0.129,-0.431,-1.137,0.071
4741,-1.068,-0.986,0.321,1.948,-0.921
4742,0.022,-0.337,-0.101,-0.07,-0.294
4743,3.058,1.125,-1.377,1.221,-0.263
4744,0.13,-1.086,-0.756,-0.579,0.11
4745,1.674,-0.245,0.8,0.63,1.279
4746,0.41,0.17,0.415,0.497,0.021
4747,0.171,1.055,0.529,1.247,2.205
4748,-0.337,0.683,0.57,-0.963,-0.597
4749,0.853,1.346,-1.08,-0.821,-1.04
4750,-1.068,0.149,1.092,0.823,1.083
4751,1.691,0.03,0.926,-0.562,1.108
4752,-2.061,-0.232,0.266,0.305,0.102
4753,-0.369,-0.301,-1.242,-0.676,-0.109
4754,-0.483,-0.068,-0.156,0.412,-0.159
4755,-0.352,0.133,1.602,-0.446,0.546
4756,1.279,0.059,-0.789,-0.216,-1.476
4757,1.813,0.024,-1.184,0.621,1.771
4758,0.36,1.339,-2.854,-0.33,1.441
4759,-0.535,0.068,-1.201,-1.887,-0.233
4760,1.172,0.229,-0.515,-0.881,-0.197
4761,-0.051,1.097,-1.05,-0.176,-0.852
4762,-0.229,-2.784,-0.294,-0.781,-0.664
4763,-2.919,-1.458,-0.177,1.73,1.318
4764,0.626,0.627,-0.817,1.375,-1.739
4765,0.527,-1.94,-0.75,-0.501,-0.348
4766,-1.522,-1.74,0.166,0.123,-2.802
4767,-0.799,0.53,-1.15,-0.835,-0.343
4768,0.602,-0.536,-1.421,0.277,0.485
4769,0.52,0.05,-1.163,-0.738,0.323
4770,0.67,-0.284,1.757,0.079,0.417
4771,0.095,0.11,1.878,-1.402,-1.203
4772,1.621,-0.57,-1.804,0.66,2.195
4773,0.417,-1.032,1.297,0.114,1.678
4774,-0.365,-1.132,-0.156,0.005,-1.358
4775,-0.887,-0.25,-0.738,-1.358,0.675
4776,-0.754,-0.83,0.263,-0.51,0.506
4777,-0.059,0.683,-0.034,-1.252,-0.771
4778,-0.105,0.547,1.387,-0.898,-1.107
4779,2.12,0.556,0.376,-1.061,0.587
4780,-1.723,0.325,0.789,0.64,-0.213
4781,0.025,0.003,0.128,-1.07,-1.061
4782,1.002,-2.056,-0.979,0.365,-0.622
4783,-0.661,-0.798,0.117,0.177,1.337
4784,0.532,-0.026,0.735,0.491,-0.109
4785,1.487,0.378,-0.839,0.064,0.015
4786,0.264,1.15,-0.238,1.513,0.429
4787,-2.151,-1.009,1.092,0.879,-0.893
4788,1.314,0.092,0.054,-0.01,-0.02
4789,-1.497,-0.828,-0.278,-0.55,-0.373
4790,0.98,-1.828,0.312,-0.075,-0.292
4791,-0.341,0.874,-0.711,0.138,0.947
4792,0.837,-1.892,0.684,-1.059,0.11
4793,-0.841,2.4,-0.115,0.266,-0.45
4794,1.611,-1.661,-0.169,-0.974,0.17
4795,2.241,-1.66,-0.489,1.213,0.6
4796,-0.132,-0.525,0.319,-0.165,-1.008
4797,0.124,0.468,0.555,-0.933,1.413
4798,0.654,1.452,0.806,1.033,-0.296
4799,0.757,-3.333,-0.559,1.816,1.539
4800,0.136,-0.194,-0.601,0.069,-1.028
4801,0.649,-1.212,0.22,-1.395,-0.74
4802,1.136,0.384,1.721,1.523,0.565
4803,0.261,-0.265,-0.876,0.644,1.103
4804,-1.919,-1.449,-1.725,-0.494,0.555
4805,0.219,0.688,-1.712,0.165,-0.278
4806,-0.852,0.521,-0.73,1.294,1.966
4807,1.18,-0.531,1.111,-1.347,-0.751
4808,-0.709,-0.594,-2.949,-1.01,0.808
4809,-0.048,1.589,2.153,-1.007,-1.581
4810,1.731,0.749,-1.908,-0.05,-0.268
4811,-0.375,-1.314,0.518,-0.492,-1.814
4812,0.838,-1.468,-0.288,-0.339,0.61
4813,-0.321,0.168,-0.958,-0.834,-0.844
4814,0.228,0.21,0.574,1.784,2.145
4815,-1.818,0.895,0.219,-0.335,-0.212
4816,-0.84,0.902,0.812,-1.64,1.002
4817,1.359,0.658,-0.449,-0.595,-0.534
4818,-0.821,-0.793,1.62,-1.103,-0.495
4819,1.583,0.954,0.254,-1.621,0.414
4820,-0.528,-1.315,-0.131,1.38,-0.442
4821,1.052,-0.138,-1.003,0.506,0.701
4822,-0.414,0.802,0.264,0.249,-2.526
4823,1.597,-0.236,1.159,0.706,-0.355
4824,-0.992,-2.383,2.408,0.997,-0.435
4825,-0.732,0.392,1.015,2.183,0.995
4826,-0.72,0.68,1.316,1.258,-0.563
4827,-0.892,-0.12,0.835,-0.11,-0.842
4828,-1.683,-0.603,-0.491,-0.118,0.919
4829,0.345,1.094,0.125,1.624,-0.399
4830,1.539,-0.671,0.316,1.64,0.171
4831,0.251,0.394,0.54,-1.982,0.388
4832,0.673,0.154,0.406,-0.91,0.124
4833,-1.455,-0.303,0.63,0.619,1.997
4834,-1.909,0.189,0.843,1.065,-0.408
4835,-0.501,0.073,-0.096,1.761,-0.536
4836,-1.03,1.333,-0.148,0.096,1.939
4837,0.993,-0.481,-0.325,-1.013,-0.607
4838,0.474,-0.125,-0.845,-0.353,-0.309
4839,-0.442,-0.016,-0.698,-0.338,1.058
4840,1.277,0.268,-0.471,0.861,1.136
4841,0.206,-1.09,-0.487,-0.92,0.254
4842,-2.063,1.073,-0.416,-0.476,-0.814
4843,-0.641,-0.513,-2.548,1.154,-0.772
4844,-0.213,0.197,-1.335,-0.092,0.191
4845,0.905,-1.106,0.435,0.028,0.938
4846,0.277,-0.711,-2.611,-0.214,0.38
4847,1.378,-1.522,-1.124,0.405,-2.244
4848,-0.295,-0.132,-0.319,0.054,2.514
4849,1.177,-1.016,1.888,-0.078,0.269
4850,0.418,2.25,-0.923,-0.545,-0.964
4851,0.487,-0.393,0.203,0.823,-1.229
4852,0.69,-0.274,-1.418,0.055,-0.672
4853,0.571,-0.603,-0.599,-0.222,-0.517
