data,at1,at2,at3,at4,at5
4315,0.747,1.33,-0.021,-0.373,-1.354
4316,-0.347,-1.927,1.631,0.389,0.84
4317,0.624,-1.069,0.913,-0.538,-1.428
4318,-0.258,0.395,-0.036,0.59,0.784
4319,0.366,-0.315,0.104,0.507,-1.156
4320,-0.477,-0.895,0.033,0.228,-0.264
4321,0.011,-0.909,-1.272,0.843,0.273
4322,0.7,0.783,-0.442,0.153,-0.406
4323,-0.92,-0.13,-2.375,-0.695,0.069
4324,0.183,1.03,0.879,0.456,0.125
4325,-0.347,-0.897,-1.129,-2.063,-0.76
4326,1.067,1.017,-1.183,0.917,-0.173
4327,0.371,0.149,-0.394,0.353,1.428
4328,-0.569,-1.927,-0.083,0.21,-1.012
4329,-0.304,0.704,1.938,-0.433,-0.01
4330,-1.774,0.212,0.644,1.741,-0.517
4331,0.192,-1.001,-0.586,-1.385,-0.247
4332,0.281,-0.372,1.176,-0.994,1.292
4333,0.253,0.199,-0.499,-0.333,0.787
4334,1.762,-1.06,-0.444,0.655,-1.256
4335,1.377,-1.217,-1.597,1.839,3.56
4336,1.652,-0.802,0.52,1.045,0.432
4337,0.863,1.012,-1.343,-0.069,0.895
4338,0.312,-0.028,0.748,1.117,-0.54
4339,0.126,-1.505,0.641,1.19,-0.74
4340,0.379,-0.256,-0.307,0.785,1.146
4341,0.405,0.56,0.548,-0.171,1.126
4342,-0.104,0.217,-0.338,0.956,0.223
4343,-1.65,-0.169,0.367,1.763,-0.513
4344,0.159,-0.083,0.758,-0.831,0.507
4345,0.396,0.011,-0.223,-0.546,1.253
4346,0.35,0.243,-0.417,1.037,0.754
4347,0.225,1.538,0.066,-0.498,0.245
4348,0.221,-0.009,1.205,0.527,-1.279
4349,1.729,0.801,-0.924,-0.821,-0.025
4350,0.593,-0.677,-0.845,-1.336,1.315
4351,-0.23,1.675,-0.319,0.67,-0.274
4352,0.325,-0.252,-0.408,-2.267,1.336
4353,-1.54,0.064,0.742,-0.369,-0.094
4354,0.682,-0.065,-0.654,-1.13,-0.213
4355,0.206,0.839,-0.7,-0.39,0.651
4356,1.353,0.366,0.082,0.747,0.321
4357,-1.336,3.068,-0.996,-0.246,0.413
4358,0.441,-0.027,1.851,0.012,1.642
4359,-0.114,-0.492,0.03,-0.284,-0.683
4360,0.025,-0.406,0.376,-0.197,-1.806
4361,0.57,-1.45,-1.642,0.145,1.45
4362,-0.425,-0.978,0.543,0.301,-0.345
4363,0.898,-1.2,1.49,1.903,-2.331
4364,0.162,-0.29,-0.102,-1.609,0.078
4365,0.17,-0.312,1.566,-0.804,1.106
4366,0.506,0.999,-0.661,0.127,-0.522
4367,-0.905,0.03,1.151,-0.471,-0.284
4368,1.034,1.085,1.523,-0.732,-0.314
4369,0.059,-0.463,0.473,0.497,0.847
4370,-1.116,0.645,1.935,0.309,0.301
4371,-2.275,-0.556,-1.229,1.612,2.186
4372,0.381,-1.363,0.848,-1.85,1.445
4373,-0.778,-3.209,-0.953,-0.095,-0.308
4374,-0.948,1.806,-1.423,-0.042,0.873
4375,-1.282,-0.009,-0.346,1.64,-0.303
4376,0.287,-0.541,0.608,-1.423,0.838
4377,-1.109,-1.609,-1.134,-0.583,0.251
4378,-0.782,-1.042,-0.537,0.949,-2.483
4379,0.17,0.22,1.035,-0.933,-1.619
4380,1.245,0.392,-0.623,-0.995,-0.196
4381,-2.071,-1.047,1.55,-1.699,-1.185
4382,-1.713,0.355,0.057,0.564,1.202
4383,0.098,-1.292,0.308,-0.688,0.419
4384,0.199,-0.038,-0.492,1.658,-0.297
4385,0.532,0.783,-1.126,-0.713,-0.367
4386,0.476,-1.189,0.09,0.969,1.438
4387,0.855,0.25,0.029,-0.526,0.345
4388,0.025,-1.441,0.861,-0.595,1.972
4389,1.183,-0.922,1.36,-1.079,0.381
4390,-0.916,1.319,0.104,-1.299,0.112
4391,-0.669,0.799,0.148,-0.342,-0.086
4392,1.604,-0.029,0.795,-0.081,2.386
4393,-0.649,1.2,1.198,0.261,-0.174
4394,0.271,-1.58,0.856,-0.177,1.037
4395,0.993,-0.919,1.388,-0.762,0.822
4396,-0.128,0.622,0.643,-0.399,-0.736
4397,1.856,0.455,0.202,0.427,-0.128
4398,-0.15,-1.309,-1.079,0.183,-1.95
4399,-0.512,-0.168,0.208,-0.499,1.666
4400,-0.778,0.114,0.392,0.231,1.207
4401,-0.985,-0.384,-1.964,-0.635,-0.034
4402,-0.635,-2.4,0.813,0.346,0.859
4403,-0.915,-1.585,-0.003,-1.324,0.064
4404,1.755,0.689,-1.287,-1.89,0.594
4405,-0.055,-0.291,-0.645,1.506,1.391
4406,1.129,-0.143,0.209,1.295,-1.913
4407,-0.79,0.726,-2.183,0.739,-0.262
4408,0.167,-0.077,-1.646,-0.572,0.699
4409,-0.639,-0.64,0.922,-1.378,-0.121
4410,1.591,-0.261,-0.861,-1.781,1.489
4411,0.153,-0.807,0.567,0.494,0.484
4412,-0.428,-0.915,-0.6,0.016,-0.035
4413,-0.606,-0.403,-1.356,-0.123,0.365
4414,1.478,0.849,-0.46,-0.737,-1.159
4415,1.108,-1.423,-2.034,-0.385,0.391
4416,-1.627,0.454,0.287,0.39,0.683
4417,1.529,-0.41,-1.27,0.521,-1.521
4418,0.348,0.407,0.364,-0.062,-2.477
4419,1.542,1.113,-1.325,0.74,-1.892
4420,0.223,0.28,1.169,-2.716,3.068
4421,-0.213,-0.075,1.964,-0.637,0.428
4422,-0.368,0.188,0.096,0.848,0.71
4423,-0.53,-1.085,0.482,-0.78,1.549
4424,0.751,-1.47,-1.237,0.611,1.56
4425,0.796,0.65,0.374,2.81,-0.145
4426,-0.615,0.807,1.253,-0.809,-0.439
4427,0.119,0.607,1.462,-0.182,-0.36
4428,-0.135,-0.132,-0.962,-1.44,0.765
4429,-0.153,-0.702,-0.31,0.89,1.249
4430,2.967,1.313,-0.213,0.978,-0.522
4431,-0.387,0.768,1.412,-3.256,-1.326
4432,-1.414,1.427,-0.935,0.216,-0.108
4433,1.786,1.391,2.286,-0.199,1.211
4434,0.167,0.946,-0.831,2.379,-0.723
4435,0.307,-0.484,0.406,-1.724,-0.173
4436,-1.226,0.16,0.425,0.445,-0.565
4437,0.095,-1.062,1.088,0.604,-0.249
4438,0.673,1.241,-1.713,-1.943,1.21
4439,0.922,-0.408,0.152,-0.488,-0.012
4440,-1.356,0.952,-0.628,1.456,0.602
4441,1.854,0.565,0.002,-0.487,-0.2
4442,0.125,0.547,-1.215,1.697,1.844
4443,0.818,0.212,1.714,-0.557,-0.584
4444,0.462,0.839,0.977,-1.679,0.483
4445,-0.613,0.357,-1.129,0.187,-1.086
4446,-1.846,-1.195,-1.02,0.019,-1.638
4447,-0.425,0.542,0.216,1.147,-0.462
4448,1.073,0.891,0.35,-0.871,1.744
4449,-0.489,0.053,0.073,-1.9,-0.68
4450,0.696,-0.258,-0.184,1.368,-2.125
4451,-0.187,0.845,0.035,-1.178,-0.603
4452,-0.623,-0.578,0.267,-0.165,-1.979
4453,-0.912,0.56,2.097,-0.975,-0.749
4454,0.81,0.265,0.433,0.359,1.508
4455,0.503,-0.244,0.542,-0.069,-0.263
4456,-0.671,0.09,-0.206,-1.114,-1.166
4457,-0.987,1.631,1.108,-0.271,1.084
4458,0.2,-1.058,1.059,0.166,0.749
4459,0.692,0.2,-0.045,-0.017,0.073
4460,-0.274,1.368,-0.108,-0.236,0.334
4461,-0.82,-0.607,0.613,-0.357,-0.764
4462,-0.09,-0.187,0.527,-0.432,-1.145
4463,-0.069,0.397,-1.692,0.527,1.404
4464,0.267,-0.239,0.465,-0.823,-0.338
4465,0.055,0.52,-0.165,0.249,0.024
4466,-0.796,1.589,1.12,-1.284,0.18
4467,-1.393,-1.447,-1.755,-0.183,-0.456
4468,-1.012,0.322,0.066,1.323,-2.049
4469,-0.568,1.412,1.085,-0.911,1.226
4470,-0.28,0.52,-0.581,0.137,1.191
4471,-0.888,-2.024,-1.285,0.132,0.754
4472,1.25,0.416,-0.342,-0.422,-1.809
4473,0.065,1.07,-0.227,-0.832,-2.304
4474,-0.562,0.363,-0.974,-3.209,0.559
4475,-1.542,0.22,0.744,0.061,0.1
4476,0.125,0.165,-1.148,-0.783,-1.646
4477,1.883,0.564,0.479,0.689,0.741
4478,0.836,0.042,1.12,-1.13,0.958
4479,-1.56,0.211,0.349,-0.754,0.214
4480,-0.056,-2.044,2.385,-0.387,-2.6
4481,0.832,-0.942,1.219,-0.742,-1.002
4482,1.125,-0.084,-0.675,-1.052,0.538
4483,1.103,-0.453,1.223,0.367,0.824
4484,1.119,-0.416,2.403,-1.855,-0.689
4485,1.59,-0.52,-1.143,0.347,0.96
4486,-0.191,0.77,0.719,-1.118,-0.699
4487,-0.843,-0.119,0.222,-0.074,1.326
4488,0.492,-0.374,-0.412,0.903,0.048
4489,0.795,-0.493,-0.368,1.42,0.378
4490,0.553,-0.647,1.427,-0.125,1.222
4491,0.725,-0.264,-0.236,3.112,-2.391
4492,0.421,1.413,-1.678,-1.578,-0.979
4493,-1.335,0.011,-0.311,-0.747,0.096
4494,-1.092,1.863,-0.002,-0.061,1.765
4495,-0.079,0.232,0.311,1.597,0.477
4496,-0.169,-0.274,0.421,1.101,0.59
4497,-0.171,-1.241,-0.287,-0.079,0.186
4498,0.203,0.618,1.227,-0.113,0.687
4499,0.255,-0.037,0.843,0.182,0.404
4500,1.042,-0.231,-1.125,1.804,-0.152
4501,-1.196,0.003,0.595,-1.459,0.644
4502,0.028,0.259,-0.003,1.574,0.046
4503,-1.104,0.088,0.132,0.329,0.164
4504,0.538,-0.123,-0.499,-0.317,0.075
4505,-0.091,0.117,0.166,0.64,0.839
4506,1.743,-1.767,1.2,-0.224,0.878
4507,2.067,1.463,-1.196,0.695,-0.064
4508,-0.042,0.281,0.698,-1.259,-0.009
4509,-1.768,0.624,-0.062,0.372,-0.041
4510,0.532,1.803,-1.043,-1.407,-0.96
4511,-0.632,0.871,0.289,-1.032,0.952
4512,-0.3,-1.426,-0.276,-1.002,0.426
4513,-0.538,1.01,0.007,1.619,-1.402
4514,-0.506,-1.345,0.105,-0.773,-2.71
4515,-0.284,0.165,0.746,0.747,-0.326
4516,0.029,0.4,0.081,0.473,-1.783
4517,0.756,0.544,0.274,-0.517,0.465
4518,-1.418,0.222,0.908,0.473,0.4
4519,-1.285,-2.18,-0.112,-1.846,0.502
4520,-0.636,2.383,-0.497,0.402,-0.504
4521,0.304,-0.25,0.451,0.81,-1.181
4522,0.979,0.197,0.0,1.092,-1.187
4523,0.618,0.552,-0.488,-1.683,-0.679
4524,0.139,0.934,-1.382,-0.958,0.034
4525,-0.262,1.313,-0.43,-0.724,-0.223
4526,-1.361,1.788,-0.577,-0.184,2.289
4527,0.935,-0.134,-0.145,1.787,-0.368
4528,-0.825,-0.844,-0.711,1.769,-2.23
4529,-1.102,0.397,0.424,-0.768,0.498
4530,-1.394,-0.322,-0.782,-1.77,-0.472
4531,-0.095,-1.434,0.188,2.553,0.328
4532,-0.813,0.949,-1.568,0.319,-0.183
4533,0.476,1.033,-1.151,0.782,0.847
4534,-0.761,-0.555,0.413,-1.416,0.378
4535,-0.896,-0.861,-0.128,0.463,-0.31
4536,0.327,0.473,-0.028,0.02,0.13
4537,0.8,1.093,-1.262,-0.508,-0.711
4538,0.14,2.128,-0.099,-0.091,0.86
4539,-0.272,0.399,-0.173,0.14,-0.221
4540,0.181,0.524,1.341,0.071,-0.5
4541,-0.123,0.447,-1.069,-0.178,1.414
4542,0.554,1.038,1.148,-0.346,-0.297
4543,-0.844,1.749,0.069,-0.854,-0.921
4544,1.089,-1.113,-0.589,-0.542,-0.943
4545,1.372,1.376,-0.003,-1.152,-1.362
4546,-0.58,-1.163,-0.499,-0.343,-0.44
4547,-0.331,-0.876,0.902,-0.145,0.104
4548,-2.128,-0.68,1.034,0.496,-0.01
4549,-0.114,-1.078,-0.026,-1.401,-1.306
4550,-0.589,0.889,-0.792,0.813,1.695
4551,1.643,0.433,0.061,-0.51,0.159
4552,0.272,-0.99,1.093,0.209,0.277
4553,2.357,-0.438,-0.467,-0.76,0.593
4554,1.647,-1.589,-0.961,0.716,-0.312
4555,-0.185,-0.708,0.393,0.875,-1.351
4556,0.163,0.09,-1.335,0.675,1.513
4557,-0.512,0.132,-0.006,-1.367,0.599
4558,1.142,1.594,0.691,1.4,-0.176
4559,-1.198,0.49,-1.061,0.273,0.529
4560,-0.269,0.662,-0.389,0.732,-2.193
4561,0.803,0.794,1.063,0.029,-0.801
4562,0.69,0.931,0.617,-0.94,1.014
4563,-0.244,0.736,1.142,1.434,0.783
4564,-0.387,1.124,0.631,-0.205,-0.443
4565,0.756,-0.164,0.903,-0.874,2.72
4566,0.164,-0.917,-0.845,-0.54,0.184
4567,0.24,0.99,2.034,-1.331,-0.831
4568,-0.686,0.161,1.081,-0.7,-0.117
4569,0.004,-0.272,0.117,0.27,0.528
4570,1.605,-0.312,-1.462,-0.436,0.055
4571,0.855,-0.633,1.475,-0.527,-0.797
4572,0.611,0.256,-1.028,-1.443,1.591
4573,0.599,0.47,-0.343,-0.465,0.345
4574,0.213,0.329,-0.557,1.048,0.135
4575,0.476,0.672,-1.508,-0.343,-0.453
4576,-0.884,-0.354,-0.266,-0.552,0.543
4577,0.098,-0.759,-0.21,1.031,0.376
4578,1.159,-0.435,-0.753,0.362,-0.554
4579,0.246,0.116,-1.653,-0.016,1.258
4580,-0.235,0.055,-0.062,0.124,-0.639
4581,1.257,-1.565,-1.104,0.682,-2.131
4582,-0.527,-0.965,-0.386,-0.016,-0.139
4583,1.455,-0.262,-0.324,-1.061,0.729
4584,1.008,-0.789,0.294,-0.651,-1.055
4585,0.103,1.758,-2.483,-0.33,1.664
4586,0.142,-0.326,-1.255,-1.562,-0.423
4587,1.032,1.041,0.89,1.195,-1.034
4588,-0.117,0.69,-0.65,-0.841,-0.929
4589,-0.348,-0.797,1.056,1.046,-0.417
4590,-0.03,-0.69,0.713,-1.184,-0.381
4591,-0.687,-2.093,0.584,0.644,-0.466
4592,-1.009,1.986,-0.89,0.192,-0.036
4593,1.284,1.459,0.097,-0.534,1.05
4594,-0.012,0.148,0.255,1.064,0.441
4595,-0.269,-1.188,1.331,0.721,1.267
4596,-0.653,-0.646,-0.988,0.988,-0.858
4597,-0.638,1.076,1.255,-0.646,0.687
4598,-1.359,-0.862,-1.789,0.622,0.704
4599,-0.957,1.593,-0.603,-0.719,0.589
4600,0.694,-1.36,1.246,-0.149,-0.216
4601,1.256,0.559,1.021,-1.0,-2.6
4602,-0.252,0.12,0.866,0.655,-0.995
4603,-0.076,0.012,0.934,-1.587,0.674
4604,0.43,-0.43,-1.479,-2.328,0.826
4605,-1.322,-0.299,-0.077,0.402,0.356
4606,-0.246,-1.075,0.183,-2.604,0.625
4607,0.151,1.452,2.174,1.946,-0.902
4608,0.985,-1.418,-0.713,-0.928,0.26
4609,-0.25,0.827,-0.105,-0.209,0.406
4610,-0.856,-0.24,1.333,1.211,2.433
4611,-2.787,1.776,1.204,1.653,-2.633
4612,-1.404,-0.949,0.554,0.965,0.484
4613,-0.925,-0.014,0.806,-0.216,1.633
4614,0.073,-0.076,0.138,0.957,0.19
4615,-1.666,0.615,-1.389,0.782,0.586
4616,-0.062,0.301,1.185,1.364,0.085
4617,-0.237,-1.478,-0.506,-0.791,1.83
4618,-0.858,0.009,-1.315,1.36,0.859
4619,-0.579,-0.129,0.423,0.587,0.948
4620,-0.713,0.356,-0.114,-0.652,0.637
4621,0.957,0.215,-0.189,0.56,0.511
4622,1.639,-1.281,-2.507,0.798,0.772
4623,1.724,0.557,-0.15,0.406,0.408
4624,0.432,-0.994,-1.749,-2.475,0.472
4625,-0.364,-0.651,1.823,1.29,1.423
4626,-0.12,-0.549,1.481,-1.529,1.406
4627,0.671,0.369,0.105,1.809,0.694
4628,1.695,2.346,-0.145,0.894,2.316
4629,1.552,-0.832,-1.018,-0.72,0.586
4630,0.153,0.166,-1.22,0.217,0.836
4631,-2.218,-0.862,0.461,0.778,1.151
4632,0.608,0.174,-0.091,-0.4,-0.14
4633,-0.026,0.321,0.109,1.135,-0.296
4634,-1.076,-0.82,0.439,-0.042,2.768
4635,-0.799,-1.899,0.709,-0.637,-1.711
4636,0.033,-1.639,-1.023,0.14,-0.269
4637,-2.166,-0.346,1.297,-0.971,-0.51
4638,-0.22,-0.051,-0.344,-0.024,1.066
4639,1.001,-1.781,0.063,2.141,-0.968
4640,1.374,-1.06,0.104,-0.427,-0.635
4641,-0.671,-0.546,0.495,0.683,-2.963
4642,-2.196,2.222,-1.45,-0.379,0.266
4643,0.795,-0.308,0.714,-0.75,1.125
4644,-0.999,-0.033,-1.109,0.994,-0.398
4645,0.878,0.091,-0.033,-0.035,0.618
4646,-1.216,0.346,-0.083,1.148,-1.013
4647,0.831,-2.12,0.061,1.686,1.812
4648,1.142,-0.144,0.961,0.366,-0.178
4649,-0.954,-1.372,0.477,0.742,0.342
4650,-0.141,0.752,0.571,-0.709,0.926
4651,-0.606,0.199,-0.416,0.222,0.591
4652,-1.551,0.313,1.031,1.03,0.89
4653,0.256,1.892,0.464,1.676,1.252
4654,1.323,1.81,0.376,0.696,1.032
4655,0.027,-0.268,-0.731,0.473,0.408
4656,1.266,-0.157,-1.922,0.787,1.132
4657,-0.049,0.716,-0.787,0.676,0.496
4658,-1.213,0.104,0.776,-0.448,-0.788
4659,-1.618,-0.1,0.696,-1.565,1.444
4660,-0.426,0.288,0.778,0.539,-0.211
4661,-0.572,0.305,-1.698,-1.05,-1.501
4662,0.448,0.141,-1.031,1.003,2.896
4663,-0.901,1.139,-0.202,-0.794,-0.13
4664,0.241,-1.486,-0.605,-0.94,-1.34
4665,0.849,-0.428,2.34,0.513,-0.521
4666,-1.039,0.595,-0.479,2.712,1.879
4667,1.073,0.155,0.802,0.389,1.448
4668,-0.95,0.702,1.555,-0.488,0.82
4669,1.177,0.678,0.922,-1.382,2.662
4670,0.197,-2.063,0.193,-0.292,-1.657
4671,0.356,-1.106,-0.364,0.625,0.015
4672,-1.697,0.443,0.082,0.844,0.717
4673,-0.789,-0.182,1.954,0.429,0.557
4674,-0.453,-0.544,-0.58,-1.708,0.747
4675,0.07,-1.642,1.721,-0.099,0.091
4676,-0.561,-0.25,-1.003,-0.506,0.329
4677,0.741,-0.653,-0.704,-1.295,-1.01
4678,0.157,0.932,-0.149,0.352,1.901
4679,1.484,-0.796,0.517,-1.865,0.489
4680,1.171,0.001,0.485,-1.879,-0.133
4681,0.747,-0.674,0.896,-0.867,-0.233
4682,-0.485,-0.163,1.491,-1.869,1.416
4683,-1.954,-1.349,-0.14,0.198,1.581
4684,0.039,-1.165,0.982,1.34,0.19
4685,-0.697,-0.491,-0.798,-2.295,1.332
4686,-0.345,0.034,3.052,0.046,0.002
4687,-0.141,0.753,-1.237,0.513,0.333
4688,-0.716,-0.745,-0.823,-1.799,0.77
4689,1.432,-1.736,-0.846,-0.928,0.773
4690,-0.767,-0.715,-0.075,1.477,1.765
4691,-0.632,-0.076,-1.867,-0.09,1.963
4692,0.383,0.397,0.547,0.12,0.912
4693,0.357,-0.07,-2.657,0.61,-0.86
4694,-0.823,-0.882,0.039,1.187,-0.039
4695,-1.213,-0.517,1.274,-0.036,-0.584
4696,-0.479,1.191,0.184,-1.118,1.122
4697,0.842,0.135,-0.051,0.226,-2.996
4698,0.51,0.318,0.314,0.019,-0.367
4699,0.128,1.314,-1.122,-0.567,0.272
4700,1.375,-0.436,0.366,2.933,-0.27
4701,-1.156,-1.112,-0.406,-0.345,-0.127
4702,0.481,-0.059,1.193,0.621,0.1
4703,0.205,1.974,2.121,1.296,1.565
4704,0.327,-0.722,0.498,-0.857,-0.699
4705,0.622,-1.822,-0.279,0.688,-0.222
4706,0.827,0.853,-0.707,-0.818,0.439
4707,-2.386,-0.444,-0.702,0.918,0.988
4708,-0.33,0.19,-1.038,0.605,0.049
4709,0.411,1.17,0.352,-0.161,-0.059
4710,-1.522,0.154,-0.402,0.377,-0.565
4711,2.084,-1.824,-1.803,-0.299,1.145
4712,0.062,0.644,0.799,1.722,-0.463
4713,0.611,-1.143,-0.296,-0.566,1.993
4714,1.639,-1.134,-1.64,-0.288,0.821
4715,-0.362,0.807,0.355,1.915,-0.566
4716,1.032,-0.229,-0.34,-0.901,0.516
4717,-0.152,-1.544,0.624,1.137,1.38
4718,0.91,-2.128,-1.083,0.139,1.493
4719,-0.154,1.007,0.073,0.131,2.019
4720,0.455,-0.065,0.96,-1.555,2.415
4721,-0.189,0.439,0.057,-0.502,-0.958
4722,-1.73,0.019,-0.103,-0.162,-1.001
4723,0.195,-1.388,0.787,-0.059,1.107
4724,1.586,-0.849,-0.404,1.143,-1.038
4725,-0.81,-1.203,0.641,0.944,-0.33
4726,-0.497,-0.964,-1.79,-0.045,1.198
4727,-2.119,0.241,-0.75,-0.008,-1.625
4728,0.276,1.336,1.767,-1.171,-0.281
4729,-0.285,-1.018,0.423,0.588,0.346
4730,0.613,1.644,-0.085,1.524,0.138
4731,0.954,0.69,1.003,-0.561,-1.365
4732,-0.226,0.661,-0.165,0.04,-0.087
4733,-0.576,0.083,-0.637,-0.668,1.459
4734,0.241,-0.854,-1.616,-0.439,0.798
4735,1.413,0.454,1.018,-2.127,0.781
4736,0.556,1.081,-0.035,-0.148,-1.098
4737,-0.132,0.068,-1.015,-1.112,-0.119
4738,-1.205,-2.347,-0.348,-0.318,-0.421
4739,1.637,1.516,-0.477,-0.727,0.862
4740,-1.298,-0.815,-1.302,-0.699,0.657
4741,0.726,-0.716,-0.466,-0.222,0.127
4742,0.442,0.904,-0.674,-1.173,0.731
4743,0.242,0.15,-0.384,0.254,1.789
4744,-0.184,-0.351,0.211,0.246,-0.758
4745,0.207,-0.456,0.88,0.904,0.09
4746,1.209,-0.18,0.71,-0.963,-0.275
4747,1.104,1.47,0.543,-0.245,-0.021
4748,-1.381,0.944,0.512,-0.163,-1.926
4749,1.881,1.824,1.477,-0.683,-0.704
4750,1.641,0.121,0.598,-0.014,0.071
4751,1.595,-0.426,-1.691,0.127,-0.034
4752,1.931,1.189,-0.923,2.613,0.812
4753,0.464,1.671,0.475,-1.472,0.742
4754,-0.803,-0.838,-0.911,-0.74,1.096
4755,-0.525,-2.079,-1.316,-0.713,1.232
4756,0.065,-0.274,-0.069,-0.388,-0.139
4757,1.163,0.168,-0.649,-1.105,-1.073
4758,-0.009,-0.765,1.161,0.505,-1.824
4759,2.338,-0.327,0.011,0.616,1.119
4760,0.732,-0.264,0.105,1.072,-0.6
4761,0.153,1.385,0.466,1.089,0.404
4762,-1.08,-0.292,-0.175,0.4,0.951
4763,-1.103,0.421,-0.279,-0.261,-0.844
4764,-0.115,0.122,-0.103,0.695,0.613
4765,-0.046,-0.817,-0.438,-1.125,0.12
4766,-0.403,-0.413,0.85,0.54,-1.607
4767,0.26,-0.215,1.568,-0.591,0.504
4768,0.539,0.878,-0.689,-0.143,-0.132
4769,0.259,-0.232,1.056,-0.487,-0.202
4770,-0.526,0.56,-1.458,0.177,1.584
4771,-0.269,-0.622,0.127,-0.437,-0.048
4772,-0.632,-1.276,-0.754,1.223,-0.932
4773,0.788,-0.927,-0.684,1.95,0.272
4774,0.581,-0.082,-1.287,-1.235,0.577
4775,0.148,0.408,1.553,-0.088,-0.923
4776,0.217,0.224,-0.239,-0.412,-0.769
4777,1.764,0.39,0.852,-0.01,-1.034
4778,0.013,-0.37,0.43,-1.941,-0.905
4779,2.272,0.511,0.644,-0.619,-1.099
4780,-0.119,-0.384,0.068,-0.275,1.311
4781,-0.703,0.427,1.389,-0.737,1.065
4782,-0.981,-1.089,-0.915,-0.792,-0.421
4783,-0.782,1.83,-0.279,0.799,0.086
4784,-0.164,0.686,-0.292,0.557,1.112
4785,-0.568,-0.716,1.406,-0.121,0.248
4786,0.239,-0.694,-0.204,0.684,-1.274
4787,-1.465,-0.29,-0.608,0.624,0.126
4788,-1.684,-0.229,-1.009,0.54,0.636
4789,1.149,0.013,0.299,1.756,0.665
4790,0.601,-0.697,-0.201,0.667,-0.23
4791,-1.873,-0.174,0.763,1.093,-2.193
4792,-1.285,-1.128,0.851,0.711,1.154
4793,-0.453,-1.375,1.131,0.387,-0.003
4794,0.522,0.058,1.737,1.726,0.735
4795,0.603,0.375,1.859,0.382,-1.466
4796,0.994,-1.414,0.623,0.653,-1.266
4797,0.226,-1.19,1.315,-0.65,-1.938
4798,1.143,-0.14,-0.583,0.888,-0.712
4799,0.387,-1.093,0.383,0.711,-1.615
4800,0.984,-0.895,-1.02,-1.675,1.076
4801,-1.056,-1.933,-0.134,0.033,1.993
4802,0.659,0.955,2.105,-2.219,-0.616
4803,-0.166,0.267,0.246,1.458,-0.836
4804,0.663,-2.169,1.227,-0.347,-1.13
4805,-0.036,0.006,-0.065,-0.522,-1.091
4806,-1.198,-0.984,-0.665,-1.316,-0.047
4807,-1.003,-0.189,0.138,-0.66,-0.083
4808,-0.255,1.416,0.182,0.894,1.374
4809,-0.421,-0.273,0.521,0.767,0.067
4810,-0.064,0.553,-0.784,0.861,0.747
4811,-1.445,-0.716,-0.273,0.904,-0.418
4812,-0.302,-0.666,0.703,0.558,-1.256
4813,0.675,-0.017,-0.744,1.743,0.716
4814,1.007,0.154,-0.254,0.058,2.213
4815,0.174,0.113,1.177,0.099,0.382
4816,-0.059,0.154,0.506,-0.409,-1.649
4817,-0.121,-0.352,0.312,0.755,1.655
4818,0.233,0.252,1.073,1.174,0.926
4819,1.063,-1.385,-1.676,-0.212,-3.122
4820,1.962,-0.612,0.361,-0.205,1.902
4821,-1.857,0.071,-0.069,-0.33,-1.599
4822,-1.192,-0.376,-0.811,0.534,0.27
4823,-1.259,-2.295,-0.776,2.699,-1.193
4824,-0.575,-1.145,-0.432,0.655,-0.313
4825,-0.767,1.142,0.462,1.043,0.14
4826,0.535,0.014,2.162,0.902,-2.074
4827,0.501,0.221,2.313,-0.03,0.801
4828,-0.15,-1.173,-0.785,-0.874,0.15
4829,-1.892,1.488,1.726,-1.32,0.031
4830,-0.082,1.149,-0.908,-0.538,0.029
4831,-0.068,-1.008,0.797,0.043,1.313
4832,2.157,0.207,-0.969,0.911,-0.113
4833,0.509,-0.03,-0.726,0.116,-0.461
4834,-0.245,-1.176,-1.622,-0.637,0.863
4835,-1.297,-1.051,-0.59,0.043,0.343
4836,0.665,-1.365,0.117,0.105,0.427
4837,-0.478,-0.488,2.325,-1.283,-0.378
4838,-0.888,0.332,-1.904,-0.991,0.899
4839,0.903,0.686,0.57,-0.63,-0.959
4840,0.984,0.805,0.987,2.058,1.0
4841,-0.991,-1.399,-0.194,0.21,-0.062
4842,-0.279,0.801,-0.447,0.166,-0.818
4843,-0.621,-1.012,-0.301,0.899,-0.737
4844,0.189,-0.589,0.899,0.067,-0.66
4845,0.257,-0.376,-0.349,2.186,-0.597
4846,0.914,-0.997,-1.05,0.435,-0.55
4847,1.068,-0.174,-0.867,0.333,-1.825
4848,-0.742,-0.854,-0.385,0.475,-0.203
4849,-1.477,-2.001,-0.407,0.045,-0.485
4850,-0.302,-0.12,1.062,-0.585,-0.589
4851,2.002,1.293,-1.158,0.853,0.233
4852,1.748,-0.389,0.261,0.465,0.486
4853,0.726,-1.03,-0.013,-1.055,-2.677
4854,-0.905,-1.665,-1.524,-0.841,1.382
4855,-0.227,1.201,1.951,1.546,1.213
4856,0.625,0.504,1.088,-0.975,-1.506
4857,-0.4,0.148,1.049,-0.697,1.511
4858,-0.622,-0.285,-0.489,-1.413,-0.305
4859,1.048,-1.638,0.705,0.963,-0.824
4860,0.407,-0.546,0.877,0.628,-0.219
4861,-0.793,1.203,-0.107,0.957,0.07
4862,-0.152,-0.482,-1.857,1.538,-0.387
4863,-2.232,0.869,-0.631,0.488,1.177
