data,at1,at2,at3,at4,at5
4307,1.388,-0.718,-1.578,1.18,-0.73
4308,-0.422,1.908,-0.376,-2.839,-0.627
4309,-0.151,-0.925,0.151,0.226,0.559
4310,-1.315,-0.021,-1.103,1.768,0.386
4311,-1.125,0.439,-1.381,0.551,1.94
4312,0.159,0.058,-2.355,-0.199,0.043
4313,2.243,-1.298,-0.391,-1.556,-0.953
4314,-0.082,-0.082,0.559,-2.455,-0.717
4315,-0.657,-0.408,0.993,-0.669,0.548
4316,1.615,0.337,-0.666,-0.356,0.356
4317,-0.667,0.774,-0.202,-0.737,-2.547
4318,3.125,1.31,1.772,1.089,-0.502
4319,-1.23,-0.132,-1.687,2.408,0.2
4320,-0.669,-1.196,0.366,-1.461,-0.336
4321,-0.422,0.397,0.711,-0.67,0.09
4322,0.585,0.747,-0.05,3.176,1.16
4323,-0.702,1.73,-1.309,-0.369,0.153
4324,-0.437,-0.669,0.968,1.769,0.533
4325,0.578,0.949,-1.409,-1.25,1.819
4326,0.84,-0.091,-0.9,1.278,1.679
4327,-0.472,1.453,-0.736,1.21,0.716
4328,1.243,1.433,0.912,-0.873,0.183
4329,0.637,0.183,-0.766,0.269,2.378
4330,0.01,-1.879,-0.222,0.069,2.303
4331,-0.34,2.109,-0.255,-0.051,-0.357
4332,-1.349,0.337,0.231,-1.664,-0.021
4333,0.072,0.087,0.81,-0.539,-0.537
4334,0.347,1.015,-1.57,0.381,1.512
4335,0.665,2.255,1.636,-0.806,0.233
4336,1.948,0.257,0.232,0.746,0.117
4337,-0.867,-0.915,0.226,-0.572,0.277
4338,-0.788,-0.436,0.532,1.145,-0.123
4339,-0.947,-2.025,-1.069,-0.681,1.206
4340,-0.823,1.281,1.164,0.081,1.321
4341,-0.541,-0.317,0.272,-0.357,0.079
4342,0.231,-0.968,-0.874,0.982,-0.727
4343,1.249,-0.988,0.422,-0.698,0.936
4344,0.793,2.104,1.542,0.625,-1.272
4345,-0.614,-0.128,1.111,-0.149,-0.99
4346,0.749,-1.351,0.69,-0.535,1.428
4347,-0.76,1.394,0.258,-0.809,2.141
4348,0.434,-0.238,1.043,0.031,-0.584
4349,-0.297,-0.795,0.396,0.034,-2.231
4350,-0.498,-0.641,0.923,1.204,1.233
4351,1.657,-0.681,0.508,1.689,0.703
4352,-0.126,0.906,0.572,-1.445,-0.031
4353,0.661,-0.559,-0.851,1.005,0.77
4354,-0.1,-0.2,-0.774,-0.758,-0.501
4355,1.472,0.54,-1.529,0.024,1.237
4356,-1.192,-0.949,-0.648,0.525,-1.703
4357,-1.067,-0.447,-0.096,1.738,-0.634
4358,0.255,1.709,0.549,-0.241,-0.312
4359,-0.416,0.181,-1.894,0.515,-1.694
4360,-0.369,-0.396,1.883,-0.198,-0.558
4361,0.437,0.727,-1.281,0.566,-0.432
4362,0.603,-1.319,-0.615,-1.048,-0.094
4363,0.728,-1.595,1.185,0.487,-0.998
4364,0.766,-1.177,1.769,-1.185,-0.907
4365,-0.408,0.067,-1.558,1.072,-0.815
4366,-0.315,-0.302,-0.836,-0.349,-0.191
4367,-0.362,0.322,-0.15,-0.021,-0.42
4368,2.314,1.395,-2.1,-0.837,0.678
4369,1.414,-0.947,2.031,-1.484,-0.189
4370,-1.147,0.798,-0.117,-1.238,-0.202
4371,-0.06,0.753,0.651,-0.248,0.12
4372,1.386,0.557,-0.921,0.095,0.079
4373,0.618,0.662,-0.333,-1.051,1.09
4374,-0.658,0.453,1.919,1.075,0.991
4375,1.218,-1.012,-1.952,-1.588,-1.175
4376,-0.868,0.109,1.058,-1.789,0.292
4377,0.708,-0.253,-1.245,-0.78,1.551
4378,-0.438,0.423,-0.686,-0.447,0.076
4379,0.663,-0.419,2.817,-0.831,1.269
4380,-0.051,0.5,-0.02,-0.554,2.095
4381,0.819,2.243,-0.013,-2.188,0.342
4382,0.087,1.229,-1.141,-1.127,1.1
4383,1.301,0.035,-0.102,0.368,1.579
4384,0.452,0.115,-0.954,-1.396,0.028
4385,-1.548,-1.076,0.294,0.512,-1.537
4386,-2.328,2.137,-0.57,0.58,0.778
4387,1.818,2.402,1.494,1.442,0.883
4388,-0.677,0.371,-0.385,0.087,0.34
4389,1.101,-0.046,1.538,2.4,-0.215
4390,-0.239,-1.929,0.38,-0.139,0.665
4391,2.792,-1.024,0.834,0.572,-0.991
4392,0.294,0.72,-0.511,-0.448,-0.046
4393,0.345,-0.496,-0.936,-0.626,0.143
4394,2.137,2.01,-0.473,-1.232,1.666
4395,0.95,-0.392,0.913,-1.656,-2.729
4396,-1.282,0.222,-0.845,-0.858,0.503
4397,-0.15,-0.096,-0.985,-0.232,0.103
4398,-1.281,0.073,-0.161,-1.775,0.067
4399,0.205,0.5,1.052,-1.069,1.268
4400,1.002,0.853,-0.824,0.002,0.136
4401,1.982,0.326,-1.224,0.23,-0.53
4402,0.655,0.337,-0.822,-0.02,-0.626
4403,-0.387,-1.099,0.741,1.174,0.11
4404,-0.558,-0.249,0.266,-0.755,-1.773
4405,-0.196,-2.191,0.268,-0.054,0.893
4406,2.094,1.66,-0.354,-0.658,0.162
4407,0.802,1.441,0.526,0.919,-0.691
4408,0.5,0.131,0.592,-1.747,-1.054
4409,-0.5,-0.746,-1.402,-0.663,0.188
4410,0.016,1.197,-0.93,0.862,1.372
4411,-0.01,0.345,-0.699,1.601,1.084
4412,-1.703,-0.346,0.774,-1.472,-0.467
4413,-0.44,0.217,-0.523,-0.511,-0.72
4414,-0.582,0.994,0.695,-0.993,0.0
4415,0.159,-0.402,0.948,-0.689,-2.189
4416,-1.97,-0.555,0.461,-0.177,0.413
4417,0.935,1.386,-1.48,0.693,-0.302
4418,-0.174,-0.854,0.25,0.982,1.297
4419,0.838,0.024,0.542,0.522,-0.269
4420,0.857,-1.904,0.36,-1.879,-0.309
4421,-0.629,0.109,1.044,1.767,1.832
4422,-0.099,-0.157,-0.169,0.662,1.711
4423,1.173,0.345,-0.471,1.539,0.671
4424,0.069,0.292,-0.942,-0.39,0.067
4425,0.534,0.727,1.674,-0.691,-0.677
4426,-0.481,0.086,1.079,2.107,-0.155
4427,1.334,0.318,-0.505,0.42,0.46
4428,0.831,0.601,-0.267,0.383,-0.092
4429,0.444,0.563,0.442,-0.347,-0.84
4430,0.334,-1.233,-1.359,-0.606,0.623
4431,0.049,-0.336,0.712,1.588,-0.743
4432,0.332,-0.255,0.306,-0.611,1.386
4433,-1.054,-0.561,1.074,-1.051,0.563
4434,0.364,0.0,0.139,-0.066,-0.067
4435,-0.958,0.631,-1.338,0.737,-0.466
4436,-1.149,1.565,-1.062,1.582,1.8
4437,-0.397,1.103,-0.829,-0.365,-0.146
4438,0.464,0.15,0.921,-1.581,0.063
4439,0.449,1.12,1.706,-1.158,-0.504
4440,-0.198,0.33,0.415,0.892,0.294
4441,-1.851,-0.081,0.422,-2.592,-1.502
4442,-0.352,-0.359,0.078,0.326,0.011
4443,-0.472,-0.495,-1.592,1.202,0.029
4444,0.132,0.188,-0.233,-0.04,0.289
4445,-0.44,1.658,1.6,0.204,0.278
4446,-0.539,-0.215,-0.657,-1.727,-0.296
4447,-0.17,-1.097,0.867,-1.14,0.526
4448,2.0,-0.872,0.896,-1.1,-1.523
4449,1.861,1.031,-1.418,0.662,-0.966
4450,0.192,-0.305,-0.316,-0.811,0.046
4451,1.784,-0.696,-0.317,-1.068,0.725
4452,-0.38,0.187,-0.273,1.23,-0.782
4453,-0.848,1.684,-0.949,0.032,1.131
4454,1.117,0.168,-2.071,1.212,0.767
4455,-0.604,0.499,-1.259,0.681,-0.209
4456,0.306,-1.948,1.229,-1.445,0.997
4457,0.408,0.359,0.546,-1.066,0.38
4458,-0.2,-0.149,0.276,-0.114,-1.121
4459,0.446,-0.299,0.595,-1.162,0.407
4460,-0.89,-0.912,-0.224,-1.692,-0.733
4461,0.464,0.059,-0.809,-0.144,1.228
4462,0.122,1.349,0.178,-1.05,-0.624
4463,-0.45,-1.015,1.009,-0.533,0.65
4464,1.153,-1.058,0.876,-0.772,0.563
4465,-1.326,-0.715,-1.742,0.116,-0.35
4466,0.073,-0.226,0.738,0.107,-1.909
4467,0.697,0.503,0.951,-0.271,-0.487
4468,0.645,2.558,-1.6,2.129,0.927
4469,-0.613,-0.256,0.089,0.724,-1.911
4470,-0.784,2.817,-1.047,0.409,0.659
4471,-0.938,-0.893,0.386,0.577,1.421
4472,-0.609,0.494,0.857,-2.073,-0.385
4473,-1.038,1.067,-0.53,1.119,0.504
4474,1.096,-0.782,1.175,0.769,1.453
4475,3.033,0.095,0.236,-0.484,0.42
4476,0.626,0.145,-1.057,1.416,0.595
4477,-0.192,-2.03,1.781,-0.592,0.207
4478,1.061,-0.715,-0.105,-2.028,-0.508
4479,-0.803,-0.822,-0.628,0.713,0.631
4480,0.547,-0.937,-0.368,1.128,0.142
4481,0.004,2.266,0.212,-0.479,0.302
4482,-0.141,0.377,-0.425,0.002,0.051
4483,-0.973,-0.275,0.227,-1.342,0.399
4484,0.717,-0.288,-0.651,-1.041,0.416
4485,-0.159,0.509,-0.942,0.054,0.149
4486,0.188,0.446,2.131,0.634,-0.6
4487,0.75,1.739,0.175,-0.5,2.332
4488,0.136,-0.216,-0.636,-0.786,-0.44
4489,0.788,0.774,-0.933,0.769,0.764
4490,-0.436,0.529,0.951,-0.361,-0.783
4491,1.97,1.036,-0.082,0.181,-0.176
4492,-0.51,0.669,0.635,-1.265,0.281
4493,0.995,-0.722,0.268,-0.652,1.669
4494,0.339,0.378,0.432,-0.483,-1.141
4495,0.271,-0.352,-1.178,0.555,0.128
4496,1.163,1.588,-0.794,-1.007,-1.882
4497,1.114,0.144,0.877,-0.164,-1.675
4498,-0.766,-0.019,0.784,-0.147,-1.097
4499,-0.679,-0.44,0.984,-1.786,-0.532
4500,1.116,1.258,2.496,0.789,0.138
4501,1.157,0.442,2.027,0.116,0.448
4502,-0.481,0.158,-0.457,0.584,0.247
4503,0.289,0.403,0.923,-0.608,-0.74
4504,-0.736,0.4,1.556,0.222,-1.162
4505,-0.169,-2.272,2.107,-0.148,1.048
4506,-0.229,-0.829,-1.402,-0.091,-0.497
4507,0.649,-0.734,-1.082,1.433,1.166
4508,1.479,-0.056,-1.183,-1.157,-0.308
4509,-0.066,3.208,2.005,-0.552,-0.016
4510,-0.222,-1.721,-0.3,0.279,-0.048
4511,1.256,1.976,0.394,1.528,0.135
4512,0.33,1.7,0.687,0.781,1.923
4513,-0.122,1.12,-0.476,0.828,-0.042
4514,-0.044,-2.731,-1.034,-0.693,-0.263
4515,0.219,-0.477,0.786,-0.13,0.817
4516,-0.143,0.654,2.236,-1.065,-0.657
4517,0.574,-2.258,0.907,-1.146,-1.135
4518,-0.404,-0.987,1.222,-1.304,1.459
4519,0.627,-0.892,-1.385,-0.06,1.241
4520,-0.667,-0.306,0.083,-0.201,0.948
4521,-2.463,-0.308,-0.443,0.099,0.743
4522,0.165,-0.996,0.063,0.372,-0.557
4523,2.185,-1.805,1.618,-0.364,1.392
4524,0.891,-0.646,-1.307,1.241,-0.578
4525,-0.836,-0.82,-1.197,-0.489,-0.1
4526,0.964,-0.194,-0.024,1.046,-0.174
4527,-0.709,0.173,-0.627,-1.69,-0.087
4528,0.25,-1.815,-1.028,0.594,1.163
4529,-0.587,-0.128,-0.241,0.689,0.887
4530,1.475,0.118,2.809,0.26,-0.864
4531,0.738,0.836,-1.717,0.12,2.056
4532,1.003,0.335,1.569,0.665,1.28
4533,-0.665,-0.421,1.484,-1.327,-0.107
4534,-0.884,-1.851,0.278,0.917,0.843
4535,-1.318,-1.235,1.174,-0.174,0.223
4536,-0.736,1.516,0.03,0.464,0.942
4537,-0.103,-2.092,-0.924,-0.316,-0.01
4538,0.188,0.518,0.624,-0.895,-0.946
4539,-2.048,-0.713,-0.562,0.5,-0.645
4540,-0.312,0.74,1.67,-0.64,-0.742
4541,-0.702,-0.325,1.543,-0.722,0.646
4542,-1.361,1.414,0.128,-0.127,0.302
4543,0.677,0.753,-0.539,0.143,-1.597
4544,0.46,-2.374,-1.423,-1.374,1.318
4545,-2.023,-0.416,0.587,2.295,-0.806
4546,-0.973,0.51,0.552,-1.135,-0.287
4547,-0.831,-0.714,0.848,1.132,1.603
4548,0.917,-1.396,1.673,-0.74,0.334
4549,0.163,-0.524,0.77,-1.749,-0.33
4550,1.938,-0.717,-1.043,0.997,-0.11
4551,0.127,0.12,0.34,-0.031,2.343
4552,-0.27,2.399,1.325,-2.086,-0.968
4553,0.026,-0.316,-0.966,-1.18,0.159
4554,0.147,-0.969,-0.742,-0.869,-0.13
4555,0.336,0.927,0.661,-2.861,0.562
4556,0.853,-0.22,-1.43,0.483,1.556
4557,-1.132,0.083,-0.891,-1.158,-0.678
4558,-0.508,0.497,-1.391,0.105,-0.536
4559,-0.524,-0.754,0.272,-0.384,-0.457
4560,1.398,-0.791,-0.09,0.116,0.26
4561,-1.244,-0.654,0.108,0.381,-1.227
4562,0.248,-0.168,0.645,-1.127,-1.835
4563,-0.387,-0.798,1.089,1.003,-2.291
4564,-1.266,-0.057,-1.062,0.376,0.454
4565,0.068,-0.656,-1.026,1.421,0.463
4566,1.724,0.855,-0.268,0.888,-0.482
4567,0.761,-0.631,-0.859,-0.162,-0.153
4568,-1.215,-0.227,-1.066,-0.645,-0.201
4569,-0.172,0.264,-0.108,0.946,-0.518
4570,0.29,-0.81,-1.63,-0.5,-0.645
4571,-0.882,-0.823,-0.644,1.8,-0.963
4572,0.987,-0.28,0.019,-0.681,0.304
4573,0.006,-1.075,1.63,0.395,-0.599
4574,1.356,2.256,0.468,1.639,0.462
4575,0.516,-0.201,0.101,0.746,-1.904
4576,-1.41,0.907,-0.431,0.302,-1.208
4577,0.665,-0.205,0.274,0.156,-0.279
4578,-0.65,1.795,0.309,0.069,-0.076
4579,0.684,1.033,-0.852,2.099,2.511
4580,-0.145,-1.022,-0.332,-0.552,0.221
4581,0.309,0.862,0.81,-2.436,-0.36
4582,-1.424,0.61,-0.331,-1.491,1.071
4583,-0.59,0.551,-0.471,-0.584,0.883
4584,-0.521,0.814,-0.255,0.572,-0.199
4585,0.75,1.316,0.572,-0.566,-2.144
4586,-1.467,-0.422,1.237,-0.521,0.618
4587,1.277,0.345,-1.044,0.393,0.677
4588,-0.551,-0.076,-0.56,-1.387,-0.124
4589,-2.863,-1.092,0.232,0.249,-0.835
4590,0.882,-0.017,0.058,-0.679,-0.293
4591,0.61,0.514,0.198,0.221,-1.878
4592,2.17,0.822,0.664,-0.566,0.617
4593,-0.232,-0.328,-1.569,-1.745,-0.362
4594,-1.799,1.683,-1.137,1.485,-0.001
4595,-0.035,-0.475,-0.682,-0.423,-0.061
4596,-0.727,1.518,0.022,1.201,0.817
4597,-0.254,1.846,-0.864,-0.914,0.243
4598,1.249,-0.374,-0.922,0.167,0.529
4599,-2.587,-2.556,0.054,-0.278,-0.435
4600,0.158,-0.352,-0.358,-1.584,-0.116
4601,0.339,0.975,-0.485,0.852,0.573
4602,1.347,1.649,0.894,0.158,-0.291
4603,0.245,0.408,-0.003,1.191,0.325
4604,0.55,-0.489,-0.041,0.515,1.936
4605,1.641,-0.687,0.641,-1.243,-1.396
4606,0.286,0.19,-0.706,-0.811,-0.419
4607,0.204,-0.81,1.062,-0.042,-0.999
4608,0.678,0.392,2.62,0.025,-1.014
4609,-0.939,1.621,-1.201,-0.641,-0.664
4610,0.069,0.066,-0.382,-2.076,0.537
4611,0.298,-1.852,1.461,-0.027,-0.875
4612,1.211,0.21,-0.193,1.219,0.066
4613,1.085,-0.699,0.571,-0.979,0.833
4614,0.103,-0.098,-0.364,-1.075,1.076
4615,-0.41,-2.001,0.326,-1.006,-0.28
4616,-0.605,0.46,0.671,-1.61,0.767
4617,0.172,-0.864,-0.132,-0.224,-1.098
4618,-1.898,0.891,-1.45,1.745,1.185
4619,1.705,-0.666,-0.221,0.382,-0.57
4620,-2.211,-0.007,2.413,-1.42,0.455
4621,-1.2,-1.161,-0.235,0.21,0.445
4622,0.886,-0.174,-0.073,-0.529,-1.031
4623,0.248,0.775,0.345,-0.509,1.48
4624,1.349,-0.739,0.086,-0.441,-0.228
4625,-0.064,0.027,0.599,-1.258,0.156
4626,0.142,-1.584,-0.909,0.14,2.793
4627,-0.425,-0.707,-0.481,-0.401,-0.973
4628,0.985,0.923,0.612,-0.027,-2.04
4629,-0.987,0.308,-0.465,-0.249,2.007
4630,1.177,-0.258,0.444,0.221,-1.289
4631,0.93,0.405,1.741,-0.755,-0.041
4632,0.414,-0.695,2.854,0.352,-0.612
4633,0.139,0.345,-0.761,0.305,1.641
4634,-1.058,0.814,0.818,1.521,-0.503
4635,-0.089,-0.41,-1.47,-0.743,-1.147
4636,-0.047,0.063,1.091,-1.319,2.123
4637,1.579,-0.482,-0.125,-0.399,-1.031
4638,1.607,-1.294,0.446,-0.346,-1.337
4639,-0.42,1.232,1.416,1.178,-1.909
4640,0.388,-0.494,0.935,1.149,0.835
4641,1.453,0.604,-0.242,-1.064,-1.577
4642,-0.21,1.434,-1.037,1.331,-1.085
4643,0.143,1.111,0.738,0.615,0.728
4644,0.259,-1.865,1.159,-0.16,-1.214
4645,-0.358,1.506,-1.601,1.02,0.057
4646,-0.563,0.847,1.389,0.348,1.505
4647,1.2,0.485,-1.317,1.014,0.891
4648,-0.389,1.533,-0.439,-0.643,-2.206
4649,-0.525,1.62,0.018,-0.268,-1.01
4650,-1.326,1.302,-1.721,-0.848,-0.513
4651,1.492,-0.703,0.281,0.085,1.915
4652,-1.49,-0.388,-1.259,2.071,0.905
4653,0.239,0.777,-0.643,1.448,-1.397
4654,1.074,-0.432,0.927,-0.216,-0.204
4655,0.041,-0.726,-2.166,-0.961,-0.523
4656,-0.586,-0.066,0.558,-0.96,0.782
4657,-0.108,-1.002,-1.203,1.617,0.73
4658,1.088,-0.303,2.352,-0.068,-0.413
4659,-0.222,0.332,-1.416,0.657,-1.522
4660,0.132,-1.032,-0.369,0.496,1.193
4661,-0.196,-1.504,-1.685,0.425,0.231
4662,-0.285,0.519,1.248,0.566,0.551
4663,0.421,-1.515,-0.444,2.647,2.547
4664,-0.535,-0.091,1.331,-0.304,1.091
4665,0.15,-0.614,0.081,-1.486,-0.509
4666,-0.259,0.353,1.162,-0.008,-0.416
4667,-1.324,0.65,0.738,0.124,-0.618
4668,-0.67,-1.081,0.455,-0.854,-0.293
4669,1.136,-0.758,0.499,-1.592,-1.763
4670,0.374,-1.115,-0.106,1.501,-0.689
4671,-0.178,0.463,1.02,-0.994,-0.058
4672,1.991,-0.155,0.067,-2.214,-0.273
4673,-0.932,1.04,-1.183,-0.573,-0.238
4674,-0.09,0.711,0.092,-0.262,-0.594
4675,-0.121,-1.047,-1.25,0.563,0.062
4676,-0.766,-0.054,0.254,-1.617,-0.147
4677,-0.769,-0.249,-0.766,-0.156,-1.604
4678,-1.387,0.504,-0.743,-1.799,0.112
4679,-1.876,0.62,0.276,0.989,-2.09
4680,-1.627,0.308,0.057,2.264,-0.173
4681,-0.348,-0.548,0.148,-0.212,-0.203
4682,-0.5,-1.163,-1.087,0.393,-1.287
4683,0.237,0.509,-0.943,-0.319,-0.045
4684,-0.239,0.881,-1.298,-0.9,-1.678
4685,1.406,-0.162,-0.244,2.3,0.081
4686,-1.7,0.044,0.939,0.103,0.09
4687,-0.171,-0.26,0.188,1.085,-2.219
4688,0.162,-0.549,1.93,-0.893,0.529
4689,-1.564,-0.946,-1.185,0.541,-0.694
4690,1.65,-1.442,1.51,-0.043,-1.884
4691,1.201,-0.692,0.597,0.231,-2.115
4692,-0.712,-0.348,1.099,-0.31,-0.077
4693,-0.475,0.616,-0.597,-0.293,-0.467
4694,0.914,1.269,0.664,-0.346,2.585
4695,0.112,-1.484,0.032,-1.094,-1.887
4696,0.607,0.295,-0.517,1.35,-0.134
4697,1.993,0.003,-1.402,-0.644,0.722
4698,-1.301,-1.004,0.43,-2.038,-0.633
4699,-1.141,-1.36,-1.161,1.534,0.098
4700,-0.208,-0.091,0.492,0.621,-1.497
4701,0.328,0.068,0.857,0.466,-1.329
4702,-0.136,-0.899,0.677,-0.102,-1.593
4703,-0.557,1.167,0.478,0.748,-0.887
4704,0.697,1.182,0.686,0.133,2.593
4705,-2.084,-0.754,0.677,-0.194,0.574
4706,-2.148,2.214,0.419,-0.465,-0.794
4707,0.259,0.716,0.068,-0.182,-0.425
4708,-0.406,-0.45,0.319,-0.33,1.081
4709,0.755,-0.52,-0.354,-0.747,0.435
4710,1.755,-0.171,-0.352,-0.419,0.42
4711,-1.952,0.794,0.174,-0.009,-1.339
4712,-1.115,0.961,0.947,-0.133,-0.55
4713,-0.884,2.629,0.31,1.202,0.019
4714,0.142,-0.831,1.711,-1.286,1.646
4715,2.226,0.411,-1.019,0.217,1.146
4716,-0.275,-1.605,0.179,0.494,-2.012
4717,0.511,-0.928,-1.841,-0.216,-0.245
4718,0.407,0.656,-0.785,-0.694,-0.056
4719,-0.238,0.676,-1.306,-1.021,-0.91
4720,-0.716,-1.258,-0.834,-0.882,-0.969
4721,-0.044,0.262,0.736,0.21,-0.404
4722,-1.383,1.264,-1.017,1.724,1.883
4723,-0.184,-0.343,-1.872,0.175,-0.869
4724,0.366,1.473,-2.686,-1.225,0.087
4725,-1.663,-0.043,-3.723,-0.156,0.689
4726,-0.643,-0.411,0.412,-1.709,0.654
4727,0.71,0.51,1.34,-0.45,0.656
4728,-1.106,0.142,-2.459,0.378,-2.161
4729,-0.343,0.735,1.029,1.934,-2.007
4730,-2.072,0.383,-1.112,-0.201,-1.488
4731,-0.376,-0.526,0.626,-0.364,-0.364
4732,-0.456,-1.165,0.495,-0.295,-0.162
4733,1.031,1.072,-0.964,0.41,0.811
4734,-0.458,0.874,1.554,-0.837,-0.967
4735,0.39,-0.56,-0.32,0.196,1.8
4736,0.122,-0.957,-0.506,1.259,-0.718
4737,-0.06,1.097,0.168,-0.728,2.033
4738,-0.239,-2.464,-1.138,-0.736,-1.023
4739,1.183,0.399,1.038,0.479,0.251
4740,0.555,0.176,-2.175,-0.42,1.2
4741,1.466,-0.173,-0.74,-0.991,1.194
4742,0.69,0.249,1.032,-0.21,1.099
4743,0.597,0.398,-0.974,0.803,-1.476
4744,-0.139,-0.027,-1.733,0.609,0.953
4745,0.362,0.463,2.112,0.45,1.629
4746,-1.149,1.154,0.216,0.736,-0.622
4747,0.115,-0.69,-0.147,-1.979,-0.513
4748,-0.646,0.007,0.501,2.293,-0.143
4749,-1.04,0.422,0.702,-2.523,1.542
4750,-0.621,-0.184,-0.641,0.325,-0.013
4751,-0.318,1.605,-0.597,0.968,-0.395
4752,-1.394,-1.452,-1.045,-1.218,0.898
4753,0.983,1.415,-0.209,0.344,1.808
4754,0.215,0.103,-1.097,-1.006,-1.6
4755,-0.37,-1.711,0.351,-0.047,1.891
4756,-0.534,-1.304,0.262,-0.062,-0.045
4757,-2.195,-0.786,-1.831,1.032,1.236
4758,-2.086,0.123,-1.121,0.089,1.477
4759,0.812,-0.659,1.553,-0.754,1.091
4760,1.252,-1.576,-1.4,0.983,0.746
4761,-0.578,-0.585,0.859,0.375,0.863
4762,-1.119,-0.908,0.937,1.521,1.116
4763,-0.594,0.27,-0.092,-0.115,0.093
4764,1.368,3.553,0.399,0.332,-1.358
4765,0.083,0.757,-0.142,-0.433,0.696
4766,0.133,-0.676,-1.237,-1.106,-0.3
4767,0.793,-0.256,0.056,0.369,-0.38
4768,0.654,-0.236,1.014,2.4,0.267
4769,0.097,1.152,-1.194,0.526,-1.124
4770,1.658,-0.154,1.08,-0.841,-0.296
4771,1.039,-0.877,0.203,1.305,-0.388
4772,-0.291,0.316,-1.176,-0.938,0.002
4773,1.195,0.514,0.503,-0.241,0.678
4774,0.524,-0.726,0.847,0.258,0.439
4775,-0.691,2.422,-1.012,1.266,1.537
4776,-0.48,-1.431,0.543,-1.499,-1.889
4777,-0.146,-1.144,-0.039,1.31,-1.258
4778,-1.023,-1.518,1.13,-0.039,-0.475
4779,1.493,0.916,0.306,-0.539,-0.35
4780,0.696,-0.544,1.42,-1.804,0.768
4781,-0.298,1.009,1.331,1.565,-1.796
4782,2.021,-0.167,-1.587,0.242,-0.999
4783,-0.287,0.063,-0.717,-0.565,0.722
4784,1.131,-2.296,-0.232,0.413,0.084
4785,0.539,0.762,-0.031,-1.32,-1.751
4786,-0.743,-0.04,1.685,-1.577,-0.417
4787,0.47,0.017,-0.143,0.666,-1.538
4788,-1.782,-0.259,-1.282,0.7,-0.406
4789,-0.259,-0.311,-0.056,-1.135,0.644
4790,-1.679,1.612,2.211,-1.344,-0.745
4791,-0.245,-1.379,-1.563,1.608,-0.729
4792,-1.91,0.663,-1.517,0.17,0.409
4793,-0.036,0.831,-1.387,0.802,0.483
4794,0.811,-1.418,0.595,-0.123,0.121
4795,-1.818,0.782,0.029,0.073,-0.532
4796,-0.854,0.854,1.021,1.338,0.353
4797,1.024,-0.416,-1.279,-0.822,0.045
4798,-0.532,1.926,0.516,-0.682,-0.796
4799,0.6,-0.569,-0.406,0.237,1.168
4800,2.935,-0.496,-1.505,-0.005,1.285
4801,0.169,1.519,-0.863,-0.883,-1.76
4802,0.414,0.302,-1.356,-0.609,-0.025
4803,0.804,1.286,0.405,-0.776,-1.497
4804,0.609,0.845,-1.136,-0.204,-0.76
4805,-1.433,0.548,0.211,0.072,-1.263
4806,-1.038,0.723,0.622,-0.255,-0.431
4807,0.109,0.049,0.138,0.445,1.19
4808,0.655,1.764,0.087,-0.438,1.908
4809,-0.188,-0.1,-0.868,1.637,-1.171
4810,-0.134,1.089,-0.629,-0.135,-0.316
4811,0.268,0.565,0.116,-0.348,-0.659
4812,-0.141,0.079,0.725,-0.332,-0.604
4813,-1.089,-0.475,0.104,-0.373,-0.856
4814,-2.203,-1.264,-0.567,0.252,-0.124
4815,-0.611,0.44,0.13,-0.211,1.409
4816,-0.183,1.666,-0.185,-0.038,-1.161
4817,-0.813,-2.807,-0.745,0.233,-0.046
4818,0.659,0.571,0.097,-0.001,0.837
4819,-1.251,0.688,0.333,0.03,-0.11
4820,-1.404,1.101,1.037,-1.032,-0.749
4821,0.328,-0.475,-0.05,-1.152,-0.115
4822,-1.465,-0.641,0.216,-1.195,1.36
4823,1.67,-2.057,0.186,0.041,-0.905
4824,-0.302,-0.012,-0.745,-1.26,0.583
4825,-0.508,-0.372,-1.238,1.535,0.974
4826,2.172,0.387,0.433,0.295,-0.664
4827,1.204,-0.377,1.461,0.222,1.639
4828,-0.019,-0.117,-0.746,0.55,-1.105
4829,0.585,-0.168,1.081,-0.869,0.191
4830,-0.143,0.298,-0.513,-1.389,1.687
4831,-0.613,0.131,-0.458,1.019,-0.553
4832,0.855,-0.277,0.063,0.612,1.273
4833,-0.905,0.451,-0.611,-0.233,0.768
4834,-0.577,0.469,-0.034,-1.545,-1.62
4835,-1.629,0.032,-0.49,0.099,1.561
4836,-0.67,0.571,-0.225,-2.481,-0.908
4837,-0.418,0.033,-0.703,-0.167,-0.549
4838,0.695,-0.994,1.041,-0.241,-0.258
4839,0.817,0.17,0.125,-0.784,-3.093
4840,0.738,0.938,-0.213,-0.204,-0.382
4841,0.006,0.407,-1.672,-0.581,0.161
4842,0.912,0.065,-1.016,-1.281,0.387
4843,0.827,-0.724,0.351,-0.36,0.909
4844,-0.096,-0.466,0.819,0.109,-0.953
4845,1.871,0.899,0.646,-1.62,-0.744
4846,-0.164,-0.016,0.751,1.581,-0.698
4847,0.009,-0.958,0.401,-0.814,-0.123
4848,-0.401,0.842,1.192,-0.157,0.421
4849,-0.136,0.722,-0.613,0.925,-0.142
4850,-0.44,-0.349,1.664,-0.825,0.413
4851,-1.182,-0.479,0.556,-0.517,1.426
4852,0.911,-0.069,1.037,-0.198,0.252
