data,at1,at2,at3,at4,at5
4308,1.008,0.595,-0.687,-0.599,1.67
4309,0.168,1.211,-1.178,-0.297,-0.001
4310,-0.535,-0.16,0.315,1.756,0.35
4311,0.072,0.665,1.303,0.042,-0.335
4312,-0.067,0.034,1.452,-1.516,1.937
4313,-0.769,0.184,-0.055,0.463,-0.101
4314,0.352,-0.683,0.333,-0.298,-1.636
4315,-0.142,-0.183,-1.96,0.38,0.199
4316,-1.252,0.246,0.188,-0.506,0.352
4317,1.854,0.148,0.829,-1.318,0.207
4318,-0.685,-1.572,-0.936,0.251,1.055
4319,0.43,-1.818,0.384,-1.432,-1.144
4320,-0.095,-0.172,-0.257,-0.08,0.326
4321,0.411,1.16,-0.284,1.704,-0.083
4322,-1.475,0.932,1.441,-0.484,-0.23
4323,-0.776,1.035,-0.249,0.716,-1.117
4324,-0.457,0.174,-0.456,0.377,0.629
4325,0.342,0.78,1.97,0.955,0.384
4326,-0.851,-2.898,2.462,0.396,-1.7
4327,-0.116,-1.339,0.863,-2.571,1.822
4328,0.348,-0.026,1.406,-0.723,1.198
4329,-0.801,-0.337,-0.235,-0.08,-1.798
4330,0.345,0.14,1.194,0.36,0.107
4331,0.806,-0.284,0.179,0.804,-0.964
4332,0.944,-0.427,1.517,-0.174,-1.368
4333,-0.028,1.606,-0.6,0.82,-0.108
4334,1.651,-0.814,0.767,-0.111,1.748
4335,0.582,-0.521,-0.002,1.184,0.078
4336,0.662,-0.721,-1.867,-0.379,-0.008
4337,0.066,-0.942,-0.331,0.502,0.094
4338,1.233,-0.792,-0.01,0.179,-0.786
4339,-0.249,-1.275,0.837,-1.047,-0.025
4340,-0.398,1.819,0.778,-0.362,0.563
4341,0.262,0.563,0.472,1.591,0.172
4342,0.361,0.11,1.276,-0.169,0.118
4343,-0.521,-0.477,0.499,2.133,-0.976
4344,1.034,0.226,-1.518,1.179,1.179
4345,0.142,-1.037,-0.234,-0.699,1.007
4346,-0.324,-2.183,0.478,-0.503,0.564
4347,-0.083,-1.325,-0.456,-0.827,0.651
4348,0.112,1.097,-1.443,0.762,-0.87
4349,-0.409,-0.805,-0.783,1.061,1.059
4350,3.033,1.039,-0.462,-1.125,-0.044
4351,1.883,-0.885,-0.897,-0.697,-0.296
4352,-1.789,-0.873,-1.395,-0.256,-0.541
4353,0.472,2.746,-1.071,1.726,-0.132
4354,-1.37,-0.548,-1.264,0.432,-1.612
4355,0.995,-0.049,0.219,0.281,0.019
4356,-0.144,-1.855,-0.652,-1.539,-0.799
4357,0.634,0.962,0.354,0.138,-1.022
4358,0.961,0.208,1.561,-1.12,1.06
4359,-1.427,0.064,-1.54,-0.381,-1.151
4360,-0.662,0.96,-2.003,1.916,0.192
4361,0.747,-0.526,-0.972,-1.2,0.339
4362,0.447,-0.816,-0.451,-1.323,-0.801
4363,-0.216,-0.337,0.438,0.125,-1.24
4364,0.26,-1.377,0.374,-1.173,1.679
4365,-1.572,0.51,-0.494,-0.965,-1.785
4366,1.901,0.835,-1.202,-0.285,-1.352
4367,1.657,-2.824,-0.235,-0.68,-1.354
4368,-1.201,-1.374,2.068,-0.095,-0.352
4369,-0.989,-2.061,1.046,-0.311,-0.609
4370,-2.105,0.37,-0.346,-0.182,0.317
4371,0.309,-0.794,0.678,0.251,0.421
4372,0.888,-1.144,0.349,1.315,-1.214
4373,-0.974,-0.576,0.617,0.015,0.572
4374,0.763,0.621,-0.156,-0.555,-0.135
4375,-0.179,-0.092,-1.228,-0.142,0.151
4376,0.829,0.997,-1.124,1.7,-0.071
4377,-0.322,-1.016,-0.606,-0.238,0.537
4378,-1.834,-0.744,0.919,2.293,-0.553
4379,-0.109,-0.603,-1.23,0.654,-1.299
4380,-0.084,-0.569,-0.792,-0.839,-0.364
4381,1.183,0.068,0.758,1.875,-0.48
4382,0.455,0.344,-1.018,0.4,1.55
4383,-0.081,-0.459,-3.532,-0.309,-1.246
4384,-0.804,-0.939,0.081,0.545,0.994
4385,0.042,-2.368,0.187,-0.566,-0.944
4386,0.192,0.542,0.744,0.298,1.039
4387,-0.417,-0.761,0.381,0.131,-0.438
4388,0.235,-1.19,0.811,-0.791,1.29
4389,2.698,0.206,-2.139,-0.448,1.663
4390,-0.918,2.878,0.125,-0.357,-0.374
4391,-1.088,-0.306,-0.113,0.639,0.557
4392,-1.104,0.95,-0.355,-0.005,-0.102
4393,0.569,-0.425,-0.978,0.364,-0.51
4394,1.624,-0.548,-0.516,-0.843,0.438
4395,-0.474,0.315,-0.944,0.092,0.668
4396,-0.024,0.803,0.391,1.739,-0.129
4397,0.625,1.606,-0.287,0.062,1.471
4398,0.072,-0.345,0.683,-0.951,-1.2
4399,-0.019,0.075,-0.531,-0.63,1.281
4400,-0.306,0.714,0.667,1.28,0.732
4401,0.93,1.254,1.951,0.438,-1.645
4402,0.974,-1.479,-0.956,0.674,0.194
4403,0.686,1.098,0.689,0.255,-0.79
4404,0.618,1.416,-2.078,-0.399,0.777
4405,-1.274,-1.19,1.222,0.216,1.833
4406,0.226,0.381,0.112,0.975,-2.8
4407,-1.205,0.261,0.442,-1.145,0.839
4408,-0.8,-1.233,0.11,-1.02,-0.677
4409,2.641,-0.216,-1.277,-0.343,-0.208
4410,-0.444,-1.779,-1.162,0.101,0.61
4411,0.254,2.758,-1.443,-0.888,-0.949
4412,-0.075,-0.18,-0.187,-0.485,-0.449
4413,-1.343,-0.712,-1.28,-1.236,-0.134
4414,0.675,0.865,0.122,-0.243,-0.174
4415,0.321,0.314,-0.507,1.33,-0.965
4416,-0.509,-1.025,1.597,0.587,-0.148
4417,-0.228,-0.289,0.17,-1.528,-0.796
4418,0.774,-1.356,0.137,-1.875,0.213
4419,-1.128,0.048,-1.075,0.653,-0.344
4420,0.053,0.743,0.231,1.151,-0.362
4421,0.738,0.168,-0.874,0.126,-0.784
4422,0.078,0.881,-1.34,-0.089,-0.601
4423,-1.031,1.716,-1.32,1.667,-0.775
4424,-2.209,-0.998,-0.471,-1.296,-0.334
4425,-0.31,0.394,0.334,-0.455,1.07
4426,1.361,1.28,1.629,1.83,0.502
4427,-0.737,-0.474,0.299,-0.597,-1.465
4428,1.125,-1.55,-0.149,-0.361,-0.13
4429,1.133,0.524,1.153,-0.993,0.848
4430,0.25,-1.685,-2.63,-0.182,1.294
4431,0.071,-0.131,-0.505,0.74,0.608
4432,0.762,0.458,-0.627,-3.157,-0.741
4433,1.069,-0.757,1.436,-0.02,-1.491
4434,-0.076,-0.328,-0.28,-1.597,0.457
4435,1.44,0.326,-2.558,0.424,-0.563
4436,-0.605,0.16,0.146,0.679,0.048
4437,1.396,-0.297,1.2,-1.036,1.565
4438,-1.503,-0.972,-1.494,-0.886,0.201
4439,0.19,1.361,0.263,0.676,0.167
4440,0.199,-0.602,1.446,-0.721,-0.221
4441,-0.686,-0.727,-0.098,0.195,-1.028
4442,-0.122,-0.604,1.036,1.925,0.001
4443,1.613,-0.289,1.268,1.029,0.72
4444,0.586,0.604,-1.354,0.274,-0.106
4445,-0.551,-0.242,0.272,-1.608,1.899
4446,0.535,0.781,0.282,-0.001,-0.471
4447,-0.197,2.334,0.149,-1.637,1.123
4448,-0.435,-1.404,0.405,-0.977,-1.047
4449,-2.097,1.609,-0.017,-0.847,0.145
4450,0.541,0.021,0.635,0.161,-1.055
4451,0.882,-0.105,0.244,1.628,0.335
4452,-0.666,-1.485,0.546,-1.844,1.025
4453,-0.666,-0.052,-1.479,1.374,-0.63
4454,-0.9,0.987,0.276,0.323,1.774
4455,0.329,1.897,-0.009,1.221,0.323
4456,-1.558,-0.901,1.236,-2.34,0.955
4457,-0.818,-0.678,-1.661,-1.849,-0.17
4458,0.838,0.219,-0.459,0.304,-0.792
4459,-0.098,1.473,-1.736,-1.469,-0.956
4460,0.791,-0.696,1.362,0.611,-1.067
4461,0.095,-0.271,0.466,-0.736,-0.039
4462,-0.633,0.964,0.625,-0.68,-0.356
4463,-0.783,1.081,1.933,-1.102,-1.605
4464,-1.067,0.155,-1.439,-0.466,0.559
4465,-0.24,-0.572,-0.585,-1.473,0.763
4466,0.541,1.748,1.125,0.792,-1.874
4467,1.4,-0.133,0.233,0.054,0.877
4468,-0.616,-0.74,0.35,-1.901,-0.074
4469,-1.972,1.737,1.132,-0.26,0.439
4470,-1.481,-0.301,1.738,-0.543,-0.438
4471,0.561,-1.304,1.229,-2.085,-0.332
4472,-0.718,1.577,-1.554,-0.26,-1.137
4473,1.564,2.531,0.039,1.258,-0.912
4474,-0.447,1.585,-1.446,1.1,1.028
4475,2.179,0.303,-2.227,0.462,-2.044
4476,-0.267,-1.785,1.935,-2.588,-0.268
4477,-0.012,0.569,-0.874,-1.204,-0.431
4478,0.293,-0.852,-0.619,1.151,1.202
4479,0.22,-0.482,-0.642,-0.063,0.691
4480,-0.394,-0.648,-0.348,0.242,-1.748
4481,-0.06,-0.054,-0.077,-0.104,1.476
4482,-0.106,-1.446,-0.869,-1.423,-0.457
4483,-0.362,-1.246,-0.219,0.993,-0.741
4484,0.499,0.745,2.838,-0.369,-0.647
4485,-0.186,1.693,-0.773,0.848,1.309
4486,-0.351,1.492,-0.41,1.448,-1.59
4487,0.476,-0.402,0.879,0.781,0.879
4488,2.093,-0.304,0.205,-0.453,1.964
4489,-0.13,-0.1,-2.26,-1.327,1.189
4490,-0.161,0.278,0.048,-2.398,0.409
4491,0.847,0.234,-0.146,0.685,-0.2
4492,0.036,-0.479,-1.097,-0.644,-0.084
4493,1.027,1.119,0.599,-1.106,1.224
4494,0.172,0.35,-0.909,-0.647,0.667
4495,0.359,0.71,-0.353,-1.172,0.048
4496,1.171,-0.835,-0.867,-1.677,-0.875
4497,0.054,-0.655,-1.083,-0.64,0.94
4498,-0.924,-0.464,1.025,-1.32,1.165
4499,-0.723,-0.402,-2.242,-0.327,0.536
4500,1.215,-0.29,0.791,-0.612,-0.597
4501,-1.488,-0.023,0.299,-0.569,0.839
4502,-0.875,-0.124,0.261,-0.341,-0.08
4503,-0.415,-0.844,0.506,1.175,-0.486
4504,0.174,-1.435,-1.717,1.744,2.901
4505,-0.796,1.444,-0.019,-0.682,0.313
4506,-0.271,-0.33,1.034,0.886,-0.546
4507,-1.716,0.741,-0.49,-0.357,-0.455
4508,-0.518,0.366,0.892,-0.012,1.895
4509,1.177,-0.819,0.548,0.263,1.419
4510,1.33,0.938,-1.351,-1.44,1.394
4511,0.475,0.569,-0.708,-0.434,0.003
4512,1.141,1.883,1.154,1.686,-0.844
4513,-0.625,0.866,-0.783,-0.067,-0.601
4514,-0.976,0.793,-0.624,-1.844,0.717
4515,0.79,0.168,-0.667,-0.299,0.278
4516,-0.925,0.507,-0.441,-0.54,-0.032
4517,-0.871,1.836,0.904,0.431,-0.334
4518,-0.223,1.27,1.801,0.127,-0.032
4519,-0.711,1.704,0.212,0.361,0.67
4520,1.471,0.941,-1.023,0.387,0.266
4521,-0.51,-2.191,1.152,1.027,0.961
4522,-0.271,0.734,0.036,1.311,-0.117
4523,0.469,-0.017,-0.561,0.194,-0.309
4524,-0.546,0.563,0.178,-0.615,-0.222
4525,-0.309,0.39,-0.39,-0.908,0.809
4526,-0.513,-0.733,-1.021,-0.209,-0.629
4527,1.437,-2.032,0.516,2.654,-0.755
4528,0.437,-1.287,0.513,-0.368,-0.296
4529,1.206,-1.12,-0.101,-0.827,0.546
4530,-1.167,0.393,-1.109,1.128,-2.273
4531,-0.88,0.141,-0.047,0.877,-1.827
4532,0.604,-1.092,-0.629,1.037,0.522
4533,-0.242,-0.399,-0.455,0.326,-1.784
4534,0.147,1.186,-0.248,-0.846,0.36
4535,0.803,-1.362,-1.048,1.473,0.97
4536,0.526,0.389,2.116,0.785,-0.285
4537,0.122,1.084,-0.11,0.96,0.29
4538,-1.408,-1.542,-0.912,0.701,0.726
4539,0.138,-0.061,0.229,-1.402,0.799
4540,-1.239,1.145,0.132,-1.199,0.773
4541,1.34,0.162,-1.347,1.138,0.81
4542,0.115,-0.246,-0.451,-0.08,0.214
4543,-0.93,-0.133,0.001,0.05,-1.311
4544,0.375,3.548,-0.467,-0.08,-0.913
4545,-1.418,-1.374,0.518,-1.261,-0.301
4546,-1.453,-0.84,0.838,0.18,-0.519
4547,-1.346,0.083,0.308,-1.285,0.413
4548,2.023,-0.432,1.137,-2.222,1.534
4549,-0.077,-2.023,0.414,2.505,-0.415
4550,0.438,-1.367,-0.084,-0.932,-0.094
4551,1.371,0.988,-1.587,1.93,0.555
4552,-0.615,0.1,-0.469,-0.053,0.831
4553,0.069,-0.468,0.608,1.384,0.241
4554,0.242,0.032,-1.713,2.803,0.169
4555,-0.485,0.741,-1.6,-0.202,0.48
4556,1.575,-0.311,-1.006,0.953,-0.553
4557,-1.019,0.144,0.092,0.302,-0.775
4558,0.612,-1.152,0.828,0.939,-0.257
4559,0.444,-0.281,-0.872,-0.221,1.026
4560,-2.207,0.05,-0.671,1.123,-2.195
4561,0.912,1.005,0.188,-0.623,-1.552
4562,1.181,-0.376,-1.072,0.03,0.731
4563,-0.609,-1.886,0.516,1.08,0.352
4564,-0.591,-0.221,-0.547,-0.562,0.01
4565,-0.653,0.248,-0.197,-0.536,1.14
4566,-1.191,1.073,-1.081,-1.808,0.079
4567,0.255,-1.082,0.28,-0.796,0.718
4568,-0.232,0.421,-1.144,-0.167,0.611
4569,0.243,-0.992,1.567,0.724,-0.21
4570,-0.881,-0.248,-0.967,-0.269,-0.181
4571,-0.58,-0.746,0.491,-0.771,2.246
4572,0.339,-0.247,0.958,-0.645,1.946
4573,-0.857,-2.112,0.244,-0.266,-1.137
4574,0.963,-1.073,0.613,-0.635,0.918
4575,-1.046,1.11,-0.018,-0.809,-1.73
4576,-0.592,-1.193,0.75,-2.285,-1.587
4577,-0.279,0.689,1.552,0.739,-1.304
4578,-1.844,-0.28,0.322,1.998,-0.145
4579,-2.919,1.156,0.677,-0.022,-1.82
4580,0.536,0.445,2.009,-0.158,-2.002
4581,-0.285,-1.638,-1.05,0.252,-0.235
4582,-0.737,-0.446,0.005,-0.844,0.692
4583,0.882,0.859,-1.224,-0.878,-0.408
4584,-0.684,-1.13,0.242,1.492,0.896
4585,-0.336,-0.624,-0.821,0.716,0.7
4586,-0.004,-1.199,-0.261,0.352,-0.203
4587,-0.288,-0.38,0.917,0.648,-0.856
4588,1.857,0.153,0.306,0.622,-1.469
4589,1.016,-0.679,0.272,0.673,-0.741
4590,0.142,-0.175,0.667,-0.731,-0.206
4591,-0.067,0.373,0.912,0.345,-0.884
4592,-0.319,0.144,-2.168,0.274,-0.46
4593,1.459,-0.314,0.209,0.058,0.298
4594,1.72,1.779,-0.526,1.294,0.595
4595,1.08,-1.911,0.007,-0.45,-0.315
4596,-0.172,-1.936,-0.246,1.209,-0.295
4597,1.979,-0.677,-1.186,0.633,-1.004
4598,0.506,0.924,0.762,-0.372,-0.824
4599,0.149,-0.714,0.528,0.896,-0.174
4600,1.32,0.576,0.036,0.084,-0.23
4601,-0.153,1.699,0.132,-0.251,-1.099
4602,1.188,0.739,1.36,0.266,-0.464
4603,-0.399,0.0,-0.326,-0.168,-2.314
4604,0.425,1.062,0.543,0.12,-0.105
4605,-0.577,-0.852,-0.613,0.889,-1.346
4606,1.312,1.801,0.22,0.539,-0.623
4607,1.482,0.315,-0.508,-1.748,-0.7
4608,-0.545,-1.066,-1.073,0.124,-3.167
4609,-1.057,1.52,-0.889,-0.222,-0.743
4610,0.449,0.266,-1.334,-0.565,0.79
4611,1.58,1.344,-0.74,-1.548,0.405
4612,-0.007,-0.603,0.225,-0.153,-0.075
4613,0.567,3.027,2.869,0.405,0.128
4614,1.529,-0.854,1.241,-1.669,1.976
4615,-1.101,0.076,1.461,-0.486,-0.045
4616,0.745,1.074,1.321,-0.549,-0.233
4617,1.293,-0.095,-1.534,1.239,0.385
4618,0.899,0.68,1.025,-1.232,-0.332
4619,-2.053,1.622,1.437,0.007,-0.516
4620,1.137,-0.14,-0.162,-0.294,0.128
4621,0.792,-3.318,0.294,1.381,-0.485
4622,0.284,-0.467,-0.542,0.31,0.748
4623,-0.248,-0.744,-0.656,-1.079,-0.329
4624,1.196,0.917,-2.306,-0.46,1.59
4625,0.53,0.562,1.197,0.236,-0.675
4626,0.961,1.824,-0.484,-1.528,0.3
4627,-0.502,-0.349,-1.683,-0.213,-0.266
4628,0.132,1.252,0.74,0.83,1.832
4629,-0.916,0.337,0.033,0.243,1.745
4630,1.12,0.412,0.519,0.259,0.249
4631,1.058,-0.711,1.239,-1.179,0.263
4632,1.156,-0.067,0.613,-0.174,-0.174
4633,1.332,-0.498,-0.91,-0.056,0.832
4634,0.593,0.479,-0.28,-0.935,0.396
4635,0.646,-0.87,-0.457,1.125,0.163
4636,-0.295,0.807,0.449,1.715,-0.577
4637,-2.218,0.79,-0.093,-1.308,0.899
4638,-0.313,-0.353,-0.288,-0.565,-2.031
4639,1.844,-1.962,0.255,-0.605,-0.247
4640,-1.729,0.931,0.746,-0.484,-2.475
4641,0.423,-0.012,1.26,-0.541,0.856
4642,0.404,-1.293,-1.435,-2.079,-1.028
4643,0.39,-0.299,0.098,0.026,0.2
4644,0.766,-0.276,0.8,0.993,0.32
4645,-0.41,0.855,-0.112,0.458,-1.113
4646,-0.944,-0.84,1.055,1.168,1.193
4647,-1.814,0.653,0.523,-1.301,-2.239
4648,-0.387,1.465,-0.794,0.33,0.426
4649,0.946,-1.072,-1.075,-1.177,-1.271
4650,1.041,0.323,1.007,-0.418,-0.761
4651,-0.309,1.65,0.995,0.921,0.776
4652,-0.616,0.367,-0.847,0.812,-1.844
4653,0.309,0.165,-1.751,-0.098,0.626
4654,3.205,-0.485,2.171,-0.469,0.735
4655,0.201,-0.196,0.359,1.477,1.246
4656,0.971,1.076,0.203,-0.68,-2.065
4657,-1.468,-0.283,0.135,1.555,0.019
4658,-2.657,1.197,0.949,-0.368,0.23
4659,-0.254,-1.153,-1.171,-0.234,1.17
4660,-0.202,0.651,1.243,-0.203,-1.593
4661,-1.657,-0.111,1.945,0.943,0.935
4662,-0.158,1.189,0.452,-1.12,-0.44
4663,0.717,-0.013,-2.296,1.595,-0.496
4664,-1.805,-0.982,-0.552,-0.99,-1.101
4665,0.667,-0.784,0.216,1.121,0.318
4666,0.551,-0.762,2.115,0.975,-0.034
4667,-0.741,2.241,1.09,0.092,0.909
4668,-0.929,1.502,-0.099,-0.89,0.151
4669,-1.02,1.366,-0.333,-0.177,0.13
4670,1.584,0.702,1.473,-0.722,-1.066
4671,-0.678,0.051,1.065,0.51,0.015
4672,-0.011,-0.701,0.411,2.373,-0.426
4673,0.106,-0.017,0.576,0.74,0.506
4674,-0.268,1.096,-1.236,1.186,0.341
4675,-0.759,0.697,-0.226,0.049,0.302
4676,-1.069,-0.827,-0.082,0.546,-0.786
4677,1.006,0.862,0.218,-1.378,-1.022
4678,-1.247,0.648,0.68,-0.024,-1.225
4679,-0.3,-0.007,1.781,-0.809,0.279
4680,-1.047,0.297,-1.535,1.436,-0.139
4681,2.348,0.331,-1.574,0.901,0.021
4682,0.362,1.261,-2.006,-1.011,1.149
4683,-0.022,-1.205,-2.511,-0.126,1.577
4684,1.935,-1.955,-0.753,-1.143,-0.26
4685,-1.972,0.775,-0.879,0.483,0.224
4686,-0.566,0.301,-0.193,0.083,-0.53
4687,1.548,-0.853,0.737,1.11,1.167
4688,0.343,-0.736,-0.383,-0.555,0.338
4689,0.96,-0.268,1.774,-0.631,0.234
4690,-1.819,0.235,-0.895,-0.466,-0.413
4691,-1.002,0.733,1.489,-1.728,0.954
4692,0.538,0.211,0.636,-0.263,-0.072
4693,-0.349,-1.103,0.365,-0.234,-0.039
4694,1.833,-0.556,-0.49,-1.248,-1.568
4695,-1.184,0.577,-0.501,1.25,0.665
4696,0.912,-0.011,-0.264,0.89,-2.362
4697,0.248,-0.287,0.722,1.842,-0.511
4698,0.209,-0.082,-0.222,-0.804,-0.714
4699,-0.244,-0.04,-0.508,-0.694,0.385
4700,-0.774,1.172,1.157,-0.841,-0.875
4701,-2.333,0.931,0.388,0.595,-2.001
4702,-0.187,-1.122,0.498,-1.513,-0.774
4703,1.478,1.209,0.532,0.845,0.17
4704,-0.326,-1.081,-0.596,0.597,-0.634
4705,0.343,-0.627,-1.474,0.606,-0.948
4706,-0.692,0.46,-0.069,-0.363,1.916
4707,-0.14,1.679,1.019,1.094,0.016
4708,-1.583,0.128,0.412,-0.648,0.051
4709,-0.702,1.319,0.518,0.764,-0.016
4710,1.519,-0.393,0.92,-0.01,-0.44
4711,0.263,-1.986,0.623,-0.766,0.114
4712,1.145,0.044,-0.63,-1.324,-0.493
4713,-0.735,-0.19,-0.854,-0.354,2.587
4714,1.012,0.68,0.541,-0.375,-1.176
4715,-0.821,-1.555,0.987,-0.575,0.762
4716,0.031,0.995,1.824,2.417,-0.139
4717,-0.611,-0.459,-0.055,0.771,-0.485
4718,0.234,-0.747,-0.514,0.87,-0.224
4719,-0.62,-0.669,-0.226,0.918,1.384
4720,2.284,0.171,-0.697,0.79,-0.654
4721,0.519,-0.829,0.303,0.292,0.292
4722,0.744,1.704,0.294,-1.231,0.17
4723,1.201,1.131,-0.121,0.535,-0.053
4724,-0.583,-0.398,2.033,-0.192,3.092
4725,0.868,-1.705,-0.098,-1.341,-0.299
4726,-0.223,-0.198,-0.756,-1.065,0.268
4727,-1.357,0.192,-0.486,-1.56,-0.851
4728,0.24,-1.079,0.813,-0.533,0.597
4729,0.686,-2.194,1.53,-1.06,-1.048
4730,0.651,1.981,-0.366,1.957,0.337
4731,-0.342,1.121,0.777,1.052,0.379
4732,-0.429,0.16,-1.18,0.06,1.023
4733,0.535,-0.543,-0.233,0.409,-0.549
4734,2.132,1.357,-0.983,-1.246,-0.356
4735,1.445,-0.033,-0.726,0.299,0.049
4736,0.202,-0.085,0.141,1.903,-0.737
4737,1.302,-0.455,0.081,-0.454,-0.959
4738,0.432,-1.038,-0.965,0.835,1.277
4739,-1.183,0.674,0.545,-0.393,-1.064
4740,-0.431,0.187,-0.507,1.427,0.643
4741,-0.304,-0.285,0.641,0.738,-0.505
4742,0.909,1.033,-0.193,0.113,-0.808
4743,-0.235,-0.295,0.467,0.76,-0.184
4744,-1.321,0.181,0.142,-0.165,0.029
4745,0.938,-1.271,1.547,-1.115,-0.526
4746,0.199,-0.747,1.172,1.069,0.247
4747,2.048,1.432,-1.606,-0.602,-2.041
4748,0.332,-0.275,-1.447,0.39,0.187
4749,-1.588,2.445,-1.919,-0.029,1.299
4750,0.616,1.045,1.35,-0.202,0.124
4751,-0.647,0.483,-1.139,1.173,-1.677
4752,-0.44,-0.156,0.302,-1.481,-0.768
4753,-2.776,0.74,-0.262,-1.323,-3.064
4754,0.81,-0.088,-0.918,-0.648,-1.509
4755,-1.127,0.397,0.844,0.408,1.092
4756,-1.918,0.042,-0.169,0.056,0.636
4757,0.819,-0.461,-0.404,-0.919,-1.361
4758,-0.072,0.962,-1.393,1.129,-1.601
4759,0.068,-0.432,-1.65,-0.878,0.633
4760,0.84,0.717,-0.912,1.197,-1.156
4761,-0.421,-0.885,-1.007,-0.236,-0.699
4762,0.016,0.324,0.491,-0.636,1.851
4763,-0.533,0.925,0.376,0.409,1.009
4764,-0.601,-0.06,-0.483,-1.464,-0.896
4765,-0.315,0.039,-1.416,-0.83,0.108
4766,1.981,1.286,-0.398,0.701,1.556
4767,-0.017,0.863,-0.338,0.824,-1.626
4768,-0.175,1.25,1.9,0.765,-0.587
4769,-0.821,0.211,0.101,0.014,0.331
4770,1.124,0.674,0.578,-0.67,0.536
4771,-0.314,0.326,0.174,0.095,-0.895
4772,1.892,-0.848,-1.313,-0.443,-1.198
4773,-0.755,0.051,0.958,-0.321,0.144
4774,0.565,1.16,-0.526,-1.784,-1.128
4775,-0.049,-0.481,-1.466,-0.534,0.939
4776,-1.029,-0.457,0.312,-0.638,0.296
4777,-0.942,0.345,-0.139,0.577,-1.172
4778,-1.566,-0.401,1.09,-0.561,0.693
4779,-0.367,-0.586,0.468,1.068,1.015
4780,0.975,0.391,-0.262,-0.001,-0.472
4781,-0.488,0.074,0.856,-1.215,1.555
4782,1.374,0.471,1.34,-1.483,-0.665
4783,0.425,0.229,0.01,1.543,-0.276
4784,1.1,1.687,-2.232,-0.521,-0.624
4785,1.843,-1.34,0.66,0.202,0.817
4786,-1.372,-0.426,-1.746,1.397,-0.694
4787,-1.395,-0.143,1.921,0.707,-2.498
4788,-0.972,1.65,-0.755,-0.644,0.386
4789,1.251,-0.337,-1.175,-1.673,-0.923
4790,-0.106,1.178,-0.202,-0.938,-1.382
4791,-0.573,-0.999,-0.854,0.212,-0.387
4792,-1.252,0.116,-2.176,-0.535,1.649
4793,-0.047,1.076,0.168,-2.067,-0.485
4794,1.778,0.266,0.484,0.658,-1.535
4795,0.699,-0.947,-0.127,-0.669,-1.092
4796,-0.888,-1.072,-1.066,-0.217,1.791
4797,-1.499,0.025,0.286,1.084,0.514
4798,-0.016,-0.601,0.118,-0.336,1.26
4799,1.028,1.259,1.456,-0.226,1.562
4800,0.677,0.795,0.06,0.31,-1.007
4801,0.152,-0.803,-0.428,-1.137,0.847
4802,0.656,-1.565,-0.368,1.198,0.52
4803,0.371,0.043,1.032,1.217,0.213
4804,-0.44,0.191,-0.957,-1.929,1.758
4805,0.661,1.404,0.421,1.236,0.433
4806,-0.714,-0.153,-1.268,0.371,0.542
4807,-0.76,0.663,-1.152,0.589,0.686
4808,1.738,-0.191,-0.512,1.386,-0.245
4809,0.351,-0.062,-0.93,-0.765,0.329
4810,0.307,-1.645,0.418,-0.884,0.112
4811,-0.43,0.018,0.341,0.589,1.092
4812,-1.21,-0.15,1.9,-0.642,0.302
4813,0.525,-0.531,-0.983,-0.867,0.046
4814,-0.094,0.61,0.264,0.307,-0.967
4815,-0.716,2.468,-3.075,0.357,0.947
4816,-0.021,0.241,-1.481,-0.13,-0.967
4817,0.347,0.244,0.078,0.107,-0.719
4818,1.348,0.314,0.504,0.007,-1.803
4819,0.129,0.314,0.178,1.202,-0.531
4820,-0.675,-1.143,-0.761,-0.134,0.263
4821,1.033,-0.623,0.556,0.565,1.89
4822,0.05,-0.828,0.109,-2.803,-0.596
4823,-0.66,-0.469,-0.586,-1.484,0.865
4824,0.603,0.427,-0.454,0.771,0.131
4825,1.039,0.38,-0.623,0.825,0.703
4826,-0.018,1.294,-2.217,1.273,0.894
4827,-0.446,-0.864,-0.162,-1.62,0.515
4828,0.601,-0.614,-1.311,0.933,1.148
4829,0.245,-0.342,1.555,0.408,-0.571
4830,0.839,-0.561,0.773,-0.131,0.589
4831,-0.866,0.277,-1.918,1.115,0.282
4832,0.248,-0.618,0.213,0.411,-0.177
4833,-0.381,0.805,0.153,-0.543,-0.872
4834,0.781,1.855,-1.637,1.715,-1.407
4835,-0.637,1.376,0.901,0.796,-0.588
4836,-1.221,-0.29,0.324,0.263,1.095
4837,-0.368,0.383,0.582,-0.692,0.226
4838,0.049,-0.113,0.307,1.511,-0.292
4839,0.567,1.923,0.337,0.981,0.176
4840,0.075,1.504,1.074,-2.859,0.956
4841,-0.162,1.006,0.562,-0.148,-0.127
4842,-0.86,-0.475,0.901,1.058,0.585
4843,-0.264,0.989,0.084,0.22,1.544
4844,1.886,0.732,0.485,-1.865,0.575
4845,-0.768,-0.119,-0.031,1.132,0.953
4846,-0.888,1.115,0.455,0.468,0.901
4847,0.478,-1.08,0.733,0.836,0.359
4848,0.982,-0.347,0.139,1.497,0.248
4849,0.806,1.523,0.097,1.148,-0.591
4850,0.236,0.678,-1.419,-0.455,-1.158
4851,-0.157,-1.089,1.362,0.025,0.672
4852,-0.003,-0.763,0.874,-0.133,0.964
4853,-0.724,-0.143,0.448,-0.654,-0.014
4854,0.222,-1.352,0.218,-0.038,0.551
