data,at1,at2,at3,at4,at5
4318,0.775,-0.239,2.184,0.701,0.65
4319,1.6,-0.508,1.357,-1.36,-1.656
4320,0.665,-0.502,0.248,0.399,0.344
4321,0.273,-1.71,-1.032,-1.231,-0.014
4322,0.276,-0.587,-0.65,0.758,1.052
4323,0.755,-0.051,-0.671,-0.421,-0.412
4324,-0.248,1.779,-3.412,-0.19,0.214
4325,0.058,-1.372,-1.969,0.243,-0.606
4326,-1.997,0.362,-0.222,0.228,-1.053
4327,3.071,0.011,1.942,-0.182,-1.324
4328,1.202,-0.297,0.309,0.067,-0.753
4329,0.249,-0.262,0.085,0.075,-0.237
4330,-1.582,0.468,-1.558,-2.773,-0.251
4331,1.157,-0.379,0.763,0.234,-0.597
4332,1.507,-1.698,-2.638,0.551,-0.387
4333,0.749,-0.663,0.121,-1.638,0.59
4334,0.265,-1.399,-1.104,-0.118,2.035
4335,-0.286,-0.006,-0.586,-0.8,1.568
4336,-1.355,2.093,1.82,0.088,0.287
4337,0.807,-1.338,0.18,1.734,-0.222
4338,-0.303,-0.751,-1.63,0.582,-0.391
4339,0.325,0.137,-0.196,-2.586,-2.033
4340,0.211,0.429,-0.111,-0.33,1.113
4341,-1.918,1.674,-3.377,-0.36,1.444
4342,0.362,-1.211,0.746,-0.066,-0.249
4343,2.06,0.59,0.663,-2.524,-0.226
4344,-0.658,-1.156,-1.311,0.217,-1.288
4345,-0.101,0.243,0.348,0.792,2.014
4346,-1.285,-0.282,0.098,-0.981,-0.648
4347,-0.146,-0.168,-0.407,-1.24,1.406
4348,-0.859,-0.113,-0.435,0.682,-0.385
4349,-0.608,-1.8,0.316,0.754,0.211
4350,-0.434,-0.748,0.192,-0.581,-1.792
4351,-0.661,-0.972,1.242,0.274,1.759
4352,-0.913,0.586,-0.362,-0.76,-1.411
4353,0.385,-1.116,-0.291,0.595,-0.986
4354,0.219,-0.809,-0.27,-2.294,1.401
4355,-1.95,0.181,0.628,-0.179,-0.124
4356,-0.636,0.493,-1.919,1.475,-0.246
4357,-0.158,1.585,-0.604,0.161,-0.289
4358,-0.049,-1.864,-0.217,-0.222,-1.275
4359,-0.108,-0.821,-0.983,0.476,-0.146
4360,0.776,-0.395,2.425,-2.624,-1.791
4361,-2.407,0.386,1.483,0.788,1.211
4362,0.493,-0.299,0.6,-0.18,0.321
4363,0.068,0.059,0.716,0.186,1.025
4364,-1.136,-0.88,-0.006,-0.652,-0.199
4365,0.684,0.255,-0.665,-0.546,0.819
4366,2.451,0.264,-1.771,-2.269,0.528
4367,1.568,0.098,-0.777,0.047,0.654
4368,0.574,-0.385,-0.016,-0.996,-0.719
4369,0.022,-0.587,0.263,-0.602,0.516
4370,-1.027,1.073,-0.838,0.839,-1.564
4371,-0.328,-1.617,0.766,1.073,-0.484
4372,-0.7,0.893,-0.005,-0.355,1.715
4373,-0.533,-0.405,1.251,0.741,-0.108
4374,-0.516,-1.509,-1.254,-0.875,-0.035
4375,0.036,-0.969,0.983,-0.294,-0.805
4376,-0.85,0.255,-0.191,0.068,-0.601
4377,1.287,0.154,0.496,0.248,-1.55
4378,-2.166,-0.117,0.977,-0.204,-0.142
4379,-1.723,-1.006,0.602,0.581,-1.03
4380,-0.249,-0.648,-0.907,0.54,0.462
4381,1.38,-0.789,1.379,-1.88,-0.425
4382,1.411,1.062,2.174,-0.319,-0.313
4383,-1.113,0.053,0.419,0.553,-0.639
4384,0.432,-1.481,0.006,0.645,-1.439
4385,0.689,-0.914,1.502,0.851,-2.36
4386,-0.306,-0.788,1.291,-0.194,0.723
4387,0.579,-1.465,-2.209,-0.511,0.33
4388,-0.203,-1.617,1.081,-1.136,1.502
4389,-0.268,0.534,0.556,0.4,0.355
4390,0.102,-1.417,0.378,-1.268,0.56
4391,-0.251,1.135,0.103,-2.154,0.571
4392,1.68,-1.327,1.112,2.25,0.881
4393,1.721,-1.03,-0.162,-0.282,0.62
4394,1.318,0.427,0.531,-1.304,0.09
4395,-0.494,1.356,0.095,0.403,1.984
4396,-1.523,-0.658,2.358,-1.595,0.539
4397,-0.269,-1.302,-1.556,1.804,0.688
4398,-0.722,-1.331,0.429,0.447,-1.387
4399,-0.862,-0.872,0.908,-2.384,-0.8
4400,-0.992,-0.9,-0.38,-1.434,-0.354
4401,-1.949,-1.725,-0.706,-0.068,0.973
4402,-0.908,0.922,-1.159,1.244,0.115
4403,-0.008,-1.401,0.176,-1.524,-0.397
4404,-0.925,1.268,-1.328,0.547,-0.895
4405,0.313,-0.176,-1.322,-1.066,0.864
4406,0.491,-0.633,1.275,-1.311,-1.259
4407,1.05,0.09,-0.929,-1.801,0.428
4408,-2.541,0.327,-1.056,0.726,-1.536
4409,1.382,-0.5,0.485,0.154,0.165
4410,2.75,-0.312,-1.389,-0.649,-0.413
4411,0.41,0.012,-2.333,1.956,0.815
4412,2.216,0.143,0.879,0.693,0.055
4413,1.136,1.501,-0.717,1.42,-0.939
4414,-0.197,-0.801,-0.643,-0.908,0.256
4415,-0.862,0.115,0.088,-0.339,1.186
4416,0.147,0.158,1.261,1.136,-0.594
4417,0.983,1.2,0.635,-0.34,-0.401
4418,0.391,-0.48,-0.695,-0.008,0.608
4419,-0.036,0.465,1.033,-1.348,-0.371
4420,1.437,0.62,-0.201,-1.269,0.172
4421,0.806,-0.101,0.797,1.087,-1.369
4422,-0.498,-0.041,0.533,2.113,-0.426
4423,1.748,-0.062,-0.108,1.132,-1.763
4424,-0.045,-1.061,-0.077,0.663,0.107
4425,-0.227,0.737,0.288,0.549,-2.478
4426,0.166,1.462,-0.005,2.57,-1.792
4427,1.146,-1.57,-2.005,1.301,-0.679
4428,0.573,-0.457,-0.49,-0.988,-0.569
4429,-0.087,-0.68,-2.286,2.712,-0.439
4430,0.734,-1.163,1.546,1.577,1.751
4431,1.002,-0.087,0.045,-1.005,-0.545
4432,0.236,-0.811,-1.431,-0.903,0.225
4433,0.883,0.281,0.195,0.622,1.756
4434,0.287,-1.011,-2.252,1.055,0.803
4435,-0.662,0.465,-1.05,-1.012,0.81
4436,-1.307,0.072,-0.401,-0.021,-1.15
4437,0.993,-1.118,-0.918,0.037,0.592
4438,-0.608,-0.605,0.212,-0.222,-0.837
4439,0.512,0.903,-0.516,-0.246,-0.784
4440,-2.078,-0.337,-0.883,-0.661,-0.615
4441,0.913,0.552,0.826,0.085,0.126
4442,0.257,-1.991,-0.447,-0.006,-0.208
4443,0.223,-0.485,0.391,-0.138,-0.323
4444,0.747,-1.177,-0.778,1.301,-1.125
4445,0.186,-0.857,0.559,-0.837,0.617
4446,0.156,-0.857,-1.591,0.331,0.332
4447,0.163,-0.327,-1.033,0.588,0.889
4448,1.8,-0.505,1.285,0.772,-2.174
4449,0.855,-0.815,-0.128,1.934,-1.839
4450,-1.144,1.992,-0.983,-0.13,-1.11
4451,0.897,1.594,-0.276,-1.023,-0.814
4452,0.386,0.318,2.094,-0.166,1.651
4453,-0.931,-1.721,-0.649,-0.749,1.345
4454,0.694,0.33,-1.816,-0.242,-0.298
4455,-0.937,-0.6,-0.247,-1.562,-0.128
4456,-1.841,0.322,0.639,0.886,0.793
4457,-0.772,-0.599,-1.599,-1.013,-1.512
4458,1.355,1.552,-0.665,-1.878,0.803
4459,0.309,0.556,-1.252,0.72,0.859
4460,-0.418,0.748,-1.864,-0.157,0.771
4461,-1.34,-0.296,-0.545,0.956,-0.658
4462,0.908,-0.947,-2.514,0.674,-1.917
4463,-0.005,1.494,-0.037,-0.525,0.927
4464,-0.749,-0.392,1.168,0.003,0.262
4465,0.291,0.401,0.487,-2.03,0.468
4466,-1.058,0.039,1.452,1.122,0.338
4467,-0.188,1.324,0.666,0.127,-0.656
4468,0.266,-1.004,0.021,0.786,-0.536
4469,-0.077,-0.416,-0.128,-0.657,1.12
4470,-0.643,0.124,-0.451,-1.101,-1.367
4471,1.685,-0.743,-1.833,1.099,-0.85
4472,0.681,-0.56,1.416,0.195,-0.094
4473,-0.662,0.186,-2.023,1.156,-0.213
4474,0.87,0.691,-0.035,1.991,-0.908
4475,1.416,-0.904,1.601,0.795,0.584
4476,2.253,-0.264,-1.29,-0.297,0.524
4477,0.897,-2.996,0.048,1.115,0.032
4478,-1.205,-1.027,0.012,0.259,0.223
4479,-2.108,-1.268,1.16,-1.362,0.669
4480,0.413,-0.466,0.426,1.012,-1.415
4481,1.002,-2.116,-0.036,1.473,0.561
4482,-0.37,-0.337,-0.319,1.092,0.633
4483,0.487,-0.391,1.586,0.989,0.186
4484,-0.275,0.539,-0.021,-1.085,1.292
4485,-0.938,1.815,0.74,1.148,-0.976
4486,-1.409,1.01,0.787,0.443,0.791
4487,-0.046,1.242,0.994,0.533,-0.569
4488,-0.222,0.977,-0.093,-0.337,2.491
4489,-0.348,-0.791,-0.49,0.388,1.263
4490,0.747,-1.699,-0.662,-2.402,-0.211
4491,-0.686,-2.057,-0.762,-0.952,-0.47
4492,-2.09,2.367,1.083,1.442,-0.094
4493,-1.089,-0.072,-0.389,2.979,-0.269
4494,-0.838,0.071,1.902,0.431,-0.375
4495,0.633,0.2,0.336,0.792,-0.693
4496,-0.626,-0.547,-0.048,-0.091,1.56
4497,-1.065,1.593,0.812,0.478,0.518
4498,-0.375,1.57,-1.066,0.749,0.974
4499,0.853,-1.268,-1.471,-0.597,0.393
4500,-1.469,-1.653,-0.316,1.217,-1.033
4501,0.22,0.72,-0.275,-1.544,-0.651
4502,0.206,0.304,-1.182,0.981,-0.298
4503,-0.442,-0.55,0.637,0.353,1.123
4504,-1.107,-0.344,0.006,0.738,-0.788
4505,0.331,1.23,-0.514,-2.021,0.094
4506,-0.104,1.07,-2.12,-1.532,-0.121
4507,1.559,-0.806,1.057,-0.744,-0.426
4508,-1.847,1.07,0.92,-1.508,0.884
4509,0.099,-0.981,0.205,2.644,-0.093
4510,-0.425,-1.092,-0.485,-0.728,1.28
4511,0.663,-2.126,0.87,0.006,-0.219
4512,0.003,-2.197,-0.524,0.029,-0.824
4513,0.535,1.154,-0.158,-1.457,-0.355
4514,-2.314,0.633,-0.862,-1.63,-0.519
4515,-0.616,-0.776,-0.835,-1.025,-0.777
4516,-0.168,-0.404,0.308,-0.921,-2.003
4517,-0.813,0.874,-0.493,0.551,0.386
4518,0.8,-1.734,-0.256,-1.844,-0.535
4519,-0.717,-0.021,1.34,-1.05,-0.871
4520,-0.003,0.876,-0.414,0.393,0.124
4521,-0.729,-0.288,-0.778,1.227,0.304
4522,-1.111,1.035,1.415,0.24,0.243
4523,-0.66,2.884,2.078,1.314,0.525
4524,1.329,1.891,0.093,-0.959,0.157
4525,0.398,-1.483,0.599,-0.922,0.492
4526,1.245,-0.926,0.409,0.161,-0.801
4527,0.074,-1.179,0.315,1.19,0.505
4528,-0.026,-0.053,1.236,-0.038,0.963
4529,0.681,0.655,0.527,1.349,-0.801
4530,-0.377,2.483,-0.562,-0.011,0.293
4531,-0.784,1.913,1.027,0.075,0.344
4532,-0.997,-0.195,-0.442,-0.196,0.08
4533,0.889,-1.668,-1.479,-2.09,0.663
4534,-0.029,-0.031,0.117,1.0,-0.819
4535,0.512,1.415,-0.233,0.059,-0.673
4536,0.852,-1.1,0.541,0.122,-0.076
4537,0.772,0.974,-0.464,-0.458,0.156
4538,-0.102,-0.199,0.195,0.127,0.235
4539,0.752,0.139,0.209,-0.846,0.745
4540,-0.605,1.121,-0.025,-0.667,0.13
4541,0.645,-0.998,-0.434,0.164,-0.536
4542,-1.731,1.032,-0.742,0.663,-1.667
4543,-0.297,0.542,1.361,-0.998,-0.775
4544,-0.126,1.623,0.959,0.212,-0.929
4545,0.303,-1.516,0.492,-0.597,-1.643
4546,0.086,0.345,0.29,-0.825,-0.79
4547,-1.347,-0.95,0.151,0.017,-1.02
4548,-0.919,0.91,0.302,-0.219,-0.19
4549,1.306,-1.011,1.284,-0.373,-1.426
4550,1.672,1.157,0.257,0.169,0.215
4551,-0.36,1.272,-0.91,-1.075,1.116
4552,0.047,-0.325,1.871,-0.837,-0.745
4553,-0.317,0.126,0.661,0.507,-0.847
4554,0.934,-0.297,1.668,-0.234,0.035
4555,0.931,0.013,0.214,0.937,-0.89
4556,0.919,0.033,0.026,-1.005,0.653
4557,0.695,-0.13,-0.905,0.006,-0.881
4558,-0.962,1.77,-1.191,-1.075,0.003
4559,-0.171,-1.082,0.193,-0.754,0.669
4560,-0.192,-0.273,-0.205,-0.473,-1.579
4561,0.014,-1.128,1.223,-0.002,-0.385
4562,-0.8,-1.025,0.692,-0.769,1.216
4563,-0.216,0.97,-0.796,0.255,-0.998
4564,-0.688,-2.568,-0.701,-0.503,0.817
4565,-0.752,-1.196,0.268,1.126,0.479
4566,0.011,-1.382,-0.487,0.053,-0.982
4567,-0.108,-2.42,1.547,-1.109,1.013
4568,1.293,-0.695,-0.877,0.255,-0.413
4569,0.639,0.563,0.57,-0.514,-0.075
4570,-0.228,0.267,0.437,-1.387,-0.985
4571,-1.186,1.19,0.891,-1.325,-0.642
4572,-1.691,-1.718,0.391,1.811,-0.121
4573,0.078,0.612,-1.05,-0.06,0.422
4574,0.184,0.071,-0.635,0.273,0.26
4575,1.649,0.489,-0.376,2.043,-0.888
4576,1.696,-2.419,-0.479,0.771,0.299
4577,0.462,0.371,-2.415,0.804,0.196
4578,1.326,-0.274,-0.088,-1.429,0.771
4579,0.533,-0.899,1.527,1.009,0.135
4580,-0.942,-0.926,-1.088,0.902,-0.06
4581,1.944,1.471,-0.248,-0.136,0.132
4582,0.922,0.612,-0.673,0.466,1.205
4583,-0.954,0.136,0.963,-0.151,1.456
4584,-1.283,-0.485,2.119,0.8,1.134
4585,1.102,-1.06,-0.449,1.639,0.223
4586,0.392,-0.521,-1.156,-0.85,-0.179
4587,-0.464,0.374,-1.419,-0.372,0.887
4588,-1.421,-0.736,0.755,-1.794,-0.315
4589,-1.199,-0.728,1.345,0.991,0.568
4590,-1.498,0.883,0.487,0.079,0.912
4591,0.954,-1.846,0.426,2.358,2.053
4592,0.492,-0.356,1.027,1.057,-0.955
4593,0.402,-0.344,1.391,0.879,0.249
4594,-1.257,0.847,-0.274,-0.512,-0.6
4595,-0.305,-0.895,1.524,0.553,1.662
4596,-0.955,-0.13,-1.084,-0.623,-0.612
4597,1.949,0.725,-0.573,-1.376,-0.836
4598,1.725,1.622,-0.851,-0.448,1.077
4599,-1.017,-0.194,-0.375,-1.154,-2.493
4600,0.764,0.029,-0.33,-0.128,1.403
4601,-1.86,-0.651,0.14,0.713,-0.071
4602,-0.379,-0.131,-1.211,2.951,0.137
4603,1.481,-0.274,0.252,1.827,0.053
4604,-0.098,-0.774,0.961,-0.327,1.081
4605,0.228,-0.103,0.464,0.814,-1.18
4606,0.992,0.917,1.227,-0.048,-0.747
4607,1.452,0.276,0.706,0.164,-1.42
4608,0.967,-2.107,-0.608,0.058,-1.31
4609,-0.63,-1.304,-0.223,0.142,0.749
4610,1.25,0.511,0.856,0.224,1.058
4611,-1.306,-0.548,0.611,-0.783,-0.791
4612,0.185,-1.224,1.537,-1.129,-0.295
4613,-0.827,-0.239,0.523,-0.364,-0.172
4614,-0.588,-0.779,-0.328,0.264,1.615
4615,1.069,-2.607,-0.204,-0.039,0.078
4616,-0.944,0.345,1.178,-1.067,0.925
4617,1.012,0.89,0.079,-0.738,-0.001
4618,0.649,-2.572,0.582,0.971,0.313
4619,0.81,-1.89,1.221,-0.395,-1.492
4620,0.737,1.319,0.364,-0.687,-0.119
4621,0.412,-0.136,3.318,-0.001,0.631
4622,-0.449,-0.509,0.658,-0.165,-0.896
4623,0.64,0.154,0.032,0.347,-0.355
4624,0.055,-0.352,-0.354,0.385,0.599
4625,0.355,-2.259,-0.445,-0.617,1.231
4626,0.172,-0.441,0.163,0.552,1.766
4627,-1.9,-2.239,-0.009,0.408,0.307
4628,-1.242,-0.19,1.753,1.348,-0.008
4629,-1.528,-0.067,-2.395,0.931,0.568
4630,1.817,-0.268,-0.576,0.322,0.884
4631,0.221,-0.834,-0.964,-1.812,-0.4
4632,0.67,0.839,-0.534,-0.145,0.198
4633,0.645,1.774,-0.955,1.004,0.429
4634,-1.023,0.828,0.464,-0.534,-2.463
4635,0.839,2.007,0.306,0.434,0.693
4636,0.536,-0.108,-1.07,-2.206,-0.722
4637,-0.885,0.231,-1.594,-0.65,-0.057
4638,0.403,0.463,0.142,-1.097,0.762
4639,-0.121,1.272,0.153,0.792,2.265
4640,-0.28,-1.193,0.217,-1.612,0.938
4641,-0.688,-0.812,1.754,-0.548,-1.648
4642,-1.726,0.001,0.63,-0.617,0.079
4643,1.49,0.811,0.386,-1.121,0.959
4644,-1.431,0.226,0.421,-0.249,-0.663
4645,0.315,0.98,0.663,-1.099,-0.43
4646,-1.974,1.656,-0.635,-1.593,0.173
4647,1.251,1.071,-0.243,-0.313,-2.076
4648,-1.922,-0.038,0.855,-0.058,-0.207
4649,1.405,1.879,-2.61,-0.258,-1.083
4650,0.859,0.362,0.523,1.744,-0.751
4651,-1.171,0.882,1.328,0.667,1.066
4652,1.515,-1.1,-0.145,1.637,0.466
4653,-0.182,-0.229,0.529,2.038,0.077
4654,0.549,-1.765,-0.634,-0.051,0.657
4655,1.125,0.923,-0.551,0.683,0.494
4656,-0.275,-0.947,0.22,-0.122,0.373
4657,-1.141,1.474,0.031,1.098,0.357
4658,-2.035,-0.458,-0.191,-0.799,-1.32
4659,0.261,0.688,0.147,0.412,-0.672
4660,0.591,1.402,0.196,1.103,-1.351
4661,1.883,-1.042,1.086,0.336,-0.005
4662,0.6,-1.223,1.422,0.386,-1.446
4663,1.76,-0.234,0.357,-0.791,-1.102
4664,-0.909,-1.065,1.379,0.345,-0.191
4665,0.29,-0.948,-1.637,-0.182,-0.897
4666,-0.178,0.067,-0.794,-0.062,-1.295
4667,0.429,1.093,0.695,0.681,-0.16
4668,1.182,1.124,-0.03,1.079,1.076
4669,-0.618,0.576,0.338,-1.065,-0.518
4670,0.332,-1.999,0.478,-1.008,1.029
4671,1.699,-1.117,-0.597,1.568,-0.045
4672,-0.647,-0.619,-1.256,1.169,1.471
4673,0.293,0.621,-1.798,0.78,0.277
4674,0.985,-0.765,1.584,-1.028,0.771
4675,0.177,-0.537,-1.613,-1.212,0.622
4676,0.492,0.975,-1.758,2.169,0.236
4677,0.989,0.178,0.775,-2.096,-0.741
4678,1.408,0.229,1.583,-0.147,0.091
4679,-0.013,1.374,0.1,-1.401,-0.702
4680,0.197,-0.68,1.071,0.958,-1.363
4681,0.716,-0.199,1.229,0.194,-0.02
4682,1.176,1.918,-0.255,0.568,0.481
4683,-1.025,1.957,0.741,-0.018,-0.392
4684,-1.054,0.944,-0.982,-0.41,0.023
4685,0.683,-0.242,0.936,-1.034,0.374
4686,1.418,1.87,0.442,-0.223,-0.015
4687,-0.107,2.873,1.72,-1.112,-0.695
4688,0.038,-0.171,1.193,-1.732,0.674
4689,-1.261,1.308,0.677,0.829,0.587
4690,1.181,-0.578,-1.187,-1.023,0.49
4691,1.068,1.237,-2.383,2.328,0.396
4692,0.353,0.243,-0.914,0.569,0.2
4693,1.027,0.817,1.023,-1.247,0.822
4694,-0.319,-0.166,-0.147,-0.164,-1.213
4695,0.632,0.42,-0.797,-1.792,1.243
4696,0.018,-0.453,-0.921,-0.749,2.623
4697,-0.727,1.071,-0.997,-2.061,-1.196
4698,-0.021,1.241,0.372,0.74,0.756
4699,-1.386,1.116,0.665,0.949,-1.669
4700,2.342,1.352,-0.627,-0.795,0.623
4701,0.199,-0.431,-0.431,-1.804,2.282
4702,0.349,1.009,-2.189,0.399,0.242
4703,0.698,-0.268,2.273,-2.823,-0.598
4704,0.101,-0.179,0.436,-0.075,-0.382
4705,-0.239,-0.401,-1.268,-0.534,3.132
4706,1.644,0.587,-0.432,0.276,-0.344
4707,0.842,-1.373,1.37,-0.465,-1.705
4708,2.774,-0.48,-0.766,0.131,-0.759
4709,-2.134,0.218,0.233,-0.46,0.355
4710,-0.266,-1.208,-2.271,-0.944,0.273
4711,-0.615,2.089,0.056,-0.236,0.048
4712,1.212,0.244,1.856,0.318,1.327
4713,0.645,-0.124,-0.38,0.198,0.148
4714,-1.037,-0.019,-0.105,-0.329,-1.398
4715,1.895,2.647,-0.743,-0.274,-0.755
4716,-0.71,0.526,-0.786,1.344,1.421
4717,1.803,-0.366,-0.678,-0.276,0.816
4718,1.027,-0.245,-0.904,-0.262,0.084
4719,0.263,-0.813,-1.427,-0.053,-0.414
4720,0.378,1.683,-0.174,-1.869,2.032
4721,1.606,-0.198,1.601,-0.711,0.444
4722,0.589,-1.189,-1.073,0.221,-0.533
4723,-0.373,-1.753,-0.615,-0.649,-0.112
4724,0.68,-0.613,0.826,0.654,-0.082
4725,0.259,1.594,1.044,1.013,-0.613
4726,-0.421,-1.224,0.615,-0.755,0.177
4727,0.043,0.556,-0.655,1.275,-0.858
4728,-1.984,0.337,0.607,0.38,0.665
4729,-0.246,-0.461,-0.013,-0.381,-0.914
4730,-0.437,0.439,1.942,0.26,0.482
4731,-1.462,-1.012,-1.002,-0.108,-0.834
4732,-2.014,3.081,-0.596,0.733,1.285
4733,-1.134,0.13,0.24,-0.328,2.208
4734,-0.375,-2.25,1.258,1.082,-0.584
4735,1.816,-0.804,-1.238,-0.124,-0.431
4736,-0.785,-0.925,-0.501,-1.834,0.853
4737,0.634,-0.015,-2.394,0.262,1.507
4738,-0.387,0.283,-0.916,-1.095,0.055
4739,-1.126,-1.447,0.635,0.219,1.147
4740,1.512,-1.195,0.036,-0.879,-0.791
4741,-0.087,-1.113,0.154,2.294,-0.234
4742,-0.841,-0.261,0.117,-0.774,1.223
4743,1.987,-0.323,1.423,-2.166,0.62
4744,-0.164,-0.889,-0.429,-0.129,-0.14
4745,0.134,-0.623,-0.533,-0.228,-0.63
4746,-0.137,-0.453,0.356,1.135,0.217
4747,-0.845,1.359,0.309,0.949,0.24
4748,-0.265,-1.632,-0.579,-1.258,-0.008
4749,0.855,-0.608,-0.884,-0.794,0.209
4750,-1.136,-1.998,-1.429,0.981,-1.074
4751,-0.408,0.197,0.399,0.515,-0.807
4752,-0.675,-0.537,0.509,-0.471,1.172
4753,0.132,0.898,-0.289,1.011,0.084
4754,-1.152,-0.782,0.991,-1.027,-1.197
4755,-1.887,0.444,-0.086,0.143,-0.425
4756,1.36,-1.14,2.11,1.112,-1.684
4757,-1.24,0.307,0.095,-0.285,-0.831
4758,2.123,0.911,-1.211,-1.354,-0.523
4759,-0.053,-0.682,-0.225,0.257,0.008
4760,0.543,0.635,-0.09,0.366,0.999
4761,-1.869,-0.591,-0.405,-0.143,-0.354
4762,0.81,-0.935,0.461,-0.768,-1.067
4763,-1.109,0.37,-0.248,-1.226,-0.701
4764,0.755,0.473,1.632,1.081,1.115
4765,-0.357,-0.541,0.202,-2.534,-0.301
4766,1.231,0.294,-0.673,0.156,1.753
4767,0.467,-0.663,2.627,0.653,-0.032
4768,-0.466,0.109,0.78,-0.252,0.281
4769,0.497,0.888,-1.619,0.436,0.537
4770,0.487,0.077,1.153,0.534,0.084
4771,-0.219,-1.347,0.404,1.228,-0.15
4772,-0.283,0.098,1.73,-0.658,-0.04
4773,-0.172,0.067,1.897,0.238,-1.043
4774,-0.163,-0.669,0.691,-0.513,-1.381
4775,0.55,-0.682,0.65,-0.25,0.608
4776,-0.151,0.18,-1.226,-1.576,1.125
4777,0.996,0.717,-0.195,0.291,-0.316
4778,-0.602,0.176,0.535,-0.442,0.941
4779,0.588,0.431,-0.342,-0.044,2.068
4780,-0.225,-0.028,0.956,-0.557,0.443
4781,0.279,-0.206,-0.748,-1.463,1.718
4782,-0.524,0.601,0.045,0.71,0.154
4783,-0.259,0.704,-1.33,-0.644,-0.125
4784,1.692,0.516,1.12,1.34,-0.217
4785,0.156,-0.618,-1.201,-0.302,0.16
4786,0.182,-0.151,0.894,-0.63,-1.186
4787,-0.356,-0.804,0.222,0.404,-1.797
4788,1.121,0.346,-1.209,0.471,0.825
4789,0.673,0.361,-1.377,1.43,1.028
4790,0.97,-0.548,-2.788,-1.483,-1.246
4791,-0.665,0.05,0.055,-1.766,1.27
4792,-1.372,0.147,1.283,1.781,0.186
4793,-1.442,-0.636,-0.265,-1.512,-1.18
4794,0.202,1.444,-0.082,0.853,0.344
4795,-1.972,0.322,2.552,-0.28,-0.537
4796,-0.186,-0.288,-0.157,0.605,0.639
4797,0.423,0.221,-1.278,-0.228,0.916
4798,-0.085,-1.984,-0.811,0.072,0.724
4799,-0.451,0.63,0.362,-0.061,-0.535
4800,-1.868,1.072,0.278,0.199,-0.485
4801,-0.452,-1.571,-1.158,-2.023,-0.736
4802,1.023,2.03,-0.51,1.521,1.255
4803,-1.07,0.545,-0.419,1.634,1.341
4804,-0.63,1.846,0.238,2.552,-0.888
4805,-0.371,0.413,-1.674,0.849,-0.541
4806,-1.114,0.469,0.706,0.563,-1.222
4807,-0.915,-1.208,-2.451,0.803,-0.412
4808,-0.577,-0.764,-0.249,-0.098,-0.93
4809,-0.848,0.499,0.188,-0.499,-1.836
4810,0.92,0.188,0.742,-0.794,-0.463
4811,-0.475,-1.205,1.609,-0.763,0.311
4812,1.691,1.12,-1.467,1.037,0.315
4813,0.247,0.424,-0.476,0.077,-0.188
4814,-2.334,0.725,-0.438,-1.244,-3.463
4815,0.344,0.3,0.647,-0.295,1.463
4816,2.575,-0.578,1.491,-0.588,0.329
4817,0.888,-0.954,-2.395,0.694,0.922
4818,0.195,0.772,0.163,-0.432,0.405
4819,0.653,-0.282,-0.331,1.498,-1.227
4820,1.114,1.728,0.364,0.212,0.489
4821,-1.685,-0.73,0.657,0.821,0.511
4822,-0.663,-0.389,1.709,0.444,1.667
4823,0.19,-0.462,-0.899,-0.349,-0.889
4824,0.331,-0.37,1.392,-0.74,-0.301
4825,-0.545,0.973,-0.871,0.212,0.846
4826,-2.727,-0.748,-1.031,-0.214,1.094
4827,0.922,-0.627,0.169,-1.636,0.979
4828,0.332,0.994,1.395,-0.004,-0.014
4829,-2.114,0.109,0.949,1.048,-1.662
4830,0.308,-0.755,-0.141,0.897,0.784
4831,0.626,-0.945,-1.578,-1.249,0.106
4832,0.824,-1.447,0.749,-0.711,-0.387
4833,-0.753,-0.01,0.533,-0.549,1.457
4834,-0.319,1.409,-0.02,-0.942,0.87
4835,-0.68,0.125,-0.902,-1.931,1.77
4836,-1.032,1.233,0.12,0.327,-1.668
4837,-0.236,0.906,-0.964,-1.118,0.964
4838,-0.917,-0.177,0.487,1.431,-0.931
4839,0.609,0.7,-0.002,1.092,1.001
4840,1.546,0.913,0.36,0.279,-0.026
4841,-1.252,-2.104,-0.099,0.54,0.418
4842,0.2,-0.139,-0.768,1.432,0.53
4843,-1.137,-0.226,-0.339,1.235,0.832
4844,-0.046,0.092,-0.476,0.457,0.203
4845,0.096,0.88,-0.192,1.572,0.79
4846,-0.212,-0.957,-0.092,-0.859,1.094
4847,-0.391,1.56,-0.47,-1.216,-1.976
4848,0.556,-0.406,0.359,-0.155,-1.501
4849,2.225,-0.688,-1.015,-1.72,1.832
4850,3.764,-0.526,-0.061,0.456,0.421
4851,-0.373,0.257,-1.629,0.858,0.835
4852,1.135,-0.228,0.446,1.157,0.424
4853,0.282,-0.713,-1.069,-0.926,0.774
4854,0.376,0.925,0.022,-0.527,-0.2
4855,0.473,-0.626,0.29,1.224,0.277
4856,-1.913,-0.062,1.733,0.711,0.687
4857,-1.667,2.17,2.553,-1.184,-0.206
4858,0.404,-0.596,0.064,-0.501,-1.397
4859,0.86,-0.027,1.075,0.482,1.571
4860,1.692,-2.195,1.756,0.442,-0.252
4861,-0.714,-0.505,-1.183,1.786,-0.122
4862,1.19,-0.532,-1.678,-0.048,0.543
4863,2.061,0.505,-1.854,0.25,1.272
4864,-1.573,-0.102,-0.671,-1.602,-0.852
