data,at1,at2,at3,at4,at5
4323,1.498,2.696,0.175,1.588,-1.577
4324,-0.082,-0.59,0.415,-2.827,-0.955
4325,1.22,1.144,0.691,-1.664,-1.071
4326,-0.199,0.082,-0.065,-0.065,1.193
4327,-0.609,0.078,-0.108,-0.139,1.452
4328,-3.176,-1.366,0.285,-1.69,0.409
4329,-1.463,0.269,0.33,0.82,1.044
4330,0.032,0.307,0.851,0.529,-0.41
4331,-0.431,0.659,-0.088,1.023,0.149
4332,0.004,-1.227,-1.02,-0.367,0.658
4333,0.232,-0.122,1.218,-1.09,-0.59
4334,0.186,-1.031,-0.44,1.918,-0.618
4335,1.042,0.923,-0.385,0.065,-0.123
4336,0.276,1.341,0.877,-1.545,0.288
4337,-0.977,-0.03,1.773,0.423,1.559
4338,1.07,-0.478,0.655,-0.171,-0.282
4339,2.593,1.414,2.187,0.573,1.414
4340,-2.361,1.356,-1.073,0.121,-1.758
4341,1.776,0.235,0.882,-0.536,-0.862
4342,0.707,-0.109,-0.532,-0.293,-1.339
4343,-0.924,-0.258,1.611,-1.224,-0.756
4344,-0.075,-1.461,1.66,0.559,-1.021
4345,1.598,0.961,0.488,0.49,-0.228
4346,1.195,-0.989,0.497,0.149,-1.405
4347,1.057,-0.498,0.879,1.608,-1.398
4348,0.154,-1.046,0.483,-0.697,-0.222
4349,-1.968,0.54,-0.976,-1.805,-2.028
4350,1.05,0.988,-0.466,0.701,1.985
4351,1.191,0.894,-0.641,-1.411,-0.434
4352,0.056,-1.465,1.247,-0.641,-0.669
4353,-0.974,2.244,0.56,-0.836,-0.061
4354,2.5,0.328,-2.705,0.633,-0.524
4355,-0.655,-0.605,1.368,0.908,0.46
4356,1.067,-1.96,-0.683,1.855,-0.116
4357,-0.633,-1.415,-0.061,1.08,0.049
4358,-1.511,0.433,0.046,-1.309,-0.119
4359,-0.353,-0.994,-0.962,-0.891,0.455
4360,0.191,0.199,-1.778,-0.243,-0.843
4361,-0.018,0.281,-0.027,-0.748,0.976
4362,-0.724,0.629,-0.234,0.592,-1.094
4363,-0.282,-0.755,-0.3,0.402,-1.055
4364,1.959,1.115,0.522,0.801,0.871
4365,-0.717,1.576,0.004,-0.895,1.834
4366,1.624,-0.729,-1.014,1.33,-0.424
4367,1.077,0.232,0.326,-0.055,0.762
4368,0.526,-1.454,-0.383,0.373,0.351
4369,-0.824,-0.494,-0.092,-0.488,-0.368
4370,-0.188,1.136,-1.518,-0.8,-1.305
4371,-0.534,-0.489,0.003,-0.428,0.902
4372,1.693,-0.405,1.331,0.191,0.359
4373,-0.159,0.688,-1.248,-0.247,0.474
4374,0.381,-1.069,-1.344,-0.404,0.64
4375,-0.247,0.219,0.615,-0.148,-0.263
4376,-1.316,-0.205,0.268,-0.596,-0.661
4377,-1.202,0.928,-0.813,0.96,-2.125
4378,-0.149,0.058,-0.002,0.714,0.451
4379,-0.71,0.58,0.137,-0.267,-0.503
4380,0.647,0.873,-1.045,-0.667,0.07
4381,0.302,-0.31,-0.84,-0.807,0.308
4382,0.596,0.177,0.614,2.338,0.529
4383,1.687,0.788,1.088,0.474,-0.292
4384,0.138,-0.036,-1.826,-0.021,-0.737
4385,2.279,1.381,0.47,0.383,-1.716
4386,-0.026,-0.151,0.55,1.037,0.862
4387,1.016,0.678,0.068,0.807,1.813
4388,-1.873,-1.083,-1.094,0.757,-0.988
4389,-0.625,-1.305,-0.554,0.378,1.94
4390,-0.002,-0.291,-0.386,1.401,1.289
4391,1.77,0.013,2.039,0.342,0.469
4392,-1.414,0.27,-0.212,-0.692,-0.513
4393,-1.354,0.504,0.947,-0.28,-0.583
4394,-1.426,0.175,-0.053,-1.303,-0.67
4395,-0.481,-0.581,0.015,1.57,1.012
4396,-0.712,-1.609,0.041,0.627,-0.63
4397,-1.052,1.554,-0.518,-0.252,0.175
4398,-0.887,0.888,0.071,-0.856,-0.523
4399,-0.092,-0.062,1.249,-0.362,1.183
4400,-1.308,1.163,1.2,-0.538,1.027
4401,-0.385,-0.67,1.075,0.194,-0.154
4402,-0.496,2.678,1.559,0.111,0.62
4403,0.133,0.357,-0.514,-0.457,1.848
4404,1.168,0.754,1.86,-0.202,-0.846
4405,0.485,0.561,0.762,-1.119,-1.308
4406,-1.549,-2.032,0.113,0.695,-0.869
4407,1.465,1.378,-0.999,0.429,0.892
4408,0.438,-1.111,-0.675,-1.387,0.966
4409,1.477,0.334,-0.512,0.134,-0.905
4410,0.457,-0.149,-0.007,-0.39,1.306
4411,0.524,-0.212,-1.13,-0.013,-1.249
4412,0.305,0.657,-0.391,1.219,-0.63
4413,-1.56,0.798,-1.21,0.311,-1.505
4414,0.034,-0.571,0.074,1.146,0.366
4415,-1.573,0.038,0.677,-0.081,-2.893
4416,-0.857,-0.279,1.279,-0.656,-0.172
4417,1.141,1.191,-0.273,-1.612,-0.632
4418,0.321,-2.479,-0.198,-0.892,-0.261
4419,-1.143,-0.299,-1.593,-1.776,0.953
4420,-1.446,-1.667,-0.85,1.479,0.233
4421,-2.157,2.36,1.56,1.347,0.591
4422,0.847,0.396,1.416,-0.313,0.707
4423,-0.985,0.136,-1.033,-0.043,-1.656
4424,-0.821,-0.321,-0.477,1.55,-1.052
4425,-0.112,0.21,2.18,0.549,0.066
4426,0.692,0.734,-0.922,-1.352,-1.386
4427,-0.629,-1.271,1.965,1.242,-0.227
4428,-0.239,2.123,0.476,0.371,0.335
4429,0.246,-0.409,0.027,0.578,-0.196
4430,0.494,0.329,0.166,-0.853,-2.324
4431,-0.165,-0.815,0.067,0.346,-0.618
4432,-0.356,-0.568,-1.302,0.306,-0.155
4433,-0.504,-0.441,-0.634,1.556,-1.034
4434,2.038,-0.342,0.41,-0.642,-0.157
4435,0.261,1.293,-0.188,-1.116,1.53
4436,0.055,0.664,0.774,0.851,1.636
4437,1.11,2.136,-1.488,0.004,-1.66
4438,-0.391,-0.521,-1.555,0.345,0.207
4439,-0.221,-0.889,0.119,0.778,0.066
4440,-0.485,-0.775,-0.546,0.703,1.557
4441,-0.178,-0.697,1.249,0.118,-0.242
4442,0.472,-0.444,-0.172,-1.285,-0.712
4443,1.25,-0.24,0.342,-2.346,0.272
4444,2.086,-0.943,-0.479,0.351,-0.066
4445,1.302,-1.32,-0.26,1.594,-0.809
4446,1.345,-0.672,-0.266,0.133,0.141
4447,-0.469,0.325,-0.516,0.241,-1.843
4448,0.478,1.029,-0.306,0.343,0.682
4449,-0.195,-1.317,-0.233,0.314,1.678
4450,0.45,-1.094,-0.005,0.184,1.121
4451,0.072,0.7,-0.032,-0.68,-0.271
4452,1.962,0.917,1.119,1.825,1.308
4453,0.018,0.649,0.317,-0.349,1.245
4454,-0.08,-1.455,-0.803,-1.381,-0.237
4455,0.545,-2.132,-0.591,-0.066,-1.141
4456,-0.694,-2.044,1.353,-0.358,-0.411
4457,0.615,-0.691,0.773,-1.214,0.367
4458,1.252,0.318,-1.664,-1.72,-0.695
4459,-0.025,1.299,0.633,1.004,1.08
4460,0.027,-0.538,0.11,-0.546,-1.935
4461,2.015,0.999,0.15,-0.012,-1.377
4462,0.754,-0.625,1.215,0.424,-0.535
4463,-1.468,-0.776,-0.239,1.615,1.946
4464,0.598,1.3,0.797,-0.001,-0.496
4465,1.092,-0.782,1.062,-0.011,-2.195
4466,0.133,-0.929,-0.549,-1.231,-1.109
4467,-0.862,0.437,1.113,-1.349,-0.918
4468,1.007,-0.646,-0.75,1.276,0.862
4469,-0.343,0.396,-0.078,-0.663,-0.554
4470,-0.522,-0.515,-0.27,0.527,-0.045
4471,-0.569,-0.298,1.037,-0.084,-0.401
4472,-2.209,1.406,-1.495,-0.21,-1.034
4473,-1.973,1.804,0.876,0.389,-0.779
4474,1.003,0.139,0.906,0.081,0.505
4475,-1.365,0.16,-1.115,-0.483,-0.124
4476,-1.114,0.051,-0.001,1.284,0.367
4477,-0.042,0.094,0.321,-2.562,-1.044
4478,1.042,0.497,-1.523,1.526,0.37
4479,0.751,0.724,0.662,0.517,-0.141
4480,-0.69,-0.433,1.54,-0.108,0.746
4481,2.134,-0.064,-0.232,-1.57,0.82
4482,0.705,-0.36,-2.096,0.474,1.28
4483,1.153,-1.551,-0.919,-0.169,-0.027
4484,1.592,-0.155,-0.914,0.16,-0.906
4485,1.773,0.28,-1.264,-2.05,0.661
4486,0.361,-0.621,-0.284,-0.462,0.637
4487,1.268,-1.012,-0.649,1.028,-1.434
4488,-0.022,0.418,0.686,0.742,0.999
4489,0.721,-1.333,-0.037,0.412,0.225
4490,0.268,1.533,1.132,0.509,0.126
4491,-0.917,-0.392,2.46,-1.148,-0.816
4492,-2.51,-0.259,-0.044,0.747,-1.555
4493,0.413,-1.914,0.619,-0.695,-0.749
4494,0.353,0.217,0.77,2.106,0.674
4495,-0.617,0.691,0.744,-0.633,-0.416
4496,0.589,0.693,1.331,-0.003,-0.515
4497,0.818,2.299,-0.095,-0.557,-0.099
4498,1.667,-0.433,0.497,-1.053,1.684
4499,-0.405,-0.607,0.537,-0.401,-1.131
4500,-1.061,0.379,0.213,-0.153,-0.105
4501,-0.069,0.476,-0.794,1.855,-0.226
4502,-0.108,-0.502,-0.475,0.094,-0.592
4503,2.63,1.211,-0.002,-0.465,-0.993
4504,-0.052,0.374,-1.401,1.275,0.563
4505,-1.668,1.514,0.71,-0.15,1.06
4506,0.417,-0.15,0.331,0.45,-0.598
4507,0.77,-0.855,0.639,-0.346,-0.766
4508,-2.272,0.504,0.757,-0.967,0.344
4509,-1.3,1.899,0.138,0.094,-0.277
4510,0.243,0.667,0.105,-0.182,-0.039
4511,1.832,-0.355,0.779,-1.078,-1.349
4512,-1.056,0.383,0.08,0.368,0.65
4513,-1.235,-0.552,-1.065,0.168,-1.278
4514,1.152,-0.696,-0.271,0.546,-0.176
4515,0.196,-1.748,0.697,1.06,0.043
4516,0.58,-0.596,-0.777,-1.701,-0.344
4517,-0.462,-0.977,-1.096,-0.62,1.037
4518,-0.779,-1.549,0.784,0.556,-0.168
4519,0.278,-0.338,0.801,-0.205,-0.375
4520,-1.203,-0.586,0.844,0.794,-0.163
4521,-1.884,-0.724,1.819,1.302,0.107
4522,0.324,1.57,0.763,-0.111,-0.557
4523,1.523,0.328,-0.936,0.161,-0.058
4524,-2.412,0.12,-2.847,0.892,-0.083
4525,-0.04,0.79,0.791,-1.235,-0.947
4526,-0.335,1.099,0.324,0.158,-1.528
4527,1.647,1.871,2.608,-0.246,-0.429
4528,1.159,-0.652,-1.903,-0.257,0.308
4529,1.155,0.915,1.073,2.526,-1.898
4530,-0.777,0.034,-1.258,-0.248,-0.197
4531,0.908,-0.422,0.545,-1.027,0.161
4532,-0.591,0.688,-0.338,0.832,-0.51
4533,1.619,2.714,-0.684,-1.617,0.571
4534,-0.916,1.508,0.931,-1.437,0.089
4535,0.911,-1.04,0.951,1.471,0.628
4536,-1.149,-0.658,0.778,0.536,-0.458
4537,1.589,-0.757,0.187,-0.185,-0.841
4538,1.575,-0.886,-0.035,-0.506,-0.571
4539,-0.414,-1.284,-0.101,-1.241,-1.302
4540,-0.426,0.575,-0.641,1.156,0.018
4541,1.922,-1.925,-1.243,-0.36,0.409
4542,0.002,-0.256,0.601,-0.997,1.459
4543,1.388,-0.594,-0.124,0.235,0.796
4544,-2.259,-1.142,0.317,0.87,1.121
4545,0.678,0.538,0.863,0.56,-0.792
4546,1.722,-0.078,-0.85,0.999,-0.975
4547,1.885,0.362,-1.208,-0.605,1.586
4548,-1.38,0.371,2.605,1.124,1.729
4549,0.59,-0.302,-0.419,-0.578,1.061
4550,-2.244,-0.167,0.303,-0.413,1.102
4551,-0.553,0.782,0.652,-2.278,1.061
4552,0.157,-0.103,1.105,-1.299,-1.045
4553,0.115,0.919,-0.6,1.085,-0.527
4554,-0.459,-0.165,0.043,-0.689,-0.391
4555,1.19,-0.075,0.687,1.107,-0.437
4556,0.104,0.154,-0.345,-0.09,-0.862
4557,0.399,-0.109,-1.721,0.717,1.755
4558,0.311,-2.102,0.546,-0.302,1.157
4559,-0.912,0.445,0.16,-0.586,0.187
4560,-0.119,0.224,0.195,0.364,-0.686
4561,-0.725,0.65,-1.286,-2.504,-0.047
4562,-1.357,-2.918,-1.128,0.429,1.156
4563,0.567,0.354,-0.277,0.147,-0.347
4564,0.563,-0.044,-0.094,-1.82,-0.899
4565,0.158,-1.362,1.277,-0.638,0.327
4566,-0.757,-0.705,0.175,0.418,-0.805
4567,1.004,0.111,0.289,0.834,-0.051
4568,-0.086,-0.116,-0.306,-1.28,0.24
4569,1.321,1.369,-1.795,0.979,-0.361
4570,1.294,-2.222,0.086,-0.622,-0.484
4571,-0.85,0.087,0.142,1.303,-1.86
4572,0.632,0.73,-1.023,-1.161,-0.953
4573,-0.448,0.297,-0.615,-1.11,1.163
4574,0.195,-0.434,0.892,0.063,-1.455
4575,-0.254,-0.254,-0.07,0.134,-1.866
4576,1.186,-0.788,-1.249,-0.828,-0.975
4577,1.191,0.959,-1.029,-0.473,1.288
4578,1.695,0.012,0.457,-1.17,0.226
4579,-0.816,1.132,-0.978,-0.048,-0.016
4580,0.424,1.355,-0.702,1.411,-0.218
4581,-2.01,0.149,0.746,0.37,-0.592
4582,-2.606,0.99,2.114,0.155,-0.584
4583,1.454,-0.609,0.673,-0.847,0.499
4584,-0.268,-0.651,-0.274,-0.743,-0.548
4585,0.3,0.695,-0.012,-1.04,0.421
4586,0.344,-0.699,0.568,-0.539,2.138
4587,2.453,-0.161,0.345,0.441,-0.103
4588,-1.708,0.552,-1.134,-0.484,0.286
4589,0.217,0.808,0.035,1.724,-1.436
4590,0.587,-1.08,0.096,0.265,-0.364
4591,1.323,0.238,-0.247,-1.502,-1.901
4592,-1.411,0.861,0.37,1.312,-0.887
4593,0.312,1.733,-0.631,0.669,-0.156
4594,-0.141,1.295,0.716,-0.682,-0.299
4595,-0.374,0.487,-0.725,1.642,-0.559
4596,-0.059,-1.528,0.428,-0.761,1.115
4597,-0.236,-0.401,-0.925,-0.303,-0.863
4598,-1.473,0.882,-0.286,-0.221,1.284
4599,-0.666,1.67,0.084,2.01,-0.216
4600,1.923,0.043,1.065,-1.43,-0.222
4601,-0.254,-0.657,-0.879,-0.903,-0.264
4602,0.182,1.296,-1.011,1.55,0.149
4603,0.199,-0.48,-0.455,0.046,0.829
4604,1.485,-0.154,0.669,-0.621,-0.259
4605,1.962,-0.86,1.178,0.802,0.81
4606,-2.621,-0.175,0.184,1.663,1.077
4607,0.212,0.011,-0.13,-0.538,0.299
4608,-1.833,0.848,1.525,0.384,-1.268
4609,-0.626,-0.335,2.021,0.153,1.021
4610,-0.328,0.466,0.076,-0.626,-1.823
4611,0.861,0.057,0.069,0.062,-0.697
4612,0.324,0.829,0.755,0.995,3.513
4613,-0.338,0.171,0.97,1.607,-0.546
4614,-1.282,-0.565,-0.143,0.815,1.102
4615,0.199,-0.199,-0.502,-0.318,0.601
4616,0.875,-0.169,0.736,-1.801,-1.027
4617,-1.788,-0.93,0.552,1.722,0.348
4618,-0.546,-1.141,0.747,0.283,-0.799
4619,-0.161,1.174,1.012,0.445,0.005
4620,1.259,-0.322,0.139,0.547,0.156
4621,-0.707,0.667,0.681,-1.881,0.504
4622,0.034,-1.786,-0.106,0.432,0.012
4623,-1.927,-0.033,-0.12,-0.868,-2.141
4624,1.595,0.498,-0.511,-0.784,-2.153
4625,0.791,-0.125,-0.116,-0.481,0.708
4626,-0.247,0.008,0.506,0.086,1.134
4627,2.784,-0.784,-0.402,-0.037,-0.368
4628,0.252,-1.429,-0.713,-0.456,0.044
4629,-2.566,0.599,-0.159,-0.569,-1.792
4630,-0.456,1.273,-1.185,-0.132,1.388
4631,-1.684,1.435,-0.445,0.96,-1.289
4632,1.831,-1.416,-0.001,1.239,-0.8
4633,-0.257,0.253,2.387,-2.014,0.631
4634,0.463,-1.434,-0.485,1.179,0.516
4635,-0.048,0.573,0.708,0.236,1.612
4636,0.328,-0.219,-0.517,0.695,-0.093
4637,0.491,1.059,-1.129,-1.04,-1.115
4638,0.119,-0.369,0.71,-0.304,-1.268
4639,-0.409,-2.193,-1.295,0.34,-0.977
4640,1.3,1.558,2.483,-1.251,-0.621
4641,-1.09,-0.244,0.46,-0.237,0.025
4642,-0.383,0.389,-0.034,0.85,-1.535
4643,-0.689,0.834,0.353,0.183,-0.304
4644,-0.819,0.335,1.102,0.817,0.29
4645,0.338,-0.596,0.617,-0.146,0.834
4646,0.016,-0.22,-0.215,-1.028,-0.672
4647,1.907,1.806,-0.28,0.048,1.62
4648,0.704,1.022,-1.291,-1.025,-0.883
4649,1.578,-0.074,0.911,1.021,0.802
4650,0.353,0.599,0.468,0.436,-0.722
4651,-0.087,-1.776,-0.855,0.755,1.304
4652,-1.208,0.228,-0.674,0.255,1.223
4653,0.138,1.152,-0.63,-0.553,1.027
4654,-0.877,-0.432,-1.014,1.613,-2.926
4655,-0.078,1.144,-2.309,0.964,-1.295
4656,0.244,-0.626,0.425,0.683,-1.298
4657,-1.172,-2.876,1.233,-0.435,0.992
4658,1.009,0.656,-0.51,-0.677,0.016
4659,-1.283,0.672,-0.558,-1.322,-1.929
4660,-0.322,-1.175,-0.361,0.436,0.513
4661,-0.043,-0.642,0.748,0.484,-0.158
4662,-0.459,-0.312,-1.197,0.002,-1.826
4663,-0.2,0.772,-0.816,0.899,-0.735
4664,0.099,-0.797,-0.348,-0.032,2.216
4665,-0.352,1.44,1.422,-0.787,1.041
4666,-0.845,-0.615,-1.143,0.621,0.631
4667,0.506,-0.088,0.169,-1.31,-1.44
4668,0.589,-1.323,-1.832,-0.659,-0.133
4669,2.998,-0.424,1.41,0.02,-1.476
4670,-0.52,1.878,-0.416,-0.497,1.962
4671,0.617,-0.718,-0.493,0.729,-1.01
4672,-0.899,-0.908,-1.317,0.779,-0.814
4673,-0.662,0.732,1.525,-0.53,1.363
4674,0.98,-0.351,0.536,0.22,1.385
4675,-1.109,-1.009,-0.171,-0.142,0.907
4676,-0.965,0.14,0.127,0.158,0.849
4677,0.158,1.124,-0.177,0.42,0.593
4678,-0.454,0.351,1.313,-0.839,1.078
4679,-0.052,-1.775,-0.169,0.503,0.843
4680,1.555,-1.558,2.353,-0.928,0.621
4681,-0.593,1.337,-0.951,-1.256,-1.284
4682,-0.64,0.876,-0.841,-0.237,1.948
4683,0.273,-0.783,-0.711,0.814,-0.763
4684,-0.365,-1.029,0.636,0.12,1.062
4685,0.133,-0.307,0.548,-0.272,0.413
4686,0.534,-0.221,-0.732,-0.994,0.058
4687,0.425,0.933,-0.826,-1.984,-0.865
4688,1.126,-0.79,0.076,-0.184,-0.194
4689,-0.216,0.634,0.639,-1.275,-0.578
4690,1.521,-1.127,0.313,1.459,-0.333
4691,0.981,-0.629,-0.434,-0.575,1.247
4692,-0.007,-1.381,-1.712,1.66,-0.938
4693,-1.442,0.237,0.939,0.659,0.31
4694,0.403,-2.332,-0.656,-0.647,1.773
4695,0.909,-0.426,0.765,0.472,0.85
4696,-0.28,1.224,0.463,0.328,-2.395
4697,-0.579,-0.782,0.97,0.614,1.6
4698,-2.168,0.027,0.964,-0.63,0.101
4699,1.704,-0.016,0.183,0.045,0.406
4700,0.035,-0.604,-1.359,0.816,0.897
4701,0.347,-1.297,-0.212,0.888,0.412
4702,0.42,-0.264,-1.138,-1.463,0.876
4703,0.658,-1.056,-0.777,1.279,2.067
4704,-0.285,-1.427,1.642,-0.215,0.049
4705,0.649,-0.473,-0.654,-0.844,0.535
4706,0.401,2.122,-1.006,-0.159,-0.459
4707,0.673,0.714,-0.568,-0.756,-0.83
4708,-0.755,1.397,0.723,-0.701,0.022
4709,-2.798,0.587,-0.157,-0.663,0.941
4710,0.141,-1.162,1.71,-1.27,0.991
4711,-0.003,-1.559,-0.437,0.636,0.135
4712,-1.04,-0.928,0.152,2.021,0.15
4713,0.527,1.287,-0.343,0.36,-0.835
4714,-0.758,-0.883,-0.994,0.054,0.013
4715,-0.037,-0.59,-0.366,-0.529,-0.086
4716,-0.288,-1.312,-0.917,-0.653,0.64
4717,-0.488,-0.534,0.75,0.852,0.466
4718,-1.46,-0.186,1.135,-0.917,-2.201
4719,-1.634,0.117,-0.113,-1.408,0.233
4720,-0.272,-1.706,2.204,-0.201,-1.182
4721,-0.451,0.213,0.665,-1.309,1.215
4722,-0.53,0.568,-0.701,1.938,0.462
4723,1.314,-0.323,-0.876,-1.211,0.161
4724,0.204,-0.468,-1.092,-0.449,-1.577
4725,1.201,-1.069,-0.056,1.423,1.471
4726,0.106,-1.034,0.093,-0.755,1.017
4727,-1.038,1.041,-0.939,-1.415,0.373
4728,-0.146,-1.626,0.186,1.116,-2.45
4729,0.692,-2.705,0.029,0.724,1.17
4730,-0.859,2.119,-0.287,-1.172,-0.112
4731,0.043,0.684,0.152,0.111,0.937
4732,-0.433,-0.13,-2.143,0.305,-0.927
4733,1.263,-0.329,0.914,-1.357,1.55
4734,1.577,-0.836,2.007,-0.355,-0.599
4735,0.128,-1.448,1.633,1.116,0.407
4736,0.121,-1.432,-1.247,-0.819,1.59
4737,0.144,0.501,0.153,-0.01,2.48
4738,0.483,0.024,-0.667,-0.237,-0.85
4739,-0.425,0.524,-1.6,0.118,-0.217
4740,0.104,0.331,0.072,-0.054,-0.601
4741,0.921,0.577,0.462,0.023,0.468
4742,-0.409,0.524,-2.568,-0.19,-0.134
4743,1.1,-1.42,1.057,0.95,-0.788
4744,0.916,-0.217,0.103,-1.376,0.669
4745,-2.103,-0.961,-0.148,-0.519,-0.472
4746,-0.122,1.22,0.959,-0.877,-1.349
4747,-0.765,1.515,0.937,-0.345,0.597
4748,0.21,0.849,-0.598,-0.141,0.943
4749,0.664,0.25,0.643,-0.302,-0.951
4750,0.396,-0.609,-0.37,-0.469,-0.355
4751,0.042,-1.481,-0.413,0.522,-0.372
4752,1.261,2.566,-1.681,-1.371,1.37
4753,1.832,0.743,0.363,-0.501,0.878
4754,-2.299,1.298,0.113,0.577,0.628
4755,0.496,-0.764,-0.467,-0.419,1.428
4756,0.344,-0.302,0.845,-0.854,-1.376
4757,0.478,-0.235,-0.725,-1.243,0.291
4758,0.232,-0.503,0.168,0.812,-0.312
4759,0.941,-0.321,-1.273,-0.735,0.498
4760,-0.179,0.337,1.238,-0.218,-0.575
4761,0.545,0.108,-1.475,0.584,1.008
4762,1.364,0.568,0.348,0.538,0.858
4763,1.15,1.005,0.502,-1.976,-1.098
4764,1.611,-0.37,-0.852,-1.301,0.387
4765,1.21,-1.211,-0.807,-1.006,0.691
4766,-0.049,0.263,0.252,1.634,-1.003
4767,-0.429,-1.799,0.159,-0.639,-0.347
4768,0.703,-0.079,-0.657,1.001,0.945
4769,0.935,-1.851,0.711,0.256,0.481
4770,0.911,0.467,1.16,-0.162,0.352
4771,-1.729,1.013,0.828,0.337,0.719
4772,-0.009,0.01,0.414,-0.766,0.672
4773,-0.966,0.301,1.554,-0.22,-0.675
4774,2.038,-0.614,-0.82,2.275,1.153
4775,-0.068,1.179,0.33,-0.005,0.381
4776,0.616,1.294,-0.183,-0.018,-2.836
4777,-2.337,1.288,-0.981,-1.002,-0.322
4778,0.347,-0.983,-0.869,-1.312,-0.231
4779,0.832,-1.3,-0.787,-0.298,1.247
4780,0.006,1.836,-0.205,-0.856,0.536
4781,-0.137,0.752,-0.06,-0.867,1.771
4782,-0.347,0.231,-0.216,0.402,-1.468
4783,-0.555,-1.677,0.782,-0.865,-1.453
4784,1.143,1.753,-0.849,-0.589,-0.828
4785,1.076,-0.035,-1.666,2.056,0.61
4786,-0.434,0.505,-0.418,1.228,-0.594
4787,-0.427,1.048,-1.742,1.417,-1.571
4788,1.103,0.08,0.724,-0.412,-2.161
4789,0.871,0.293,1.546,1.138,0.376
4790,0.753,-0.624,2.05,-0.288,0.776
4791,0.457,-1.334,-0.319,-0.42,0.677
4792,-0.409,-0.342,-0.549,-0.585,-0.551
4793,-0.145,-0.394,-0.485,-0.412,0.378
4794,0.637,-1.765,-0.122,0.285,-1.516
4795,0.66,-0.444,-1.288,0.372,-3.052
4796,-1.985,-0.226,0.569,-0.034,1.26
4797,0.193,2.151,-0.577,0.626,0.018
4798,-0.472,-0.115,-1.276,-0.473,-1.445
4799,0.851,0.415,0.233,0.386,-0.057
4800,0.771,0.195,-0.592,0.159,0.923
4801,-0.371,0.593,0.923,0.437,-0.507
4802,-1.123,-1.349,0.317,0.074,-1.652
4803,0.073,-0.845,0.46,0.346,-0.725
4804,1.002,1.281,0.44,0.418,1.04
4805,-0.207,0.431,-0.091,0.633,2.265
4806,-2.185,-0.247,-1.941,0.135,-0.348
4807,-0.253,0.058,0.096,1.917,1.028
4808,1.054,0.64,0.421,0.889,0.602
4809,-0.256,-0.761,0.246,0.154,-1.713
4810,-0.516,2.479,-0.012,-0.049,0.17
4811,2.982,1.251,1.565,0.913,-0.814
4812,0.959,-0.27,-1.4,2.272,-0.793
4813,-0.338,-1.214,-0.511,-0.689,0.611
4814,1.131,1.63,1.127,2.012,-1.073
4815,0.242,0.118,-0.182,1.825,-1.718
4816,-0.973,-0.71,0.744,-0.329,2.63
4817,-1.151,-0.312,0.656,0.267,1.515
4818,0.106,-0.988,-0.401,0.6,0.551
4819,0.738,1.457,0.899,1.198,-1.861
4820,-1.729,-0.275,-1.133,-0.209,1.606
4821,0.013,-1.496,0.276,-0.168,-1.245
4822,1.924,1.701,-1.597,0.118,1.348
4823,0.103,-0.487,-0.865,-0.165,2.013
4824,-0.351,0.749,0.061,1.139,-0.321
4825,0.343,-1.031,1.114,-0.608,-0.572
4826,0.613,1.084,0.559,0.906,-1.035
4827,-0.199,1.656,-1.181,-0.356,-0.679
4828,0.586,-0.58,0.959,0.958,-1.565
4829,-1.64,-0.957,0.832,2.108,0.768
4830,0.001,0.641,-0.388,0.396,-1.58
4831,1.027,-0.509,0.805,0.558,1.491
4832,-2.389,-1.176,0.971,0.13,-0.014
4833,-0.655,-0.348,0.015,-0.964,2.501
4834,-1.587,-1.236,0.37,0.405,1.989
4835,-1.018,-0.298,1.08,-0.03,-0.224
4836,0.475,-1.284,0.143,1.969,0.146
4837,0.139,1.091,0.221,0.458,-0.077
4838,1.13,-0.315,-0.663,1.003,1.782
4839,0.239,1.344,-0.121,-0.181,-0.073
4840,0.124,-2.303,-0.724,-1.827,0.865
4841,-1.073,1.027,-1.943,0.816,1.152
4842,-0.094,2.266,0.802,-0.017,0.722
4843,0.51,0.284,0.679,0.716,-0.157
4844,0.782,0.386,0.253,-0.299,-0.099
4845,-1.276,-1.668,0.497,-1.055,0.461
4846,-0.228,-0.172,-0.841,-0.086,0.661
4847,0.071,2.056,-0.013,-0.355,1.068
4848,0.014,0.161,-0.034,1.565,1.01
4849,-0.21,-0.787,0.602,0.909,1.565
4850,1.198,0.903,0.377,1.458,-1.328
4851,0.082,1.378,-0.286,-1.815,-2.706
4852,-0.225,-0.55,1.831,1.931,-0.387
4853,1.645,2.571,0.749,1.124,0.913
4854,-1.067,-0.544,0.738,-1.399,0.98
4855,0.315,1.409,0.323,0.571,1.063
4856,-0.688,2.2,0.527,0.011,0.881
4857,-0.663,-0.704,0.433,1.617,0.707
4858,-1.155,0.062,0.889,-0.309,0.47
4859,-1.369,0.657,0.718,1.376,-1.654
4860,1.557,-1.276,-1.249,1.392,-0.503
4861,1.288,-1.655,0.153,-0.101,1.4
4862,0.908,0.187,-0.659,1.217,-0.932
4863,0.539,-0.504,0.298,0.083,-0.459
4864,-0.593,1.165,-0.374,0.814,-0.728
4865,0.244,0.588,0.982,-1.821,1.703
4866,-1.495,-1.305,-1.419,0.886,0.245
4867,0.279,0.198,1.624,-1.142,-1.462
4868,0.142,-0.919,0.818,-0.444,-1.377
4869,0.308,-2.068,1.768,0.615,-2.372
4870,-1.496,0.536,-1.304,0.522,0.435
