data,at1,at2,at3,at4,at5
4302,0.025,-0.23,0.558,1.053,-0.126
4303,-0.288,1.103,-1.232,-0.632,-0.523
4304,-1.32,0.966,-0.141,0.285,0.939
4305,-0.505,-0.971,-0.415,0.828,-0.037
4306,-1.708,-0.197,-0.283,-3.631,-1.001
4307,-0.439,1.551,1.721,-0.207,0.437
4308,-0.019,0.795,0.422,-0.557,-1.76
4309,0.346,0.289,0.918,0.872,1.602
4310,1.623,-0.661,0.149,-0.652,-1.165
4311,-0.965,-0.024,-1.064,0.826,-1.121
4312,-0.342,1.224,-1.241,-0.404,0.105
4313,1.124,-2.066,0.034,2.655,-0.584
4314,-0.343,-0.069,0.522,1.049,0.452
4315,-0.206,1.031,0.765,-0.035,0.288
4316,-0.403,-1.871,0.235,-0.247,-0.202
4317,-0.056,-0.554,1.443,-0.259,-0.616
4318,-0.468,0.849,0.144,-1.081,-1.294
4319,-0.71,-0.51,0.416,0.795,-0.024
4320,0.135,0.552,1.096,-0.734,0.607
4321,1.206,-0.486,-0.47,0.06,-2.385
4322,0.414,-2.299,0.171,0.258,0.283
4323,-0.774,0.201,0.156,-0.055,0.525
4324,0.033,-1.623,0.235,-0.494,0.821
4325,0.772,-1.128,-1.003,1.87,-1.284
4326,-0.027,-0.146,0.26,1.136,-0.558
4327,1.544,0.404,-0.12,-1.095,0.186
4328,1.388,-0.583,0.043,-0.618,-0.364
4329,1.392,-0.327,-0.491,-1.512,-0.142
4330,-2.667,0.316,0.115,1.348,-0.996
4331,-0.167,0.873,0.478,1.472,-1.069
4332,-1.031,1.525,-1.066,0.125,1.87
4333,0.89,-0.351,-0.069,-0.518,-1.26
4334,1.282,-1.814,-0.828,1.033,0.36
4335,-0.012,1.303,0.309,-0.333,1.198
4336,-0.297,1.125,-0.098,-1.372,1.386
4337,0.513,1.543,0.977,0.541,-1.838
4338,0.427,-0.34,1.498,0.598,-2.221
4339,0.223,0.268,-0.493,-0.567,-1.166
4340,0.245,0.389,-0.128,-1.017,-0.893
4341,0.719,-0.417,1.298,0.154,0.98
4342,-1.837,-1.219,1.028,-0.537,-0.837
4343,0.149,0.645,0.512,-1.088,-0.547
4344,0.424,0.732,1.048,-0.945,0.776
4345,-0.271,0.077,0.776,-1.632,0.259
4346,0.136,-0.89,0.469,-1.667,0.197
4347,-1.301,0.153,-0.078,0.21,-0.586
4348,2.966,1.299,1.237,-1.254,1.267
4349,0.088,-0.291,-1.532,-0.161,-0.772
4350,0.077,-0.072,-0.657,0.487,-1.211
4351,-0.777,1.121,-0.224,-0.471,0.193
4352,2.533,-2.792,-2.012,0.097,0.288
4353,-1.899,0.503,0.264,-0.277,-0.21
4354,-0.803,-1.879,-0.761,-0.176,0.207
4355,1.346,1.578,-1.437,-0.275,-0.748
4356,0.164,0.096,1.598,-1.216,0.685
4357,-0.367,1.221,-1.629,0.863,1.644
4358,0.076,0.916,0.037,-0.393,-1.434
4359,1.844,1.462,-0.032,-0.848,-1.317
4360,-0.426,-0.982,0.93,-0.016,-0.433
4361,0.837,-1.452,-1.852,1.437,0.216
4362,0.738,1.077,1.548,-0.806,0.607
4363,0.424,-1.325,-0.309,0.6,-0.799
4364,-0.685,-0.41,-1.012,-1.568,-0.278
4365,-1.722,-0.066,-1.308,-1.612,-0.562
4366,-0.79,-0.334,1.329,0.03,0.031
4367,1.769,0.084,0.968,1.801,1.67
4368,-0.55,-0.062,-1.415,0.696,-0.461
4369,1.089,0.546,0.02,0.641,1.458
4370,-0.16,0.212,1.397,-0.619,0.51
4371,1.668,0.217,-1.265,1.035,-0.106
4372,-0.905,-0.896,-0.273,-2.412,-0.615
4373,0.923,1.018,-0.244,-0.007,-1.802
4374,-0.652,-0.69,-1.264,1.187,0.862
4375,0.308,0.521,-0.867,0.485,1.48
4376,0.787,0.333,-1.03,-1.202,0.806
4377,-0.137,-0.001,-0.896,0.926,1.212
4378,-0.232,-0.115,0.746,-0.814,0.315
4379,0.833,1.349,0.386,0.552,0.862
4380,-0.171,-0.202,-0.742,-0.479,0.14
4381,-1.322,-0.535,-0.831,-0.413,-0.863
4382,1.929,0.228,1.164,0.595,-0.747
4383,-0.505,-1.156,-0.201,1.383,0.238
4384,0.007,-0.244,-0.494,1.365,0.862
4385,1.256,0.841,-1.044,0.399,0.292
4386,-0.702,0.568,0.078,-0.528,-0.56
4387,0.4,-0.571,0.43,0.67,0.907
4388,-1.478,-1.904,-1.216,-0.111,0.967
4389,1.375,0.341,0.773,-0.695,-0.968
4390,0.028,-0.348,-0.009,-0.107,2.238
4391,-1.206,-1.157,-0.542,-0.106,-0.845
4392,0.327,0.574,0.43,0.152,0.455
4393,-0.892,-0.551,0.584,-0.694,0.911
4394,-0.19,-0.8,-0.169,0.297,-0.823
4395,0.323,0.534,-0.812,-0.849,0.716
4396,0.935,0.458,0.242,0.61,-0.49
4397,-0.617,2.709,0.186,-0.415,0.475
4398,-0.503,1.18,-0.888,-1.803,-1.311
4399,-0.591,0.958,0.001,-0.27,-0.348
4400,0.282,0.697,1.094,1.857,0.148
4401,-0.9,0.842,0.088,1.5,-0.631
4402,-0.658,2.475,-0.807,-0.637,0.37
4403,0.041,0.934,1.277,0.04,1.207
4404,-0.403,-0.072,0.044,-1.122,-1.256
4405,0.767,0.361,-0.609,-0.411,-0.372
4406,0.412,2.135,0.181,-0.812,-1.287
4407,-0.546,-0.398,-0.499,-0.127,0.152
4408,0.735,2.676,0.472,-0.459,-0.992
4409,-0.003,0.977,0.187,-1.102,1.079
4410,0.983,-0.361,-2.073,0.099,0.681
4411,-0.688,0.577,1.877,1.099,0.056
4412,0.595,-0.764,-0.462,0.586,2.538
4413,-1.565,0.099,1.368,-0.547,-0.436
4414,-0.08,0.759,-0.503,0.04,0.143
4415,-0.395,1.828,0.751,0.482,0.931
4416,0.607,0.172,1.012,2.274,0.29
4417,-0.581,1.294,0.18,0.434,-0.511
4418,0.21,1.783,-0.144,-1.611,-1.677
4419,-1.651,0.478,-0.432,-0.936,-1.825
4420,-0.41,-0.555,0.737,-1.074,-0.23
4421,0.386,-1.063,1.617,0.777,-0.837
4422,0.167,-0.422,0.765,0.005,-0.274
4423,-1.041,0.681,-0.214,0.099,2.416
4424,3.305,0.469,-0.179,-1.803,0.703
4425,0.359,0.629,0.078,1.333,1.214
4426,-1.262,1.283,-0.121,0.086,-1.076
4427,-0.202,1.114,0.596,-0.093,0.551
4428,-0.196,0.245,-0.671,0.541,1.882
4429,0.274,1.577,-0.292,0.311,0.071
4430,-0.809,0.625,-0.338,-0.028,1.23
4431,2.487,-0.98,-0.841,-0.265,-0.279
4432,0.87,0.463,1.282,1.116,-0.064
4433,-0.542,-0.68,0.673,0.068,1.301
4434,-1.705,0.493,-1.564,0.205,0.037
4435,-1.528,1.584,0.896,-0.863,0.598
4436,-0.315,-0.569,0.77,0.276,0.315
4437,1.767,-1.531,2.312,0.751,-1.264
4438,-0.02,0.806,-2.03,0.296,0.027
4439,-0.159,0.782,0.711,0.124,-1.296
4440,-1.978,0.343,-0.293,-1.479,-0.024
4441,1.005,-0.198,-2.071,1.783,1.218
4442,-1.878,0.71,1.553,0.697,1.589
4443,0.51,-0.38,-0.355,-0.015,-0.719
4444,1.442,0.45,-0.189,-0.118,-1.751
4445,0.646,-1.53,0.104,-0.478,-0.883
4446,-0.545,-0.129,0.979,-1.697,1.868
4447,1.224,0.775,1.232,-1.17,0.152
4448,-0.139,0.632,-1.604,0.06,-1.418
4449,0.067,2.384,-1.807,-0.228,-0.503
4450,0.694,-0.124,-1.373,-0.177,0.554
4451,-0.326,0.276,0.064,1.016,-0.079
4452,0.216,0.89,-1.029,0.68,0.279
4453,-1.919,0.126,1.715,0.815,2.049
4454,1.207,1.196,-1.867,0.831,-1.215
4455,-0.455,-0.67,-0.227,0.107,0.966
4456,-0.264,-0.734,-2.112,-1.845,0.69
4457,-0.303,-0.133,-0.365,0.159,0.922
4458,1.26,0.275,-0.731,-1.017,1.994
4459,-0.677,0.013,-0.044,-0.458,-1.342
4460,-0.216,-1.855,-1.398,-1.17,0.215
4461,1.007,1.102,-0.349,-1.67,-0.878
4462,1.604,1.21,0.609,0.067,0.236
4463,0.35,0.176,1.101,-0.105,-0.89
4464,-0.636,-0.267,0.202,-0.083,-0.215
4465,-0.321,-1.189,-2.595,0.032,0.927
4466,1.653,-1.232,-1.087,-0.451,-0.355
4467,0.792,-0.652,0.521,0.32,-0.055
4468,-1.668,0.592,-0.848,-0.338,0.289
4469,0.577,0.597,2.05,-0.198,-1.411
4470,0.857,-0.228,-0.743,-0.001,-0.066
4471,0.401,-0.38,-1.526,-0.545,-0.738
4472,0.851,-0.757,0.029,-0.837,-0.507
4473,-0.254,-1.094,-2.184,0.278,-0.138
4474,-0.199,0.517,-1.021,-0.95,1.282
4475,-1.024,1.206,-0.411,0.972,0.525
4476,0.172,-0.991,2.379,0.842,0.056
4477,-0.174,-0.372,-0.346,-0.361,-1.042
4478,-0.629,0.228,0.881,-0.036,-0.853
4479,-0.112,0.902,-0.303,-0.691,0.747
4480,0.539,-0.203,-1.059,1.299,0.084
4481,-0.607,1.189,-0.96,1.391,0.296
4482,0.077,1.758,0.573,-2.719,0.708
4483,0.376,0.089,-0.624,0.283,-1.601
4484,-0.374,-0.814,0.11,0.373,-0.589
4485,0.561,0.395,-0.769,-0.693,-1.051
4486,-0.59,0.727,0.492,0.133,0.57
4487,-0.56,-0.375,1.045,-1.394,-0.358
4488,0.706,-0.56,1.122,0.395,-0.313
4489,-1.335,-0.663,0.883,2.46,0.483
4490,-0.26,-0.032,-0.899,-0.41,-0.339
4491,-0.878,0.351,-1.034,-0.186,0.406
4492,-0.852,-1.227,-1.607,0.151,0.221
4493,1.061,0.12,0.339,0.754,-0.912
4494,0.528,0.445,-0.433,1.716,-0.036
4495,0.407,0.312,-0.744,0.131,-1.81
4496,-0.81,0.066,1.383,0.778,-0.568
4497,1.066,-1.654,-0.3,0.148,0.944
4498,-1.777,1.093,-0.116,1.418,1.263
4499,-0.505,0.468,1.06,0.114,-0.075
4500,-0.062,-0.917,-0.213,1.528,1.348
4501,1.646,-0.547,0.54,0.806,-1.148
4502,-0.972,-1.253,-1.056,-1.024,1.069
4503,-0.438,0.616,1.472,2.335,-0.527
4504,0.718,-0.872,-0.331,0.234,1.193
4505,0.968,0.974,1.133,0.234,-0.53
4506,0.913,-2.818,1.658,1.249,-0.524
4507,0.696,1.208,-1.841,0.465,0.094
4508,0.751,-0.637,-0.3,2.338,0.046
4509,-0.745,-0.404,-0.531,-0.651,-1.66
4510,0.742,0.783,1.66,0.827,-0.472
4511,-0.603,-1.45,-0.359,0.189,-1.182
4512,-0.786,-0.078,0.333,0.395,0.687
4513,-0.733,1.377,1.099,-0.26,0.748
4514,-0.127,1.966,-0.013,-0.732,-0.361
4515,-0.834,0.17,2.261,0.226,-0.268
4516,1.119,-3.074,-0.116,-0.026,-1.655
4517,1.162,-0.928,0.016,0.303,0.154
4518,0.647,-0.434,0.825,-0.17,-1.096
4519,0.399,1.399,0.765,0.945,-0.609
4520,-1.691,-0.829,-0.012,-1.272,0.24
4521,1.472,-0.659,-0.461,-1.395,-0.847
4522,1.467,-1.378,-1.588,0.63,-1.586
4523,0.532,-0.155,1.814,0.446,0.843
4524,-0.304,-0.428,-0.707,2.005,-0.085
4525,-0.485,-0.131,-0.408,-0.903,0.438
4526,0.437,-0.484,0.527,-0.214,-0.172
4527,1.279,-0.197,-2.234,-0.613,-0.72
4528,0.809,-0.693,-1.775,-0.91,0.378
4529,2.556,-0.044,-0.08,-0.408,0.07
4530,0.911,1.092,-1.093,0.494,-0.814
4531,-0.401,0.565,0.641,-1.91,-1.524
4532,0.088,0.339,0.42,1.906,0.002
4533,0.139,-0.349,0.187,0.338,-0.185
4534,0.183,-0.221,-1.812,-0.543,0.01
4535,-1.094,-1.024,-1.939,-0.131,-0.76
4536,-0.602,-0.294,-0.228,0.527,0.044
4537,0.663,-1.595,-1.163,0.393,0.473
4538,-0.396,-0.82,-0.086,0.115,-0.079
4539,1.836,-1.563,-0.92,-0.556,1.075
4540,-1.098,0.25,-0.139,3.232,-0.367
4541,0.033,0.074,1.546,-0.044,1.416
4542,-0.904,0.896,1.064,0.548,-1.014
4543,0.289,0.133,-0.443,-0.111,0.187
4544,0.791,0.559,1.851,-0.516,-0.42
4545,-1.242,-1.209,-1.07,0.882,1.051
4546,-1.375,-0.071,0.599,1.016,0.407
4547,0.101,1.138,0.9,-2.746,-0.285
4548,-1.029,-0.531,-1.268,0.372,-0.972
4549,0.576,-0.629,0.724,-0.547,-1.332
4550,-0.127,0.398,-0.427,-0.265,-0.507
4551,0.058,-2.012,-0.459,1.437,-0.6
4552,0.661,0.7,-0.021,-1.087,-1.107
4553,0.849,1.05,0.529,1.618,-0.656
4554,-1.588,-0.009,-0.946,0.507,0.987
4555,0.284,0.473,0.0,1.416,0.038
4556,-0.013,2.203,1.87,-1.112,-0.969
4557,1.827,0.149,-1.679,-1.993,-1.828
4558,0.588,-1.14,-0.943,-1.084,1.483
4559,-0.074,1.616,-0.687,0.241,0.133
4560,-0.16,-0.564,0.795,-0.387,-0.905
4561,0.002,-0.16,-0.032,-0.859,2.018
4562,-0.726,-0.33,-0.674,-1.01,1.393
4563,2.032,1.236,0.609,0.146,-0.485
4564,-0.128,2.744,-0.043,-1.245,0.991
4565,1.424,-0.274,-0.947,0.833,1.696
4566,-0.028,-1.122,0.519,1.75,0.16
4567,0.07,0.358,0.05,0.678,0.411
4568,1.181,1.376,0.574,-0.484,-0.942
4569,-1.88,1.205,1.774,-0.278,-0.217
4570,0.098,1.276,0.186,-0.058,0.143
4571,-0.244,1.574,0.307,-0.894,0.605
4572,1.115,0.79,1.03,-1.454,-0.11
4573,0.065,-1.247,2.607,-0.135,-0.002
4574,0.631,1.315,-0.275,0.133,-0.376
4575,0.627,0.299,-1.617,0.784,-1.958
4576,-1.23,0.112,-0.823,-0.378,-0.802
4577,0.271,0.862,-0.462,-1.06,1.962
4578,-1.943,-0.596,-0.448,0.492,-1.253
4579,-0.134,0.525,-0.959,-0.376,-0.993
4580,1.359,-1.33,0.583,-1.315,-0.728
4581,-0.773,0.472,-0.003,0.21,0.352
4582,-1.516,-0.536,-0.071,0.248,-0.614
4583,-1.435,1.085,-0.067,0.396,0.124
4584,-0.08,0.899,0.302,0.753,0.227
4585,0.06,0.561,2.476,0.952,-0.703
4586,0.257,-0.973,1.07,-2.134,0.395
4587,1.552,-1.978,-0.497,-0.593,1.419
4588,-0.816,-0.536,-0.392,-0.464,-1.067
4589,-0.351,0.245,-0.111,-0.162,-0.777
4590,-0.344,-1.317,-0.294,0.072,-1.142
4591,-0.484,-0.781,0.615,1.277,-1.214
4592,1.356,0.251,1.235,-0.79,-0.697
4593,1.259,-0.517,0.353,0.26,-0.112
4594,0.31,-2.924,1.024,0.251,-0.754
4595,1.553,0.251,-1.753,0.952,-1.703
4596,-1.074,-0.372,-0.846,-0.994,-1.243
4597,0.608,-0.617,-1.314,-1.303,-0.153
4598,1.498,0.552,-1.639,-0.027,-0.147
4599,0.103,0.26,-0.791,-1.383,0.07
4600,0.238,-0.847,-0.99,-1.413,-0.427
4601,-1.382,-0.123,-0.153,-1.132,-0.4
4602,-1.439,0.008,-0.55,-0.318,0.324
4603,0.555,0.436,0.141,-0.38,0.473
4604,1.141,0.48,1.867,-1.03,1.239
4605,0.872,-1.082,-0.73,1.538,0.168
4606,0.591,-0.225,0.675,1.322,0.728
4607,0.507,1.596,0.233,-2.44,1.004
4608,0.277,1.108,-0.697,-1.13,-0.773
4609,-0.896,1.241,0.376,0.457,-1.134
4610,1.353,1.77,0.473,0.769,1.185
4611,-0.424,-0.389,0.716,-0.266,-0.078
4612,-1.258,-1.413,1.338,-0.007,-0.07
4613,-0.257,0.79,0.34,-0.321,-0.532
4614,-0.499,0.806,0.564,1.172,-1.693
4615,-0.825,-0.175,-0.988,0.011,-1.251
4616,0.276,1.208,-0.049,0.129,1.746
4617,-0.079,-1.759,2.691,0.804,-0.964
4618,0.85,2.973,-0.172,0.587,1.662
4619,-0.002,0.281,-1.413,1.481,0.051
4620,-3.012,-1.017,-0.221,-1.731,-0.813
4621,0.255,0.667,0.083,0.417,0.569
4622,-0.337,0.176,-0.206,0.093,0.661
4623,0.313,0.402,-0.191,0.54,-0.234
4624,-2.779,-1.152,-0.232,-0.528,0.602
4625,0.911,0.108,1.359,-1.448,1.783
4626,-0.855,-0.018,-1.343,-1.175,0.657
4627,2.404,-1.377,0.973,-0.256,0.131
4628,1.292,1.093,0.649,1.295,1.052
4629,0.477,1.294,-0.363,0.492,0.906
4630,1.029,0.289,0.694,-0.635,-1.283
4631,-1.758,-0.836,1.019,-0.763,0.134
4632,0.447,-1.147,-0.66,1.587,-0.0
4633,-0.713,0.464,-1.372,-2.031,-0.655
4634,-0.901,0.051,0.743,-0.435,1.133
4635,-0.799,-0.417,0.218,-0.461,-0.968
4636,-0.289,-0.13,-0.605,0.627,-1.361
4637,-0.131,-1.257,0.689,1.388,0.485
4638,0.396,-0.23,0.549,0.124,2.272
4639,-0.392,-1.101,2.531,-0.913,-0.428
4640,-1.678,-1.674,0.684,-0.57,0.207
4641,-0.628,-1.226,1.751,1.058,-0.097
4642,0.697,0.518,0.234,-1.392,-0.442
4643,0.57,1.01,0.286,-1.375,-0.344
4644,-0.463,0.3,0.556,-0.874,-0.031
4645,-0.509,1.416,0.034,0.952,-0.231
4646,-0.687,0.866,-0.273,1.243,0.769
4647,0.472,0.408,-0.526,0.003,-1.362
4648,2.282,0.508,0.707,-1.488,0.93
4649,-0.306,-0.555,-1.123,0.65,-1.141
4650,-1.081,1.21,-1.064,-0.608,0.623
4651,0.41,2.352,-0.839,1.025,-0.308
4652,-0.225,0.693,-1.358,0.912,0.145
4653,-2.14,-1.615,0.084,-1.115,0.933
4654,-0.575,-2.182,0.479,-1.089,-1.456
4655,0.672,-0.354,1.857,0.215,-1.322
4656,-0.759,-0.443,-0.168,-0.298,0.856
4657,1.46,0.548,-2.074,0.655,0.16
4658,0.371,1.596,-0.105,0.864,1.729
4659,0.815,0.038,-0.145,-0.079,-1.589
4660,1.128,-0.643,-1.517,0.014,-0.415
4661,0.485,-0.024,0.887,-0.849,-1.127
4662,0.894,-0.783,-0.377,-0.671,0.488
4663,1.295,-0.167,0.103,0.134,-1.127
4664,0.504,0.182,-0.377,-0.349,-0.525
4665,-0.83,-0.479,0.327,-1.583,-2.017
4666,-0.099,0.731,-0.481,1.265,-0.767
4667,0.2,-0.354,-0.212,0.447,-2.19
4668,-0.566,-0.019,0.718,0.8,0.159
4669,-1.537,-0.409,0.486,-1.586,-1.074
4670,-1.287,-0.954,-0.867,0.572,0.005
4671,0.142,0.651,0.632,-1.126,-0.389
4672,-0.946,-0.46,1.771,-0.013,-1.924
4673,1.55,-1.157,0.449,-1.099,0.721
4674,0.797,1.834,-0.266,0.215,0.661
4675,0.219,0.537,-1.037,0.248,0.413
4676,1.839,1.026,-0.581,1.019,-0.52
4677,1.923,-1.162,1.074,-0.68,-0.632
4678,-0.294,0.71,0.008,0.387,-0.605
4679,-1.017,-0.572,0.046,-0.567,0.551
4680,0.988,-0.131,-0.417,-0.671,-0.298
4681,0.364,-1.792,0.361,0.934,-2.083
4682,-0.712,-0.314,-1.04,-1.361,-2.075
4683,1.265,-1.499,-0.36,0.077,-0.67
4684,-0.995,0.358,-0.034,0.614,-0.115
4685,-0.468,0.732,-0.47,-0.442,1.423
4686,-2.8,0.278,0.205,0.458,0.251
4687,-0.11,0.405,-0.639,0.416,-0.516
4688,1.398,-0.21,-0.236,1.313,-1.029
4689,-1.054,-1.188,0.187,0.419,1.704
4690,-1.406,0.765,-2.278,-0.18,1.722
4691,0.749,-0.354,0.411,0.011,0.621
4692,-1.436,-1.171,-0.834,0.149,0.829
4693,-0.005,-0.703,-1.223,0.727,0.333
4694,-1.617,2.531,-1.334,0.371,-1.245
4695,0.417,0.999,1.894,0.47,-0.51
4696,0.118,-0.723,0.761,0.529,-0.671
4697,0.236,-0.057,2.175,0.112,-0.317
4698,-0.131,-1.333,0.125,1.382,-0.82
4699,-1.269,0.447,-1.637,1.573,0.703
4700,-1.275,0.582,0.872,-1.491,-0.206
4701,-0.593,1.306,-1.36,1.354,1.507
4702,2.101,0.369,-1.223,1.388,0.348
4703,0.666,1.338,1.43,-1.116,-3.476
4704,-1.679,-1.156,0.43,0.264,0.636
4705,-0.626,2.103,-0.763,-1.924,-0.957
4706,-1.144,-1.485,-0.149,0.418,0.204
4707,1.201,-0.452,0.397,0.321,1.964
4708,-2.022,-0.482,-1.371,1.064,1.357
4709,0.966,-0.944,0.651,-0.014,1.139
4710,0.556,-0.565,2.02,1.176,0.586
4711,1.348,-0.079,-0.225,0.657,-1.609
4712,0.305,2.268,-0.902,2.229,-2.927
4713,1.465,0.227,0.457,-1.52,1.782
4714,-0.843,1.082,1.57,-0.106,-0.022
4715,0.227,0.607,-1.547,-0.359,-1.231
4716,0.94,-0.857,-2.445,0.261,2.122
4717,1.288,1.193,0.977,-1.588,-0.83
4718,0.888,-0.534,0.642,-0.598,-1.338
4719,0.031,0.293,0.995,-2.059,0.12
4720,-0.357,-0.077,-1.086,0.233,2.341
4721,0.864,0.363,1.089,0.53,0.69
4722,-0.492,0.238,-0.708,1.357,0.634
4723,0.031,-2.028,-0.919,1.246,0.037
4724,-0.817,-0.384,-0.659,-1.443,-0.213
4725,0.357,0.835,-1.284,0.104,-0.136
4726,1.398,1.813,-2.053,0.508,-0.05
4727,0.541,1.157,0.461,0.626,-0.665
4728,0.712,-1.484,0.292,-0.288,-0.25
4729,2.472,-1.228,1.605,-0.432,1.305
4730,-0.537,-0.322,-0.454,-0.945,0.939
4731,-0.516,-0.63,-0.403,-0.253,-0.052
4732,0.53,0.155,-1.139,-1.195,1.021
4733,-0.04,0.839,1.81,0.686,-0.195
4734,-0.096,-0.157,-0.824,-0.444,-0.034
4735,-0.406,-1.062,2.05,0.287,-0.86
4736,1.915,-0.785,1.219,0.553,-0.46
4737,0.332,-1.333,1.065,-1.292,-0.314
4738,-1.591,1.796,1.61,-0.09,0.202
4739,-0.404,-0.629,0.846,1.766,-1.53
4740,0.61,-1.517,0.326,1.646,-0.186
4741,2.199,-0.291,0.279,0.039,-1.446
4742,-1.087,-0.031,0.979,0.037,1.037
4743,-0.919,0.389,0.176,-0.274,-0.618
4744,-0.136,0.67,-1.088,1.808,0.757
4745,1.73,-0.088,0.095,-0.518,0.1
4746,0.531,1.326,1.47,0.236,-1.067
4747,-0.438,-0.763,-1.255,2.314,1.836
4748,-0.576,0.039,-0.202,-0.623,-0.189
4749,-0.645,0.634,0.252,-1.242,0.442
4750,1.699,-0.807,-0.246,-0.249,-0.082
4751,-0.442,-0.266,0.798,-1.808,0.18
4752,1.035,0.76,0.88,-0.254,0.109
4753,-0.805,-1.894,-0.625,-1.075,-0.441
4754,0.266,0.507,-0.474,-0.023,-1.297
4755,0.47,0.563,0.317,-0.077,-0.629
4756,2.162,1.159,-1.229,-0.312,-0.743
4757,-1.788,1.556,0.311,-0.008,2.625
4758,-0.669,-1.543,-1.477,1.109,-0.031
4759,-0.389,1.129,0.11,0.847,-1.558
4760,0.076,-1.961,0.595,0.584,-0.536
4761,-0.274,-0.982,1.221,0.415,0.484
4762,-0.169,1.552,1.466,1.379,-0.026
4763,0.866,0.666,-0.715,-0.544,-0.269
4764,0.684,-0.268,0.411,-0.252,-0.395
4765,-1.035,0.283,0.454,1.306,-0.026
4766,0.756,0.102,0.306,-2.214,0.463
4767,0.137,0.603,0.85,0.94,-1.726
4768,1.299,-0.944,-0.964,1.228,2.02
4769,-0.262,0.714,-1.591,-1.246,-1.275
4770,-0.449,0.37,0.233,-0.121,-0.637
4771,0.425,-1.203,0.452,-0.087,-0.523
4772,0.3,1.522,0.347,1.643,0.849
4773,0.165,1.33,0.188,-0.252,0.459
4774,-0.547,-0.251,-0.83,-3.06,-0.656
4775,0.863,1.358,1.879,-0.247,-0.324
4776,-0.731,-1.385,0.022,-1.492,1.914
4777,-2.728,0.877,1.429,1.348,0.242
4778,-0.44,-0.141,0.842,-0.638,0.694
4779,2.726,-0.49,-0.424,1.145,0.205
4780,0.613,0.039,-1.04,1.641,-1.001
4781,0.258,1.421,-0.687,-1.568,0.81
4782,0.88,0.326,1.835,0.549,-0.745
4783,0.693,0.101,1.249,0.35,-0.024
4784,1.571,-1.134,0.155,-1.364,-1.516
4785,-0.768,1.176,0.391,0.984,-1.175
4786,-0.817,-0.425,0.314,0.511,0.266
4787,0.261,-0.238,0.05,0.997,-0.67
4788,-1.821,-0.495,-0.159,1.575,-0.465
4789,-1.216,1.007,-1.645,1.619,0.738
4790,0.158,-0.34,-1.341,-0.864,0.667
4791,1.743,-0.842,0.108,0.209,-0.258
4792,-0.345,0.248,-0.303,1.083,-1.114
4793,-0.064,-0.818,-0.875,-0.67,-0.36
4794,0.551,0.393,0.824,0.494,0.662
4795,-0.302,-1.453,0.026,0.296,-0.457
4796,-0.996,0.512,-1.286,-0.346,-1.866
4797,-2.317,0.472,1.08,-0.929,1.446
4798,1.413,1.363,1.242,2.168,-1.421
4799,-0.241,-0.157,-0.421,-0.586,-0.306
4800,-0.386,-0.579,-0.941,-0.648,0.301
4801,-0.903,0.008,-0.282,1.506,-1.11
4802,0.933,-0.765,1.594,-0.411,0.488
4803,0.81,-0.278,0.013,0.766,1.195
4804,-0.03,-0.28,-0.624,-0.376,0.321
4805,0.118,-0.934,-0.261,1.263,-1.694
4806,-0.287,-0.879,0.375,-1.494,-1.286
4807,0.216,-1.674,0.068,-1.038,-0.121
4808,0.165,-1.736,-1.028,0.451,0.772
4809,-0.719,0.012,1.002,-3.491,-0.487
4810,2.165,-1.112,0.946,0.115,-1.768
4811,1.415,-0.587,-0.167,-1.287,0.17
4812,-0.76,-0.739,1.751,0.564,1.349
4813,0.042,-1.749,-0.706,1.25,-0.698
4814,0.343,-0.039,-0.316,1.895,1.498
4815,-0.284,-1.009,1.868,1.413,-0.861
4816,-0.775,0.676,-0.594,-0.969,0.574
4817,0.233,-1.424,-0.008,1.674,-1.641
4818,-1.015,-0.664,-0.256,-0.512,0.222
4819,0.8,0.443,-0.483,1.08,1.485
4820,-0.665,0.705,-0.267,0.337,-0.423
4821,-0.401,-1.793,0.117,0.732,-0.438
4822,0.235,-1.396,0.106,0.828,-1.19
4823,0.849,0.445,-0.435,-1.125,0.842
4824,1.081,-0.886,-1.588,0.242,-0.744
4825,0.569,-0.139,0.689,0.832,-0.915
4826,0.057,-2.167,0.126,0.44,-1.08
4827,-1.049,-0.542,0.438,-0.893,-1.481
4828,-0.66,0.078,0.781,2.304,-0.478
4829,-0.87,0.459,0.733,0.94,-0.424
4830,-1.387,1.212,0.846,-0.932,-0.697
4831,0.16,0.235,0.79,-1.104,0.655
4832,0.582,-0.021,-0.441,0.481,-0.949
4833,0.12,0.358,-0.175,-0.828,1.157
4834,0.483,0.665,-1.235,0.382,-0.015
4835,0.418,0.832,1.563,0.347,-0.601
4836,0.237,0.947,0.22,-0.804,0.362
4837,-0.475,0.149,0.989,0.515,-1.486
4838,-1.526,-0.752,-0.536,-0.274,-0.053
4839,-0.766,-0.912,0.191,-0.187,-0.888
4840,-0.226,-1.975,-0.018,-1.021,0.062
4841,-1.5,1.743,-0.495,1.018,1.238
4842,-1.218,0.716,-0.264,0.561,-1.27
4843,0.645,0.31,-0.092,-0.143,-0.198
4844,-0.322,-0.117,-0.421,-0.674,0.351
4845,-1.372,-1.798,0.428,-0.73,0.167
4846,-0.896,0.15,0.102,-0.386,-3.201
4847,-0.092,-1.214,0.807,0.307,1.302
4848,0.165,0.897,-1.124,-1.212,1.24
