data,at1,at2,at3,at4,at5
4326,-0.675,1.481,-0.562,0.928,-0.593
4327,0.736,0.506,0.747,-0.501,-1.332
4328,1.698,0.505,-0.573,0.072,-0.025
4329,-0.424,-0.389,0.149,0.871,2.578
4330,2.27,-0.201,0.635,0.535,0.315
4331,-0.436,-0.488,0.073,0.501,-1.165
4332,-0.456,0.202,1.644,-1.375,0.563
4333,0.887,-0.327,-2.091,-0.063,0.622
4334,0.004,0.647,-0.735,1.494,-0.965
4335,0.195,-1.93,-0.419,-1.873,-0.738
4336,1.177,-1.033,1.57,0.856,0.394
4337,0.295,-0.276,0.194,-0.973,-0.159
4338,-2.821,-0.36,0.831,-1.942,1.071
4339,0.485,0.571,0.488,0.691,1.377
4340,-1.275,1.129,0.964,-0.605,-0.159
4341,0.663,2.337,-0.951,-0.952,-0.055
4342,-1.511,-0.235,-0.248,0.743,-0.072
4343,0.842,-0.479,0.165,0.102,0.832
4344,-0.777,0.222,0.073,0.061,-0.225
4345,-1.75,0.258,0.339,0.002,0.159
4346,-1.616,-0.675,0.249,-0.715,0.769
4347,0.715,0.222,-0.153,-0.175,0.609
4348,-0.271,1.347,1.263,-0.17,-0.66
4349,0.868,0.294,0.887,1.002,0.564
4350,-0.844,-0.541,1.26,-1.495,-2.186
4351,1.215,-0.169,0.347,-1.098,2.102
4352,-0.113,-0.91,1.121,-1.26,-0.692
4353,1.266,0.635,-0.317,-0.017,1.386
4354,0.039,0.788,0.316,1.256,0.174
4355,-1.184,1.117,-0.555,0.12,1.109
4356,0.383,0.033,-1.168,-0.622,1.089
4357,-0.715,0.073,-0.279,-0.153,-0.005
4358,-0.721,0.517,0.625,-0.186,-0.589
4359,0.085,-1.788,-1.147,0.867,0.058
4360,-0.772,0.441,0.573,0.627,-0.3
4361,-1.602,-0.143,0.13,-0.238,-0.513
4362,-0.193,0.412,1.06,0.057,-1.43
4363,-0.213,-1.381,-0.64,-0.27,0.338
4364,-0.002,-0.02,0.465,0.432,-0.175
4365,0.008,-0.497,0.83,1.5,0.612
4366,0.502,-2.158,-0.671,0.618,-0.928
4367,-0.913,-0.306,-0.006,-0.158,0.469
4368,-0.689,-1.405,0.7,0.302,0.583
4369,1.401,0.802,-0.002,-0.094,2.364
4370,-1.882,0.435,-2.275,-1.341,-0.46
4371,0.149,-0.109,0.702,-0.696,0.296
4372,-0.948,-0.432,0.467,0.148,-0.223
4373,-1.745,-0.745,-0.153,-1.3,1.259
4374,-0.199,-1.363,1.148,0.988,-0.103
4375,-0.06,2.011,-0.994,0.242,-0.254
4376,-0.386,0.364,-0.537,1.329,-1.659
4377,-0.3,-1.273,-0.416,0.643,-0.933
4378,-0.326,-0.133,-0.529,0.792,1.566
4379,2.563,0.615,0.009,-0.006,-0.484
4380,0.168,0.138,-0.943,0.298,-1.049
4381,0.491,-0.635,1.418,1.39,1.413
4382,0.031,1.726,0.729,-0.85,1.291
4383,-1.276,-0.429,0.836,-0.404,1.364
4384,0.846,0.34,-0.469,0.113,2.373
4385,-0.284,-0.55,1.83,-0.403,-1.556
4386,0.006,0.648,1.568,-1.047,0.884
4387,1.161,0.686,0.048,0.582,-0.264
4388,-0.48,-0.528,-0.308,0.853,-0.646
4389,1.094,1.133,0.567,0.281,0.351
4390,-0.724,-0.449,2.033,-0.433,1.167
4391,-0.36,-1.013,1.862,-0.557,-0.145
4392,-1.409,0.733,-0.699,0.567,0.056
4393,0.104,-0.459,-0.89,0.67,0.915
4394,0.333,1.085,-1.982,-1.927,-0.44
4395,-0.906,0.221,-0.491,0.25,-0.032
4396,1.451,-0.047,-1.133,0.445,-1.502
4397,1.962,0.602,-0.781,0.682,-1.695
4398,-0.164,-0.207,1.285,1.293,-0.897
4399,1.703,0.301,-0.473,1.224,0.575
4400,-0.974,-1.091,0.761,-0.306,0.814
4401,-1.174,0.285,0.351,0.806,-0.767
4402,-0.111,0.508,-0.406,-0.403,-0.041
4403,-0.799,-0.952,0.847,-0.209,0.54
4404,0.075,-0.749,1.452,0.296,-1.399
4405,0.491,1.281,0.219,1.134,0.731
4406,-0.199,-1.368,1.572,-0.908,0.22
4407,0.058,-0.121,-0.117,0.966,-0.652
4408,-0.578,1.212,0.883,-1.077,-0.003
4409,0.685,0.712,-1.434,2.235,0.591
4410,-0.834,0.469,0.859,-1.499,-0.701
4411,2.704,-0.037,-0.888,-0.141,-0.34
4412,0.718,0.48,0.697,1.376,-0.121
4413,0.461,-0.28,2.275,-0.107,-1.16
4414,-1.384,1.58,-0.17,-1.421,-0.471
4415,0.417,0.923,0.613,-0.132,-0.455
4416,0.435,-0.843,0.24,1.085,0.971
4417,-0.132,0.436,1.584,1.087,-2.021
4418,1.226,0.431,-0.437,-1.591,-0.899
4419,1.904,-1.625,0.047,1.873,-1.19
4420,0.229,-1.035,-0.139,0.096,0.549
4421,-1.792,-1.21,0.374,-0.192,-0.224
4422,-1.632,0.177,0.383,0.157,-0.608
4423,-0.884,-0.618,-0.963,0.242,0.922
4424,0.614,-1.05,0.493,0.017,0.675
4425,0.398,0.278,-0.899,0.479,0.142
4426,-1.819,-2.097,2.557,-0.305,-0.25
4427,0.053,-0.743,1.699,0.676,-0.966
4428,1.757,0.327,-2.018,-0.941,-0.746
4429,0.487,0.473,0.505,-0.075,0.683
4430,0.773,1.11,-0.301,-0.96,-1.279
4431,-0.595,-0.464,0.709,-0.718,-0.341
4432,0.133,1.012,-0.793,0.556,-0.031
4433,-0.899,0.056,-0.904,-0.984,-1.177
4434,0.151,0.317,0.376,0.616,0.113
4435,-0.339,-1.034,-0.849,-0.372,1.374
4436,-0.245,-0.421,0.114,-0.388,-0.32
4437,-1.858,-0.056,0.757,-1.017,-0.176
4438,0.121,-0.637,0.123,-0.3,-1.425
4439,-0.672,0.168,-0.74,-0.548,0.538
4440,0.239,-0.839,0.042,0.132,0.119
4441,-0.701,1.246,0.735,0.845,0.585
4442,0.972,0.093,0.777,0.363,1.01
4443,1.188,1.117,0.866,0.751,0.879
4444,1.014,-2.089,-0.412,0.892,-0.37
4445,-0.204,0.724,-0.674,-0.332,0.656
4446,0.25,2.6,-0.019,-1.348,-3.145
4447,1.301,-2.069,1.086,2.171,-1.836
4448,0.793,1.249,-0.747,-0.327,-0.702
4449,0.301,-0.039,1.48,-0.021,0.255
4450,0.015,0.25,1.016,-1.56,0.848
4451,-0.798,-0.606,-2.154,0.146,-0.632
4452,-1.341,-0.119,-1.067,0.494,0.613
4453,0.76,-0.023,0.57,1.077,1.287
4454,-0.574,0.921,0.18,-1.036,-0.278
4455,-0.348,-0.311,-0.3,-0.979,0.158
4456,0.142,0.469,-0.738,1.312,-1.27
4457,0.946,1.764,-0.075,-1.125,-0.557
4458,0.084,1.897,0.507,-0.091,1.17
4459,1.691,0.567,-0.071,0.019,-1.567
4460,-1.089,0.017,-1.355,-1.288,-1.072
4461,-0.949,1.161,1.207,0.412,-0.888
4462,-0.719,1.006,0.173,-1.121,0.392
4463,-1.045,1.489,-1.132,-0.35,1.679
4464,0.334,0.863,1.58,-0.406,-1.243
4465,-0.641,0.256,-0.231,1.63,-0.094
4466,-1.53,0.541,0.083,-0.998,-1.192
4467,0.561,-0.063,0.856,0.925,-0.99
4468,0.287,-0.645,0.083,-1.572,-0.142
4469,-1.249,-1.966,0.097,1.729,-0.22
4470,1.295,-1.463,-0.354,0.758,-1.2
4471,-0.8,0.618,1.404,-0.513,0.622
4472,-1.008,-0.161,-0.747,1.768,-0.379
4473,1.283,0.742,0.481,-0.433,-1.316
4474,0.675,-1.89,0.917,0.567,-1.994
4475,0.052,-0.216,1.012,-0.421,0.043
4476,0.115,0.938,-0.461,-1.43,0.676
4477,0.503,-0.436,1.523,0.907,-0.341
4478,-0.312,-0.301,-1.855,-0.189,1.408
4479,-0.066,0.468,1.659,1.867,-1.932
4480,-0.232,-0.244,1.66,-0.252,-0.476
4481,0.313,-0.118,0.559,-1.065,-2.799
4482,1.13,-2.099,-0.332,0.357,0.808
4483,0.912,-0.092,0.802,0.028,0.815
4484,-0.807,0.196,-0.889,-0.819,-0.585
4485,0.398,-0.202,0.507,-0.566,-0.492
4486,-0.327,1.874,0.13,0.467,-0.384
4487,0.863,-0.77,-0.591,1.068,1.186
4488,-0.041,-0.274,-1.003,1.335,0.996
4489,1.117,0.515,0.546,-2.866,0.53
4490,-0.462,-1.654,-0.383,-1.218,1.611
4491,-0.137,1.043,-0.366,-1.193,2.094
4492,0.065,0.125,-0.684,-0.7,-0.044
4493,0.859,0.037,-2.0,-1.211,-0.212
4494,-0.017,0.708,-0.781,0.639,-2.024
4495,1.073,0.135,0.101,-1.252,0.722
4496,1.312,-0.449,-0.753,-0.353,-1.031
4497,0.177,-1.109,0.814,0.247,-0.464
4498,-0.562,-1.615,-0.746,-0.71,1.584
4499,1.097,-0.226,-0.261,-0.636,0.366
4500,2.377,0.352,1.565,0.24,-0.811
4501,-0.092,-0.137,1.02,-0.058,-0.367
4502,-0.093,0.407,0.892,-1.192,-0.301
4503,0.766,-0.84,-0.062,-2.043,-1.623
4504,0.174,0.11,0.351,1.059,-0.068
4505,-0.72,-1.044,0.856,-0.208,-0.806
4506,0.742,-0.044,1.514,0.261,-1.175
4507,1.279,-0.41,0.008,1.53,-0.743
4508,-0.274,1.094,-0.481,0.607,1.871
4509,-0.385,-0.401,1.048,-1.665,-0.429
4510,-1.103,-0.663,1.393,-0.948,0.579
4511,0.851,0.033,-0.143,-0.976,-1.34
4512,-0.237,-1.5,-0.954,0.229,-0.281
4513,0.121,-0.287,0.224,-0.99,-1.172
4514,2.008,1.532,-0.082,0.84,-1.233
4515,-0.407,0.731,-0.734,-0.168,-0.261
4516,0.691,-0.282,-0.891,-0.613,-0.211
4517,-1.106,-1.412,0.975,0.386,1.277
4518,0.72,1.023,0.727,-2.238,-0.161
4519,-0.046,-0.814,1.017,1.139,-0.221
4520,0.81,-0.906,0.217,-1.163,0.186
4521,0.269,0.611,0.319,1.13,1.155
4522,0.979,-0.106,-0.119,0.288,-0.423
4523,0.646,-0.618,-0.117,1.192,1.225
4524,0.319,1.944,-0.479,1.631,-0.552
4525,-1.406,0.924,0.064,0.561,1.473
4526,-1.266,0.533,2.414,-1.857,-0.387
4527,0.474,-0.521,0.43,0.202,-0.484
4528,2.353,1.073,0.353,1.236,-0.334
4529,0.731,-0.797,1.185,0.103,-0.769
4530,1.072,-0.473,-0.251,-0.883,-0.336
4531,-0.542,1.338,-1.541,0.603,-0.166
4532,1.124,0.306,-1.82,0.942,2.223
4533,0.57,0.379,-0.501,-0.593,-1.403
4534,-1.348,0.944,0.128,0.319,0.32
4535,-1.095,-0.733,0.783,-2.04,-0.479
4536,-0.06,0.975,1.944,-3.094,1.403
4537,1.107,0.281,0.163,0.524,1.351
4538,0.275,2.775,0.36,1.161,0.575
4539,1.753,0.66,0.524,-1.556,0.02
4540,-0.651,1.735,-0.856,1.514,0.301
4541,1.482,0.775,1.224,0.247,-1.512
4542,0.447,-0.539,1.86,-0.384,-0.14
4543,-1.019,1.104,1.361,-0.032,-0.139
4544,-0.449,-0.729,0.842,-0.886,-1.039
4545,-0.527,-0.72,0.805,-1.082,0.361
4546,0.197,0.02,-2.873,0.406,0.59
4547,-0.169,0.177,-0.654,1.995,2.209
4548,-0.245,-0.033,-1.223,-2.268,-1.614
4549,-0.29,-0.692,0.877,-1.102,3.618
4550,-1.571,-1.923,-0.265,-2.228,0.316
4551,-1.216,-0.874,-0.265,1.003,0.802
4552,1.623,-0.431,0.912,0.36,-1.413
4553,1.063,-0.757,0.461,0.95,1.228
4554,0.028,0.423,0.334,-0.575,-0.18
4555,-0.148,0.358,-0.223,0.421,0.905
4556,-0.315,1.307,-0.676,-0.667,1.174
4557,1.211,-0.728,1.498,-0.605,-0.478
4558,-0.469,0.878,-1.749,0.096,0.007
4559,0.543,-0.193,0.807,1.153,-0.24
4560,1.049,-0.494,1.082,-0.754,0.625
4561,0.349,0.286,-1.727,0.392,-0.211
4562,-0.918,0.519,-0.136,-0.637,1.312
4563,1.021,1.243,0.175,-0.592,1.355
4564,0.115,-0.711,-1.186,1.272,-1.607
4565,0.224,-0.819,-1.176,0.474,-0.522
4566,0.427,1.331,0.571,0.775,1.945
4567,-0.285,0.503,0.703,-0.77,1.477
4568,-0.491,-0.451,0.781,-0.045,-0.656
4569,-0.108,0.808,-0.667,1.413,-0.215
4570,-1.478,-0.203,0.281,1.379,0.849
4571,0.389,0.327,-1.237,0.581,-0.15
4572,0.962,-1.137,-1.062,2.179,0.28
4573,0.004,-1.051,0.336,-0.795,2.041
4574,-0.295,-0.872,-0.696,1.178,-0.172
4575,-1.106,-0.053,-0.965,-0.53,-0.158
4576,0.873,-0.59,-0.293,-0.207,0.786
4577,0.367,0.62,0.513,0.388,0.221
4578,0.314,-0.968,-0.612,-1.552,-1.024
4579,0.691,-1.647,2.168,0.087,-0.615
4580,0.346,-0.473,-2.019,-0.461,0.017
4581,-0.497,-0.847,-0.1,1.742,0.79
4582,0.823,-0.013,-0.337,-1.173,1.424
4583,1.913,-1.035,-1.324,0.931,-0.609
4584,-2.096,0.684,0.589,-0.611,-1.563
4585,0.221,0.255,0.737,-0.215,-0.946
4586,0.246,-0.661,0.512,-0.623,-0.496
4587,-1.023,-0.87,-0.874,-0.807,0.607
4588,1.051,0.95,-1.216,0.911,-0.797
4589,1.021,-1.063,-1.977,0.066,-1.262
4590,0.771,0.107,0.304,-1.323,-0.632
4591,-0.791,-0.262,0.714,0.663,-0.095
4592,-0.324,0.33,-0.504,0.263,2.597
4593,1.476,-0.882,-1.271,-1.468,-1.326
4594,-0.999,1.607,1.943,-0.279,1.044
4595,1.213,-1.339,1.386,1.624,0.494
4596,-0.743,0.334,0.897,1.819,-1.101
4597,-2.011,0.714,-0.732,-0.504,1.154
4598,0.171,0.403,0.448,-0.177,-1.914
4599,0.97,0.441,0.891,-0.134,-0.164
4600,1.264,-0.317,-0.179,0.116,-0.605
4601,-0.262,-0.813,0.422,-1.283,1.796
4602,1.291,0.064,0.145,-0.124,-0.047
4603,0.089,-0.469,0.229,2.056,-1.886
4604,-0.378,1.108,0.493,-0.163,0.21
4605,0.242,1.186,1.358,-1.24,0.406
4606,1.679,-1.267,-0.886,-0.175,-1.427
4607,0.534,1.042,1.98,-0.313,1.052
4608,-0.414,0.381,0.611,-0.562,-0.654
4609,0.576,0.397,0.991,-0.434,1.469
4610,1.518,-1.522,-1.281,1.609,1.439
4611,-0.433,0.906,-1.152,-1.364,-0.422
4612,0.595,-0.45,0.996,-0.325,-0.942
4613,-0.03,0.017,1.488,1.584,-0.094
4614,0.425,0.312,-1.296,-0.538,0.888
4615,1.301,-1.826,2.127,0.187,-0.916
4616,0.088,0.548,-0.754,0.54,1.691
4617,0.667,2.101,0.258,2.942,1.529
4618,1.687,-0.652,1.41,-0.424,-1.949
4619,-0.404,-0.321,-0.777,-0.083,0.651
4620,-1.297,0.728,0.703,-1.035,1.729
4621,-0.188,-0.445,0.875,-1.852,-0.366
4622,0.336,-1.275,-1.881,-1.854,0.289
4623,-0.23,1.249,-0.891,0.273,1.121
4624,-0.967,1.631,-0.769,-0.16,-0.006
4625,-0.768,2.418,-1.958,-0.263,-1.745
4626,-1.279,-1.109,-0.457,-0.206,-1.079
4627,-0.16,-0.304,0.337,-1.493,0.182
4628,-1.446,0.376,0.728,-1.009,2.122
4629,-0.365,0.471,-0.28,-1.888,0.011
4630,-0.524,-0.597,0.632,-0.945,-0.105
4631,0.531,-0.258,0.048,1.863,-1.677
4632,-1.545,-1.827,-1.079,0.979,1.465
4633,0.227,0.869,-0.43,-1.41,2.442
4634,0.05,1.037,-0.351,1.743,2.967
4635,-1.067,-1.068,-1.053,-1.938,0.828
4636,0.607,0.419,0.414,-1.139,0.136
4637,1.499,0.752,-0.785,0.694,0.944
4638,0.42,0.213,-0.087,-0.572,1.039
4639,1.364,-0.092,-0.364,-0.719,0.313
4640,0.759,0.861,-1.212,0.278,1.042
4641,-1.037,-1.045,-0.704,1.042,1.053
4642,-0.952,0.432,-1.564,0.035,-0.335
4643,0.951,0.889,-0.028,-0.371,-2.293
4644,0.85,-0.955,1.171,0.927,-0.29
4645,0.91,-1.243,-0.784,-0.281,-2.628
4646,-0.735,0.381,-1.001,0.275,0.053
4647,0.122,-1.526,-0.009,0.417,0.506
4648,-1.142,-2.458,0.155,2.001,0.519
4649,-0.435,0.468,-0.074,1.569,-0.531
4650,0.425,0.047,-0.849,-0.357,-0.821
4651,-1.358,0.349,0.797,0.814,0.897
4652,0.174,-1.368,0.788,0.273,-0.375
4653,-1.145,0.84,1.439,-0.765,-0.744
4654,-0.048,0.866,-0.758,-1.638,-0.129
4655,-0.401,2.095,0.034,0.211,0.139
4656,-0.221,0.52,1.715,-1.113,-0.803
4657,2.84,2.084,0.775,-1.166,0.818
4658,-0.425,-0.452,-0.052,-0.364,-0.522
4659,-0.224,0.404,1.158,-0.715,0.172
4660,-0.883,0.171,-0.703,1.096,-0.165
4661,0.582,0.631,0.785,0.894,-1.007
4662,0.276,-1.426,-0.643,-0.138,-0.211
4663,-0.312,0.083,0.179,0.344,-0.497
4664,-1.495,-0.278,0.48,-0.19,-0.89
4665,0.192,-1.371,-0.372,-0.535,-0.512
4666,0.369,-0.31,-0.688,1.199,-1.586
4667,1.506,-1.82,1.078,-0.794,1.039
4668,1.434,-0.972,0.117,0.643,-1.768
4669,-1.558,1.01,-0.137,-0.66,-0.377
4670,-0.009,-0.204,1.096,0.244,0.553
4671,1.215,-0.392,-0.763,-0.758,-1.976
4672,1.647,1.462,-0.548,-1.003,-0.652
4673,1.944,1.299,-0.27,0.451,-1.752
4674,0.334,-0.431,1.34,-0.221,1.473
4675,1.463,-1.467,-0.754,0.714,1.846
4676,-0.128,0.549,-0.819,-0.182,-0.254
4677,-1.258,0.318,0.984,-1.32,-0.039
4678,-1.223,1.252,0.098,1.165,0.376
4679,-0.037,-0.177,-0.922,-0.073,0.255
4680,0.428,-0.092,2.03,0.364,0.185
4681,0.448,1.087,-2.179,1.76,0.182
4682,1.102,-1.942,-0.963,-0.459,1.492
4683,1.359,-1.11,0.251,-0.26,-0.842
4684,1.211,-0.849,1.433,0.254,-0.777
4685,0.844,-0.212,-0.274,-0.847,-1.55
4686,-3.15,0.775,0.266,1.578,-0.108
4687,-0.218,-0.731,1.605,0.92,0.544
4688,0.59,0.942,-0.282,0.036,0.481
4689,-1.877,0.305,0.02,-1.282,-1.912
4690,-0.426,-0.87,-1.599,0.138,0.332
4691,-0.517,0.111,-0.06,1.754,0.112
4692,-0.569,0.155,-0.74,-0.622,-1.665
4693,-0.087,1.788,0.193,1.203,1.461
4694,-0.517,0.366,-0.94,1.118,-0.159
4695,1.793,-0.126,-1.221,0.237,-0.211
4696,1.717,1.068,-0.458,0.446,-0.738
4697,0.031,0.536,1.801,0.118,0.193
4698,0.026,-2.026,0.348,1.275,-0.032
4699,0.989,-0.273,0.08,-1.214,1.469
4700,1.034,-0.094,1.353,0.622,1.677
4701,-0.301,-0.314,-1.117,0.454,-0.651
4702,0.935,0.574,-2.001,-1.484,-0.636
4703,1.557,-0.566,-0.368,1.271,1.481
4704,-0.774,0.982,-0.925,0.092,-0.162
4705,0.472,-0.069,0.866,0.825,-0.75
4706,-0.707,0.432,1.072,-0.291,-1.113
4707,-0.642,0.381,0.173,1.535,-1.213
4708,-0.562,1.108,1.532,-1.458,-1.737
4709,-0.811,1.193,1.255,0.566,0.137
4710,-0.058,0.505,2.747,-0.874,-1.846
4711,-1.293,-0.499,1.056,0.284,-0.647
4712,-0.327,-0.332,-0.414,-1.318,-0.379
4713,-1.461,0.033,0.109,-0.03,-1.437
4714,-0.325,-0.034,-0.965,-0.123,-0.625
4715,-1.076,0.325,0.175,-1.154,-1.182
4716,-0.438,1.98,-0.776,-1.101,1.379
4717,-1.908,0.888,1.184,-0.066,-0.525
4718,-0.75,-2.361,-0.422,0.482,-0.273
4719,-0.336,-1.353,-0.38,-0.062,-2.221
4720,-0.232,-0.783,-0.338,-0.086,0.155
4721,-0.675,-1.165,0.71,1.741,0.097
4722,0.856,-0.05,0.883,-0.368,0.224
4723,2.539,-1.756,0.254,-0.562,0.338
4724,-0.048,0.03,-0.738,1.356,-0.099
4725,-1.087,0.077,1.096,-0.63,-0.613
4726,1.849,0.875,0.327,0.355,0.053
4727,0.092,-0.025,-1.176,-1.834,-0.284
4728,1.203,-0.327,-0.151,0.85,-0.142
4729,0.664,-0.356,-1.186,1.342,0.31
4730,-1.05,1.228,-1.198,-0.424,-0.015
4731,-0.881,-0.193,-0.187,0.297,0.467
4732,1.157,-1.752,0.385,0.484,-1.062
4733,-1.456,-0.113,2.485,-0.761,-0.235
4734,0.816,0.342,-0.826,1.68,-0.805
4735,-2.009,0.724,0.754,0.682,1.282
4736,0.184,-0.23,0.089,0.592,-0.28
4737,-0.563,1.434,0.441,-1.089,1.129
4738,-0.032,0.705,-1.975,1.446,0.019
4739,-0.495,-1.864,0.063,1.22,-1.145
4740,1.815,-1.323,0.652,0.946,-0.074
4741,-0.773,0.531,0.079,1.749,-0.211
4742,1.393,0.274,0.213,1.013,1.589
4743,-0.625,-1.289,0.282,-0.275,-0.233
4744,-0.697,2.536,1.071,0.372,0.532
4745,0.548,1.218,-0.492,-1.784,-1.906
4746,-1.919,-1.462,-0.37,1.491,1.041
4747,-0.377,0.883,-0.119,-0.51,1.081
4748,-0.151,0.522,0.317,0.039,0.4
4749,-1.164,0.129,0.563,0.847,0.572
4750,-0.055,-0.596,0.366,0.155,-0.579
4751,0.995,-0.429,1.836,-1.126,1.562
4752,1.812,-0.469,-0.757,-1.067,-1.999
4753,0.002,0.57,-0.022,0.948,0.544
4754,1.174,-1.502,-0.765,0.574,-0.695
4755,1.056,1.026,1.81,1.51,-0.731
4756,-1.291,0.114,0.776,0.958,1.364
4757,-0.325,0.263,-0.498,0.22,-0.192
4758,-0.343,-2.296,-0.881,-0.017,0.84
4759,0.343,2.284,-0.859,-1.139,-0.435
4760,1.164,-0.304,1.7,-0.277,-0.964
4761,-0.532,-1.281,-1.986,0.786,1.254
4762,1.998,1.237,-0.785,1.284,2.611
4763,-0.485,-1.484,1.495,0.298,0.412
4764,0.09,-1.651,-0.581,-1.361,0.485
4765,-0.436,-0.452,2.216,0.282,0.625
4766,-1.038,-0.242,-1.007,-1.127,0.103
4767,0.51,-0.568,0.581,-0.028,0.001
4768,0.332,1.258,-0.274,-0.846,0.917
4769,-0.688,-1.118,-0.737,-0.559,1.216
4770,-0.697,-1.007,-0.186,-0.324,-0.61
4771,0.625,-0.182,-1.309,0.58,-0.433
4772,2.109,-0.618,0.674,1.152,0.598
4773,0.562,-0.271,0.652,-0.253,-0.267
4774,-0.917,-0.608,0.155,-0.87,-0.384
4775,-0.599,-1.472,-1.833,0.949,-2.093
4776,-2.288,-0.142,-0.789,-0.87,-0.077
4777,2.245,-1.59,-0.644,-0.953,0.714
4778,-0.113,-0.494,-0.35,-1.064,-0.866
4779,1.541,-0.227,1.098,1.74,-0.779
4780,1.106,-0.547,0.092,-0.669,0.547
4781,-1.381,0.189,-1.262,0.513,0.159
4782,0.581,0.381,1.68,-0.551,1.311
4783,0.299,-1.633,-0.223,-0.863,1.156
4784,-0.686,-0.046,0.321,-0.766,-0.994
4785,-0.996,1.56,0.682,-1.236,0.806
4786,0.547,0.413,-0.298,-1.079,-1.478
4787,0.259,-0.847,-0.35,-0.732,-0.124
4788,0.107,0.864,-0.343,0.562,0.045
4789,0.016,0.811,-0.486,0.88,0.1
4790,2.384,1.286,-0.676,3.297,0.943
4791,-1.045,-1.885,0.607,-0.785,0.096
4792,0.526,0.252,-0.838,2.332,-1.6
4793,-1.263,-0.45,1.465,-0.304,1.462
4794,-1.331,1.09,0.298,1.716,0.006
4795,0.913,-1.425,0.541,-1.536,-2.116
4796,-0.882,1.0,0.368,0.232,-0.547
4797,-0.051,-2.597,-0.581,0.086,0.533
4798,-0.372,-0.358,-1.102,0.836,-0.303
4799,0.493,-0.398,1.28,1.72,-1.324
4800,2.029,0.594,0.503,0.584,2.115
4801,-0.023,0.431,0.893,-0.213,-1.459
4802,-0.902,1.369,0.273,0.256,1.479
4803,-0.637,0.638,0.282,-1.024,0.41
4804,-1.976,0.73,1.086,1.094,1.476
4805,1.158,0.873,1.27,-2.633,0.608
4806,-0.829,-0.637,-0.768,-0.487,0.92
4807,-0.36,-0.868,1.681,-2.025,-0.836
4808,1.142,1.069,0.448,1.788,-0.857
4809,-0.765,-0.793,1.062,0.355,-0.246
4810,-0.609,0.309,-0.167,0.111,-0.733
4811,0.673,-0.305,-0.328,0.615,-1.362
4812,-0.974,-0.87,0.278,-0.02,0.913
4813,-1.748,0.668,0.685,0.655,-2.097
4814,-0.537,-1.359,-0.962,0.374,-1.444
4815,1.994,0.758,1.243,0.365,-0.237
4816,1.125,0.337,1.461,1.077,-1.157
4817,0.149,1.443,1.435,1.11,-0.116
4818,0.179,0.493,2.233,0.408,-0.229
4819,-0.504,1.421,-0.43,0.257,-1.065
4820,-1.384,-0.02,-0.018,-0.154,-1.47
4821,-2.447,-0.155,0.054,1.726,-0.571
4822,-0.286,-0.958,-0.962,0.556,-3.089
4823,-1.255,0.991,1.52,-0.328,-0.313
4824,0.312,0.97,-0.612,-1.509,-1.37
4825,-0.263,0.238,-0.2,2.22,0.441
4826,-1.673,0.144,-0.549,-1.46,0.38
4827,1.715,-0.909,0.032,-0.36,-0.274
4828,0.816,-0.25,0.608,0.659,1.186
4829,0.611,1.669,-0.953,0.234,-1.522
4830,-0.075,-0.389,0.237,-0.484,1.652
4831,1.098,-1.213,0.263,-1.142,-0.251
4832,-1.239,-1.664,0.117,-0.122,1.751
4833,-0.109,0.114,-0.527,-1.115,-0.561
4834,0.776,0.879,1.714,-1.178,0.23
4835,-2.089,-0.631,-0.46,-2.851,1.351
4836,0.189,-0.409,-0.368,-0.364,-1.721
4837,0.169,-1.233,1.586,-0.772,0.94
4838,-0.613,-1.503,-1.254,-1.425,0.397
4839,-0.247,0.834,-0.154,0.54,0.355
4840,1.088,2.023,0.369,-0.224,0.088
4841,0.147,-0.842,0.049,-0.781,-1.048
4842,0.396,0.329,-2.457,-0.197,-0.255
4843,1.28,0.083,0.83,0.197,0.529
4844,-1.047,-0.233,-0.466,-0.945,-1.188
4845,1.28,-1.19,0.555,-0.426,-0.757
4846,0.318,-0.142,0.257,-0.088,1.261
4847,-0.576,-1.1,-0.526,-2.009,-0.665
4848,-1.663,2.558,0.599,0.233,0.671
4849,0.755,1.934,0.075,1.002,-0.267
4850,1.174,0.866,-1.456,0.364,-1.351
4851,-0.919,-0.164,-0.909,1.232,-0.728
4852,-0.023,-0.237,-0.786,1.703,-0.093
4853,1.185,-0.815,1.768,-0.111,-1.109
4854,-0.128,0.258,-0.167,0.314,1.247
4855,-1.61,-0.036,0.657,-0.752,-0.392
4856,0.055,0.074,-0.137,1.423,-0.545
4857,-0.435,1.189,-1.127,0.002,0.295
4858,-1.11,-1.321,-1.096,1.896,1.059
4859,-0.343,0.339,-0.526,2.797,1.629
4860,-0.364,1.067,-0.826,-0.51,0.679
4861,0.159,-1.722,-0.391,0.539,-0.245
4862,0.249,-2.223,0.31,-0.204,-2.239
4863,0.517,-0.213,2.531,-0.148,-0.909
4864,0.027,-0.545,0.815,0.159,-0.614
4865,0.176,0.061,-0.591,1.378,0.69
4866,-1.368,1.467,-0.526,0.149,-0.953
4867,-0.005,-0.805,-1.728,0.237,0.541
4868,0.845,0.472,-0.079,0.315,-1.003
4869,0.158,-1.84,0.739,1.635,2.28
4870,-1.513,-0.637,-0.136,-0.057,1.284
4871,1.836,-0.226,-0.677,1.724,1.449
4872,0.505,-0.057,1.107,1.053,-0.366
